Time,T1,T2
2023-03-27 02:15:00,,6.025041569067119e-07
2023-03-27 02:30:00,,6.143786968752316e-07
2023-03-27 02:45:00,,6.26950887390162e-07
2023-03-27 03:00:00,,6.402123209526898e-07
2023-03-27 03:15:00,,6.542156096954603e-07
2023-03-27 03:30:00,,6.684187554986569e-07
2023-03-27 03:45:00,,6.826095635609664e-07
2023-03-27 04:00:00,,6.978946087558551e-07
2023-03-27 04:15:00,,7.131438277537319e-07
2023-03-27 04:30:00,,7.285245902280677e-07
2023-03-27 04:45:00,,7.440794039809436e-07
2023-03-27 05:00:00,,7.597346976086956e-07
2023-03-27 05:15:00,,7.757772493217903e-07
2023-03-27 05:30:00,,7.920143762437333e-07
2023-03-27 05:45:00,,8.083731433554949e-07
2023-03-27 06:00:00,,8.248906442586232e-07
2023-03-27 06:15:00,,8.410966968899387e-07
2023-03-27 06:30:00,,8.572427374118727e-07
2023-03-27 06:45:00,,8.730557831093801e-07
2023-03-27 07:00:00,,8.886398104627506e-07
2023-03-27 07:15:00,,9.03880729217808e-07
2023-03-27 07:30:00,,9.185180978204226e-07
2023-03-27 07:45:00,,9.324847970010629e-07
2023-03-27 08:00:00,,9.457466384044234e-07
2023-03-27 08:15:00,,9.581724269365194e-07
2023-03-27 08:30:00,,9.695101173193894e-07
2023-03-27 08:45:00,,9.79684925302646e-07
2023-03-27 09:00:00,,9.886299003102142e-07
2023-03-27 09:15:00,,9.961464005040395e-07
2023-03-27 09:30:00,,1.0020007808100686e-06
2023-03-27 09:45:00,,1.0060770226315506e-06
2023-03-27 10:00:00,,1.0083260241452406e-06
2023-03-27 10:15:00,,1.008470438906102e-06
2023-03-27 10:30:00,,1.0054201220118893e-06
2023-03-27 10:45:00,,9.989027342803821e-07
2023-03-27 11:00:00,,9.891205683884964e-07
2023-03-27 11:15:00,,9.763023254406055e-07
2023-03-27 11:30:00,,9.610825100679717e-07
2023-03-27 11:45:00,,9.44312724836111e-07
2023-03-27 12:00:00,,9.266194654415264e-07
2023-03-27 12:15:00,,9.078092672860223e-07
2023-03-27 12:30:00,,8.885475573422947e-07
2023-03-27 12:45:00,,8.696511846662378e-07
2023-03-27 13:00:00,,8.515043260839941e-07
2023-03-27 13:15:00,,8.35505751955245e-07
2023-03-27 13:30:00,,8.211546244664852e-07
2023-03-27 13:45:00,,8.094076866474642e-07
2023-03-27 14:00:00,,8.010923375567045e-07
2023-03-27 14:15:00,,7.956327944946205e-07
2023-03-27 14:30:00,,7.931454126757939e-07
2023-03-27 14:45:00,,7.945716250009294e-07
2023-03-27 15:00:00,,8.006810518847865e-07
2023-03-27 15:15:00,,8.115900027499181e-07
2023-03-27 15:30:00,,8.260364613604895e-07
2023-03-27 15:45:00,,8.449345606774077e-07
2023-03-27 16:00:00,,8.678898942900832e-07
2023-03-27 16:15:00,,8.948018054215281e-07
2023-03-27 16:30:00,,9.25118960108547e-07
2023-03-27 16:45:00,,9.582565929563615e-07
2023-03-27 17:00:00,,9.935949292533633e-07
2023-03-27 17:15:00,,1.0310624840165091e-06
2023-03-27 17:30:00,,1.0695149222122466e-06
2023-03-27 17:45:00,,1.1086501632082103e-06
2023-03-27 18:00:00,,1.1477836026028e-06
2023-03-27 18:15:00,,1.1863733361557279e-06
2023-03-27 18:30:00,,1.2243201210284892e-06
2023-03-27 18:45:00,,1.2612897451984273e-06
2023-03-27 19:00:00,,1.2966683346641352e-06
2023-03-27 19:15:00,,1.3302239727512497e-06
2023-03-27 19:30:00,,1.361873421782415e-06
2023-03-27 19:45:00,,1.3913664061219764e-06
2023-03-27 20:00:00,,1.4184590497378663e-06
2023-03-27 20:15:00,,1.443112172293651e-06
2023-03-27 20:30:00,,1.4651878429657051e-06
2023-03-27 20:45:00,,1.4846902898556672e-06
2023-03-27 21:00:00,,1.5017587201911331e-06
2023-03-27 21:15:00,,1.5164157151009828e-06
2023-03-27 21:30:00,,1.5290014460256615e-06
2023-03-27 21:45:00,,1.539477379386812e-06
2023-03-27 22:00:00,,1.547944784874004e-06
2023-03-27 22:15:00,,1.554852872996869e-06
2023-03-27 22:30:00,,1.5596760840345934e-06
2023-03-27 22:45:00,,1.5630037817937384e-06
2023-03-27 23:00:00,,1.564450333783934e-06
2023-03-27 23:15:00,,1.5643548803288265e-06
2023-03-27 23:30:00,,1.5633724914686083e-06
2023-03-27 23:45:00,,1.5610624329763781e-06
2023-03-28 00:00:00,,1.557972989523301e-06
2023-03-28 00:15:00,,1.5537879365466644e-06
2023-03-28 00:30:00,,1.5484057158344017e-06
2023-03-28 00:45:00,,1.5428788486656159e-06
2023-03-28 01:00:00,,1.5363129849231089e-06
2023-03-28 01:15:00,,1.5291564016463285e-06
2023-03-28 01:30:00,,1.5224074452914747e-06
2023-03-28 01:45:00,,1.514964614586472e-06
2023-03-28 02:00:00,,1.50708316999291e-06
2023-03-28 02:15:00,,1.4998450994126618e-06
2023-03-28 02:30:00,,1.4921961440659825e-06
2023-03-28 02:45:00,,1.4851387177864742e-06
2023-03-28 03:00:00,,1.4779123799603803e-06
2023-03-28 03:15:00,,1.4713360032703427e-06
2023-03-28 03:30:00,,1.4653877322642511e-06
2023-03-28 03:45:00,,1.4596927000501162e-06
2023-03-28 04:00:00,,1.4545740664602902e-06
2023-03-28 04:15:00,,1.449614690802415e-06
2023-03-28 04:30:00,,1.4452758530277282e-06
2023-03-28 04:45:00,,1.441716768031007e-06
2023-03-28 05:00:00,,1.439150770836555e-06
2023-03-28 05:15:00,,1.4368618673165712e-06
2023-03-28 05:30:00,,1.4349984437650713e-06
2023-03-28 05:45:00,,1.4338518421606768e-06
2023-03-28 06:00:00,,1.4329936159804378e-06
2023-03-28 06:15:00,,1.4330774979019868e-06
2023-03-28 06:30:00,,1.4333616635444464e-06
2023-03-28 06:45:00,,1.4339058575082394e-06
2023-03-28 07:00:00,,1.4348918232967295e-06
2023-03-28 07:15:00,,1.4361874491725004e-06
2023-03-28 07:30:00,,1.4375299438095916e-06
2023-03-28 07:45:00,,1.4391468471710713e-06
2023-03-28 08:00:00,,1.4406418913136358e-06
2023-03-28 08:15:00,,1.4419563710464913e-06
2023-03-28 08:30:00,,1.443030659757473e-06
2023-03-28 08:45:00,,1.4438176811822554e-06
2023-03-28 09:00:00,,1.4439581391304763e-06
2023-03-28 09:15:00,,1.4434447631617938e-06
2023-03-28 09:30:00,,1.4418337329197785e-06
2023-03-28 09:45:00,,1.439097656131983e-06
2023-03-28 10:00:00,,1.4348277115286094e-06
2023-03-28 10:15:00,,1.4285377493619198e-06
2023-03-28 10:30:00,,1.419935309880603e-06
2023-03-28 10:45:00,,1.4093300251973157e-06
2023-03-28 11:00:00,,1.396415309892644e-06
2023-03-28 11:15:00,,1.3815851402722045e-06
2023-03-28 11:30:00,,1.3645949907270531e-06
2023-03-28 11:45:00,,1.3457723842760532e-06
2023-03-28 12:00:00,,1.3257979056249593e-06
2023-03-28 12:15:00,,1.304979768093143e-06
2023-03-28 12:30:00,,1.2828354546759148e-06
2023-03-28 12:45:00,,1.2599929466891753e-06
2023-03-28 13:00:00,,1.238256097046241e-06
2023-03-28 13:15:00,,1.2161998716428844e-06
2023-03-28 13:30:00,,1.1946035383850174e-06
2023-03-28 13:45:00,,1.1737361796266086e-06
2023-03-28 14:00:00,,1.1547842186531978e-06
2023-03-28 14:15:00,,1.1372117004769494e-06
2023-03-28 14:30:00,,1.121696303699796e-06
2023-03-28 14:45:00,,1.1084603784380724e-06
2023-03-28 15:00:00,,1.0970968708671897e-06
2023-03-28 15:15:00,,1.0883940411065675e-06
2023-03-28 15:30:00,,1.0822469750951843e-06
2023-03-28 15:45:00,,1.0785880663720366e-06
2023-03-28 16:00:00,,1.0772887399357757e-06
2023-03-28 16:15:00,,1.0782053943785488e-06
2023-03-28 16:30:00,,1.0807338362493826e-06
2023-03-28 16:45:00,,1.084466416965987e-06
2023-03-28 17:00:00,,1.0896714463406687e-06
2023-03-28 17:15:00,,1.0954992559348062e-06
2023-03-28 17:30:00,,1.101419875884285e-06
2023-03-28 17:45:00,,1.1072358068786377e-06
2023-03-28 18:00:00,,1.1129143857028052e-06
2023-03-28 18:15:00,,1.1181641252561944e-06
2023-03-28 18:30:00,,1.122755143887126e-06
2023-03-28 18:45:00,,1.1258449703594922e-06
2023-03-28 19:00:00,,1.1274852054094782e-06
2023-03-28 19:15:00,,1.127556969097321e-06
2023-03-28 19:30:00,,1.1254668903632692e-06
2023-03-28 19:45:00,,1.1211587929003268e-06
2023-03-28 20:00:00,,1.1143362083001435e-06
2023-03-28 20:15:00,,1.1050059885151709e-06
2023-03-28 20:30:00,,1.0930179533640797e-06
2023-03-28 20:45:00,,1.0783335131458032e-06
2023-03-28 21:00:00,,1.0610431158959246e-06
2023-03-28 21:15:00,,1.0412893403144893e-06
2023-03-28 21:30:00,,1.0191655162616984e-06
2023-03-28 21:45:00,,9.94806056058638e-07
2023-03-28 22:00:00,,9.68409164412413e-07
2023-03-28 22:15:00,,9.401674618972295e-07
2023-03-28 22:30:00,,9.101184181087693e-07
2023-03-28 22:45:00,,8.782726833268746e-07
2023-03-28 23:00:00,,8.448841876458667e-07
2023-03-28 23:15:00,,8.10746302682143e-07
2023-03-28 23:30:00,,7.758961677056562e-07
2023-03-28 23:45:00,,7.40030217494578e-07
2023-03-29 00:00:00,,7.041780075963666e-07
2023-03-29 00:15:00,,6.678358119878655e-07
2023-03-29 00:30:00,,6.318844607126051e-07
2023-03-29 00:45:00,,5.960870383339814e-07
2023-03-29 01:00:00,,5.607882486284589e-07
2023-03-29 01:15:00,,5.263100518218907e-07
2023-03-29 01:30:00,,4.920652141142041e-07
2023-03-29 01:45:00,,4.59204569826666e-07
2023-03-29 02:00:00,,4.269745221361497e-07
2023-03-29 02:15:00,,3.958965445169125e-07
2023-03-29 02:30:00,,3.6568977893716655e-07
2023-03-29 02:45:00,,3.369383636131112e-07
2023-03-29 03:00:00,,3.093341253507148e-07
2023-03-29 03:15:00,,2.8322073614853124e-07
2023-03-29 03:30:00,,2.5858258719356957e-07
2023-03-29 03:45:00,,2.3566196329975218e-07
2023-03-29 04:00:00,,2.1412180222592236e-07
2023-03-29 04:15:00,,1.9433551519597784e-07
2023-03-29 04:30:00,,1.7643600672138186e-07
2023-03-29 04:45:00,,1.5944202056613938e-07
2023-03-29 05:00:00,,1.4407309168412544e-07
2023-03-29 05:15:00,,1.3009157126893725e-07
2023-03-29 05:30:00,,1.177560606279618e-07
2023-03-29 05:45:00,,1.0699091484845386e-07
2023-03-29 06:00:00,,9.737450638297959e-08
2023-03-29 06:15:00,,8.912983653158872e-08
2023-03-29 06:30:00,,8.191482156440361e-08
2023-03-29 06:45:00,,7.619068176646286e-08
2023-03-29 07:00:00,,7.146868052642037e-08
2023-03-29 07:15:00,,6.785432175584196e-08
2023-03-29 07:30:00,,6.507591310267127e-08
2023-03-29 07:45:00,,6.326206375481655e-08
2023-03-29 08:00:00,,6.210836390263227e-08
2023-03-29 08:15:00,,6.128323223269683e-08
2023-03-29 08:30:00,,6.052527576112806e-08
2023-03-29 08:45:00,,5.967869456978029e-08
2023-03-29 09:00:00,,5.839003084593514e-08
2023-03-29 09:15:00,,5.644878439706825e-08
2023-03-29 09:30:00,,5.340981929702916e-08
2023-03-29 09:45:00,,4.922908729062201e-08
2023-03-29 10:00:00,,4.3726882757237403e-08
2023-03-29 10:15:00,,3.6933362475244346e-08
2023-03-29 10:30:00,,2.8260353062222418e-08
2023-03-29 10:45:00,,1.76945392151262e-08
2023-03-29 11:00:00,,4.884008549212235e-09
2023-03-29 11:15:00,,-9.826014272671426e-09
2023-03-29 11:30:00,,-2.7132541623193567e-08
2023-03-29 11:45:00,,-4.6123377669868535e-08
2023-03-29 12:00:00,,-6.684324634983811e-08
2023-03-29 12:15:00,,-8.91915785231563e-08
2023-03-29 12:30:00,,-1.1285120953107592e-07
2023-03-29 12:45:00,,-1.370969417190082e-07
2023-03-29 13:00:00,,-1.610287014355798e-07
2023-03-29 13:15:00,,-1.8476350428253345e-07
2023-03-29 13:30:00,,-2.084544047226275e-07
2023-03-29 13:45:00,,-2.3148809472019687e-07
2023-03-29 14:00:00,,-2.533794246622435e-07
2023-03-29 14:15:00,,-2.7391339457201387e-07
2023-03-29 14:30:00,,-2.93387879472448e-07
2023-03-29 14:45:00,,-3.108163746584725e-07
2023-03-29 15:00:00,,-3.26206818923099e-07
2023-03-29 15:15:00,,-3.398228667246838e-07
2023-03-29 15:30:00,,-3.517389565730192e-07
2023-03-29 15:45:00,,-3.615367995385919e-07
2023-03-29 16:00:00,,-3.693124257559601e-07
2023-03-29 16:15:00,,-3.7552967524862457e-07
2023-03-29 16:30:00,,-3.8056645416426624e-07
2023-03-29 16:45:00,,-3.8444337430737987e-07
2023-03-29 17:00:00,,-3.8767468209127486e-07
2023-03-29 17:15:00,,-3.9092016118959595e-07
2023-03-29 17:30:00,,-3.9428899408851047e-07
2023-03-29 17:45:00,,-3.9884690796304285e-07
2023-03-29 18:00:00,,-4.0437319080518025e-07
2023-03-29 18:15:00,,-4.1113172189512684e-07
2023-03-29 18:30:00,,-4.193077596444982e-07
2023-03-29 18:45:00,,-4.292841810797171e-07
2023-03-29 19:00:00,,-4.410642469146142e-07
2023-03-29 19:15:00,,-4.5510588016424264e-07
2023-03-29 19:30:00,,-4.7115678757510047e-07
2023-03-29 19:45:00,,-4.894972131548622e-07
2023-03-29 20:00:00,,-5.097816307185563e-07
2023-03-29 20:15:00,,-5.322057692310303e-07
2023-03-29 20:30:00,,-5.564387775001935e-07
2023-03-29 20:45:00,,-5.824544018909913e-07
2023-03-29 21:00:00,,-6.101666810695652e-07
2023-03-29 21:15:00,,-6.393493806772147e-07
2023-03-29 21:30:00,,-6.697233192083871e-07
2023-03-29 21:45:00,,-7.013379832883605e-07
2023-03-29 22:00:00,,-7.339553825465143e-07
2023-03-29 22:15:00,,-7.671006061748301e-07
2023-03-29 22:30:00,,-8.006852993583563e-07
2023-03-29 22:45:00,,-8.345426031602596e-07
2023-03-29 23:00:00,,-8.686190656224844e-07
2023-03-29 23:15:00,,-9.023436850245647e-07
2023-03-29 23:30:00,,-9.35351985323703e-07
2023-03-29 23:45:00,,-9.678003023501898e-07
2023-03-30 00:00:00,,-9.993697765408788e-07
2023-03-30 00:15:00,,-1.029664696196656e-06
2023-03-30 00:30:00,,-1.0589284491399727e-06
2023-03-30 00:45:00,,-1.0868868647105964e-06
2023-03-30 01:00:00,,-1.113295119128685e-06
2023-03-30 01:15:00,,-1.1379906306844526e-06
2023-03-30 01:30:00,,-1.1614580684389868e-06
2023-03-30 01:45:00,,-1.182955009837456e-06
2023-03-30 02:00:00,,-1.2030292450875867e-06
2023-03-30 02:15:00,,-1.2211303885686322e-06
2023-03-30 02:30:00,,-1.237643082123136e-06
2023-03-30 02:45:00,,-1.2528600266181364e-06
2023-03-30 03:00:00,,-1.2664939300660087e-06
2023-03-30 03:15:00,,-1.2781999132343576e-06
2023-03-30 03:30:00,,-1.2883252914791313e-06
2023-03-30 03:45:00,,-1.2970862988849185e-06
2023-03-30 04:00:00,,-1.3043700038808534e-06
2023-03-30 04:15:00,,-1.3101830067671945e-06
2023-03-30 04:30:00,,-1.3148058232238197e-06
2023-03-30 04:45:00,,-1.3181469531405072e-06
2023-03-30 05:00:00,,-1.320457672651126e-06
2023-03-30 05:15:00,,-1.321673024202214e-06
2023-03-30 05:30:00,,-1.3220435210890312e-06
2023-03-30 05:45:00,,-1.321715968931281e-06
2023-03-30 06:00:00,,-1.3205322033967116e-06
2023-03-30 06:15:00,,-1.3188459997516332e-06
2023-03-30 06:30:00,,-1.3165368947908717e-06
2023-03-30 06:45:00,,-1.3139448016534629e-06
2023-03-30 07:00:00,,-1.3109194959952556e-06
2023-03-30 07:15:00,,-1.3079675894393307e-06
2023-03-30 07:30:00,,-1.3049882228712245e-06
2023-03-30 07:45:00,,-1.30228223170276e-06
2023-03-30 08:00:00,,-1.2998217477109449e-06
2023-03-30 08:15:00,,-1.297832921551226e-06
2023-03-30 08:30:00,,-1.2964938312036957e-06
2023-03-30 08:45:00,,-1.2960243716877346e-06
2023-03-30 09:00:00,,-1.2965469006094663e-06
2023-03-30 09:15:00,,-1.2983031723979255e-06
2023-03-30 09:30:00,,-1.3013901955594804e-06
2023-03-30 09:45:00,,-1.3059674388646753e-06
2023-03-30 10:00:00,,-1.312467708930443e-06
2023-03-30 10:15:00,,-1.3210836320076621e-06
2023-03-30 10:30:00,,-1.331948927169162e-06
2023-03-30 10:45:00,,-1.344780887704663e-06
2023-03-30 11:00:00,,-1.3601122810980511e-06
2023-03-30 11:15:00,,-1.377905171320226e-06
2023-03-30 11:30:00,,-1.3978962787748317e-06
2023-03-30 11:45:00,,-1.420118654937343e-06
2023-03-30 12:00:00,,-1.444760626231368e-06
2023-03-30 12:15:00,,-1.4716778380684277e-06
2023-03-30 12:30:00,,-1.5006372075775423e-06
2023-03-30 12:45:00,,-1.5308254903741073e-06
2023-03-30 13:00:00,,-1.5623653875791293e-06
2023-03-30 13:15:00,,-1.593887083087428e-06
2023-03-30 13:30:00,,-1.625009620008561e-06
2023-03-30 13:45:00,,-1.6552569692531895e-06
2023-03-30 14:00:00,,-1.684566790266923e-06
2023-03-30 14:15:00,,-1.7118315769244412e-06
2023-03-30 14:30:00,,-1.7367472895962533e-06
2023-03-30 14:45:00,,-1.7589862589511383e-06
2023-03-30 15:00:00,,-1.7784910766288136e-06
2023-03-30 15:15:00,,-1.794483333330407e-06
2023-03-30 15:30:00,,-1.8066432368858833e-06
2023-03-30 15:45:00,,-1.8154121729190336e-06
2023-03-30 16:00:00,,-1.8202195049031364e-06
2023-03-30 16:15:00,,-1.8218402072394866e-06
2023-03-30 16:30:00,,-1.819875069655686e-06
2023-03-30 16:45:00,,-1.8154383218979424e-06
2023-03-30 17:00:00,,-1.808108762316581e-06
2023-03-30 17:15:00,,-1.7982997798269652e-06
2023-03-30 17:30:00,,-1.78657853283655e-06
2023-03-30 17:45:00,,-1.7732149711915794e-06
2023-03-30 18:00:00,,-1.7584376528092089e-06
2023-03-30 18:15:00,,-1.7426318333294624e-06
2023-03-30 18:30:00,,-1.725652488868914e-06
2023-03-30 18:45:00,,-1.7081091854317068e-06
2023-03-30 19:00:00,,-1.69015571588392e-06
2023-03-30 19:15:00,,-1.6719660723922516e-06
2023-03-30 19:30:00,,-1.6536653819970787e-06
2023-03-30 19:45:00,,-1.6354843499689683e-06
2023-03-30 20:00:00,,-1.6175864333152572e-06
2023-03-30 20:15:00,,-1.6001103159541174e-06
2023-03-30 20:30:00,,-1.5831597037499394e-06
2023-03-30 20:45:00,,-1.5668741779238906e-06
2023-03-30 21:00:00,,-1.5512838102792987e-06
2023-03-30 21:15:00,,-1.5362800957929926e-06
2023-03-30 21:30:00,,-1.5221187128527465e-06
2023-03-30 21:45:00,,-1.5085289088506844e-06
2023-03-30 22:00:00,,-1.4955705974256375e-06
2023-03-30 22:15:00,,-1.4832029133230149e-06
2023-03-30 22:30:00,,-1.471344621744329e-06
2023-03-30 22:45:00,,-1.4595477942709204e-06
2023-03-30 23:00:00,,-1.4483585059557241e-06
2023-03-30 23:15:00,,-1.4373361740578512e-06
2023-03-30 23:30:00,,-1.4262437989589422e-06
2023-03-30 23:45:00,,-1.4151490023787702e-06
2023-03-31 00:00:00,,-1.4041950449637914e-06
2023-03-31 00:15:00,,-1.3930768020300654e-06
2023-03-31 00:30:00,,-1.3817099410318177e-06
2023-03-31 00:45:00,,-1.3698576758145087e-06
2023-03-31 01:00:00,,-1.3578560889745867e-06
2023-03-31 01:15:00,,-1.3449295994397326e-06
2023-03-31 01:30:00,,-1.331736370801213e-06
2023-03-31 01:45:00,,-1.3183723019768617e-06
2023-03-31 02:00:00,,-1.3042052649064116e-06
2023-03-31 02:15:00,,-1.2890321917167138e-06
2023-03-31 02:30:00,,-1.273588700247468e-06
2023-03-31 02:45:00,,-1.2572566993494457e-06
2023-03-31 03:00:00,,-1.2404965306523252e-06
2023-03-31 03:15:00,,-1.2228364918879962e-06
2023-03-31 03:30:00,,-1.2046420160939036e-06
2023-03-31 03:45:00,,-1.1862456289506504e-06
2023-03-31 04:00:00,,-1.1670018110281654e-06
2023-03-31 04:15:00,,-1.1475387432488984e-06
2023-03-31 04:30:00,,-1.1276529390889265e-06
2023-03-31 04:45:00,,-1.1075349941123916e-06
2023-03-31 05:00:00,,-1.0874027660334506e-06
2023-03-31 05:15:00,,-1.0670996801189355e-06
2023-03-31 05:30:00,,-1.0466941020505715e-06
2023-03-31 05:45:00,,-1.026549299356079e-06
2023-03-31 06:00:00,,-1.0065644219967283e-06
2023-03-31 06:15:00,,-9.86996290080156e-07
2023-03-31 06:30:00,,-9.677863794633024e-07
2023-03-31 06:45:00,,-9.49168849886004e-07
2023-03-31 07:00:00,,-9.312102399079914e-07
2023-03-31 07:15:00,,-9.137558683850178e-07
2023-03-31 07:30:00,,-8.971609112062547e-07
2023-03-31 07:45:00,,-8.814935357739963e-07
2023-03-31 08:00:00,,-8.668171318006627e-07
2023-03-31 08:15:00,,-8.53183335727209e-07
2023-03-31 08:30:00,,-8.408214749279724e-07
2023-03-31 08:45:00,,-8.299180655580957e-07
2023-03-31 09:00:00,,-8.205136111202235e-07
2023-03-31 09:15:00,,-8.127961379973094e-07
2023-03-31 09:30:00,,-8.070156963126453e-07
2023-03-31 09:45:00,,-8.032154991478643e-07
2023-03-31 10:00:00,,-8.01770417188677e-07
2023-03-31 10:15:00,,-8.026627908594269e-07
2023-03-31 10:30:00,,-8.062054426276791e-07
2023-03-31 10:45:00,,-8.123496283235088e-07
2023-03-31 11:00:00,,-8.21239611448816e-07
2023-03-31 11:15:00,,-8.328156145947971e-07
2023-03-31 11:30:00,,-8.467041510114235e-07
2023-03-31 11:45:00,,-8.622675570911089e-07
2023-03-31 12:00:00,,-8.787418704647758e-07
2023-03-31 12:15:00,,-8.959246224736391e-07
2023-03-31 12:30:00,,-9.136653948333902e-07
2023-03-31 12:45:00,,-9.312489979511188e-07
2023-03-31 13:00:00,,-9.482193058928421e-07
2023-03-31 13:15:00,,-9.63935777118201e-07
2023-03-31 13:30:00,,-9.78170291669784e-07
2023-03-31 13:45:00,,-9.910269379803599e-07
2023-03-31 14:00:00,,-1.0010673575846515e-06
2023-03-31 14:15:00,,-1.0086252237529145e-06
2023-03-31 14:30:00,,-1.0137871888767935e-06
2023-03-31 14:45:00,,-1.0160212311910236e-06
2023-03-31 15:00:00,,-1.0146420142189078e-06
2023-03-31 15:15:00,,-1.0096212701959686e-06
2023-03-31 15:30:00,,-1.0014080247533491e-06
2023-03-31 15:45:00,,-9.900460525724835e-07
2023-03-31 16:00:00,,-9.755152910524835e-07
2023-03-31 16:15:00,,-9.582399386856713e-07
2023-03-31 16:30:00,,-9.385332107076776e-07
2023-03-31 16:45:00,,-9.168002116926565e-07
2023-03-31 17:00:00,,-8.932983294971916e-07
2023-03-31 17:15:00,,-8.685819137319684e-07
2023-03-31 17:30:00,,-8.431462939772536e-07
2023-03-31 17:45:00,,-8.173718781112034e-07
2023-03-31 18:00:00,,-7.919386123074527e-07
2023-03-31 18:15:00,,-7.671056693534328e-07
2023-03-31 18:30:00,,-7.429687552514369e-07
2023-03-31 18:45:00,,-7.199634992139143e-07
2023-03-31 19:00:00,,-6.98488125122991e-07
2023-03-31 19:15:00,,-6.785861632128348e-07
2023-03-31 19:30:00,,-6.604260354955233e-07
2023-03-31 19:45:00,,-6.441260295408196e-07
2023-03-31 20:00:00,,-6.297082628268045e-07
2023-03-31 20:15:00,,-6.171700488821511e-07
2023-03-31 20:30:00,,-6.066187569136545e-07
2023-03-31 20:45:00,,-5.979203550428802e-07
2023-03-31 21:00:00,,-5.911336480278639e-07
2023-03-31 21:15:00,,-5.860685661729403e-07
2023-03-31 21:30:00,,-5.825931297809541e-07
2023-03-31 21:45:00,,-5.806484482225316e-07
2023-03-31 22:00:00,,-5.801818339277263e-07
2023-03-31 22:15:00,,-5.809566153898783e-07
2023-03-31 22:30:00,,-5.829959382437814e-07
2023-03-31 22:45:00,,-5.861652212956634e-07
2023-03-31 23:00:00,,-5.903755204524593e-07
2023-03-31 23:15:00,,-5.953693949564395e-07
2023-03-31 23:30:00,,-6.010024919857369e-07
2023-03-31 23:45:00,,-6.07163571900832e-07
2023-04-01 00:00:00,,-6.138137122311353e-07
2023-04-01 00:15:00,,-6.209598225353886e-07
2023-04-01 00:30:00,,-6.282418893069477e-07
2023-04-01 00:45:00,,-6.354920068000639e-07
2023-04-01 01:00:00,,-6.431062507521836e-07
2023-04-01 01:15:00,,-6.507019196325465e-07
2023-04-01 01:30:00,,-6.577784042649365e-07
2023-04-01 01:45:00,,-6.649822318892633e-07
2023-04-01 02:00:00,,-6.716914085910578e-07
2023-04-01 02:15:00,,-6.780888413686469e-07
2023-04-01 02:30:00,,-6.839199095702062e-07
2023-04-01 02:45:00,,-6.891910103896731e-07
2023-04-01 03:00:00,,-6.941078245102612e-07
2023-04-01 03:15:00,,-6.981888543310714e-07
2023-04-01 03:30:00,,-7.019976873108062e-07
2023-04-01 03:45:00,,-7.050984105810785e-07
2023-04-01 04:00:00,,-7.077463811070281e-07
2023-04-01 04:15:00,,-7.097394428804323e-07
