Time,30L,30I,45L,45I,60L,60I
2023-08-24 07:45:00,,2.2056363351794297e-07,,1.0415032085214418e-06,,
2023-08-24 08:00:00,,2.1986293657123578e-07,,1.0392624019449159e-06,,
2023-08-24 08:15:00,,2.1925853972737682e-07,,1.037116048547176e-06,,
2023-08-24 08:30:00,,2.187822625372899e-07,,1.035138524895202e-06,,
2023-08-24 08:45:00,,2.1845373681554347e-07,,1.0333541745838496e-06,,1.4306499030162113e-08
2023-08-24 09:00:00,,2.1828782712983084e-07,,1.0317801757501e-06,,
2023-08-24 09:15:00,,2.1829490116400881e-07,,1.0304525516302654e-06,,
2023-08-24 09:30:00,,2.1847453467979678e-07,,1.0293769493967424e-06,,
2023-08-24 09:45:00,,2.1881904580421726e-07,,1.0285522356753083e-06,,
2023-08-24 10:00:00,,2.193162161776692e-07,,1.0279342717644996e-06,,
2023-08-24 10:15:00,,2.1995073535007086e-07,,1.0275366231386947e-06,,
2023-08-24 10:30:00,,2.2070647391870846e-07,,1.0273624252360885e-06,,
2023-08-24 10:45:00,,2.2157294704267163e-07,,1.0273567483691134e-06,,
2023-08-24 11:00:00,,2.2253938342568595e-07,,1.027489712663789e-06,,
2023-08-24 11:15:00,,2.235926752371553e-07,,1.0277513097223882e-06,,
2023-08-24 11:30:00,,2.2470961003855995e-07,,1.0282399244416402e-06,,
2023-08-24 11:45:00,,2.2586679224732857e-07,,1.029026511387823e-06,,
2023-08-24 12:00:00,,2.2704155244881456e-07,,1.0301208408792849e-06,,
2023-08-24 12:15:00,,2.2821230189462327e-07,,1.031417277220136e-06,,1.5334295264683345e-08
2023-08-24 12:30:00,,2.2935616671081231e-07,,1.0328829084027603e-06,,
2023-08-24 12:45:00,,2.304523758926482e-07,,1.034496017917132e-06,,1.55155130152722e-08
2023-08-24 13:00:00,,2.3148364065110155e-07,,1.036269511597251e-06,,1.555908971063302e-08
2023-08-24 13:15:00,,2.324365603338633e-07,,1.0382569678178609e-06,,
2023-08-24 13:30:00,,2.332941449801504e-07,,1.0404569363661155e-06,,1.566642054602711e-08
2023-08-24 13:45:00,,2.3403183895491425e-07,,1.042776897172334e-06,,1.5747293356645627e-08
2023-08-24 14:00:00,,2.3462856913744145e-07,,1.0451339270190334e-06,,1.5767539871137584e-08
2023-08-24 14:15:00,,2.3506563583039073e-07,,1.0474375737959017e-06,,1.5846876943724147e-08
2023-08-24 14:30:00,,2.3532481223432534e-07,,1.049558807039664e-06,,1.5846598858215285e-08
2023-08-24 14:45:00,,2.353951359798477e-07,,1.0513543291317613e-06,,1.5908382277763675e-08
2023-08-24 15:00:00,,2.352806376949972e-07,,1.0527243648609789e-06,,1.595616917080992e-08
2023-08-24 15:15:00,,2.3499753631939567e-07,,1.0536669022672975e-06,,1.5939659786827307e-08
2023-08-24 15:30:00,,2.34551515873986e-07,,1.0541997026388246e-06,,1.5965768411068495e-08
2023-08-24 15:45:00,,2.3393365991946254e-07,,1.0543846115646982e-06,,1.5920785580467148e-08
2023-08-24 16:00:00,,2.3312114175529335e-07,,1.054328851242508e-06,,1.5927506866524635e-08
2023-08-24 16:15:00,,2.3208905297878269e-07,,1.0541665728104296e-06,,1.5850428689096835e-08
2023-08-24 16:30:00,,2.3081256249849762e-07,,1.0539905138529975e-06,,1.584213509778879e-08
2023-08-24 16:45:00,,2.2926973984258308e-07,,1.0538347890988226e-06,,1.577342677157582e-08
2023-08-24 17:00:00,,2.2747487619440557e-07,,1.0537178692861026e-06,,1.573302980469257e-08
2023-08-24 17:15:00,,2.2545600360687083e-07,,1.0536049569128518e-06,,1.5622190565354533e-08
2023-08-24 17:30:00,,2.23268080736374e-07,,1.053439195288591e-06,,1.5525339392285086e-08
2023-08-24 17:45:00,,2.2097860769049045e-07,,1.0531390543978058e-06,,1.544867311888562e-08
2023-08-24 18:00:00,,2.186931118197947e-07,,1.0526869348757104e-06,,1.537360699785548e-08
2023-08-24 18:15:00,,2.164704848964063e-07,,1.0520350627329854e-06,,1.51454931505103e-08
2023-08-24 18:30:00,,2.1431987416606335e-07,,1.0511184758113794e-06,,1.5086398283241787e-08
2023-08-24 18:45:00,,2.1223725994324266e-07,,1.0499449430709936e-06,,1.4855564827192657e-08
2023-08-24 19:00:00,,2.101621245515633e-07,,1.048454995716759e-06,,1.4776706456928928e-08
2023-08-24 19:15:00,,2.0805110628516876e-07,,1.0466413513560626e-06,,
2023-08-24 19:30:00,,2.0587515510606614e-07,,1.044496632700102e-06,,1.437070163557596e-08
2023-08-24 19:45:00,,2.03630958042742e-07,,1.0420178026960145e-06,,1.4437951044181307e-08
2023-08-24 20:00:00,,2.0132870818618302e-07,,1.0391682520138094e-06,,
2023-08-24 20:15:00,,1.990066631616589e-07,,1.0359344111850935e-06,,1.4392711943582574e-08
2023-08-24 20:30:00,,1.96728540766015e-07,,1.0323454320760438e-06,,
2023-08-24 20:45:00,,1.9451441415593875e-07,,1.0282592666545422e-06,,
2023-08-24 21:00:00,,1.9242640181766897e-07,,1.0236562473334426e-06,,
2023-08-24 21:15:00,,1.9047546206874596e-07,,1.018325609793826e-06,,
2023-08-24 21:30:00,,1.8868250539533294e-07,,1.0121023715163225e-06,,
2023-08-24 21:45:00,,1.8707046186206175e-07,,1.0048951070304246e-06,,1.3969506140065269e-08
2023-08-24 22:00:00,,1.8564444444509354e-07,,9.966305208191496e-07,,1.3990716185792291e-08
2023-08-24 22:15:00,,1.8439108277332116e-07,,9.872420495554785e-07,,1.4008796351554127e-08
2023-08-24 22:30:00,,1.8330752610232176e-07,,9.76804867779545e-07,,1.3986405310993052e-08
2023-08-24 22:45:00,,1.8237765426236328e-07,,9.653915669903026e-07,,
2023-08-24 23:00:00,,1.8158607122709548e-07,,9.531272102445935e-07,,1.387383138175928e-08
2023-08-24 23:15:00,,1.809221735842687e-07,,9.402077784312439e-07,,1.3795933636778778e-08
2023-08-24 23:30:00,,1.803825719937635e-07,,9.269130638552199e-07,,
2023-08-24 23:45:00,,1.7994485816960954e-07,,9.134674562582898e-07,,
2023-08-25 00:00:00,,1.7958172619457529e-07,,9.000909116810816e-07,,
2023-08-25 00:15:00,,1.792923301611864e-07,,8.871203583463052e-07,,
2023-08-25 00:30:00,,1.7904549519667932e-07,,8.747237110757226e-07,,
2023-08-25 00:45:00,,1.7883360300747124e-07,,8.631149780687886e-07,,1.3009627644965813e-08
2023-08-25 01:00:00,,1.786621728022369e-07,,8.524892593152654e-07,,1.2883196028284562e-08
2023-08-25 01:15:00,,1.785349247316689e-07,,8.429481298998693e-07,,1.2752910193231038e-08
2023-08-25 01:30:00,,1.7848383259745093e-07,,8.346189891320749e-07,,1.2663964698534058e-08
2023-08-25 01:45:00,,1.7853990081825693e-07,,8.275449940916211e-07,,
2023-08-25 02:00:00,,1.7874093092609528e-07,,8.217466567525728e-07,,1.2460757950668211e-08
2023-08-25 02:15:00,,1.7911537643583465e-07,,8.172047674629121e-07,,1.239626220662163e-08
2023-08-25 02:30:00,,1.7967082437561148e-07,,8.138633444252436e-07,,1.2285334649078396e-08
2023-08-25 02:45:00,,1.803921355499316e-07,,8.116490000721136e-07,,1.2224340025747844e-08
2023-08-25 03:00:00,,1.8124532031315025e-07,,8.104684179007272e-07,,1.2162181844240096e-08
2023-08-25 03:15:00,,1.8219314461566297e-07,,8.102587152535874e-07,,
2023-08-25 03:30:00,,1.831918985565989e-07,,8.108617370971379e-07,,
2023-08-25 03:45:00,,1.8421327301740226e-07,,8.12207304371239e-07,,1.2024509093722206e-08
2023-08-25 04:00:00,,1.8523343651324746e-07,,8.141753043935454e-07,,
2023-08-25 04:15:00,,1.8623515214386253e-07,,8.16645170131514e-07,,
2023-08-25 04:30:00,,1.8720966076453673e-07,,8.195407701647228e-07,,
2023-08-25 04:45:00,,1.8814350411783064e-07,,8.226927811810502e-07,,
2023-08-25 05:00:00,,1.8903362931542276e-07,,8.260249600001845e-07,,
2023-08-25 05:15:00,,1.8986968023407604e-07,,8.293721450526388e-07,,
2023-08-25 05:30:00,,1.9064081562498555e-07,,8.325641592708727e-07,,
2023-08-25 05:45:00,,1.913429911558535e-07,,8.354786507864749e-07,,
2023-08-25 06:00:00,,1.9196694437042572e-07,,8.379492986568625e-07,,
2023-08-25 06:15:00,,1.9251268873043556e-07,,8.398705809982602e-07,,
2023-08-25 06:30:00,,1.9297320991055214e-07,,8.410917789284992e-07,,
2023-08-25 06:45:00,,1.933560193037035e-07,,8.415557195829488e-07,,1.2519191968747112e-08
2023-08-25 07:00:00,,1.9367107210328477e-07,,8.412259499228701e-07,,1.2504248356916596e-08
2023-08-25 07:15:00,,1.9393190436507312e-07,,8.400957590506037e-07,,1.2480028641891393e-08
2023-08-25 07:30:00,,1.9414541078469701e-07,,8.381352454209869e-07,,1.2492185777627903e-08
2023-08-25 07:45:00,,1.9433037137192398e-07,,8.353902315390308e-07,,1.2437287163219847e-08
2023-08-25 08:00:00,,1.944979539974047e-07,,8.31879016142151e-07,,1.2367109551567119e-08
2023-08-25 08:15:00,,1.9466866731790167e-07,,8.276717540548186e-07,,1.232759470608403e-08
2023-08-25 08:30:00,,1.9485329630628224e-07,,8.227967027662485e-07,,1.2309008943808857e-08
2023-08-25 08:45:00,,1.9506364172774877e-07,,8.172865338567547e-07,,1.2184264480619868e-08
2023-08-25 09:00:00,,1.953188516310981e-07,,8.112237151501615e-07,,1.2144590107290352e-08
2023-08-25 09:15:00,,1.956260795582511e-07,,8.046598956632058e-07,,1.2070736203604371e-08
2023-08-25 09:30:00,,1.9598532853148426e-07,,7.976481607623169e-07,,1.1904881896456206e-08
2023-08-25 09:45:00,,1.963885117417489e-07,,7.902524577345544e-07,,1.1878404825869542e-08
2023-08-25 10:00:00,,1.968116414873479e-07,,7.825823178992679e-07,,1.1845255102992675e-08
2023-08-25 10:15:00,,1.972212204907088e-07,,7.747485620931463e-07,,1.1818327293150424e-08
2023-08-25 10:30:00,,1.9755237794980672e-07,,7.668818552940692e-07,,
2023-08-25 10:45:00,,1.9773832293418422e-07,,7.590899706025879e-07,,
2023-08-25 11:00:00,,1.9772019269609973e-07,,7.514548282071006e-07,,1.1563755120457917e-08
2023-08-25 11:15:00,,1.975075322369839e-07,,7.440758752691641e-07,,
2023-08-25 11:30:00,,1.971143854684157e-07,,7.370231646575733e-07,,
2023-08-25 11:45:00,,1.9646769227556973e-07,,7.302144254624269e-07,,
2023-08-25 12:00:00,,1.9553760501889004e-07,,7.235776448864557e-07,,
2023-08-25 12:15:00,,1.94365666922253e-07,,7.17133176658298e-07,,
2023-08-25 12:30:00,,1.9303082683136777e-07,,7.109976408373516e-07,,
2023-08-25 12:45:00,,1.9164352776113457e-07,,7.054096553068322e-07,,
2023-08-25 13:00:00,,1.902884824460894e-07,,7.005915565933781e-07,,1.1212510773075548e-08
2023-08-25 13:15:00,,1.8901283270774478e-07,,6.966592410227392e-07,,
2023-08-25 13:30:00,,1.8782577262838288e-07,,6.935881396866298e-07,,
2023-08-25 13:45:00,,1.8673649916682478e-07,,6.913095063510822e-07,,
2023-08-25 14:00:00,,1.8575653768466028e-07,,6.897448837193949e-07,,
2023-08-25 14:15:00,,1.849023091627495e-07,,6.88838461761012e-07,,
2023-08-25 14:30:00,,1.841847060512415e-07,,6.885422051514761e-07,,
2023-08-25 14:45:00,,1.8360562938538412e-07,,6.888008200804983e-07,,
2023-08-25 15:00:00,,1.8315979778157587e-07,,6.895368197288876e-07,,
2023-08-25 15:15:00,,1.8284674577165908e-07,,6.906923718561091e-07,,
2023-08-25 15:30:00,,1.826652342745002e-07,,6.922132974380173e-07,,
2023-08-25 15:45:00,,1.8261036367878133e-07,,6.940306810493371e-07,,
2023-08-25 16:00:00,,1.8267604275224039e-07,,6.96062104537695e-07,,
2023-08-25 16:15:00,,1.8285516358772883e-07,,6.982647618824284e-07,,
2023-08-25 16:30:00,,1.8313787251502718e-07,,7.006187342577388e-07,,
2023-08-25 16:45:00,,1.8350981486843577e-07,,7.031357908722948e-07,,
2023-08-25 17:00:00,,1.839534630547174e-07,,7.058323617634438e-07,,
2023-08-25 17:15:00,,1.844486631544231e-07,,7.087273222490022e-07,,
2023-08-25 17:30:00,,1.849745101979533e-07,,7.118312247515818e-07,,
2023-08-25 17:45:00,,1.8551060749622073e-07,,7.151482608570535e-07,,
2023-08-25 18:00:00,,1.8603746688926933e-07,,7.186553509519238e-07,,
2023-08-25 18:15:00,,1.865391369960783e-07,,7.223249950489995e-07,,
2023-08-25 18:30:00,,1.8700131728155188e-07,,7.261132905399484e-07,,
2023-08-25 18:45:00,,1.8741508872750677e-07,,7.299709911312615e-07,,
2023-08-25 19:00:00,,1.8777672238441857e-07,,7.338416205830049e-07,,
2023-08-25 19:15:00,,1.880761877643984e-07,,7.376405694026509e-07,,
2023-08-25 19:30:00,,1.883157545780003e-07,,7.412987023272925e-07,,
2023-08-25 19:45:00,,1.8849057873775103e-07,,7.447250745343485e-07,,1.1618042445220148e-08
2023-08-25 20:00:00,,1.885946994105605e-07,,7.47826742344804e-07,,
2023-08-25 20:15:00,,1.8861971056502483e-07,,7.505134701389061e-07,,
2023-08-25 20:30:00,,1.8854940267536653e-07,,7.526839179942391e-07,,1.1626992184967129e-08
2023-08-25 20:45:00,,1.8837132182666814e-07,,7.542648432946957e-07,,
2023-08-25 21:00:00,,1.8807393521952944e-07,,7.5520158794608e-07,,
2023-08-25 21:15:00,,1.8766561025308674e-07,,7.555276551652012e-07,,1.1567725459853929e-08
2023-08-25 21:30:00,,1.8713994956098872e-07,,7.552283215845848e-07,,
2023-08-25 21:45:00,,1.8649059232233037e-07,,7.542893870118624e-07,,
2023-08-25 22:00:00,,1.8572640961345348e-07,,7.527552257561406e-07,,
2023-08-25 22:15:00,,1.8486013167752453e-07,,7.506876943913849e-07,,1.1497195168209905e-08
2023-08-25 22:30:00,,1.8389348055207245e-07,,7.481081387959008e-07,,
2023-08-25 22:45:00,,1.8283105916450294e-07,,7.450507863922073e-07,,1.1481092649921061e-08
2023-08-25 23:00:00,,1.8169162787502223e-07,,7.416093964469617e-07,,1.151241417504792e-08
2023-08-25 23:15:00,,1.8047239213976686e-07,,7.377914837115096e-07,,1.1451185556844038e-08
2023-08-25 23:30:00,,1.7918438042024274e-07,,7.336576552230354e-07,,1.1397145110726945e-08
2023-08-25 23:45:00,,1.7785647170281936e-07,,7.293392210868035e-07,,1.1341427413800669e-08
2023-08-26 00:00:00,,1.7651519434794642e-07,,7.249555540617471e-07,,1.1275233545609234e-08
2023-08-26 00:15:00,,1.75175026805575e-07,,7.205726180752989e-07,,1.1214625726486295e-08
2023-08-26 00:30:00,,1.7385051669753005e-07,,7.162504029478719e-07,,1.1157928709398481e-08
2023-08-26 00:45:00,,1.725771806568609e-07,,7.121249764661308e-07,,1.1083761652372966e-08
2023-08-26 01:00:00,,1.7136310890232031e-07,,7.082247573710137e-07,,1.1042816797281982e-08
2023-08-26 01:15:00,,1.7021492123101177e-07,,7.045707430997545e-07,,1.0982237740861768e-08
2023-08-26 01:30:00,,1.691468504421043e-07,,7.012110847342832e-07,,
2023-08-26 01:45:00,,1.681702148539081e-07,,6.98186116263663e-07,,
2023-08-26 02:00:00,,1.6729542013397163e-07,,6.955367300826543e-07,,1.0887728466129248e-08
2023-08-26 02:15:00,,1.6652933857620383e-07,,6.932974008790059e-07,,
2023-08-26 02:30:00,,1.6587721333955817e-07,,6.915018519218264e-07,,
2023-08-26 02:45:00,,1.6533493853351424e-07,,6.9015679154802e-07,,
2023-08-26 03:00:00,,1.6490624302164774e-07,,6.892910698567833e-07,,
2023-08-26 03:15:00,,1.6459445083031026e-07,,6.889321655078763e-07,,1.0841532324233333e-08
2023-08-26 03:30:00,,1.6439981136532827e-07,,6.890957959128458e-07,,
2023-08-26 03:45:00,,1.643213708565717e-07,,6.897878981333108e-07,,
2023-08-26 04:00:00,,1.6435044510498543e-07,,6.909777237860826e-07,,
2023-08-26 04:15:00,,1.644951085795366e-07,,6.926750077570928e-07,,
2023-08-26 04:30:00,,1.647474970914694e-07,,6.948279281811416e-07,,1.097781114190363e-08
2023-08-26 04:45:00,,1.6510914963791577e-07,,6.974032055500267e-07,,
2023-08-26 05:00:00,,1.655680123329062e-07,,7.003165667397095e-07,,1.104968215326137e-08
2023-08-26 05:15:00,,1.6612961386466314e-07,,7.035372435886972e-07,,1.1108197250262036e-08
2023-08-26 05:30:00,,1.6679244948129356e-07,,7.070146070417164e-07,,1.1155917380957455e-08
2023-08-26 05:45:00,,1.6755370430765907e-07,,7.106968873365116e-07,,
2023-08-26 06:00:00,,1.6842255168276304e-07,,7.14574579464881e-07,,1.1299707053174835e-08
2023-08-26 06:15:00,,1.6939622673960875e-07,,7.186019991100516e-07,,1.1357875938176738e-08
2023-08-26 06:30:00,,1.7047007360238994e-07,,7.227277879556039e-07,,
2023-08-26 06:45:00,,1.7163725932163625e-07,,7.268949589093208e-07,,1.1502750187299549e-08
2023-08-26 07:00:00,,1.7288913524548647e-07,,7.310417491942931e-07,,
2023-08-26 07:15:00,,1.7422890440013674e-07,,7.351411557142281e-07,,1.1633823621356586e-08
2023-08-26 07:30:00,,1.7563305491806498e-07,,7.390872578387527e-07,,1.1682510141301701e-08
2023-08-26 07:45:00,,1.7707612851853068e-07,,7.427721542670483e-07,,
2023-08-26 08:00:00,,1.7854659201718799e-07,,7.461275770406185e-07,,1.1773628147497651e-08
2023-08-26 08:15:00,,1.8003358786379903e-07,,7.490895936938027e-07,,1.1814906402703911e-08
2023-08-26 08:30:00,,1.815269665809366e-07,,7.516004124329619e-07,,1.185894189202867e-08
2023-08-26 08:45:00,,1.8300106789884676e-07,,7.535747418106203e-07,,1.1899346372770224e-08
2023-08-26 09:00:00,,1.8446364994941162e-07,,7.550074328710533e-07,,
2023-08-26 09:15:00,,1.8588701231449406e-07,,7.558313057516078e-07,,
2023-08-26 09:30:00,,1.8722949695111314e-07,,7.559723984503399e-07,,1.2074582955805644e-08
2023-08-26 09:45:00,,1.8845013507157212e-07,,7.553819319610818e-07,,
2023-08-26 10:00:00,,1.895399933515235e-07,,7.540918409432397e-07,,1.2231553838495571e-08
2023-08-26 10:15:00,,1.9044218639389048e-07,,7.520821840210648e-07,,1.231263092175113e-08
2023-08-26 10:30:00,,1.910751209194072e-07,,7.49323189151365e-07,,
2023-08-26 10:45:00,,1.9133115767297757e-07,,7.45762796125399e-07,,1.2455922294338697e-08
2023-08-26 11:00:00,,1.9112012081357363e-07,,7.413718440447271e-07,,
2023-08-26 11:15:00,,1.9034856758749162e-07,,7.360763125239376e-07,,
2023-08-26 11:30:00,,1.8899346741419438e-07,,7.298614226766287e-07,,1.255158762852614e-08
2023-08-26 11:45:00,,1.8713009544043496e-07,,7.228464640169017e-07,,
2023-08-26 12:00:00,,1.8487398284955656e-07,,7.15214609876075e-07,,
2023-08-26 12:15:00,,1.823376763733523e-07,,7.071378192968556e-07,,
2023-08-26 12:30:00,,1.7969697239162968e-07,,6.990524478807098e-07,,
2023-08-26 12:45:00,,1.7702635243999086e-07,,6.912821241083459e-07,,
2023-08-26 13:00:00,,1.7430840373430965e-07,,6.83905163191947e-07,,
2023-08-26 13:15:00,,1.7150491621956607e-07,,6.769163569372236e-07,,
2023-08-26 13:30:00,,1.685537226548013e-07,,6.703268502272964e-07,,
2023-08-26 13:45:00,,1.6538782650602855e-07,,6.641149808992929e-07,,
2023-08-26 14:00:00,,1.6191702426051498e-07,,6.582652215707467e-07,,
2023-08-26 14:15:00,,1.5807663600667215e-07,,6.527566408706726e-07,,
2023-08-26 14:30:00,,1.53845464280169e-07,,6.475983018451131e-07,,1.1711880919594538e-08
2023-08-26 14:45:00,,1.4920780408107429e-07,,6.428614063777518e-07,,
2023-08-26 15:00:00,,1.441988757546624e-07,,6.387321317267361e-07,,
2023-08-26 15:15:00,,1.3888005693288217e-07,,6.355549889997679e-07,,
2023-08-26 15:30:00,,1.3335509540282583e-07,,6.338877784890532e-07,,
2023-08-26 15:45:00,,1.278685679062112e-07,,6.34597914518761e-07,,1.1242504746256209e-08
2023-08-26 16:00:00,,1.2295202608788958e-07,,6.389424674911103e-07,,1.1232863119795365e-08
2023-08-26 16:15:00,,1.1948402322832945e-07,,6.485027830520918e-07,,1.1403088403235811e-08
2023-08-26 16:30:00,,1.1876058753549404e-07,,6.650818839277178e-07,,1.1409883757220208e-08
2023-08-26 16:45:00,,1.2213478172356993e-07,,6.903449236289292e-07,,1.189174309062279e-08
2023-08-26 17:00:00,,1.3017527667555238e-07,,7.252393040048965e-07,,
2023-08-26 17:15:00,,1.4218452769532834e-07,,7.694951768598569e-07,,
2023-08-26 17:30:00,,1.5657046052377278e-07,,8.213596993588963e-07,,1.3675964328779875e-08
2023-08-26 17:45:00,,1.7153898319331735e-07,,8.776740590422637e-07,,
2023-08-26 18:00:00,,1.85629113219144e-07,,9.345276255492027e-07,,
2023-08-26 18:15:00,,1.979468258052318e-07,,9.882877521189537e-07,,
2023-08-26 18:30:00,,2.0808107148874425e-07,,1.0362879695454926e-06,,1.6094604794093662e-08
2023-08-26 18:45:00,,2.1599233053740143e-07,,1.077097568266176e-06,,
2023-08-26 19:00:00,,2.218462100443108e-07,,1.1103121332434953e-06,,
2023-08-26 19:15:00,,2.2590776043950244e-07,,1.1362213342709554e-06,,
2023-08-26 19:30:00,,2.2849619360509712e-07,,1.1555488327682096e-06,,
2023-08-26 19:45:00,,2.299393637039381e-07,,1.1692300978598314e-06,,
2023-08-26 20:00:00,,2.3051188337624695e-07,,1.1781864008420524e-06,,
2023-08-26 20:15:00,,2.3046172156409587e-07,,1.183316997189933e-06,,
2023-08-26 20:30:00,,2.300064337105039e-07,,1.1854630876295447e-06,,
2023-08-26 20:45:00,,2.2934854933625128e-07,,1.1854307035047056e-06,,
2023-08-26 21:00:00,,2.286510109202465e-07,,1.1839183976647268e-06,,
2023-08-26 21:15:00,,2.2805415009916506e-07,,1.1815462771409373e-06,,
2023-08-26 21:30:00,,2.276872980620372e-07,,1.178879337896337e-06,,
2023-08-26 21:45:00,,2.2766356141854022e-07,,1.1764092569896214e-06,,
2023-08-26 22:00:00,,2.2808123277094346e-07,,1.174556364333759e-06,,
2023-08-26 22:15:00,,2.290254823108064e-07,,1.1736783281519647e-06,,
2023-08-26 22:30:00,,2.3055739168233788e-07,,1.1740621815134632e-06,,
2023-08-26 22:45:00,,2.3272354352751952e-07,,1.1759536537418776e-06,,
2023-08-26 23:00:00,,2.355382458058614e-07,,1.1795416884992191e-06,,
2023-08-26 23:15:00,,2.3897691119629555e-07,,1.1849524084297562e-06,,
2023-08-26 23:30:00,,2.4297737016293283e-07,,1.1922441014482335e-06,,
2023-08-26 23:45:00,,2.4740332692209706e-07,,1.2013420168327835e-06,,
2023-08-27 00:00:00,,2.5205103018240046e-07,,1.2120081473222588e-06,,
2023-08-27 00:15:00,,2.5666763498806476e-07,,1.2238223882757812e-06,,
2023-08-27 00:30:00,,2.6090725714555433e-07,,1.236085753309617e-06,,
2023-08-27 00:45:00,,2.644456724641764e-07,,1.2479521393372139e-06,,1.8004390885359966e-08
2023-08-27 01:00:00,,2.6698039317191224e-07,,1.2584621562432692e-06,,
2023-08-27 01:15:00,,2.6821877398659073e-07,,1.2665958780470192e-06,,
2023-08-27 01:30:00,,2.6806193822267127e-07,,1.271599512929833e-06,,
2023-08-27 01:45:00,,2.664589068096931e-07,,1.2728947732209114e-06,,
2023-08-27 02:00:00,,2.6354169112176277e-07,,1.2703052423586849e-06,,1.742500669732449e-08
2023-08-27 02:15:00,,2.595445925923131e-07,,1.263987516672934e-06,,
