Time,30L,30I,45L,45I,60L,60I
2023-08-27 15:30:00,,2.795261016615011e-07,,9.477847751198013e-07,,
2023-08-27 15:45:00,,2.8763983973920094e-07,,9.582542334241112e-07,,
2023-08-27 16:00:00,,2.9622882007967473e-07,,9.690759248553577e-07,,
2023-08-27 16:15:00,,3.051775900181679e-07,,9.803396807689487e-07,,
2023-08-27 16:30:00,,3.1436613716929514e-07,,9.920456272589117e-07,,
2023-08-27 16:45:00,,3.2367585721360324e-07,,1.0041636246420394e-06,,
2023-08-27 17:00:00,,3.3298349011033124e-07,,1.0166093180255722e-06,,
2023-08-27 17:15:00,,3.421664957472365e-07,,1.0292654527679907e-06,,
2023-08-27 17:30:00,,3.5109134870178614e-07,,1.0419311575538395e-06,,
2023-08-27 17:45:00,,3.596162280828122e-07,,1.0543188686123555e-06,,
2023-08-27 18:00:00,,3.676198862354932e-07,,1.066142671248566e-06,,
2023-08-27 18:15:00,,3.7501267101597565e-07,,1.0771573293022325e-06,,
2023-08-27 18:30:00,,3.817043004476551e-07,,1.0870522484837964e-06,,
2023-08-27 18:45:00,,3.876256997005696e-07,,1.0955350965756556e-06,,
2023-08-27 19:00:00,,3.927344564032434e-07,,1.1023730931194513e-06,,
2023-08-27 19:15:00,,3.970059472198009e-07,,1.1073869433776485e-06,,
2023-08-27 19:30:00,,4.0043867873471116e-07,,1.1104922936515713e-06,,
2023-08-27 19:45:00,,4.0305984568101606e-07,,1.1117424952526307e-06,,
2023-08-27 20:00:00,,4.0490990428084014e-07,,1.1112815958796697e-06,,
2023-08-27 20:15:00,,4.0602094853116036e-07,,1.1092515775021234e-06,,
2023-08-27 20:30:00,,4.064876566850119e-07,,1.1060504097419167e-06,,
2023-08-27 20:45:00,,4.063814166039083e-07,,1.1020012609344149e-06,,
2023-08-27 21:00:00,,4.057828020571208e-07,,1.0974475601185906e-06,,
2023-08-27 21:15:00,,4.047801593474739e-07,,1.0927336715765086e-06,,
2023-08-27 21:30:00,,4.034605364120647e-07,,1.0881645705990156e-06,,
2023-08-27 21:45:00,,4.0192800975860533e-07,,1.0840839061683247e-06,,
2023-08-27 22:00:00,,4.0027806087967906e-07,,1.0807892235586702e-06,,
2023-08-27 22:15:00,,3.98601334542686e-07,,1.078556846989912e-06,,
2023-08-27 22:30:00,,3.9698634407875986e-07,,1.077665779714948e-06,,
2023-08-27 22:45:00,,3.954916575729285e-07,,1.0783121717200643e-06,,
2023-08-27 23:00:00,,3.9418885971675086e-07,,1.0807681306794027e-06,,
2023-08-27 23:15:00,,3.931026854173297e-07,,1.0851868965970592e-06,,
2023-08-27 23:30:00,,3.9226423039493667e-07,,1.0917749948825169e-06,,
2023-08-27 23:45:00,,3.916916017026356e-07,,1.1007305459420053e-06,,
2023-08-28 00:00:00,,3.913955658991707e-07,,1.1122537122450925e-06,,
2023-08-28 00:15:00,,3.9138664599866055e-07,,1.126553701513481e-06,,
2023-08-28 00:30:00,,3.9166821595967996e-07,,1.143798973324078e-06,,
2023-08-28 00:45:00,,3.922475295282078e-07,,1.1641152570805625e-06,,
2023-08-28 01:00:00,,3.931479906383831e-07,,1.1875930080197464e-06,,
2023-08-28 01:15:00,,3.943897247617326e-07,,1.2142070956163378e-06,,
2023-08-28 01:30:00,,3.959917397229697e-07,,1.2438236674209547e-06,,
2023-08-28 01:45:00,,3.9796667228839593e-07,,1.2762066159978301e-06,,
2023-08-28 02:00:00,,4.003096414086784e-07,,1.3110222153755395e-06,,
2023-08-28 02:15:00,,4.029208550178266e-07,,1.3477089749659693e-06,,
2023-08-28 02:30:00,,4.0568236951155367e-07,,1.3856595652099798e-06,,
2023-08-28 02:45:00,,4.084393663425844e-07,,1.4241858575667418e-06,,
2023-08-28 03:00:00,,4.109912704838637e-07,,1.4625028773271651e-06,,
2023-08-28 03:15:00,,4.131759083252597e-07,,1.4998495979303948e-06,,
2023-08-28 03:30:00,,4.1483119957377845e-07,,1.5354450785515965e-06,,
2023-08-28 03:45:00,,4.158717705249918e-07,,1.5686020060501517e-06,,
2023-08-28 04:00:00,,4.161983706928004e-07,,1.5986644557600532e-06,,
2023-08-28 04:15:00,,4.158005234031879e-07,,1.6251331291197015e-06,,
2023-08-28 04:30:00,,4.146855412611249e-07,,1.647635344585361e-06,,
2023-08-28 04:45:00,,4.129223268282817e-07,,1.6659596815562654e-06,,
2023-08-28 05:00:00,,4.105801490056334e-07,,1.6800249805422214e-06,,
2023-08-28 05:15:00,,4.0775660487896155e-07,,1.6898645920144356e-06,,
2023-08-28 05:30:00,,4.045641660215444e-07,,1.695604173063435e-06,,
2023-08-28 05:45:00,,4.011250774040383e-07,,1.6974410183397246e-06,,
2023-08-28 06:00:00,,3.975628454539648e-07,,1.6956360054035337e-06,,
2023-08-28 06:15:00,,3.9400977447041647e-07,,1.6904748461698205e-06,,
2023-08-28 06:30:00,,3.9059040316237975e-07,,1.6823101172818535e-06,,
2023-08-28 06:45:00,,3.874252790035626e-07,,1.6715291823003881e-06,,
2023-08-28 07:00:00,,3.846319661039148e-07,,1.6585204403150642e-06,,
2023-08-28 07:15:00,,3.823183279868168e-07,,1.6437349812628826e-06,,
2023-08-28 07:30:00,,3.8058537597781605e-07,,1.6276250901549141e-06,,
2023-08-28 07:45:00,,3.795256821944752e-07,,1.6106655641722271e-06,,
2023-08-28 08:00:00,,3.79220274855709e-07,,1.5933693618064397e-06,,
2023-08-28 08:15:00,,3.797398322223453e-07,,1.576251798836565e-06,,
2023-08-28 08:30:00,,3.8114611559419227e-07,,1.5598389719021063e-06,,
2023-08-28 08:45:00,,3.8348062930474546e-07,,1.5447113595112232e-06,,
2023-08-28 09:00:00,,3.8677105096871115e-07,,1.5314476877688337e-06,,
2023-08-28 09:15:00,,3.910186406881127e-07,,1.520642328477073e-06,,
2023-08-28 09:30:00,,3.9621176342979147e-07,,1.5128663470406336e-06,,
2023-08-28 09:45:00,,4.023156217827983e-07,,1.5086746399674925e-06,,
2023-08-28 10:00:00,,4.092774576362837e-07,,1.5085897349535857e-06,,
2023-08-28 10:15:00,,4.1702155160746765e-07,,1.5130958742109218e-06,,
2023-08-28 10:30:00,,4.2543475419230454e-07,,1.5226263831820006e-06,,
2023-08-28 10:45:00,,4.3435749838939704e-07,,1.5375451715519065e-06,,
2023-08-28 11:00:00,,4.4358246316386926e-07,,1.5581274329320009e-06,,
2023-08-28 11:15:00,,4.528917567526805e-07,,1.584563853064489e-06,,
2023-08-28 11:30:00,,4.621310578020645e-07,,1.6169930994891929e-06,,
2023-08-28 11:45:00,,4.711402673735836e-07,,1.6554384994559062e-06,,
2023-08-28 12:00:00,,4.796927192805069e-07,,1.6997076627482412e-06,,
2023-08-28 12:15:00,,4.874937224985491e-07,,1.7493196133179065e-06,,
2023-08-28 12:30:00,,4.942800270088257e-07,,1.8034855743594905e-06,,
2023-08-28 12:45:00,,4.998404012014604e-07,,1.8610809725836481e-06,,
2023-08-28 13:00:00,,5.040337016412047e-07,,1.920636847205113e-06,,
2023-08-28 13:15:00,,5.067889542116031e-07,,1.980362094967244e-06,,
2023-08-28 13:30:00,,5.080369237296126e-07,,2.0382820616097236e-06,,
2023-08-28 13:45:00,,5.076809275628617e-07,,2.0924374783135173e-06,,
2023-08-28 14:00:00,,5.056659481538984e-07,,2.1409388464289754e-06,,
2023-08-28 14:15:00,,5.019779603139316e-07,,2.1821156394264785e-06,,
2023-08-28 14:30:00,,4.966460455335215e-07,,2.214653204456789e-06,,
2023-08-28 14:45:00,,4.897263570205971e-07,,2.237764892327398e-06,,
2023-08-28 15:00:00,,4.813560728931846e-07,,2.2510547967550323e-06,,
2023-08-28 15:15:00,,4.717040690952831e-07,,2.254749392418307e-06,,
2023-08-28 15:30:00,,4.609917456964873e-07,,2.249495819192991e-06,,
2023-08-28 15:45:00,,4.494826595216849e-07,,2.236251980377538e-06,,
2023-08-28 16:00:00,,4.374571005922037e-07,,2.2162652136654145e-06,,
2023-08-28 16:15:00,,4.252216334043034e-07,,2.190679331029044e-06,,
2023-08-28 16:30:00,,4.130817779666353e-07,,2.160571969425201e-06,,
2023-08-28 16:45:00,,4.0132802403148955e-07,,2.127033912644147e-06,,
2023-08-28 17:00:00,,3.9022421649061446e-07,,2.0909919640608187e-06,,
2023-08-28 17:15:00,,3.799995658053956e-07,,2.0532935517239064e-06,,
2023-08-28 17:30:00,,3.708427881591415e-07,,2.0147305274367592e-06,,
2023-08-28 17:45:00,,3.6288906234690544e-07,,1.975954188684637e-06,,
2023-08-28 18:00:00,,3.562304525718476e-07,,1.9376147866907464e-06,,
2023-08-28 18:15:00,,3.509125123257587e-07,,1.9003178526417228e-06,,
2023-08-28 18:30:00,,3.4693750337963514e-07,,1.8645898752117344e-06,,
2023-08-28 18:45:00,,3.442760871975102e-07,,1.8309648974633407e-06,,
2023-08-28 19:00:00,,3.4286717565734825e-07,,1.799957743279926e-06,,
2023-08-28 19:15:00,,3.4262771761499936e-07,,1.771989919013704e-06,,
2023-08-28 19:30:00,,3.4345483696882706e-07,,1.7474932028561965e-06,,
2023-08-28 19:45:00,,3.452287947268207e-07,,1.726858056139339e-06,,
2023-08-28 20:00:00,,3.4783514915200515e-07,,1.7103719115994584e-06,,
2023-08-28 20:15:00,,3.511366334705503e-07,,1.6983574376924386e-06,,
2023-08-28 20:30:00,,3.550137621858209e-07,,1.6910107315909502e-06,,
2023-08-28 20:45:00,,3.593421654415659e-07,,1.688499285167913e-06,,
2023-08-28 21:00:00,,3.639956663580247e-07,,1.6909323272093487e-06,,
2023-08-28 21:15:00,,3.688387946480007e-07,,1.6983691882658383e-06,,
2023-08-28 21:30:00,,3.737352597475235e-07,,1.7107770612110938e-06,,
2023-08-28 21:45:00,,3.7855657941526415e-07,,1.727982916594182e-06,,
2023-08-28 22:00:00,,3.831760236628039e-07,,1.7496816604303018e-06,,
2023-08-28 22:15:00,,3.874616515501744e-07,,1.7754826062009338e-06,,
2023-08-28 22:30:00,,3.9129316763049793e-07,,1.8047925785108371e-06,,
2023-08-28 22:45:00,,3.945541470847717e-07,,1.8369226849322325e-06,,
2023-08-28 23:00:00,,3.97141431782648e-07,,1.8710450330276333e-06,,
2023-08-28 23:15:00,,3.989693417844724e-07,,1.9062158008138422e-06,,
2023-08-28 23:30:00,,3.999724492623396e-07,,1.9413155192601145e-06,,
2023-08-28 23:45:00,,4.001112937094378e-07,,1.9752322742988274e-06,,
2023-08-29 00:00:00,,3.99366872199297e-07,,2.006716595942826e-06,,
2023-08-29 00:15:00,,3.9775557172207215e-07,,2.0346749128317248e-06,,
2023-08-29 00:30:00,,3.9532348843591483e-07,,2.0581138862185057e-06,,
2023-08-29 00:45:00,,3.921309046518035e-07,,2.076058235907233e-06,,
2023-08-29 01:00:00,,3.8827572900354843e-07,,2.0878793214787106e-06,,
2023-08-29 01:15:00,,3.8386755542758814e-07,,2.0931328460835004e-06,,
2023-08-29 01:30:00,,3.7902941438313674e-07,,2.091647961100111e-06,,
2023-08-29 01:45:00,,3.739109609121671e-07,,2.0836946934444193e-06,,
2023-08-29 02:00:00,,3.686558558193611e-07,,2.0697095215377422e-06,,
2023-08-29 02:15:00,,3.6340260027044787e-07,,2.05028670733792e-06,,
2023-08-29 02:30:00,,3.5827345020738523e-07,,2.0260491141641235e-06,,
2023-08-29 02:45:00,,3.533876557971645e-07,,1.9977626110340153e-06,,
2023-08-29 03:00:00,,3.4886219742068213e-07,,1.966377015300762e-06,,
2023-08-29 03:15:00,,3.44763965724561e-07,,1.932471725058362e-06,,
2023-08-29 03:30:00,,3.4115408681974213e-07,,1.896733888057476e-06,,
2023-08-29 03:45:00,,3.3808733907539045e-07,,1.8600076272444438e-06,,
2023-08-29 04:00:00,,3.3558695857735405e-07,,1.8229314863053596e-06,,
2023-08-29 04:15:00,,3.336636292897704e-07,,1.7861977854293056e-06,,
2023-08-29 04:30:00,,3.3230634595419174e-07,,1.7503709770863926e-06,,
2023-08-29 04:45:00,,3.314937205129098e-07,,1.716127200070398e-06,,
2023-08-29 05:00:00,,3.311822097227245e-07,,1.6839567828187518e-06,,
2023-08-29 05:15:00,,3.3131340750821997e-07,,1.654212890935065e-06,,
2023-08-29 05:30:00,,3.3182146457941774e-07,,1.627360972819113e-06,,
2023-08-29 05:45:00,,3.326260033664189e-07,,1.6034976162625281e-06,,
2023-08-29 06:00:00,,3.336454729126163e-07,,1.5828189444045815e-06,,
2023-08-29 06:15:00,,3.3479375288490967e-07,,1.5653301183516308e-06,,
2023-08-29 06:30:00,,3.3598404657894467e-07,,1.5508561303086871e-06,,
2023-08-29 06:45:00,,3.371341964883181e-07,,1.53923302233701e-06,,
2023-08-29 07:00:00,,3.3816426019199193e-07,,1.530136936271781e-06,,
2023-08-29 07:15:00,,3.3899909144605024e-07,,1.5231630481374128e-06,,
2023-08-29 07:30:00,,3.3956719128561987e-07,,1.5178001496865733e-06,,
2023-08-29 07:45:00,,3.398051960198892e-07,,1.5135837048272081e-06,,
2023-08-29 08:00:00,,3.3966189372484754e-07,,1.5102106180356998e-06,,
2023-08-29 08:15:00,,3.390879020680798e-07,,1.5073275585408902e-06,,
2023-08-29 08:30:00,,3.380438517169161e-07,,1.5046715513386205e-06,,
2023-08-29 08:45:00,,3.3650458547829413e-07,,1.5020894579824692e-06,,
2023-08-29 09:00:00,,3.3446700101643395e-07,,1.49955512834839e-06,,
2023-08-29 09:15:00,,3.319423874301307e-07,,1.4969549194279086e-06,,
2023-08-29 09:30:00,,3.289635170816123e-07,,1.494060454402859e-06,,
2023-08-29 09:45:00,,3.255902678148072e-07,,1.4905111741007798e-06,,
2023-08-29 10:00:00,,3.218896758620998e-07,,1.4856509078382222e-06,,
2023-08-29 10:15:00,,3.179572994565088e-07,,1.4788390376245455e-06,,
2023-08-29 10:30:00,,3.1389256493668513e-07,,1.4694278122367853e-06,,
2023-08-29 10:45:00,,3.098003238746023e-07,,1.456947366192845e-06,,
2023-08-29 11:00:00,,3.057911843438583e-07,,1.4412279504511209e-06,,
2023-08-29 11:15:00,,3.01968805988618e-07,,1.4223436087495082e-06,,
2023-08-29 11:30:00,,2.9844657395274037e-07,,1.4007852393994859e-06,,
2023-08-29 11:45:00,,2.952929482791684e-07,,1.376953246416227e-06,,
2023-08-29 12:00:00,,2.9256328094325913e-07,,1.351375391553657e-06,,
2023-08-29 12:15:00,,2.902995478465044e-07,,1.3246951676078246e-06,,
2023-08-29 12:30:00,,2.885238486733685e-07,,1.2976038220936905e-06,,
2023-08-29 12:45:00,,2.8722668479102723e-07,,1.2706538167834474e-06,,
2023-08-29 13:00:00,,2.863764247687614e-07,,1.2442301867073633e-06,,
2023-08-29 13:15:00,,2.8593964671214366e-07,,1.2187110241925368e-06,,
2023-08-29 13:30:00,,2.8588022780322207e-07,,1.1944184640305487e-06,,
2023-08-29 13:45:00,,2.8616417012251945e-07,,1.171653744016546e-06,,
2023-08-29 14:00:00,,2.8676010130658797e-07,,1.1506865102205293e-06,,
2023-08-29 14:15:00,,2.8764078350910273e-07,,1.1317457323052779e-06,,
2023-08-29 14:30:00,,2.887823193980295e-07,,1.1150147425732838e-06,,
2023-08-29 14:45:00,,2.9016175285571567e-07,,1.1006583684094444e-06,,
2023-08-29 15:00:00,,2.917585279145378e-07,,1.0888327842534828e-06,,
2023-08-29 15:15:00,,2.935542043577391e-07,,1.079676078002268e-06,,
2023-08-29 15:30:00,,2.9552239743578834e-07,,1.0733091583524158e-06,,
2023-08-29 15:45:00,,2.976295038146778e-07,,1.0698197244394617e-06,,
2023-08-29 16:00:00,,2.998093170951218e-07,,1.0692490300597665e-06,,
2023-08-29 16:15:00,,3.0198143357992494e-07,,1.0715514488801122e-06,,
2023-08-29 16:30:00,,3.040686208938861e-07,,1.076589323433552e-06,,
2023-08-29 16:45:00,,3.0600418770342657e-07,,1.0841498150714761e-06,,
2023-08-29 17:00:00,,3.077051061796735e-07,,1.0939267780354697e-06,,
2023-08-29 17:15:00,,3.090844686327575e-07,,1.1055218498340896e-06,,
2023-08-29 17:30:00,,3.1006768015248724e-07,,1.118474188199529e-06,,
2023-08-29 17:45:00,,3.1055635292982883e-07,,1.132202786025601e-06,,
2023-08-29 18:00:00,,3.1043928097721895e-07,,1.1460108997552639e-06,,
2023-08-29 18:15:00,,3.0965615672727865e-07,,1.1592423297064475e-06,,
2023-08-29 18:30:00,,3.0816658018385615e-07,,1.1712535243207852e-06,,
2023-08-29 18:45:00,,3.0595066201848785e-07,,1.1814367542464395e-06,,
2023-08-29 19:00:00,,3.030376793691938e-07,,1.1893247273767723e-06,,
2023-08-29 19:15:00,,2.9948645445946947e-07,,1.1945668638470723e-06,,
2023-08-29 19:30:00,,2.9537365644580917e-07,,1.1969110998466038e-06,,
2023-08-29 19:45:00,,2.908224977352967e-07,,1.1963122316571064e-06,,
2023-08-29 20:00:00,,2.8596513420335704e-07,,1.192835366186847e-06,,
2023-08-29 20:15:00,,2.809217849824014e-07,,1.186588403921461e-06,,
2023-08-29 20:30:00,,2.7579940319206993e-07,,1.1777087552368284e-06,,
2023-08-29 20:45:00,,2.707361687031424e-07,,1.166536066847992e-06,,
2023-08-29 21:00:00,,2.658297051110841e-07,,1.1533482844507938e-06,,
2023-08-29 21:15:00,,2.611811818919264e-07,,1.1385282591521336e-06,,
2023-08-29 21:30:00,,2.5686323481758184e-07,,1.1224296862228198e-06,,
2023-08-29 21:45:00,,2.5294559455660266e-07,,1.1054840729070148e-06,,
2023-08-29 22:00:00,,2.494723498797946e-07,,1.0880897597222894e-06,,
2023-08-29 22:15:00,,2.4647506563088153e-07,,1.070665549651944e-06,,
2023-08-29 22:30:00,,2.4396370895813537e-07,,1.0535907718213906e-06,,
2023-08-29 22:45:00,,2.419392049341359e-07,,1.0372726273329184e-06,,
2023-08-29 23:00:00,,2.403805924658323e-07,,1.02204152932336e-06,,
2023-08-29 23:15:00,,2.392561899415103e-07,,1.0082007174323096e-06,,
2023-08-29 23:30:00,,2.38525972494695e-07,,9.960461377232965e-07,,
2023-08-29 23:45:00,,2.3813990974243828e-07,,9.858065297287503e-07,,
2023-08-30 00:00:00,,2.3804294491854687e-07,,9.77675544694625e-07,,
2023-08-30 00:15:00,,2.381770664564621e-07,,9.718195049919135e-07,,
2023-08-30 00:30:00,,2.384840415533616e-07,,9.683696014671728e-07,,
2023-08-30 00:45:00,,2.389074227330887e-07,,9.674248666130615e-07,,
2023-08-30 01:00:00,,2.393929759460657e-07,,9.690410071669213e-07,,
2023-08-30 01:15:00,,2.39894453254707e-07,,9.732524407133217e-07,,
2023-08-30 01:30:00,,2.403716310576055e-07,,9.80048513197098e-07,,
2023-08-30 01:45:00,,2.407911447700662e-07,,9.893708724949944e-07,,
2023-08-30 02:00:00,,2.4112517328424626e-07,,1.001104826252633e-06,,
2023-08-30 02:15:00,,2.41348934388127e-07,,1.0150687356803703e-06,,
2023-08-30 02:30:00,,2.4143762006064975e-07,,1.0310034167064582e-06,,
2023-08-30 02:45:00,,2.4136404077961376e-07,,1.0485621452857531e-06,,
2023-08-30 03:00:00,,2.411046963976908e-07,,1.0673541354485462e-06,,
2023-08-30 03:15:00,,2.406241992803023e-07,,1.086805021593838e-06,,
2023-08-30 03:30:00,,2.3989834777100736e-07,,1.1062901837647117e-06,,
2023-08-30 03:45:00,,2.3892147887003475e-07,,1.1251784010864638e-06,,
2023-08-30 04:00:00,,2.376980923384876e-07,,1.1427623411988083e-06,,
2023-08-30 04:15:00,,2.3624133349381536e-07,,1.158250202308423e-06,,
2023-08-30 04:30:00,,2.346031183118047e-07,,1.1710407365927128e-06,,
2023-08-30 04:45:00,,2.3284624322954355e-07,,1.1805868048424574e-06,,
2023-08-30 05:00:00,,2.3105694725707314e-07,,1.1865673811078313e-06,,
2023-08-30 05:15:00,,2.293154447818858e-07,,1.1887335675245189e-06,,
2023-08-30 05:30:00,,2.2772172787518326e-07,,1.1871721578968022e-06,,
2023-08-30 05:45:00,,2.2635557545711103e-07,,1.1820533810580447e-06,,
2023-08-30 06:00:00,,2.2529293936801487e-07,,1.1738188375700095e-06,,
2023-08-30 06:15:00,,2.2457438669381052e-07,,1.162945194766064e-06,,
2023-08-30 06:30:00,,2.2421227247948026e-07,,1.150067620338387e-06,,
2023-08-30 06:45:00,,2.2417894015344773e-07,,1.135787813598869e-06,,
2023-08-30 07:00:00,,2.2441710347289174e-07,,1.1207201887617152e-06,,
2023-08-30 07:15:00,,2.248544256651511e-07,,1.105418582281137e-06,,
2023-08-30 07:30:00,,2.2540856702277298e-07,,1.090390865833034e-06,,
2023-08-30 07:45:00,,2.2601578141099124e-07,,1.0760577129007777e-06,,
2023-08-30 08:00:00,,2.266193187239318e-07,,1.0627664701812849e-06,,
2023-08-30 08:15:00,,2.2718730862750995e-07,,1.0507992082363813e-06,,
2023-08-30 08:30:00,,2.277049679797348e-07,,1.040379428258453e-06,,
2023-08-30 08:45:00,,2.2816419560422664e-07,,1.0316741180765065e-06,,
2023-08-30 09:00:00,,2.2857369861800846e-07,,1.0248301248733063e-06,,
2023-08-30 09:15:00,,2.2894787023871977e-07,,1.0199733111009295e-06,,
2023-08-30 09:30:00,,2.2930613552520811e-07,,1.017221420910305e-06,,
2023-08-30 09:45:00,,2.296608229476267e-07,,1.0166717905971977e-06,,
2023-08-30 10:00:00,,2.300219411200697e-07,,1.0184216659842116e-06,,
2023-08-30 10:15:00,,2.303934010074969e-07,,1.0225651069184677e-06,,
2023-08-30 10:30:00,,2.3078306315982792e-07,,1.0292168521520595e-06,,
2023-08-30 10:45:00,,2.3118760731366273e-07,,1.0384624224619092e-06,,
2023-08-30 11:00:00,,2.316124242560438e-07,,1.0504126156396918e-06,,
2023-08-30 11:15:00,,2.3205408101180965e-07,,1.0651128866199048e-06,,
2023-08-30 11:30:00,,2.3250548735389118e-07,,1.0825208671224913e-06,,
2023-08-30 11:45:00,,2.329641271509672e-07,,1.1025005115814514e-06,,
2023-08-30 12:00:00,,2.3344190963451346e-07,,1.1248292771438508e-06,,
2023-08-30 12:15:00,,2.3396800880313136e-07,,1.149227858451036e-06,,
2023-08-30 12:30:00,,2.3458576692291098e-07,,1.1753538698069948e-06,,
2023-08-30 12:45:00,,2.3540998224128848e-07,,1.2029364752029436e-06,,
2023-08-30 13:00:00,,2.365207201674934e-07,,1.2318126972076343e-06,,
2023-08-30 13:15:00,,2.3798962759611148e-07,,1.2617565703235875e-06,,
2023-08-30 13:30:00,,2.3988938333752807e-07,,1.2924728618158465e-06,,
2023-08-30 13:45:00,,2.422784143114529e-07,,1.3235845655854952e-06,,
2023-08-30 14:00:00,,2.4519709021461774e-07,,1.3546019834264165e-06,,
2023-08-30 14:15:00,,2.48671693419543e-07,,1.3849202391955127e-06,,
2023-08-30 14:30:00,,2.5269040119271836e-07,,1.4138571607963647e-06,,
2023-08-30 14:45:00,,2.572006520925386e-07,,1.4407848329422213e-06,,
2023-08-30 15:00:00,,2.6209427443924686e-07,,1.4651164768528989e-06,,
2023-08-30 15:15:00,,2.6720626371910516e-07,,1.4857095297006756e-06,,
2023-08-30 15:30:00,,2.723299821596183e-07,,1.5005795971072599e-06,,
2023-08-30 15:45:00,,2.7724022755588897e-07,,1.507942736833168e-06,,
2023-08-30 16:00:00,,2.817213032784061e-07,,1.5071478968917135e-06,,
2023-08-30 16:15:00,,2.855958798767034e-07,,1.4985803664101324e-06,,
2023-08-30 16:30:00,,2.8874469209125817e-07,,1.4833343889768031e-06,,
2023-08-30 16:45:00,,2.911099842466097e-07,,1.462828842059833e-06,,
2023-08-30 17:00:00,,2.926903071070111e-07,,1.4385937580567668e-06,,
2023-08-30 17:15:00,,2.9352379480622803e-07,,1.412035952639156e-06,,
2023-08-30 17:30:00,,2.936772484234472e-07,,1.384398437349565e-06,,
2023-08-30 17:45:00,,2.932288796918451e-07,,1.3567007871700299e-06,,
2023-08-30 18:00:00,,2.9225654866864465e-07,,1.3297289789208767e-06,,
2023-08-30 18:15:00,,2.908332125207282e-07,,1.304051855863509e-06,,
2023-08-30 18:30:00,,2.890277204585191e-07,,1.2800736340568483e-06,,
2023-08-30 18:45:00,,2.8690737055599196e-07,,1.2579837432056247e-06,,
2023-08-30 19:00:00,,2.8455023013010244e-07,,1.2378767475846792e-06,,
2023-08-30 19:15:00,,2.8204255600649426e-07,,1.219711773905913e-06,,
