Time,T2,T3
2023-09-13 17:30:00,,2.3418280815868665e-05
2023-09-13 17:45:00,,2.3389602503394743e-05
2023-09-13 18:00:00,,2.3363899969219197e-05
2023-09-13 18:15:00,,2.334233339452136e-05
2023-09-13 18:30:00,,2.3322886350736877e-05
2023-09-13 18:45:00,,2.330571658490635e-05
2023-09-13 19:00:00,,2.3293847855482476e-05
2023-09-13 19:15:00,,2.3285965875585924e-05
2023-09-13 19:30:00,,2.3279168096178655e-05
2023-09-13 19:45:00,,2.327951818855363e-05
2023-09-13 20:00:00,,2.3278074853050566e-05
2023-09-13 20:15:00,,2.3282075142138688e-05
2023-09-13 20:30:00,,2.3289863030252538e-05
2023-09-13 20:45:00,,2.330147904623618e-05
2023-09-13 21:00:00,,2.3314099600685793e-05
2023-09-13 21:15:00,,2.332995283122604e-05
2023-09-13 21:30:00,,2.334516951065053e-05
2023-09-13 21:45:00,,2.3367001763490265e-05
2023-09-13 22:00:00,,2.3388756404787852e-05
2023-09-13 22:15:00,,2.3410744786943166e-05
2023-09-13 22:30:00,,2.3435490361321113e-05
2023-09-13 22:45:00,,2.345941933969448e-05
2023-09-13 23:00:00,,2.3483214629356865e-05
2023-09-13 23:15:00,,2.3506766624999273e-05
2023-09-13 23:30:00,,2.3532037878413077e-05
2023-09-13 23:45:00,,2.355775376052502e-05
2023-09-14 00:00:00,,2.358303906058742e-05
2023-09-14 00:15:00,,2.3607649890961528e-05
2023-09-14 00:30:00,,2.363160447548232e-05
2023-09-14 00:45:00,,2.365557779196312e-05
2023-09-14 01:00:00,,2.3678798613031214e-05
2023-09-14 01:15:00,,2.370145397495227e-05
2023-09-14 01:30:00,,2.3723472439493366e-05
2023-09-14 01:45:00,,2.3745162558112273e-05
2023-09-14 02:00:00,,2.3765725927137002e-05
2023-09-14 02:15:00,,2.3784967343160375e-05
2023-09-14 02:30:00,,2.380364392643373e-05
2023-09-14 02:45:00,,2.382085028734349e-05
2023-09-14 03:00:00,,2.3837199406201572e-05
2023-09-14 03:15:00,,2.3852909915187835e-05
2023-09-14 03:30:00,,2.3867017441787225e-05
2023-09-14 03:45:00,,2.3879534333688142e-05
2023-09-14 04:00:00,,2.389394166715356e-05
2023-09-14 04:15:00,,2.3904037278627593e-05
2023-09-14 04:30:00,,2.391491180693278e-05
2023-09-14 04:45:00,,2.392407264508778e-05
2023-09-14 05:00:00,,2.3936567153728186e-05
2023-09-14 05:15:00,,2.3946461622537563e-05
2023-09-14 05:30:00,,2.3954842460932902e-05
2023-09-14 05:45:00,,2.3962932504994072e-05
2023-09-14 06:00:00,,2.3974220682567246e-05
2023-09-14 06:15:00,,2.3984095084066806e-05
2023-09-14 06:30:00,,2.3992770111820543e-05
2023-09-14 06:45:00,,2.4001531100916832e-05
2023-09-14 07:00:00,,2.401387008844857e-05
2023-09-14 07:15:00,,2.402649022280507e-05
2023-09-14 07:30:00,,2.403681757891387e-05
2023-09-14 07:45:00,,2.404755114260632e-05
2023-09-14 08:00:00,,2.405881994725771e-05
2023-09-14 08:15:00,,2.4070659690364775e-05
2023-09-14 08:30:00,,2.408540366725785e-05
2023-09-14 08:45:00,,2.4099540531889418e-05
2023-09-14 09:00:00,,2.4116951078139527e-05
2023-09-14 09:15:00,,2.4134932984583992e-05
2023-09-14 09:30:00,,2.4154704547542753e-05
2023-09-14 09:45:00,,2.417419988141825e-05
2023-09-14 10:00:00,,2.4196163951898248e-05
2023-09-14 10:15:00,,2.4218493777159142e-05
2023-09-14 10:30:00,,2.4241140112416227e-05
2023-09-14 10:45:00,,2.4264054334143254e-05
2023-09-14 11:00:00,,2.428718884320536e-05
2023-09-14 11:15:00,,2.4310497446048274e-05
2023-09-14 11:30:00,,2.433422326373531e-05
2023-09-14 11:45:00,,2.4358119243374726e-05
2023-09-14 12:00:00,,2.4381688476341712e-05
2023-09-14 12:15:00,,2.440491144138831e-05
2023-09-14 12:30:00,,2.4427457564141834e-05
2023-09-14 12:45:00,,2.4448294732758405e-05
2023-09-14 13:00:00,,2.446811074719487e-05
2023-09-14 13:15:00,,2.4486282615550085e-05
2023-09-14 13:30:00,,2.4502874816594193e-05
2023-09-14 13:45:00,,2.4517316692668647e-05
2023-09-14 14:00:00,,2.452949047517138e-05
2023-09-14 14:15:00,,2.454048609138495e-05
2023-09-14 14:30:00,,2.4548971194400894e-05
2023-09-14 14:45:00,,2.4555266540392582e-05
2023-09-14 15:00:00,,2.4559467537852532e-05
2023-09-14 15:15:00,,2.456161278616652e-05
2023-09-14 15:30:00,,2.4561728716119044e-05
2023-09-14 15:45:00,,2.455965945037394e-05
2023-09-14 16:00:00,,2.455814330633949e-05
2023-09-14 16:15:00,,2.4554176365659624e-05
2023-09-14 16:30:00,,2.4551700344820148e-05
2023-09-14 16:45:00,,2.454806843248067e-05
2023-09-14 17:00:00,,2.454420417076511e-05
2023-09-14 17:15:00,,2.4542513627155974e-05
2023-09-14 17:30:00,,2.4540313830197664e-05
2023-09-14 17:45:00,,2.45390236494925e-05
2023-09-14 18:00:00,,2.454005860071607e-05
2023-09-14 18:15:00,,2.4543732358341335e-05
2023-09-14 18:30:00,,2.4549039528940917e-05
2023-09-14 18:45:00,,2.4556113745360095e-05
2023-09-14 19:00:00,,2.456507620919277e-05
2023-09-14 19:15:00,,2.4577110462405518e-05
2023-09-14 19:30:00,,2.4591287754643893e-05
2023-09-14 19:45:00,,2.460767974316471e-05
2023-09-14 20:00:00,,2.4627319520628756e-05
2023-09-14 20:15:00,,2.4649189764216098e-05
2023-09-14 20:30:00,,2.4674195147899245e-05
2023-09-14 20:45:00,,2.4701349581269578e-05
2023-09-14 21:00:00,,2.4730619943845542e-05
2023-09-14 21:15:00,,2.4762728502185037e-05
2023-09-14 21:30:00,,2.4797560335631268e-05
2023-09-14 21:45:00,,2.483200782667664e-05
2023-09-14 22:00:00,,2.487077872274524e-05
2023-09-14 22:15:00,,2.4909590792229352e-05
2023-09-14 22:30:00,,2.4949705395514892e-05
2023-09-14 22:45:00,,2.4991890751440898e-05
2023-09-14 23:00:00,,2.5035180838010067e-05
2023-09-14 23:15:00,,2.5077414116029988e-05
2023-09-14 23:30:00,,2.5120671878825274e-05
2023-09-14 23:45:00,,2.5162294114829504e-05
2023-09-15 00:00:00,,2.5204282162132348e-05
2023-09-15 00:15:00,,2.5246220112447402e-05
2023-09-15 00:30:00,,2.528785077596512e-05
2023-09-15 00:45:00,,2.5327723270337742e-05
2023-09-15 01:00:00,,2.5367004314782485e-05
2023-09-15 01:15:00,,2.5405560031153804e-05
2023-09-15 01:30:00,,2.5442541674204793e-05
2023-09-15 01:45:00,,2.547850896495406e-05
2023-09-15 02:00:00,,2.551317640866972e-05
2023-09-15 02:15:00,,2.554600380538122e-05
2023-09-15 02:30:00,,2.5578200701773758e-05
2023-09-15 02:45:00,,2.5608497210974188e-05
2023-09-15 03:00:00,,2.5636599106178983e-05
2023-09-15 03:15:00,,2.566305896130887e-05
2023-09-15 03:30:00,,2.5688753400033002e-05
2023-09-15 03:45:00,,2.5712366293026242e-05
2023-09-15 04:00:00,,2.5734373451916243e-05
2023-09-15 04:15:00,,2.5754719905237302e-05
2023-09-15 04:30:00,,2.5774704262714296e-05
2023-09-15 04:45:00,,2.579220725945806e-05
2023-09-15 05:00:00,,2.5807084606775418e-05
2023-09-15 05:15:00,,2.5820150404628446e-05
2023-09-15 05:30:00,,2.5831370217647876e-05
2023-09-15 05:45:00,,2.5840809799191076e-05
2023-09-15 06:00:00,,2.58484623277573e-05
2023-09-15 06:15:00,,2.5854332273993964e-05
2023-09-15 06:30:00,,2.5859165036513607e-05
2023-09-15 06:45:00,,2.5861221708084958e-05
2023-09-15 07:00:00,,2.5862551955247713e-05
2023-09-15 07:15:00,,2.5862290634784418e-05
2023-09-15 07:30:00,,2.5859578597502508e-05
2023-09-15 07:45:00,,2.585942296548808e-05
2023-09-15 08:00:00,,2.585693068773189e-05
2023-09-15 08:15:00,,2.5852202407460312e-05
2023-09-15 08:30:00,,2.5847016764800328e-05
2023-09-15 08:45:00,,2.5840516533780693e-05
2023-09-15 09:00:00,,2.5832729499823846e-05
2023-09-15 09:15:00,,2.582302870994106e-05
2023-09-15 09:30:00,,2.581220193356599e-05
2023-09-15 09:45:00,,2.5802108282082385e-05
2023-09-15 10:00:00,,2.5790817766220404e-05
2023-09-15 10:15:00,,2.5779745107321913e-05
2023-09-15 10:30:00,,2.576738844997536e-05
2023-09-15 10:45:00,,2.5753777225640342e-05
2023-09-15 11:00:00,,2.5738945479780747e-05
2023-09-15 11:15:00,,2.572318869975964e-05
2023-09-15 11:30:00,,2.5706364142457684e-05
2023-09-15 11:45:00,,2.5687558445235218e-05
2023-09-15 12:00:00,,2.5667463558987518e-05
2023-09-15 12:15:00,,2.5645530443451207e-05
2023-09-15 12:30:00,,2.5622567946972837e-05
2023-09-15 12:45:00,,2.5598391298175812e-05
2023-09-15 13:00:00,,2.557256251228641e-05
2023-09-15 13:15:00,,2.5545319534008252e-05
2023-09-15 13:30:00,,2.5516449100568045e-05
2023-09-15 13:45:00,,2.548576089574475e-05
2023-09-15 14:00:00,,2.5453152008759748e-05
2023-09-15 14:15:00,,2.5418627400170255e-05
2023-09-15 14:30:00,,2.5381653875032864e-05
2023-09-15 14:45:00,,2.5342518391117165e-05
2023-09-15 15:00:00,,2.530123805167274e-05
2023-09-15 15:15:00,,2.525799557475006e-05
2023-09-15 15:30:00,,2.5212754804252292e-05
2023-09-15 15:45:00,,2.5167282202767724e-05
2023-09-15 16:00:00,,2.5120331442708897e-05
2023-09-15 16:15:00,,2.507289217288521e-05
2023-09-15 16:30:00,,2.5025495429537874e-05
2023-09-15 16:45:00,,2.4978120336850426e-05
2023-09-15 17:00:00,,2.493127151632509e-05
2023-09-15 17:15:00,,2.4888097276426663e-05
2023-09-15 17:30:00,,2.484482501489957e-05
2023-09-15 17:45:00,,2.480461254110989e-05
2023-09-15 18:00:00,,2.476847488851128e-05
2023-09-15 18:15:00,,2.4733780586027848e-05
2023-09-15 18:30:00,,2.4703257588408652e-05
2023-09-15 18:45:00,,2.467686764245665e-05
2023-09-15 19:00:00,,2.4653161785683462e-05
2023-09-15 19:15:00,,2.463454061146869e-05
2023-09-15 19:30:00,,2.4618639168093172e-05
2023-09-15 19:45:00,,2.4605431917787227e-05
2023-09-15 20:00:00,,2.4595582885310376e-05
2023-09-15 20:15:00,,2.4590088397032214e-05
2023-09-15 20:30:00,,2.4589175862694437e-05
2023-09-15 20:45:00,,2.4587709500866502e-05
2023-09-15 21:00:00,,2.458894486475614e-05
2023-09-15 21:15:00,,2.4594166697225212e-05
2023-09-15 21:30:00,,2.4599660509682477e-05
2023-09-15 21:45:00,,2.460681529334e-05
2023-09-15 22:00:00,,2.4615779813721203e-05
2023-09-15 22:15:00,,2.4625637357812868e-05
2023-09-15 22:30:00,,2.4635095265169445e-05
2023-09-15 22:45:00,,2.4644295506447186e-05
2023-09-15 23:00:00,,2.465350474907048e-05
2023-09-15 23:15:00,,2.4659979444703228e-05
2023-09-15 23:30:00,,2.4665480060506645e-05
2023-09-15 23:45:00,,2.4670033617643262e-05
2023-09-16 00:00:00,,2.467235212585688e-05
2023-09-16 00:15:00,,2.4671810476661253e-05
2023-09-16 00:30:00,,2.4669437441048635e-05
2023-09-16 00:45:00,,2.466451166986735e-05
2023-09-16 01:00:00,,2.4657186973084992e-05
2023-09-16 01:15:00,,2.464680256729474e-05
2023-09-16 01:30:00,,2.46339396504391e-05
2023-09-16 01:45:00,,2.4618112676763377e-05
2023-09-16 02:00:00,,2.4599587780223036e-05
2023-09-16 02:15:00,,2.4578406874804886e-05
2023-09-16 02:30:00,,2.45544794329122e-05
2023-09-16 02:45:00,,2.4527674292049274e-05
2023-09-16 03:00:00,,2.4498373032066938e-05
2023-09-16 03:15:00,,2.4466790336904387e-05
2023-09-16 03:30:00,,2.4432483849546694e-05
2023-09-16 03:45:00,,2.439561759573832e-05
2023-09-16 04:00:00,,2.4356695755740742e-05
2023-09-16 04:15:00,,2.4316288660052637e-05
2023-09-16 04:30:00,,2.4273621646846016e-05
2023-09-16 04:45:00,,2.4229400643312513e-05
2023-09-16 05:00:00,,2.4184603402351946e-05
2023-09-16 05:15:00,,2.4138031041133028e-05
2023-09-16 05:30:00,,2.408969450048583e-05
2023-09-16 05:45:00,,2.403984197781448e-05
2023-09-16 06:00:00,,2.3991390286621544e-05
2023-09-16 06:15:00,,2.3941108774120106e-05
2023-09-16 06:30:00,,2.3890672300767422e-05
2023-09-16 06:45:00,,2.3842520953472885e-05
2023-09-16 07:00:00,,2.379467780909801e-05
2023-09-16 07:15:00,,2.374735211624045e-05
2023-09-16 07:30:00,,2.370133617753308e-05
2023-09-16 07:45:00,,2.365619777764715e-05
2023-09-16 08:00:00,,2.3609454145785953e-05
2023-09-16 08:15:00,,2.356674031527014e-05
2023-09-16 08:30:00,,2.352415462488766e-05
2023-09-16 08:45:00,,2.3483971697721552e-05
2023-09-16 09:00:00,,2.344705382046684e-05
2023-09-16 09:15:00,,2.3411923119113576e-05
2023-09-16 09:30:00,,2.3377747116257718e-05
2023-09-16 09:45:00,,2.3346091238556237e-05
2023-09-16 10:00:00,,2.331727688284207e-05
2023-09-16 10:15:00,,2.3290971652679335e-05
2023-09-16 10:30:00,,2.3266796610000973e-05
2023-09-16 10:45:00,,2.3245071539848442e-05
2023-09-16 11:00:00,,2.3225460031815876e-05
2023-09-16 11:15:00,,2.320797144100123e-05
2023-09-16 11:30:00,,2.3192909687395955e-05
2023-09-16 11:45:00,,2.3179243703579455e-05
2023-09-16 12:00:00,,2.3168248783343338e-05
2023-09-16 12:15:00,,2.3158488418364815e-05
2023-09-16 12:30:00,,2.315045787148863e-05
2023-09-16 12:45:00,,2.3143493847640453e-05
2023-09-16 13:00:00,,2.3137760356197146e-05
2023-09-16 13:15:00,,2.3132432197549676e-05
2023-09-16 13:30:00,,2.312807581731779e-05
2023-09-16 13:45:00,,2.3124610990625306e-05
2023-09-16 14:00:00,,2.3121397711406523e-05
2023-09-16 14:15:00,,2.3118875260651372e-05
2023-09-16 14:30:00,,2.3117113439354667e-05
2023-09-16 14:45:00,,2.3115713150632065e-05
2023-09-16 15:00:00,,2.311525822033655e-05
2023-09-16 15:15:00,,2.3115061170395644e-05
2023-09-16 15:30:00,,2.3116619485414857e-05
2023-09-16 15:45:00,,2.311825806498632e-05
2023-09-16 16:00:00,,2.3122070155047434e-05
2023-09-16 16:15:00,,2.3127247460585525e-05
2023-09-16 16:30:00,,2.3134123620839398e-05
2023-09-16 16:45:00,,2.3143112890772727e-05
2023-09-16 17:00:00,,2.3155639840064952e-05
2023-09-16 17:15:00,,2.316891763005536e-05
2023-09-16 17:30:00,,2.318451581746565e-05
2023-09-16 17:45:00,,2.3202613725997315e-05
2023-09-16 18:00:00,,2.3222366079775572e-05
2023-09-16 18:15:00,,2.3244580955111244e-05
2023-09-16 18:30:00,,2.3268477841964813e-05
2023-09-16 18:45:00,,2.3295865756237838e-05
2023-09-16 19:00:00,,2.3323954863905183e-05
2023-09-16 19:15:00,,2.335219403072648e-05
2023-09-16 19:30:00,,2.3383641885937475e-05
2023-09-16 19:45:00,,2.3416271211579342e-05
2023-09-16 20:00:00,,2.3449926306300905e-05
2023-09-16 20:15:00,,2.3484296799148857e-05
2023-09-16 20:30:00,,2.3519899732663224e-05
2023-09-16 20:45:00,,2.355507486800212e-05
2023-09-16 21:00:00,,2.3591177595966597e-05
2023-09-16 21:15:00,,2.3628433445490903e-05
2023-09-16 21:30:00,,2.3664432245943955e-05
2023-09-16 21:45:00,,2.3699526360933455e-05
2023-09-16 22:00:00,,2.37332593563934e-05
2023-09-16 22:15:00,,2.3765950252243348e-05
2023-09-16 22:30:00,,2.3798821454182584e-05
2023-09-16 22:45:00,,2.3830991882736953e-05
2023-09-16 23:00:00,,2.386158770729118e-05
2023-09-16 23:15:00,,2.3890753010519847e-05
2023-09-16 23:30:00,,2.3918504821971217e-05
2023-09-16 23:45:00,,2.3944863223986723e-05
2023-09-17 00:00:00,,2.397044694486177e-05
2023-09-17 00:15:00,,2.3994588710983236e-05
2023-09-17 00:30:00,,2.4017799537068917e-05
2023-09-17 00:45:00,,2.4039588983368714e-05
2023-09-17 01:00:00,,2.4060021748538144e-05
2023-09-17 01:15:00,,2.407946795750121e-05
2023-09-17 01:30:00,,2.409806602406726e-05
2023-09-17 01:45:00,,2.4115535584544497e-05
2023-09-17 02:00:00,,2.4132352447479478e-05
2023-09-17 02:15:00,,2.4148484587817237e-05
2023-09-17 02:30:00,,2.4164454619931633e-05
2023-09-17 02:45:00,,2.417950270390925e-05
2023-09-17 03:00:00,,2.419432641374942e-05
2023-09-17 03:15:00,,2.420910576822819e-05
2023-09-17 03:30:00,,2.4224072894954464e-05
2023-09-17 03:45:00,,2.4238245948324465e-05
2023-09-17 04:00:00,,2.4252671832336637e-05
2023-09-17 04:15:00,,2.4268510895059845e-05
2023-09-17 04:30:00,,2.428448851126339e-05
2023-09-17 04:45:00,,2.4300992486063648e-05
2023-09-17 05:00:00,,2.4318407530875985e-05
2023-09-17 05:15:00,,2.4336164477349006e-05
2023-09-17 05:30:00,,2.4356278644351786e-05
2023-09-17 05:45:00,,2.437818704692877e-05
2023-09-17 06:00:00,,2.4400930188061312e-05
2023-09-17 06:15:00,,2.442593166513061e-05
2023-09-17 06:30:00,,2.445306709824884e-05
2023-09-17 06:45:00,,2.4481348892619685e-05
2023-09-17 07:00:00,,2.451265979711989e-05
2023-09-17 07:15:00,,2.4544552119886032e-05
2023-09-17 07:30:00,,2.4579612148133334e-05
2023-09-17 07:45:00,,2.4617289022756857e-05
2023-09-17 08:00:00,,2.4656371041496836e-05
2023-09-17 08:15:00,,2.4696880618333898e-05
2023-09-17 08:30:00,,2.4740058576489525e-05
2023-09-17 08:45:00,,2.4786338454392994e-05
2023-09-17 09:00:00,,2.4833968727121582e-05
2023-09-17 09:15:00,,2.488176001379053e-05
2023-09-17 09:30:00,,2.493200420907256e-05
2023-09-17 09:45:00,,2.4986422513779115e-05
2023-09-17 10:00:00,,2.5041944162935663e-05
2023-09-17 10:15:00,,2.5098848393181485e-05
2023-09-17 10:30:00,,2.515789515244952e-05
2023-09-17 10:45:00,,2.521816352429229e-05
2023-09-17 11:00:00,,2.5279402618685095e-05
2023-09-17 11:15:00,,2.5340740054874276e-05
2023-09-17 11:30:00,,2.5402457138723074e-05
2023-09-17 11:45:00,,2.5464175801352305e-05
2023-09-17 12:00:00,,2.552582440553374e-05
2023-09-17 12:15:00,,2.558637151640444e-05
2023-09-17 12:30:00,,2.5645283833667553e-05
2023-09-17 12:45:00,,2.5702857647509278e-05
2023-09-17 13:00:00,,2.575864290283471e-05
2023-09-17 13:15:00,,2.5812535706200367e-05
2023-09-17 13:30:00,,2.5864683682681505e-05
2023-09-17 13:45:00,,2.591431149969036e-05
2023-09-17 14:00:00,,2.5961662870024462e-05
2023-09-17 14:15:00,,2.600639740115778e-05
2023-09-17 14:30:00,,2.60484132777958e-05
2023-09-17 14:45:00,,2.6087895678664587e-05
2023-09-17 15:00:00,,2.6125380568144003e-05
2023-09-17 15:15:00,,2.6160073918986217e-05
2023-09-17 15:30:00,,2.6193602746968254e-05
2023-09-17 15:45:00,,2.622459878646667e-05
2023-09-17 16:00:00,,2.625487911745447e-05
2023-09-17 16:15:00,,2.6283493493128478e-05
2023-09-17 16:30:00,,2.631173704152315e-05
2023-09-17 16:45:00,,2.6339041913901864e-05
2023-09-17 17:00:00,,2.636818162411846e-05
2023-09-17 17:15:00,,2.6396921995375825e-05
2023-09-17 17:30:00,,2.642756924778383e-05
2023-09-17 17:45:00,,2.64610873717839e-05
2023-09-17 18:00:00,,2.6495459196010267e-05
2023-09-17 18:15:00,,2.653396143124158e-05
2023-09-17 18:30:00,,2.657355023720741e-05
2023-09-17 18:45:00,,2.661485899440832e-05
2023-09-17 19:00:00,,2.6658702584543005e-05
2023-09-17 19:15:00,,2.6704918768458388e-05
2023-09-17 19:30:00,,2.675064882278644e-05
2023-09-17 19:45:00,,2.6799275003678015e-05
2023-09-17 20:00:00,,2.6848325621522924e-05
2023-09-17 20:15:00,,2.6899105625868117e-05
2023-09-17 20:30:00,,2.695125421089534e-05
2023-09-17 20:45:00,,2.7003376735843306e-05
2023-09-17 21:00:00,,2.7055224632037066e-05
2023-09-17 21:15:00,,2.7107113350798182e-05
2023-09-17 21:30:00,,2.715649547799929e-05
2023-09-17 21:45:00,,2.72059222255826e-05
2023-09-17 22:00:00,,2.7252928188790306e-05
2023-09-17 22:15:00,,2.729820850131171e-05
2023-09-17 22:30:00,,2.734192846647875e-05
2023-09-17 22:45:00,,2.7384504968166414e-05
2023-09-17 23:00:00,,2.7424136200241867e-05
2023-09-17 23:15:00,,2.7461886211766843e-05
2023-09-17 23:30:00,,2.7498151491361925e-05
2023-09-17 23:45:00,,2.753207975189342e-05
2023-09-18 00:00:00,,2.7563297409160403e-05
2023-09-18 00:15:00,,2.7592231626457743e-05
2023-09-18 00:30:00,,2.7619309802362093e-05
2023-09-18 00:45:00,,2.7644103438569462e-05
2023-09-18 01:00:00,,2.7666781602392907e-05
2023-09-18 01:15:00,,2.768725987398292e-05
2023-09-18 01:30:00,,2.770595010652019e-05
2023-09-18 01:45:00,,2.7722524758703826e-05
2023-09-18 02:00:00,,2.7737405214395925e-05
2023-09-18 02:15:00,,2.7750377635508032e-05
2023-09-18 02:30:00,,2.776193596825697e-05
2023-09-18 02:45:00,,2.7771801273176918e-05
2023-09-18 03:00:00,,2.7780190349182063e-05
2023-09-18 03:15:00,,2.778699047107167e-05
2023-09-18 03:30:00,,2.779298757232921e-05
2023-09-18 03:45:00,,2.7798808929174534e-05
2023-09-18 04:00:00,,2.780442495811176e-05
2023-09-18 04:15:00,,2.7808127081623198e-05
2023-09-18 04:30:00,,2.781209098962063e-05
2023-09-18 04:45:00,,2.7815326060637485e-05
2023-09-18 05:00:00,,2.7820814154632585e-05
2023-09-18 05:15:00,,2.7825282983464263e-05
2023-09-18 05:30:00,,2.78305384308708e-05
2023-09-18 05:45:00,,2.783624468606977e-05
2023-09-18 06:00:00,,2.7843748254773352e-05
2023-09-18 06:15:00,,2.785162735061269e-05
2023-09-18 06:30:00,,2.7860295601350924e-05
2023-09-18 06:45:00,,2.7869746470033193e-05
2023-09-18 07:00:00,,2.7880724428379945e-05
2023-09-18 07:15:00,,2.789328374087903e-05
2023-09-18 07:30:00,,2.7905526531255094e-05
2023-09-18 07:45:00,,2.792023938363562e-05
2023-09-18 08:00:00,,2.7936016799181978e-05
2023-09-18 08:15:00,,2.7953431994218678e-05
2023-09-18 08:30:00,,2.7971280992383726e-05
2023-09-18 08:45:00,,2.799061179578685e-05
2023-09-18 09:00:00,,2.8010421415930615e-05
2023-09-18 09:15:00,,2.8031065790431384e-05
2023-09-18 09:30:00,,2.805304414135392e-05
2023-09-18 09:45:00,,2.8076221351918088e-05
2023-09-18 10:00:00,,2.8100754477630293e-05
2023-09-18 10:15:00,,2.8124714197869743e-05
2023-09-18 10:30:00,,2.8149639142047224e-05
2023-09-18 10:45:00,,2.8174506846992706e-05
2023-09-18 11:00:00,,2.8199316940403374e-05
2023-09-18 11:15:00,,2.8223651964221444e-05
2023-09-18 11:30:00,,2.824703006275431e-05
2023-09-18 11:45:00,,2.8269618217271012e-05
2023-09-18 12:00:00,,2.829101066311682e-05
2023-09-18 12:15:00,,2.8310562602185608e-05
2023-09-18 12:30:00,,2.8328103469953892e-05
2023-09-18 12:45:00,,2.8343012309609095e-05
2023-09-18 13:00:00,,2.8355593826030248e-05
2023-09-18 13:15:00,,2.8365472042662486e-05
2023-09-18 13:30:00,,2.837238506200752e-05
2023-09-18 13:45:00,,2.8376012240153946e-05
2023-09-18 14:00:00,,2.8376384219930625e-05
2023-09-18 14:15:00,,2.837333111734702e-05
2023-09-18 14:30:00,,2.836634867325609e-05
2023-09-18 14:45:00,,2.8356707795113912e-05
2023-09-18 15:00:00,,2.834358741246538e-05
2023-09-18 15:15:00,,2.8328263631091404e-05
2023-09-18 15:30:00,,2.8309349457254278e-05
2023-09-18 15:45:00,,2.828842340747491e-05
2023-09-18 16:00:00,,2.8265885506780767e-05
2023-09-18 16:15:00,,2.8241088178283054e-05
2023-09-18 16:30:00,,2.8214751684141334e-05
2023-09-18 16:45:00,,2.8187067674014307e-05
2023-09-18 17:00:00,,2.815853777575667e-05
2023-09-18 17:15:00,,2.812923321458915e-05
2023-09-18 17:30:00,,2.8098891351810488e-05
2023-09-18 17:45:00,,2.806764638527586e-05
2023-09-18 18:00:00,,2.8035628897057642e-05
2023-09-18 18:15:00,,2.8005563263421182e-05
2023-09-18 18:30:00,,2.797501041749719e-05
2023-09-18 18:45:00,,2.7944828256878557e-05
2023-09-18 19:00:00,,2.7914299918178946e-05
