Time,T1,T2
2023-08-15 23:00:00,,2.7221964536808126e-06
2023-08-15 23:15:00,,2.7226756877980353e-06
2023-08-15 23:30:00,,2.723065631499692e-06
2023-08-15 23:45:00,,2.7233531694325157e-06
2023-08-16 00:00:00,,2.7235717205400877e-06
2023-08-16 00:15:00,,2.7236984990656057e-06
2023-08-16 00:30:00,,2.7236626465801245e-06
2023-08-16 00:45:00,,2.723503923811921e-06
2023-08-16 01:00:00,,2.723112633337238e-06
2023-08-16 01:15:00,,2.7225671725659484e-06
2023-08-16 01:30:00,,2.721855138251508e-06
2023-08-16 01:45:00,,2.7208849637497273e-06
2023-08-16 02:00:00,,2.719750105418199e-06
2023-08-16 02:15:00,,2.7184162791148314e-06
2023-08-16 02:30:00,,2.7168683101413916e-06
2023-08-16 02:45:00,,2.7151147260041406e-06
2023-08-16 03:00:00,,2.713175581464063e-06
2023-08-16 03:15:00,,2.711017698744364e-06
2023-08-16 03:30:00,,2.708681521497485e-06
2023-08-16 03:45:00,,2.7061891515338194e-06
2023-08-16 04:00:00,,2.7035120260873505e-06
2023-08-16 04:15:00,,2.7006857444332012e-06
2023-08-16 04:30:00,,2.6977241332746274e-06
2023-08-16 04:45:00,,2.694653496926065e-06
2023-08-16 05:00:00,,2.691474636553835e-06
2023-08-16 05:15:00,,2.6882247499392133e-06
2023-08-16 05:30:00,,2.6848768678706003e-06
2023-08-16 05:45:00,,2.6815197974178653e-06
2023-08-16 06:00:00,,2.678158833884867e-06
2023-08-16 06:15:00,,2.6748126122360747e-06
2023-08-16 06:30:00,,2.6714695580575276e-06
2023-08-16 06:45:00,,2.668188734154451e-06
2023-08-16 07:00:00,,2.664992784676008e-06
2023-08-16 07:15:00,,2.6618773137821185e-06
2023-08-16 07:30:00,,2.6589437255549978e-06
2023-08-16 07:45:00,,2.6561235788536907e-06
2023-08-16 08:00:00,,2.6534159095502016e-06
2023-08-16 08:15:00,,2.650887971802429e-06
2023-08-16 08:30:00,,2.6485174395064664e-06
2023-08-16 08:45:00,,2.6464248423572356e-06
2023-08-16 09:00:00,,2.6445107680930927e-06
2023-08-16 09:15:00,,2.6428379513794717e-06
2023-08-16 09:30:00,,2.6413562043968796e-06
2023-08-16 09:45:00,,2.640078119644378e-06
2023-08-16 10:00:00,,2.6391182529243374e-06
2023-08-16 10:15:00,,2.6383028804564416e-06
2023-08-16 10:30:00,,2.637746816541669e-06
2023-08-16 10:45:00,,2.6373861708981895e-06
2023-08-16 11:00:00,,2.637197941591959e-06
2023-08-16 11:15:00,,2.6371611370663022e-06
2023-08-16 11:30:00,,2.6372953175149964e-06
2023-08-16 11:45:00,,2.637519242123277e-06
2023-08-16 12:00:00,,2.6377421590313266e-06
2023-08-16 12:15:00,,2.637981510147199e-06
2023-08-16 12:30:00,,2.6381963335824463e-06
2023-08-16 12:45:00,,2.6383194280732154e-06
2023-08-16 13:00:00,,2.6383568888979433e-06
2023-08-16 13:15:00,,2.638244189451679e-06
2023-08-16 13:30:00,,2.6379821647426273e-06
2023-08-16 13:45:00,,2.63757645121162e-06
2023-08-16 14:00:00,,2.6369956055065447e-06
2023-08-16 14:15:00,,2.6362165418716863e-06
2023-08-16 14:30:00,,2.6352165514640167e-06
2023-08-16 14:45:00,,2.6340079938012087e-06
2023-08-16 15:00:00,,2.6325885162147684e-06
2023-08-16 15:15:00,,2.6309673000638166e-06
2023-08-16 15:30:00,,2.6291664585664455e-06
2023-08-16 15:45:00,,2.6272319922242986e-06
2023-08-16 16:00:00,,2.625227091577566e-06
2023-08-16 16:15:00,,2.6231974494811157e-06
2023-08-16 16:30:00,,2.6211760391764437e-06
2023-08-16 16:45:00,,2.6192758209270966e-06
2023-08-16 17:00:00,,2.6174935089516357e-06
2023-08-16 17:15:00,,2.6159460389028263e-06
2023-08-16 17:30:00,,2.614660918984463e-06
2023-08-16 17:45:00,,2.613723050317285e-06
2023-08-16 18:00:00,,2.613175775262843e-06
2023-08-16 18:15:00,,2.612957844306151e-06
2023-08-16 18:30:00,,2.6131591471955058e-06
2023-08-16 18:45:00,,2.6137665579097096e-06
2023-08-16 19:00:00,,2.614876838178098e-06
2023-08-16 19:15:00,,2.616383164963055e-06
2023-08-16 19:30:00,,2.618322133979985e-06
2023-08-16 19:45:00,,2.6206720484840382e-06
2023-08-16 20:00:00,,2.6234088535094827e-06
2023-08-16 20:15:00,,2.6264796151241645e-06
2023-08-16 20:30:00,,2.62998786771923e-06
2023-08-16 20:45:00,,2.6338036329112483e-06
2023-08-16 21:00:00,,2.6378485933289494e-06
2023-08-16 21:15:00,,2.642141865707615e-06
2023-08-16 21:30:00,,2.6466429922695376e-06
2023-08-16 21:45:00,,2.6513294048756037e-06
2023-08-16 22:00:00,,2.6561644385253184e-06
2023-08-16 22:15:00,,2.661053204324346e-06
2023-08-16 22:30:00,,2.6660147326812225e-06
2023-08-16 22:45:00,,2.6709644332921196e-06
2023-08-16 23:00:00,,2.6759206095454543e-06
2023-08-16 23:15:00,,2.6807978702011275e-06
2023-08-16 23:30:00,,2.685616019731828e-06
2023-08-16 23:45:00,,2.6902486420073803e-06
2023-08-17 00:00:00,,2.6947715639767335e-06
2023-08-17 00:15:00,,2.699112209840554e-06
2023-08-17 00:30:00,,2.7032880371885217e-06
2023-08-17 00:45:00,,2.7072026720800404e-06
2023-08-17 01:00:00,,2.710915405854673e-06
2023-08-17 01:15:00,,2.714414893005996e-06
2023-08-17 01:30:00,,2.717648025280524e-06
2023-08-17 01:45:00,,2.720587445777762e-06
2023-08-17 02:00:00,,2.723292420484402e-06
2023-08-17 02:15:00,,2.7257270037175875e-06
2023-08-17 02:30:00,,2.7279242294055796e-06
2023-08-17 02:45:00,,2.729843649744891e-06
2023-08-17 03:00:00,,2.7315150582833327e-06
2023-08-17 03:15:00,,2.7329768320905975e-06
2023-08-17 03:30:00,,2.7341873224110642e-06
2023-08-17 03:45:00,,2.73519156833282e-06
2023-08-17 04:00:00,,2.736005126562179e-06
2023-08-17 04:15:00,,2.736626973186749e-06
2023-08-17 04:30:00,,2.7370786563979718e-06
2023-08-17 04:45:00,,2.7373975697578266e-06
2023-08-17 05:00:00,,2.73758226470475e-06
2023-08-17 05:15:00,,2.7376510237205675e-06
2023-08-17 05:30:00,,2.737681616691226e-06
2023-08-17 05:45:00,,2.737635856407053e-06
2023-08-17 06:00:00,,2.7375325086500608e-06
2023-08-17 06:15:00,,2.7374574314585988e-06
2023-08-17 06:30:00,,2.737386655434474e-06
2023-08-17 06:45:00,,2.7373389708876348e-06
2023-08-17 07:00:00,,2.7373809147917664e-06
2023-08-17 07:15:00,,2.7375085042306454e-06
2023-08-17 07:30:00,,2.7376898875779915e-06
2023-08-17 07:45:00,,2.7380368297206573e-06
2023-08-17 08:00:00,,2.7384521926118724e-06
2023-08-17 08:15:00,,2.739094419831651e-06
2023-08-17 08:30:00,,2.7398435257006265e-06
2023-08-17 08:45:00,,2.7407178460030443e-06
2023-08-17 09:00:00,,2.7418232111052724e-06
2023-08-17 09:15:00,,2.743109992051201e-06
2023-08-17 09:30:00,,2.7445261453575407e-06
2023-08-17 09:45:00,,2.746075871901516e-06
2023-08-17 10:00:00,,2.7477589190908154e-06
2023-08-17 10:15:00,,2.7496614191427145e-06
2023-08-17 10:30:00,,2.7516708536197472e-06
2023-08-17 10:45:00,,2.7538243235154454e-06
2023-08-17 11:00:00,,2.7560897564226494e-06
2023-08-17 11:15:00,,2.7583471334633326e-06
2023-08-17 11:30:00,,2.7606511081419748e-06
2023-08-17 11:45:00,,2.7628837000355466e-06
2023-08-17 12:00:00,,2.7650429425340584e-06
2023-08-17 12:15:00,,2.7670588480978157e-06
2023-08-17 12:30:00,,2.768935524468796e-06
2023-08-17 12:45:00,,2.7706365076099266e-06
2023-08-17 13:00:00,,2.772074534959295e-06
2023-08-17 13:15:00,,2.773265970745943e-06
2023-08-17 13:30:00,,2.7742055020052223e-06
2023-08-17 13:45:00,,2.7748874888347635e-06
2023-08-17 14:00:00,,2.7752844553545913e-06
2023-08-17 14:15:00,,2.7753430802183138e-06
2023-08-17 14:30:00,,2.7750937877777536e-06
2023-08-17 14:45:00,,2.774547679995317e-06
2023-08-17 15:00:00,,2.773758505220625e-06
2023-08-17 15:15:00,,2.772741784211829e-06
2023-08-17 15:30:00,,2.7715576185026087e-06
2023-08-17 15:45:00,,2.7702491848591572e-06
2023-08-17 16:00:00,,2.768867778786615e-06
2023-08-17 16:15:00,,2.7674506638339213e-06
2023-08-17 16:30:00,,2.766073326455098e-06
2023-08-17 16:45:00,,2.7647890610250555e-06
2023-08-17 17:00:00,,2.7636605366517778e-06
2023-08-17 17:15:00,,2.762674272935195e-06
2023-08-17 17:30:00,,2.7619011868109545e-06
2023-08-17 17:45:00,,2.7613744695315182e-06
2023-08-17 18:00:00,,2.7610797228736345e-06
2023-08-17 18:15:00,,2.7610828292293435e-06
2023-08-17 18:30:00,,2.7613038947705764e-06
2023-08-17 18:45:00,,2.7618357219480957e-06
2023-08-17 19:00:00,,2.762571238413056e-06
2023-08-17 19:15:00,,2.763587023443008e-06
2023-08-17 19:30:00,,2.7648526152273756e-06
2023-08-17 19:45:00,,2.7663131430459033e-06
2023-08-17 20:00:00,,2.7679679593030315e-06
2023-08-17 20:15:00,,2.769784264279501e-06
2023-08-17 20:30:00,,2.7717414641152644e-06
2023-08-17 20:45:00,,2.773880367919403e-06
2023-08-17 21:00:00,,2.776047810374926e-06
2023-08-17 21:15:00,,2.7782291434760095e-06
2023-08-17 21:30:00,,2.7805034135740993e-06
2023-08-17 21:45:00,,2.7826907062805513e-06
2023-08-17 22:00:00,,2.784860646542977e-06
2023-08-17 22:15:00,,2.7869327992250728e-06
2023-08-17 22:30:00,,2.7889367683657828e-06
2023-08-17 22:45:00,,2.790801811884543e-06
2023-08-17 23:00:00,,2.79249604459248e-06
2023-08-17 23:15:00,,2.7940457286222614e-06
2023-08-17 23:30:00,,2.795353282910639e-06
2023-08-17 23:45:00,,2.796477506573565e-06
2023-08-18 00:00:00,,2.7973656014665e-06
2023-08-18 00:15:00,,2.797974896662119e-06
2023-08-18 00:30:00,,2.7983291012505883e-06
2023-08-18 00:45:00,,2.7984613692633306e-06
2023-08-18 01:00:00,,2.7983310555133863e-06
2023-08-18 01:15:00,,2.7979135356540187e-06
2023-08-18 01:30:00,,2.797257177607597e-06
2023-08-18 01:45:00,,2.7963321974103913e-06
2023-08-18 02:00:00,,2.795164089748131e-06
2023-08-18 02:15:00,,2.7937713689800054e-06
2023-08-18 02:30:00,,2.7921661788382035e-06
2023-08-18 02:45:00,,2.7903472797445363e-06
2023-08-18 03:00:00,,2.7883400109842973e-06
2023-08-18 03:15:00,,2.7861568611244213e-06
2023-08-18 03:30:00,,2.7838297757436005e-06
2023-08-18 03:45:00,,2.7813706711052275e-06
2023-08-18 04:00:00,,2.7787945193652276e-06
2023-08-18 04:15:00,,2.776161287128401e-06
2023-08-18 04:30:00,,2.7734748406491275e-06
2023-08-18 04:45:00,,2.7707529105541127e-06
2023-08-18 05:00:00,,2.768047497361617e-06
2023-08-18 05:15:00,,2.765340842877694e-06
2023-08-18 05:30:00,,2.7626649665271175e-06
2023-08-18 05:45:00,,2.76009402788568e-06
2023-08-18 06:00:00,,2.7576321807701058e-06
2023-08-18 06:15:00,,2.755255912544613e-06
2023-08-18 06:30:00,,2.7530582187155605e-06
2023-08-18 06:45:00,,2.750999494195623e-06
2023-08-18 07:00:00,,2.749177544336623e-06
2023-08-18 07:15:00,,2.7475492965363256e-06
2023-08-18 07:30:00,,2.746112167398065e-06
2023-08-18 07:45:00,,2.7449575436168143e-06
2023-08-18 08:00:00,,2.7440571002670423e-06
2023-08-18 08:15:00,,2.7433940144850297e-06
2023-08-18 08:30:00,,2.7430574244192912e-06
2023-08-18 08:45:00,,2.7429585949099317e-06
2023-08-18 09:00:00,,2.743148642443316e-06
2023-08-18 09:15:00,,2.7436348711275084e-06
2023-08-18 09:30:00,,2.744405112262643e-06
2023-08-18 09:45:00,,2.7454277210047155e-06
2023-08-18 10:00:00,,2.746725302108524e-06
2023-08-18 10:15:00,,2.748289428406837e-06
2023-08-18 10:30:00,,2.750068487669159e-06
2023-08-18 10:45:00,,2.752044108488075e-06
2023-08-18 11:00:00,,2.754231837434613e-06
2023-08-18 11:15:00,,2.756523445048426e-06
2023-08-18 11:30:00,,2.7589505038064155e-06
2023-08-18 11:45:00,,2.761402776776522e-06
2023-08-18 12:00:00,,2.7638427877285195e-06
2023-08-18 12:15:00,,2.7662618008004813e-06
2023-08-18 12:30:00,,2.7686025783361936e-06
2023-08-18 12:45:00,,2.7708423680576196e-06
2023-08-18 13:00:00,,2.7729416559070064e-06
2023-08-18 13:15:00,,2.774925755761886e-06
2023-08-18 13:30:00,,2.7767802386802872e-06
2023-08-18 13:45:00,,2.7784774561472255e-06
2023-08-18 14:00:00,,2.780023364445881e-06
2023-08-18 14:15:00,,2.78141725460932e-06
2023-08-18 14:30:00,,2.7826277891466173e-06
2023-08-18 14:45:00,,2.78365790269293e-06
2023-08-18 15:00:00,,2.7845523771372667e-06
2023-08-18 15:15:00,,2.7853167950571543e-06
2023-08-18 15:30:00,,2.785995646394371e-06
2023-08-18 15:45:00,,2.7866355872849704e-06
2023-08-18 16:00:00,,2.7872464746270877e-06
2023-08-18 16:15:00,,2.7878485869140698e-06
2023-08-18 16:30:00,,2.7885086139053396e-06
2023-08-18 16:45:00,,2.7892178367190427e-06
2023-08-18 17:00:00,,2.7900299207978856e-06
2023-08-18 17:15:00,,2.7909498629050412e-06
2023-08-18 17:30:00,,2.7920048592965395e-06
2023-08-18 17:45:00,,2.7932033555082395e-06
2023-08-18 18:00:00,,2.7945769943198948e-06
2023-08-18 18:15:00,,2.796091564661636e-06
2023-08-18 18:30:00,,2.797798207245948e-06
2023-08-18 18:45:00,,2.7996052773259245e-06
2023-08-18 19:00:00,,2.8015501127285524e-06
2023-08-18 19:15:00,,2.803649394856588e-06
2023-08-18 19:30:00,,2.805894699649063e-06
2023-08-18 19:45:00,,2.8082484602708613e-06
2023-08-18 20:00:00,,2.8106648532222097e-06
2023-08-18 20:15:00,,2.8131625702955632e-06
2023-08-18 20:30:00,,2.8157201650048063e-06
2023-08-18 20:45:00,,2.81829705712817e-06
2023-08-18 21:00:00,,2.8209407400317992e-06
2023-08-18 21:15:00,,2.8236092955769953e-06
2023-08-18 21:30:00,,2.8262105769901904e-06
2023-08-18 21:45:00,,2.828797238910679e-06
2023-08-18 22:00:00,,2.8313115092577187e-06
2023-08-18 22:15:00,,2.833785478454088e-06
2023-08-18 22:30:00,,2.836117931488982e-06
2023-08-18 22:45:00,,2.8383770832712117e-06
2023-08-18 23:00:00,,2.8405198628869934e-06
2023-08-18 23:15:00,,2.8425690595681755e-06
2023-08-18 23:30:00,,2.8444518946061116e-06
2023-08-18 23:45:00,,2.846224651354966e-06
2023-08-19 00:00:00,,2.847877623380565e-06
2023-08-19 00:15:00,,2.8493754909125327e-06
2023-08-19 00:30:00,,2.850685689057754e-06
2023-08-19 00:45:00,,2.8518690440111657e-06
2023-08-19 01:00:00,,2.852882135949846e-06
2023-08-19 01:15:00,,2.8537661617914304e-06
2023-08-19 01:30:00,,2.8545022296725e-06
2023-08-19 01:45:00,,2.855086518957463e-06
2023-08-19 02:00:00,,2.8555527942004998e-06
2023-08-19 02:15:00,,2.8559019753725527e-06
2023-08-19 02:30:00,,2.856149364971885e-06
2023-08-19 02:45:00,,2.856301760934258e-06
2023-08-19 03:00:00,,2.856370487443594e-06
2023-08-19 03:15:00,,2.8563842181512797e-06
2023-08-19 03:30:00,,2.856333577839049e-06
2023-08-19 03:45:00,,2.856254838577568e-06
2023-08-19 04:00:00,,2.8561574956417777e-06
2023-08-19 04:15:00,,2.856056783180126e-06
2023-08-19 04:30:00,,2.8559401743144655e-06
2023-08-19 04:45:00,,2.8558489281482916e-06
2023-08-19 05:00:00,,2.8558122701947838e-06
2023-08-19 05:15:00,,2.855832989284214e-06
2023-08-19 05:30:00,,2.8558944466593804e-06
2023-08-19 05:45:00,,2.8560546564538194e-06
2023-08-19 06:00:00,,2.8563001581370787e-06
2023-08-19 06:15:00,,2.8566753111238354e-06
2023-08-19 06:30:00,,2.8571741932712236e-06
2023-08-19 06:45:00,,2.8577952852633317e-06
2023-08-19 07:00:00,,2.8585313850707858e-06
2023-08-19 07:15:00,,2.8594454329995253e-06
2023-08-19 07:30:00,,2.8604883941153083e-06
2023-08-19 07:45:00,,2.8617056909552136e-06
2023-08-19 08:00:00,,2.8630959253444837e-06
2023-08-19 08:15:00,,2.8646656784093936e-06
2023-08-19 08:30:00,,2.866346058246723e-06
2023-08-19 08:45:00,,2.868200559892869e-06
2023-08-19 09:00:00,,2.8702341008094434e-06
2023-08-19 09:15:00,,2.8723951527935695e-06
2023-08-19 09:30:00,,2.8747166075256873e-06
2023-08-19 09:45:00,,2.8771920223976153e-06
2023-08-19 10:00:00,,2.8797631299943717e-06
2023-08-19 10:15:00,,2.8824286877337293e-06
2023-08-19 10:30:00,,2.8851700531102778e-06
2023-08-19 10:45:00,,2.887966541932012e-06
2023-08-19 11:00:00,,2.8907965845880177e-06
2023-08-19 11:15:00,,2.8936310601692327e-06
2023-08-19 11:30:00,,2.8964379451339674e-06
2023-08-19 11:45:00,,2.8991820866120657e-06
2023-08-19 12:00:00,,2.9018270562093906e-06
2023-08-19 12:15:00,,2.904336779457049e-06
2023-08-19 12:30:00,,2.9066216864769714e-06
2023-08-19 12:45:00,,2.9087142156195455e-06
2023-08-19 13:00:00,,2.910575640268496e-06
2023-08-19 13:15:00,,2.9121879518764083e-06
2023-08-19 13:30:00,,2.91357633648008e-06
2023-08-19 13:45:00,,2.9147145802445017e-06
2023-08-19 14:00:00,,2.9156377421374777e-06
2023-08-19 14:15:00,,2.9163363249742132e-06
2023-08-19 14:30:00,,2.9167947175438874e-06
2023-08-19 14:45:00,,2.917073739273101e-06
2023-08-19 15:00:00,,2.917192123811349e-06
2023-08-19 15:15:00,,2.917180567216784e-06
2023-08-19 15:30:00,,2.917034716232216e-06
2023-08-19 15:45:00,,2.9167903273282697e-06
2023-08-19 16:00:00,,2.9164744413410886e-06
2023-08-19 16:15:00,,2.9161136270997008e-06
2023-08-19 16:30:00,,2.9157188796418132e-06
2023-08-19 16:45:00,,2.915320186009349e-06
2023-08-19 17:00:00,,2.914942853986183e-06
2023-08-19 17:15:00,,2.9146081769724345e-06
2023-08-19 17:30:00,,2.914327005039603e-06
2023-08-19 17:45:00,,2.914123702652567e-06
2023-08-19 18:00:00,,2.9139827120170113e-06
2023-08-19 18:15:00,,2.91391092385203e-06
2023-08-19 18:30:00,,2.913980979712833e-06
2023-08-19 18:45:00,,2.9141479604253004e-06
2023-08-19 19:00:00,,2.9144175932887757e-06
2023-08-19 19:15:00,,2.914838658450319e-06
2023-08-19 19:30:00,,2.915350922667764e-06
2023-08-19 19:45:00,,2.9159653994377115e-06
2023-08-19 20:00:00,,2.9166772765905544e-06
2023-08-19 20:15:00,,2.917470669314123e-06
2023-08-19 20:30:00,,2.91834756377188e-06
2023-08-19 20:45:00,,2.9193010411106534e-06
2023-08-19 21:00:00,,2.920304779125618e-06
2023-08-19 21:15:00,,2.921326834105749e-06
2023-08-19 21:30:00,,2.9223961484970743e-06
2023-08-19 21:45:00,,2.9234944285686024e-06
2023-08-19 22:00:00,,2.9245819839584134e-06
2023-08-19 22:15:00,,2.925643528947952e-06
2023-08-19 22:30:00,,2.9267331300895343e-06
2023-08-19 22:45:00,,2.9277459394001433e-06
2023-08-19 23:00:00,,2.928739604500924e-06
2023-08-19 23:15:00,,2.929705090635296e-06
2023-08-19 23:30:00,,2.9306048126429264e-06
2023-08-19 23:45:00,,2.9314032663331705e-06
2023-08-20 00:00:00,,2.9321600090799287e-06
2023-08-20 00:15:00,,2.9328454817050366e-06
2023-08-20 00:30:00,,2.933479593060752e-06
2023-08-20 00:45:00,,2.934062271961143e-06
2023-08-20 01:00:00,,2.9345320260750737e-06
2023-08-20 01:15:00,,2.9349641189337106e-06
2023-08-20 01:30:00,,2.935344878369554e-06
2023-08-20 01:45:00,,2.935648131882739e-06
2023-08-20 02:00:00,,2.9359154559617775e-06
2023-08-20 02:15:00,,2.936130644028989e-06
2023-08-20 02:30:00,,2.936318641540505e-06
2023-08-20 02:45:00,,2.9364900171865733e-06
2023-08-20 03:00:00,,2.936632454411736e-06
2023-08-20 03:15:00,,2.9367661064307693e-06
2023-08-20 03:30:00,,2.936900679246571e-06
2023-08-20 03:45:00,,2.9370476381387175e-06
2023-08-20 04:00:00,,2.9372115822314046e-06
2023-08-20 04:15:00,,2.937392790863091e-06
2023-08-20 04:30:00,,2.937616698139696e-06
2023-08-20 04:45:00,,2.9379141119912487e-06
2023-08-20 05:00:00,,2.938266128493691e-06
2023-08-20 05:15:00,,2.9386799934332714e-06
2023-08-20 05:30:00,,2.9391604898379103e-06
2023-08-20 05:45:00,,2.9397482861495547e-06
2023-08-20 06:00:00,,2.940421406645975e-06
2023-08-20 06:15:00,,2.9412188385453425e-06
2023-08-20 06:30:00,,2.942092783658145e-06
2023-08-20 06:45:00,,2.9430586548362443e-06
2023-08-20 07:00:00,,2.944162383045009e-06
2023-08-20 07:15:00,,2.945377168452037e-06
2023-08-20 07:30:00,,2.9467762512079655e-06
2023-08-20 07:45:00,,2.94826085102809e-06
2023-08-20 08:00:00,,2.9498525737969506e-06
2023-08-20 08:15:00,,2.9515953581352213e-06
2023-08-20 08:30:00,,2.9534371899817604e-06
2023-08-20 08:45:00,,2.9554414695542108e-06
2023-08-20 09:00:00,,2.957527904729809e-06
2023-08-20 09:15:00,,2.959721665708041e-06
2023-08-20 09:30:00,,2.962010492815681e-06
2023-08-20 09:45:00,,2.9643190875059396e-06
2023-08-20 10:00:00,,2.9667330554406207e-06
2023-08-20 10:15:00,,2.9691291950103603e-06
2023-08-20 10:30:00,,2.971563614121187e-06
2023-08-20 10:45:00,,2.973975944688185e-06
2023-08-20 11:00:00,,2.976332279702237e-06
2023-08-20 11:15:00,,2.978595631934653e-06
2023-08-20 11:30:00,,2.980721295566376e-06
2023-08-20 11:45:00,,2.982663819300053e-06
2023-08-20 12:00:00,,2.984338684423358e-06
2023-08-20 12:15:00,,2.985709796016456e-06
2023-08-20 12:30:00,,2.9867663812448966e-06
2023-08-20 12:45:00,,2.987432279409222e-06
2023-08-20 13:00:00,,2.987713132371443e-06
2023-08-20 13:15:00,,2.9875687252679673e-06
2023-08-20 13:30:00,,2.9870127225540965e-06
2023-08-20 13:45:00,,2.986033482300148e-06
2023-08-20 14:00:00,,2.9846584879171853e-06
2023-08-20 14:15:00,,2.9828866891785814e-06
2023-08-20 14:30:00,,2.9807450938547563e-06
2023-08-20 14:45:00,,2.9782663094765357e-06
2023-08-20 15:00:00,,2.975497069038865e-06
2023-08-20 15:15:00,,2.972479617540893e-06
2023-08-20 15:30:00,,2.969262897412834e-06
2023-08-20 15:45:00,,2.9658846516416437e-06
2023-08-20 16:00:00,,2.962448276478242e-06
2023-08-20 16:15:00,,2.9589855666418654e-06
2023-08-20 16:30:00,,2.955550396923972e-06
2023-08-20 16:45:00,,2.9522144167008927e-06
2023-08-20 17:00:00,,2.948997563628828e-06
2023-08-20 17:15:00,,2.9459724139019635e-06
2023-08-20 17:30:00,,2.9431704248036783e-06
2023-08-20 17:45:00,,2.9406264859965763e-06
2023-08-20 18:00:00,,2.938416934002463e-06
2023-08-20 18:15:00,,2.9365164543340837e-06
2023-08-20 18:30:00,,2.93491557435083e-06
2023-08-20 18:45:00,,2.933600677245225e-06
2023-08-20 19:00:00,,2.9326495237215106e-06
2023-08-20 19:15:00,,2.9319518443497664e-06
2023-08-20 19:30:00,,2.931510586564212e-06
2023-08-20 19:45:00,,2.931357068641529e-06
2023-08-20 20:00:00,,2.931426443516629e-06
2023-08-20 20:15:00,,2.931693544655693e-06
2023-08-20 20:30:00,,2.9321825412941027e-06
2023-08-20 20:45:00,,2.9328255390606587e-06
2023-08-20 21:00:00,,2.9335758212022817e-06
2023-08-20 21:15:00,,2.934439302647513e-06
2023-08-20 21:30:00,,2.935432694558174e-06
2023-08-20 21:45:00,,2.936496157266026e-06
2023-08-20 22:00:00,,2.9376079668438747e-06
2023-08-20 22:15:00,,2.938745873373631e-06
2023-08-20 22:30:00,,2.939893731017001e-06
2023-08-20 22:45:00,,2.9410249884610272e-06
2023-08-20 23:00:00,,2.942132334154527e-06
2023-08-20 23:15:00,,2.9431633894550453e-06
2023-08-20 23:30:00,,2.9441398836490647e-06
2023-08-20 23:45:00,,2.9450104896422327e-06
2023-08-21 00:00:00,,2.945843184730062e-06
2023-08-21 00:15:00,,2.9466009864792956e-06
2023-08-21 00:30:00,,2.9473007592674693e-06
