Time,T3,T4
2023-09-07 17:30:00,,3.945680192867135e-06
2023-09-07 17:45:00,,3.939348155399244e-06
2023-09-07 18:00:00,,3.932871413956566e-06
2023-09-07 18:15:00,,3.92620864221379e-06
2023-09-07 18:30:00,,3.919492954761693e-06
2023-09-07 18:45:00,,3.912753771394536e-06
2023-09-07 19:00:00,,3.905923433060081e-06
2023-09-07 19:15:00,,3.899094930358079e-06
2023-09-07 19:30:00,,3.892274806400072e-06
2023-09-07 19:45:00,,3.885389476026098e-06
2023-09-07 20:00:00,,3.878670467228697e-06
2023-09-07 20:15:00,,3.871850329494511e-06
2023-09-07 20:30:00,,3.865389818039268e-06
2023-09-07 20:45:00,,3.859011710083279e-06
2023-09-07 21:00:00,,3.8526299111211816e-06
2023-09-07 21:15:00,,3.846544015488788e-06
2023-09-07 21:30:00,,3.84055855557877e-06
2023-09-07 21:45:00,,3.834866923044035e-06
2023-09-07 22:00:00,,3.8294751805043485e-06
2023-09-07 22:15:00,,3.824195360066518e-06
2023-09-07 22:30:00,,3.819220979238888e-06
2023-09-07 22:45:00,,3.8143466826149423e-06
2023-09-07 23:00:00,,3.8097396077009015e-06
2023-09-07 23:15:00,,3.8053093389985138e-06
2023-09-07 23:30:00,,3.8008213222194257e-06
2023-09-07 23:45:00,,3.796259909692133e-06
2023-09-08 00:00:00,,3.79181487484158e-06
2023-09-08 00:15:00,,3.7875500682980807e-06
2023-09-08 00:30:00,,3.7833536642771497e-06
2023-09-08 00:45:00,,3.778981518925353e-06
2023-09-08 01:00:00,,3.7745811889927906e-06
2023-09-08 01:15:00,,3.7702580377011953e-06
2023-09-08 01:30:00,,3.7658660385195582e-06
2023-09-08 01:45:00,,3.7612747873009385e-06
2023-09-08 02:00:00,,3.7564883501413082e-06
2023-09-08 02:15:00,,3.7516506174810913e-06
2023-09-08 02:30:00,,3.74671395716773e-06
2023-09-08 02:45:00,,3.7417198269626058e-06
2023-09-08 03:00:00,,3.736364844385055e-06
2023-09-08 03:15:00,,3.7309368909538924e-06
2023-09-08 03:30:00,,3.725391181324399e-06
2023-09-08 03:45:00,,3.7196448961480564e-06
2023-09-08 04:00:00,,3.713780590696839e-06
2023-09-08 04:15:00,,3.707784575735222e-06
2023-09-08 04:30:00,,3.7015418064689385e-06
2023-09-08 04:45:00,,3.6952242942749063e-06
2023-09-08 05:00:00,,3.688756686715921e-06
2023-09-08 05:15:00,,3.6822291008242695e-06
2023-09-08 05:30:00,,3.6756063330395162e-06
2023-09-08 05:45:00,,3.668875805579291e-06
2023-09-08 06:00:00,,3.662103322872593e-06
2023-09-08 06:15:00,,3.6552658190865924e-06
2023-09-08 06:30:00,,3.648482251828321e-06
2023-09-08 06:45:00,,3.641661024247646e-06
2023-09-08 07:00:00,,3.6347859458876737e-06
2023-09-08 07:15:00,,3.6280489821415183e-06
2023-09-08 07:30:00,,3.621369892356299e-06
2023-09-08 07:45:00,,3.6148294858453747e-06
2023-09-08 08:00:00,,3.608303988287699e-06
2023-09-08 08:15:00,,3.6018735061589762e-06
2023-09-08 08:30:00,,3.595542277229506e-06
2023-09-08 08:45:00,,3.5891418256787085e-06
2023-09-08 09:00:00,,3.583004837174264e-06
2023-09-08 09:15:00,,3.5771525227356017e-06
2023-09-08 09:30:00,,3.5713271791758983e-06
2023-09-08 09:45:00,,3.565630849134463e-06
2023-09-08 10:00:00,,3.5600627111569865e-06
2023-09-08 10:15:00,,3.554811990428428e-06
2023-09-08 10:30:00,,3.549603865123175e-06
2023-09-08 10:45:00,,3.5447508305307043e-06
2023-09-08 11:00:00,,3.539787396357379e-06
2023-09-08 11:15:00,,3.5351660454853897e-06
2023-09-08 11:30:00,,3.530725654119969e-06
2023-09-08 11:45:00,,3.5261339439916465e-06
2023-09-08 12:00:00,,3.5218363115966924e-06
2023-09-08 12:15:00,,3.5174635762710656e-06
2023-09-08 12:30:00,,3.513113390730162e-06
2023-09-08 12:45:00,,3.508720648962375e-06
2023-09-08 13:00:00,,3.5044339706389657e-06
2023-09-08 13:15:00,,3.499976827403936e-06
2023-09-08 13:30:00,,3.495342033604072e-06
2023-09-08 13:45:00,,3.4907439153797618e-06
2023-09-08 14:00:00,,3.486140863566773e-06
2023-09-08 14:15:00,,3.481328918222871e-06
2023-09-08 14:30:00,,3.4762537726902616e-06
2023-09-08 14:45:00,,3.4709274646542895e-06
2023-09-08 15:00:00,,3.4655037819576e-06
2023-09-08 15:15:00,,3.459897503573651e-06
2023-09-08 15:30:00,,3.453880944094273e-06
2023-09-08 15:45:00,,3.447782114848938e-06
2023-09-08 16:00:00,,3.4412496265633896e-06
2023-09-08 16:15:00,,3.434494500744677e-06
2023-09-08 16:30:00,,3.4274365747651756e-06
2023-09-08 16:45:00,,3.4201494705730027e-06
2023-09-08 17:00:00,,3.412568868329377e-06
2023-09-08 17:15:00,,3.404745476794755e-06
2023-09-08 17:30:00,,3.396688777409533e-06
2023-09-08 17:45:00,,3.3884506981206026e-06
2023-09-08 18:00:00,,3.3800996921181854e-06
2023-09-08 18:15:00,,3.371559694638963e-06
2023-09-08 18:30:00,,3.3629725874736426e-06
2023-09-08 18:45:00,,3.354330890812356e-06
2023-09-08 19:00:00,,3.345676529741146e-06
2023-09-08 19:15:00,,3.3370299653463435e-06
2023-09-08 19:30:00,,3.3283454646359508e-06
2023-09-08 19:45:00,,3.319886396601388e-06
2023-09-08 20:00:00,,3.311548663754038e-06
2023-09-08 20:15:00,,3.303404291227086e-06
2023-09-08 20:30:00,,3.295473474996877e-06
2023-09-08 20:45:00,,3.2876960052686912e-06
2023-09-08 21:00:00,,3.2800840161153856e-06
2023-09-08 21:15:00,,3.272728254728381e-06
2023-09-08 21:30:00,,3.265653928087717e-06
2023-09-08 21:45:00,,3.2588687927161762e-06
2023-09-08 22:00:00,,3.252363908646051e-06
2023-09-08 22:15:00,,3.2460577832170615e-06
2023-09-08 22:30:00,,3.239950222634931e-06
2023-09-08 22:45:00,,3.2342030745747e-06
2023-09-08 23:00:00,,3.2287266275047218e-06
2023-09-08 23:15:00,,3.223432695159497e-06
2023-09-08 23:30:00,,3.218481286828768e-06
2023-09-08 23:45:00,,3.213763727364727e-06
2023-09-09 00:00:00,,3.209190787446277e-06
2023-09-09 00:15:00,,3.2046643359458015e-06
2023-09-09 00:30:00,,3.200316861138716e-06
2023-09-09 00:45:00,,3.195948943804475e-06
2023-09-09 01:00:00,,3.1917925451078434e-06
2023-09-09 01:15:00,,3.187691430798188e-06
2023-09-09 01:30:00,,3.183329378284714e-06
2023-09-09 01:45:00,,3.179107328846275e-06
2023-09-09 02:00:00,,3.1749050458209438e-06
2023-09-09 02:15:00,,3.1707586444368036e-06
2023-09-09 02:30:00,,3.1665227193460316e-06
2023-09-09 02:45:00,,3.162100981385447e-06
2023-09-09 03:00:00,,3.1576926393660816e-06
2023-09-09 03:15:00,,3.1531322180713593e-06
2023-09-09 03:30:00,,3.148588404049952e-06
2023-09-09 03:45:00,,3.1440121476229013e-06
2023-09-09 04:00:00,,3.139312711030997e-06
2023-09-09 04:15:00,,3.1345850229516586e-06
2023-09-09 04:30:00,,3.12981904449758e-06
2023-09-09 04:45:00,,3.1249943758064895e-06
2023-09-09 05:00:00,,3.1200690695983766e-06
2023-09-09 05:15:00,,3.11506421901112e-06
2023-09-09 05:30:00,,3.1099834449478307e-06
2023-09-09 05:45:00,,3.104869613520732e-06
2023-09-09 06:00:00,,3.099717923053347e-06
2023-09-09 06:15:00,,3.094561432031343e-06
2023-09-09 06:30:00,,3.0893577111803863e-06
2023-09-09 06:45:00,,3.0840883244223254e-06
2023-09-09 07:00:00,,3.078873673537975e-06
2023-09-09 07:15:00,,3.0737541819235817e-06
2023-09-09 07:30:00,,3.0685354684314327e-06
2023-09-09 07:45:00,,3.0634665855378627e-06
2023-09-09 08:00:00,,3.0584646733337688e-06
2023-09-09 08:15:00,,3.0534601916955574e-06
2023-09-09 08:30:00,,3.0484374005074558e-06
2023-09-09 08:45:00,,3.0434801798130893e-06
2023-09-09 09:00:00,,3.0387328648689025e-06
2023-09-09 09:15:00,,3.0340718407765647e-06
2023-09-09 09:30:00,,3.0295712585399906e-06
2023-09-09 09:45:00,,3.025168160303254e-06
2023-09-09 10:00:00,,3.0210333368125364e-06
2023-09-09 10:15:00,,3.016909557025954e-06
2023-09-09 10:30:00,,3.0128998243179094e-06
2023-09-09 10:45:00,,3.0088929255787553e-06
2023-09-09 11:00:00,,3.005056808152588e-06
2023-09-09 11:15:00,,3.0013947827760047e-06
2023-09-09 11:30:00,,2.9978067811249817e-06
2023-09-09 11:45:00,,2.994444110723439e-06
2023-09-09 12:00:00,,2.990932818864992e-06
2023-09-09 12:15:00,,2.9875961848431024e-06
2023-09-09 12:30:00,,2.984408642917151e-06
2023-09-09 12:45:00,,2.9809672343355435e-06
2023-09-09 13:00:00,,2.9775650706552895e-06
2023-09-09 13:15:00,,2.974062822281818e-06
2023-09-09 13:30:00,,2.970662004103736e-06
2023-09-09 13:45:00,,2.9672770766097894e-06
2023-09-09 14:00:00,,2.9634255753998915e-06
2023-09-09 14:15:00,,2.959553388470227e-06
2023-09-09 14:30:00,,2.955657506669602e-06
2023-09-09 14:45:00,,2.951511077055473e-06
2023-09-09 15:00:00,,2.9471025651257315e-06
2023-09-09 15:15:00,,2.9424527927792064e-06
2023-09-09 15:30:00,,2.9376280999855114e-06
2023-09-09 15:45:00,,2.932513216998908e-06
2023-09-09 16:00:00,,2.927108754155807e-06
2023-09-09 16:15:00,,2.9214207669310593e-06
2023-09-09 16:30:00,,2.9155487097444287e-06
2023-09-09 16:45:00,,2.909485920154716e-06
2023-09-09 17:00:00,,2.9031140693366913e-06
2023-09-09 17:15:00,,2.896610526073486e-06
2023-09-09 17:30:00,,2.889956960794639e-06
2023-09-09 17:45:00,,2.8831970368343648e-06
2023-09-09 18:00:00,,2.8763571373843848e-06
2023-09-09 18:15:00,,2.8694292808383923e-06
2023-09-09 18:30:00,,2.862502914975041e-06
2023-09-09 18:45:00,,2.8555955097655835e-06
2023-09-09 19:00:00,,2.8487872957582384e-06
2023-09-09 19:15:00,,2.8420638736131553e-06
2023-09-09 19:30:00,,2.8354434894018766e-06
2023-09-09 19:45:00,,2.8290339026123196e-06
2023-09-09 20:00:00,,2.8229333145160337e-06
2023-09-09 20:15:00,,2.8169479623161087e-06
2023-09-09 20:30:00,,2.8113787840400215e-06
2023-09-09 20:45:00,,2.8060410411314333e-06
2023-09-09 21:00:00,,2.8011054411098368e-06
2023-09-09 21:15:00,,2.79641421379526e-06
2023-09-09 21:30:00,,2.7920451760782604e-06
2023-09-09 21:45:00,,2.787918252477643e-06
2023-09-09 22:00:00,,2.784106811001053e-06
2023-09-09 22:15:00,,2.7806811748624955e-06
2023-09-09 22:30:00,,2.7774724218837297e-06
2023-09-09 22:45:00,,2.7745438489522168e-06
2023-09-09 23:00:00,,2.771888964866345e-06
2023-09-09 23:15:00,,2.7693329733798447e-06
2023-09-09 23:30:00,,2.7669829326435137e-06
2023-09-09 23:45:00,,2.7647445444005553e-06
2023-09-10 00:00:00,,2.762597402324632e-06
2023-09-10 00:15:00,,2.7606479543267137e-06
2023-09-10 00:30:00,,2.758865922759015e-06
2023-09-10 00:45:00,,2.7567031875565134e-06
2023-09-10 01:00:00,,2.754580390781173e-06
2023-09-10 01:15:00,,2.752417579896053e-06
2023-09-10 01:30:00,,2.7501093708604297e-06
2023-09-10 01:45:00,,2.7477147546093093e-06
2023-09-10 02:00:00,,2.7452928061698896e-06
2023-09-10 02:15:00,,2.742727101026439e-06
2023-09-10 02:30:00,,2.7400290909497423e-06
2023-09-10 02:45:00,,2.7370043530998565e-06
2023-09-10 03:00:00,,2.7338223293045287e-06
2023-09-10 03:15:00,,2.7302890664753353e-06
2023-09-10 03:30:00,,2.7264139976309363e-06
2023-09-10 03:45:00,,2.722336048390164e-06
2023-09-10 04:00:00,,2.7180392136261216e-06
2023-09-10 04:15:00,,2.7135093273552405e-06
2023-09-10 04:30:00,,2.7086668686069293e-06
2023-09-10 04:45:00,,2.7035508086825515e-06
2023-09-10 05:00:00,,2.6982194400418045e-06
2023-09-10 05:15:00,,2.692607251659559e-06
2023-09-10 05:30:00,,2.6868084059551674e-06
2023-09-10 05:45:00,,2.680787963361767e-06
2023-09-10 06:00:00,,2.674534897368841e-06
2023-09-10 06:15:00,,2.668083524208705e-06
2023-09-10 06:30:00,,2.6614750535288254e-06
2023-09-10 06:45:00,,2.654774170661248e-06
2023-09-10 07:00:00,,2.647832817670756e-06
2023-09-10 07:15:00,,2.640781223623784e-06
2023-09-10 07:30:00,,2.633743847495312e-06
2023-09-10 07:45:00,,2.6265813507095246e-06
2023-09-10 08:00:00,,2.619370703630088e-06
2023-09-10 08:15:00,,2.61217767868996e-06
2023-09-10 08:30:00,,2.604904391614427e-06
2023-09-10 08:45:00,,2.5975585225849847e-06
2023-09-10 09:00:00,,2.59037525241164e-06
2023-09-10 09:15:00,,2.583230212742513e-06
2023-09-10 09:30:00,,2.5760440185797168e-06
2023-09-10 09:45:00,,2.569081487242922e-06
2023-09-10 10:00:00,,2.5622944107342635e-06
2023-09-10 10:15:00,,2.555423142741744e-06
2023-09-10 10:30:00,,2.548753642124455e-06
2023-09-10 10:45:00,,2.5421917949739143e-06
2023-09-10 11:00:00,,2.5357418644851673e-06
2023-09-10 11:15:00,,2.529407293296861e-06
2023-09-10 11:30:00,,2.5231906884149953e-06
2023-09-10 11:45:00,,2.5173088643245313e-06
2023-09-10 12:00:00,,2.5115428930914085e-06
2023-09-10 12:15:00,,2.5057336819757782e-06
2023-09-10 12:30:00,,2.5000362531057973e-06
2023-09-10 12:45:00,,2.494706296586518e-06
2023-09-10 13:00:00,,2.4895076167219344e-06
2023-09-10 13:15:00,,2.48422170826512e-06
2023-09-10 13:30:00,,2.479049879814452e-06
2023-09-10 13:45:00,,2.473938951788263e-06
2023-09-10 14:00:00,,2.468952872110296e-06
2023-09-10 14:15:00,,2.4638738331762613e-06
2023-09-10 14:30:00,,2.458860823469183e-06
2023-09-10 14:45:00,,2.453896018297404e-06
2023-09-10 15:00:00,,2.4488564438327474e-06
2023-09-10 15:15:00,,2.44384693254807e-06
2023-09-10 15:30:00,,2.438859507148315e-06
2023-09-10 15:45:00,,2.4338769593049607e-06
2023-09-10 16:00:00,,2.42887191607251e-06
2023-09-10 16:15:00,,2.423773716939432e-06
2023-09-10 16:30:00,,2.4185776051593858e-06
2023-09-10 16:45:00,,2.4133896978213253e-06
2023-09-10 17:00:00,,2.408172152285062e-06
2023-09-10 17:15:00,,2.4028771817771998e-06
2023-09-10 17:30:00,,2.3975545342137845e-06
2023-09-10 17:45:00,,2.392239918682533e-06
2023-09-10 18:00:00,,2.3868267546303878e-06
2023-09-10 18:15:00,,2.3814025101704554e-06
2023-09-10 18:30:00,,2.375991986496195e-06
2023-09-10 18:45:00,,2.3705424823437e-06
2023-09-10 19:00:00,,2.365108845467126e-06
2023-09-10 19:15:00,,2.359695420178084e-06
2023-09-10 19:30:00,,2.3543390587842353e-06
2023-09-10 19:45:00,,2.349023236211239e-06
2023-09-10 20:00:00,,2.343672186408145e-06
2023-09-10 20:15:00,,2.3383612283782158e-06
2023-09-10 20:30:00,,2.3333221329239584e-06
2023-09-10 20:45:00,,2.328261118751546e-06
2023-09-10 21:00:00,,2.3232525723426114e-06
2023-09-10 21:15:00,,2.318372161400581e-06
2023-09-10 21:30:00,,2.3135352001888707e-06
2023-09-10 21:45:00,,2.3088140003068925e-06
2023-09-10 22:00:00,,2.3040448115863237e-06
2023-09-10 22:15:00,,2.299541005610824e-06
2023-09-10 22:30:00,,2.294888161387501e-06
2023-09-10 22:45:00,,2.290470077237226e-06
2023-09-10 23:00:00,,2.2858770509110208e-06
2023-09-10 23:15:00,,2.2813241669237897e-06
2023-09-10 23:30:00,,2.2769632802635435e-06
2023-09-10 23:45:00,,2.272438858686633e-06
2023-09-11 00:00:00,,2.2680655614463036e-06
2023-09-11 00:15:00,,2.2636092567829053e-06
2023-09-11 00:30:00,,2.2591067169983964e-06
2023-09-11 00:45:00,,2.2543870157386703e-06
2023-09-11 01:00:00,,2.2494269333863874e-06
2023-09-11 01:15:00,,2.244368606167615e-06
2023-09-11 01:30:00,,2.239364205454312e-06
2023-09-11 01:45:00,,2.233906247977214e-06
2023-09-11 02:00:00,,2.228323900473138e-06
2023-09-11 02:15:00,,2.2225996288338197e-06
2023-09-11 02:30:00,,2.2166138515615295e-06
2023-09-11 02:45:00,,2.2104759561259647e-06
2023-09-11 03:00:00,,2.204190273529585e-06
2023-09-11 03:15:00,,2.197762145927686e-06
2023-09-11 03:30:00,,2.191181680967975e-06
2023-09-11 03:45:00,,2.1843278523993568e-06
2023-09-11 04:00:00,,2.177374695394983e-06
2023-09-11 04:15:00,,2.1703126574029233e-06
2023-09-11 04:30:00,,2.163119285320968e-06
2023-09-11 04:45:00,,2.155841445029193e-06
2023-09-11 05:00:00,,2.1484827248892057e-06
2023-09-11 05:15:00,,2.1410511901721627e-06
2023-09-11 05:30:00,,2.1335900382184844e-06
2023-09-11 05:45:00,,2.1260886237460617e-06
2023-09-11 06:00:00,,2.1185940181767415e-06
2023-09-11 06:15:00,,2.1111762305031407e-06
2023-09-11 06:30:00,,2.1037256654576304e-06
2023-09-11 06:45:00,,2.0963486371202663e-06
2023-09-11 07:00:00,,2.0891302339693923e-06
2023-09-11 07:15:00,,2.0819535861922127e-06
2023-09-11 07:30:00,,2.0749230501871335e-06
2023-09-11 07:45:00,,2.0679672068406795e-06
2023-09-11 08:00:00,,2.0611642997952225e-06
2023-09-11 08:15:00,,2.0544646755488404e-06
2023-09-11 08:30:00,,2.048056691070445e-06
2023-09-11 08:45:00,,2.0418452942980144e-06
2023-09-11 09:00:00,,2.0358925863161545e-06
2023-09-11 09:15:00,,2.030028710691295e-06
2023-09-11 09:30:00,,2.024659836305444e-06
2023-09-11 09:45:00,,2.019327518661109e-06
2023-09-11 10:00:00,,2.014375403013609e-06
2023-09-11 10:15:00,,2.009606631027231e-06
2023-09-11 10:30:00,,2.0050821799217894e-06
2023-09-11 10:45:00,,2.0008011439976816e-06
2023-09-11 11:00:00,,1.99688968136074e-06
2023-09-11 11:15:00,,1.9932213859199707e-06
2023-09-11 11:30:00,,1.9898384810759743e-06
2023-09-11 11:45:00,,1.98668117756533e-06
2023-09-11 12:00:00,,1.983738891153522e-06
2023-09-11 12:15:00,,1.9808668843422573e-06
2023-09-11 12:30:00,,1.9782267278583057e-06
2023-09-11 12:45:00,,1.975765612577822e-06
2023-09-11 13:00:00,,1.9735084926540455e-06
2023-09-11 13:15:00,,1.971401629635173e-06
2023-09-11 13:30:00,,1.9694570571109142e-06
2023-09-11 13:45:00,,1.967657267603367e-06
2023-09-11 14:00:00,,1.966115807724153e-06
2023-09-11 14:15:00,,1.9644009846186885e-06
2023-09-11 14:30:00,,1.9627543747333564e-06
2023-09-11 14:45:00,,1.9611660907594866e-06
2023-09-11 15:00:00,,1.959611626446241e-06
2023-09-11 15:15:00,,1.958067188841671e-06
2023-09-11 15:30:00,,1.9564324175460006e-06
2023-09-11 15:45:00,,1.954829188417009e-06
2023-09-11 16:00:00,,1.9531728452683297e-06
2023-09-11 16:15:00,,1.9513862756031035e-06
2023-09-11 16:30:00,,1.949510328604063e-06
2023-09-11 16:45:00,,1.947492137168544e-06
2023-09-11 17:00:00,,1.9453868160468393e-06
2023-09-11 17:15:00,,1.943097180171279e-06
2023-09-11 17:30:00,,1.94067123968496e-06
2023-09-11 17:45:00,,1.938155451196095e-06
2023-09-11 18:00:00,,1.9354533669221347e-06
2023-09-11 18:15:00,,1.9326025488214105e-06
2023-09-11 18:30:00,,1.929650861702013e-06
2023-09-11 18:45:00,,1.9265643090498105e-06
2023-09-11 19:00:00,,1.923338986887592e-06
2023-09-11 19:15:00,,1.9200385313492905e-06
2023-09-11 19:30:00,,1.916674189182375e-06
2023-09-11 19:45:00,,1.9131907396465633e-06
2023-09-11 20:00:00,,1.9097517136839325e-06
2023-09-11 20:15:00,,1.9062100609471543e-06
2023-09-11 20:30:00,,1.9027633858182633e-06
2023-09-11 20:45:00,,1.8993921698104636e-06
2023-09-11 21:00:00,,1.8959638730257217e-06
2023-09-11 21:15:00,,1.8925391428993277e-06
2023-09-11 21:30:00,,1.8892116467207255e-06
2023-09-11 21:45:00,,1.8860601506895552e-06
2023-09-11 22:00:00,,1.8830140907786578e-06
2023-09-11 22:15:00,,1.8800117419161097e-06
2023-09-11 22:30:00,,1.8771270647854267e-06
2023-09-11 22:45:00,,1.8742885878738343e-06
2023-09-11 23:00:00,,1.8715561588049926e-06
2023-09-11 23:15:00,,1.8690926459005967e-06
2023-09-11 23:30:00,,1.8667278491127415e-06
2023-09-11 23:45:00,,1.864235527319162e-06
2023-09-12 00:00:00,,1.8618306175148778e-06
2023-09-12 00:15:00,,1.8595593184317884e-06
2023-09-12 00:30:00,,1.8571892367225489e-06
2023-09-12 00:45:00,,1.8550035802607124e-06
2023-09-12 01:00:00,,1.852677212152559e-06
2023-09-12 01:15:00,,1.8505958135982613e-06
2023-09-12 01:30:00,,1.848368546323198e-06
2023-09-12 01:45:00,,1.8460113131514398e-06
2023-09-12 02:00:00,,1.8437244136391306e-06
2023-09-12 02:15:00,,1.8414496094043986e-06
2023-09-12 02:30:00,,1.8391892032099534e-06
2023-09-12 02:45:00,,1.8369543552408444e-06
2023-09-12 03:00:00,,1.8346205729372825e-06
2023-09-12 03:15:00,,1.8323139602001224e-06
2023-09-12 03:30:00,,1.8300233487583834e-06
2023-09-12 03:45:00,,1.8277422866958994e-06
2023-09-12 04:00:00,,1.8254774386378148e-06
2023-09-12 04:15:00,,1.8231503855064366e-06
2023-09-12 04:30:00,,1.8208006182768543e-06
2023-09-12 04:45:00,,1.8185183173680442e-06
2023-09-12 05:00:00,,1.8162479125264105e-06
2023-09-12 05:15:00,,1.8140413668576997e-06
2023-09-12 05:30:00,,1.8119046761924677e-06
2023-09-12 05:45:00,,1.8097940371902134e-06
2023-09-12 06:00:00,,1.807718303962336e-06
2023-09-12 06:15:00,,1.8057345494225883e-06
2023-09-12 06:30:00,,1.8038795771912288e-06
2023-09-12 06:45:00,,1.8020368574450364e-06
2023-09-12 07:00:00,,1.8003116724282863e-06
2023-09-12 07:15:00,,1.7987277025756293e-06
2023-09-12 07:30:00,,1.7972040770438316e-06
2023-09-12 07:45:00,,1.795940698129766e-06
2023-09-12 08:00:00,,1.7948526322125088e-06
2023-09-12 08:15:00,,1.7938753820450615e-06
2023-09-12 08:30:00,,1.7930766231696313e-06
2023-09-12 08:45:00,,1.7923874890374226e-06
2023-09-12 09:00:00,,1.7917952715370323e-06
2023-09-12 09:15:00,,1.7916727077551872e-06
2023-09-12 09:30:00,,1.7917589026810824e-06
2023-09-12 09:45:00,,1.7920501420620574e-06
2023-09-12 10:00:00,,1.7924703419392326e-06
2023-09-12 10:15:00,,1.7930861160300844e-06
2023-09-12 10:30:00,,1.7938910213474883e-06
2023-09-12 10:45:00,,1.7948774643384358e-06
2023-09-12 11:00:00,,1.7962224212682657e-06
2023-09-12 11:15:00,,1.79754746292889e-06
2023-09-12 11:30:00,,1.7992792582304027e-06
2023-09-12 11:45:00,,1.8011509886926943e-06
2023-09-12 12:00:00,,1.8032637685111605e-06
2023-09-12 12:15:00,,1.805281844523855e-06
2023-09-12 12:30:00,,1.8073845750225185e-06
2023-09-12 12:45:00,,1.8096137771560054e-06
2023-09-12 13:00:00,,1.8119358451572223e-06
2023-09-12 13:15:00,,1.8141379152066173e-06
2023-09-12 13:30:00,,1.8163848987939491e-06
2023-09-12 13:45:00,,1.8186501191359779e-06
2023-09-12 14:00:00,,1.8209467448411598e-06
2023-09-12 14:15:00,,1.8231963160931816e-06
2023-09-12 14:30:00,,1.8251897525067294e-06
2023-09-12 14:45:00,,1.8271011034356478e-06
2023-09-12 15:00:00,,1.8289042463497697e-06
2023-09-12 15:15:00,,1.8305683569667838e-06
2023-09-12 15:30:00,,1.8319385361349982e-06
2023-09-12 15:45:00,,1.8332873118904395e-06
2023-09-12 16:00:00,,1.834325985376529e-06
2023-09-12 16:15:00,,1.8352025673234564e-06
2023-09-12 16:30:00,,1.8358884981736285e-06
2023-09-12 16:45:00,,1.836389019854186e-06
2023-09-12 17:00:00,,1.8366455560553583e-06
2023-09-12 17:15:00,,1.8366807152561313e-06
2023-09-12 17:30:00,,1.8365007070810204e-06
2023-09-12 17:45:00,,1.8361352236164037e-06
2023-09-12 18:00:00,,1.835586186754655e-06
2023-09-12 18:15:00,,1.834797479145865e-06
2023-09-12 18:30:00,,1.833824589459486e-06
