time,P2,P3,P4,P6
2021-07-01 14:00:00,0.05181952799989631,0.06676700399998481,0.1499931739999738,0.054444382999463414
2021-07-01 14:15:00,0.055693059999839534,0.07638319500006219,0.16180748999977368,0.06013891099973989
2021-07-01 14:30:00,0.05356659099970784,0.08549938599981033,0.18112180599973726,0.06583343899956162
2021-07-01 14:45:00,0.05742441100005635,0.08582149199969535,0.17044040399969163,0.06268419299976813
2021-07-01 15:00:00,0.05528223099986462,0.07414359899962619,0.159759001999646,0.059534945999530464
2021-07-01 15:15:00,0.0549227549997795,0.07218395299992153,0.15796657500004585,0.05900647699991168
2021-07-01 15:30:00,0.0545632799996838,0.0702243059997727,0.15617414799999096,0.05847800699984873
2021-07-01 15:45:00,0.05537026599972705,0.07462351299977854,0.16019796399996267,0.05966436699964106
2021-07-01 16:00:00,0.05617725099978088,0.07902271899979496,0.16422177999993437,0.06085072699988814
2021-07-01 16:15:00,0.05586179299984906,0.07730302899994967,0.16264883299982102,0.060386967999875196
2021-07-01 16:30:00,0.055546334999917235,0.07558333899964964,0.1610758869996971,0.05992320999985168
2021-07-01 16:45:00,0.05497410900011346,0.07246390199975394,0.1582226359996639,0.05908197199960341
2021-07-01 17:00:00,0.054401882999854934,0.06934446499985825,0.1553693849996307,0.058240734999799315
2021-07-01 17:15:00,0.053873673999760285,0.06646498399982192,0.1527356139999938,0.05746420899959048
2021-07-01 17:30:00,0.05334546499966564,0.0705855039996095,0.15010184399989157,0.05668768199984697
2021-07-01 17:45:00,0.05279524799993851,0.06758604499964349,0.15485833299999285,0.055878799999845796
2021-07-01 18:00:00,0.05224502999976721,0.0660865859997557,0.15211482199993043,0.055069918999834044
2021-07-01 18:15:00,0.05178284699991309,0.06656704100009847,0.14981027300018468,0.05439045799948872
2021-07-01 18:30:00,0.05132066500004839,0.06404749499984064,0.14750572399998418,0.05371099699959814
2021-07-01 18:45:00,0.05100520700011657,0.06232780499999535,0.14593277799986026,0.053247237999585195
2021-07-01 19:00:00,0.050689747999740575,0.06060811599968474,0.1443598320001911,0.05278347899957225
2021-07-01 19:15:00,0.050344945999995616,0.05872845499993673,0.14264056499996514,0.0522765799996705
2021-07-01 19:30:00,0.050000142999806485,0.05684879399973397,0.14092129800019393,0.05176968099976875
2021-07-01 19:45:00,0.04967001199997867,0.056549118000020826,0.1392751909997969,0.05128435199958403
2021-07-01 20:00:00,0.049339880999696106,0.05474944299976414,0.13762908499984405,0.050799021999864635
2021-07-01 20:15:00,0.049031759999934366,0.0630697459998828,0.13609271899986197,0.05034604899947226
2021-07-01 20:30:00,0.04872363799972845,0.06139004900001055,0.1345563529998799,0.049893074999545206
2021-07-01 20:45:00,0.04848154199976307,0.06007028699991679,0.13334920799979955,0.04953716699947108
2021-07-01 21:00:00,0.04823944599979768,0.05875052499982303,0.13214206300017395,0.04918125899985171
2021-07-01 21:15:00,0.048100058000045465,0.05799066199983827,0.1314470409997739,0.051976341999761644
2021-07-01 21:30:00,0.0479606699998385,0.057230798999853505,0.13075201799983915,0.051771424999969895
2021-07-01 21:45:00,0.04782861699982277,0.05651092899984178,0.13009357500004626,0.05157729399979871
2021-07-01 22:00:00,0.047696564999796465,0.05579105899983006,0.12943513299978804,0.051383161999638105
2021-07-01 22:15:00,0.047571848999950817,0.05511118199979137,0.12881327000013698,0.05119981600000756
2021-07-01 22:30:00,0.04744713300010517,0.05443130399976326,0.1281914080000206,0.05101646899993284
2021-07-01 22:45:00,0.04729307200000221,0.053591455999821846,0.1274232249998022,0.050789981999969314
2021-07-01 23:00:00,0.047139010999899256,0.06275160699988191,0.12665504200003852,0.05056349500000579
2021-07-01 23:15:00,0.04705097700002625,0.06227169400017374,0.1262160800001766,0.05043407399989519
2021-07-01 23:30:00,0.046962941999709074,0.061791781000010815,0.1257771179998599,0.050304652999784594
2021-07-01 23:45:00,0.04688957899975321,0.06139185299980454,0.12541131699981634,0.050196801999845775
2021-07-02 00:00:00,0.046816216999786775,0.07599192499992569,0.12504551499978334,0.050088950999906956
2021-07-02 00:15:00,0.046728181999924345,0.07551201099977334,0.1371065529997395,0.04995952999979636
2021-07-02 00:30:00,0.046640147000061916,0.07503209800006516,0.136667591999867,0.04983010899968576
2021-07-02 00:45:00,0.04659612999989804,0.07479214099976161,0.13644811099993603,0.04976539799963575
2021-07-02 01:00:00,0.04655211299973416,0.07455218499990224,0.13622863000000507,0.04970068800002991
2021-07-02 01:15:00,0.04647141400005239,0.07411226399972293,0.13582624799983023,0.049582052000005206
2021-07-02 01:30:00,0.046390715999905296,0.07367234299999836,0.13542386699964482,0.0494634159999805
2021-07-02 01:45:00,0.046317352999949435,0.07327241499979209,0.13505806499961182,0.04935556500004168
2021-07-02 02:00:00,0.046243990999983,0.07287248800002999,0.134692264000023,0.04924771399964811
2021-07-02 02:15:00,0.04617796499974247,0.07251255299979675,0.1343630429996665,0.04915064799979518
2021-07-02 02:30:00,0.04611193899995669,0.07215261700002884,0.13403382099977534,0.04905358199994225
2021-07-02 02:45:00,0.04611193899995669,0.07215261700002884,0.13403382099977534,0.04905358199994225
2021-07-02 03:00:00,0.04611193899995669,0.07215261700002884,0.13403382099977534,0.04905358199994225
2021-07-02 03:15:00,0.04606792099980339,0.07191266099971472,0.13381433999984438,0.04898887199988167
2021-07-02 03:30:00,0.04602390400009426,0.07167270399986592,0.13359485999990284,0.048924160999831656
2021-07-02 03:45:00,0.04600189500001761,0.07155272599993623,0.13348511899994264,0.04889180600002874
2021-07-02 04:00:00,0.04597988599994096,0.07143274700001712,0.13337537899997187,0.04885945099977107
2021-07-02 04:15:00,0.045928533000051175,0.07115279799972996,0.13311931799989907,0.04878395499963517
2021-07-02 04:30:00,0.045877178999717216,0.07087284799990812,0.13286325699982626,0.04870845899995402
2021-07-02 04:45:00,0.045847833999914656,0.07071287700000539,0.13271693599972423,0.04866531900006521
2021-07-02 05:00:00,0.045818489000112095,0.07055290599964792,0.13257061599961162,0.048622178999721655
2021-07-02 05:15:00,0.04578914399985479,0.0703929349997452,0.14492429499978243,0.04857903799984342
2021-07-02 05:30:00,0.045759799000052226,0.07023296399984247,0.1447779739996804,0.048535897999954614
2021-07-02 05:45:00,0.045737790999965,0.07011298499992336,0.14466823399970963,0.04850354299969695
2021-07-02 06:00:00,0.04571578199988835,0.06999300699999367,0.14455849399973886,0.0484711869999046
2021-07-02 06:15:00,0.04568643700008579,0.0698330359996362,0.14441217299963682,0.048428047000015795
2021-07-02 06:30:00,0.04565709199982848,0.06967306499973347,0.1442658519995348,0.04838490699967224
2021-07-02 06:45:00,0.04564975600010257,0.06963307199976043,0.1442292719998477,0.0483741220000411
2021-07-02 07:00:00,0.04564241999992191,0.0695930789997874,0.14419269199970586,0.04836333699995521
2021-07-02 07:15:00,0.0455910660000427,0.06931312999995498,0.14393663099963305,0.04828784099981931
2021-07-02 07:30:00,0.04553971199970874,0.0690331799996784,0.14368056999956025,0.04821234499968341
2021-07-02 07:45:00,0.04553971199970874,0.0690331799996784,0.14368056999956025,0.04821234499968341
2021-07-02 08:00:00,0.04553971199970874,0.0690331799996784,0.14368056999956025,0.04821234499968341
2021-07-02 08:15:00,0.04551036699990618,0.06887320899977567,0.1435342489994582,0.0481692049997946
2021-07-02 08:30:00,0.045481023000093046,0.06871323799987294,0.14338792899980035,0.04812606499990579
2021-07-02 08:45:00,0.045466349999742306,0.06863325199992687,0.14331476899951667,0.04810449399974459
2021-07-02 09:00:00,0.04545167799983574,0.06855326699997022,0.14324160799969832,0.04808292400002756
2021-07-02 09:15:00,0.045437004999939745,0.06847328100002414,0.14316844799941464,0.04806135399985578
2021-07-02 09:30:00,0.04542233300003318,0.06839329599961275,0.1430952879995857,0.048039783999684005
2021-07-02 09:45:00,0.04542233300003318,0.06839329599961275,0.1430952879995857,0.048039783999684005
2021-07-02 10:00:00,0.04542233300003318,0.06839329599961275,0.1430952879995857,0.048039783999684005
2021-07-02 10:15:00,0.04537097899969922,0.06811334599979091,0.1428392269995129,0.04796428800000285
2021-07-02 10:30:00,0.04531962499982001,0.0678333969999585,0.1425831659994401,0.04788879299985638
2021-07-02 10:45:00,0.04526093499976014,0.06751345399970887,0.1422905249996802,0.04780251199963459
2021-07-02 11:00:00,0.045202245999689694,0.06719351199990342,0.14199788299947613,0.04771623099986755
2021-07-02 11:15:00,0.0451875729997937,0.06711352699994677,0.1419247229996472,0.04769466099969577
2021-07-02 11:30:00,0.04517290099988713,0.0670335410000007,0.14185156299981827,0.04767309099997874
2021-07-02 11:45:00,0.0455910660000427,0.06931312999995498,0.14393663099963305,0.04828784099981931
2021-07-02 12:00:00,0.04600923099974352,0.07159271799991984,0.13352169899962973,0.04890259099965988
2021-07-02 12:15:00,0.04770390099997712,0.055831051999803094,0.12947171299992988,0.051393946999723994
2021-07-02 12:30:00,0.049398570999755975,0.05506938500002434,0.1379217260000587,0.050885302999631676
2021-07-02 12:45:00,0.049890098999867405,0.05624890200010668,0.14037259599990648,0.05160790399986581
2021-07-02 13:00:00,0.050381626999978835,0.05892841899981249,0.14282346500021958,0.0523305049996452
2021-07-02 13:15:00,0.04967734799970458,0.056589110999993864,0.13931177199992817,0.05129513699966992
2021-07-02 13:30:00,0.0489730699998745,0.06274980400007735,0.13580007800010208,0.05025976799970522
2021-07-02 13:45:00,0.048540231999822936,0.06039022900017699,0.1336418490000142,0.04962344799969287
2021-07-02 14:00:00,0.048107393999771375,0.058030654999811304,0.13148362099991573,0.05198712699984753
2021-07-02 14:15:00,0.048048703999711506,0.05771071300000585,0.1311909790001664,0.051900845999625744
2021-07-02 14:30:00,0.047990014000106385,0.0573907710002004,0.13089833799995176,0.05181456599984813
2021-07-02 14:45:00,0.047990014000106385,0.0573907710002004,0.13089833799995176,0.05181456599984813
2021-07-02 15:00:00,0.047990014000106385,0.0573907710002004,0.13089833799995176,0.05181456599984813
2021-07-02 15:15:00,0.04829813599985755,0.05907046800007265,0.13243470399993384,0.04926753999961875
2021-07-02 15:30:00,0.04860625800006346,0.0607501649999449,0.13397106999991593,0.04972051299955638
2021-07-02 15:45:00,0.048452196999960506,0.05991031600001406,0.13320288700015226,0.04949402599959285
2021-07-02 16:00:00,0.04829813599985755,0.05907046800007265,0.13243470399993384,0.04926753999961875
2021-07-02 16:15:00,0.048063377000062246,0.057790697999962504,0.13126413999998476,0.05192241699978695
2021-07-02 16:30:00,0.04782861699982277,0.05651092899984178,0.13009357500004626,0.05157729399979871
2021-07-02 16:45:00,0.04762320299983003,0.05539113100007853,0.12906933100020979,0.051275310999699286
2021-07-02 17:00:00,0.04741778799984786,0.05427133299986053,0.12804508699991857,0.05097332900004403
2021-07-02 17:15:00,0.04732241699980477,0.05375142700017932,0.1275695449999148,0.05083312199985812
2021-07-02 17:30:00,0.047227045999761685,0.05323152100004336,0.12709400299991103,0.050692915999661636
2021-07-02 17:45:00,0.04710232999991604,0.06255164399999558,0.12647214099979465,0.05050957000003109
2021-07-02 18:00:00,0.04697761400007039,0.061871765999967465,0.1258502780001436,0.05032622299995637
2021-07-02 18:15:00,0.046874906999846644,0.061311866999858466,0.12533815599999798,0.050175231999674
2021-07-02 18:30:00,0.046772200000077646,0.07575196799962214,0.13732603399967047,0.05002424099984637
2021-07-02 18:45:00,0.04669150099994113,0.075312047999887,0.1369236529999398,0.04990560499982166
2021-07-02 19:00:00,0.04661080299979403,0.07487212699970769,0.13652127099976497,0.049786968999796954
2021-07-02 19:15:00,0.04655944899991482,0.07459217699988585,0.13626520999969216,0.049711472999661055
2021-07-02 19:30:00,0.04650809500003561,0.07431222800005344,0.13600914899961936,0.0496359769999799
2021-07-02 19:45:00,0.04654477600001883,0.0745121919999292,0.13619204999986323,0.049689902999944024
2021-07-02 20:00:00,0.04658145799999147,0.07471215599980496,0.13637495099965236,0.04974382799991872
2021-07-02 20:15:00,0.046838225999863425,0.061111902999982703,0.12515525600019828,0.050121305999709875
2021-07-02 20:30:00,0.04709499399973538,0.06251165100002254,0.12643556100010755,0.0504987849999452
2021-07-02 20:45:00,0.04711700299981203,0.06263162899995223,0.12654530100007833,0.05053113999974812
2021-07-02 21:00:00,0.047139010999899256,0.06275160699988191,0.12665504200003852,0.05056349500000579
2021-07-02 21:15:00,0.04705097700002625,0.06227169400017374,0.1262160800001766,0.05043407399989519
2021-07-02 21:30:00,0.046962941999709074,0.061791781000010815,0.1257771179998599,0.050304652999784594
2021-07-02 21:45:00,0.0468822430000273,0.061351859999831504,0.12537473700012924,0.050186016999759886
2021-07-02 22:00:00,0.04680154499988021,0.07591193899997961,0.1374723549997725,0.05006738099973518
2021-07-02 22:15:00,0.046772200000077646,0.07575196799962214,0.13732603399967047,0.05002424099984637
2021-07-02 22:30:00,0.04674285499982034,0.07559199699971941,0.1371797140000126,0.04998109999996814
2021-07-02 22:45:00,0.046808881000060865,0.07595193199995265,0.12500893500009624,0.05007816599982107
2021-07-02 23:00:00,0.046874906999846644,0.061311866999858466,0.12533815599999798,0.050175231999674
2021-07-02 23:15:00,0.046874906999846644,0.061311866999858466,0.12533815599999798,0.050175231999674
2021-07-02 23:30:00,0.046874906999846644,0.061311866999858466,0.12533815599999798,0.050175231999674
2021-07-02 23:45:00,0.04686023399995065,0.061231881999901816,0.12526499600016905,0.05015366199995697
2021-07-03 00:00:00,0.04684556200004408,0.06115189599995574,0.12519183599988537,0.050132090999795764
2021-07-03 00:15:00,0.046808881000060865,0.07595193199995265,0.12500893500009624,0.05007816599982107
2021-07-03 00:30:00,0.046772200000077646,0.07575196799962214,0.13732603399967047,0.05002424099984637
2021-07-03 00:45:00,0.04672084599974369,0.07547201899978973,0.13706997299959767,0.04994874499971047
2021-07-03 01:00:00,0.046669491999864476,0.07519206899996789,0.1368139119999796,0.04987324900002932
2021-07-03 01:15:00,0.04661080299979403,0.07487212699970769,0.13652127099976497,0.049786968999796954
2021-07-03 01:30:00,0.04655211299973416,0.07455218499990224,0.13622863000000507,0.04970068800002991
2021-07-03 01:45:00,0.04650075899985495,0.07427223499962565,0.13597256899993226,0.049625191999894014
2021-07-03 02:00:00,0.04644940499997574,0.07399228599979324,0.13571650799985946,0.04954969699974754
2021-07-03 02:15:00,0.046383378999735214,0.07363235100001475,0.13538728699995772,0.04945263099989461
2021-07-03 02:30:00,0.046317352999949435,0.07327241499979209,0.13505806499961182,0.04935556500004168
2021-07-03 02:45:00,0.046317352999949435,0.07327241499979209,0.13505806499961182,0.04935556500004168
2021-07-03 03:00:00,0.046317352999949435,0.07327241499979209,0.13505806499961182,0.04935556500004168
2021-07-03 03:15:00,0.046317352999949435,0.07327241499979209,0.13505806499961182,0.04935556500004168
2021-07-03 03:30:00,0.046317352999949435,0.07327241499979209,0.13505806499961182,0.04935556500004168
2021-07-03 03:45:00,0.04625132699970891,0.0729124800000136,0.13472884399971008,0.049258498999734
2021-07-03 04:00:00,0.04618530099992313,0.07255254499978037,0.13439962299980834,0.04916143299988107
2021-07-03 04:15:00,0.0461999729998297,0.07263253099972644,0.13447278299963727,0.04918300300005285
2021-07-03 04:30:00,0.04621464599972569,0.07271251599968309,0.13454594299992095,0.049204573999759305
2021-07-03 04:45:00,0.04618530099992313,0.07255254499978037,0.13439962299980834,0.04916143299988107
2021-07-03 05:00:00,0.04615595599966582,0.07239257399987764,0.1342533019997063,0.049118292999992264
2021-07-03 05:15:00,0.04607525699998405,0.07195265399968775,0.13385092099997564,0.048999656999967556
2021-07-03 05:30:00,0.045994558999836954,0.07151273299996319,0.1334485389998008,0.04888102099994285
2021-07-03 05:45:00,0.045987223000111044,0.07147273999999015,0.13341195899965896,0.04887023599985696
2021-07-03 06:00:00,0.04597988599994096,0.07143274700001712,0.13337537899997187,0.04885945099977107
2021-07-03 06:15:00,0.04597988599994096,0.07143274700001712,0.13337537899997187,0.04885945099977107
2021-07-03 06:30:00,0.04597988599994096,0.07143274700001712,0.13337537899997187,0.04885945099977107
2021-07-03 06:45:00,0.04595054099968365,0.07127277599965964,0.13322905799986984,0.04881630999989284
2021-07-03 07:00:00,0.04592119699987052,0.07111280499975692,0.13308273799975723,0.04877317000000403
2021-07-03 07:15:00,0.045906523999974524,0.07103281899981084,0.13300957699993887,0.04875159999983225
2021-07-03 07:30:00,0.045891852000067956,0.07095283399985419,0.1329364169996552,0.048730029999660474
2021-07-03 07:45:00,0.045818489000112095,0.07055290599964792,0.13257061599961162,0.048622178999721655
2021-07-03 08:00:00,0.04574512699969091,0.0701529779998964,0.14470481399985147,0.048514327999782836
2021-07-03 08:15:00,0.04578180799967413,0.07035294199977216,0.1448877149996406,0.04856825299975753
2021-07-03 08:30:00,0.045818489000112095,0.07055290599964792,0.13257061599961162,0.048622178999721655
2021-07-03 08:45:00,0.045818489000112095,0.07055290599964792,0.13257061599961162,0.048622178999721655
2021-07-03 09:00:00,0.045818489000112095,0.07055290599964792,0.13257061599961162,0.048622178999721655
2021-07-03 09:15:00,0.04576713599976756,0.0702729569998155,0.14481455499981166,0.0485466830000405
2021-07-03 09:30:00,0.04571578199988835,0.06999300699999367,0.14455849399973886,0.0484711869999046
2021-07-03 09:45:00,0.04567910099990513,0.06979304299966316,0.14437559299949498,0.048417261999929906
2021-07-03 10:00:00,0.04564241999992191,0.0695930789997874,0.14419269199970586,0.04836333699995521
2021-07-03 10:15:00,0.04559840199976861,0.06935312299992802,0.1439732109997749,0.0482986259999052
2021-07-03 10:30:00,0.04555438500005948,0.06911316599962447,0.14375372999984393,0.04823391499985519
2021-07-03 10:45:00,0.045517704000076264,0.06891320199974871,0.14357082999958948,0.04817998999988049
2021-07-03 11:00:00,0.045481023000093046,0.06871323799987294,0.14338792899980035,0.04812606499990579
2021-07-03 11:15:00,0.04545167799983574,0.06855326699997022,0.14324160799969832,0.04808292400002756
2021-07-03 11:30:00,0.04542233300003318,0.06839329599961275,0.1430952879995857,0.048039783999684005
2021-07-03 11:45:00,0.045348970000077315,0.06799336799986122,0.1427294859995527,0.047931932999745186
2021-07-03 12:00:00,0.04527560800011088,0.06759343999965495,0.14236368499950913,0.04782408199980637
2021-07-03 12:15:00,0.0451875729997937,0.06711352699994677,0.1419247229996472,0.04769466099969577
2021-07-03 12:30:00,0.04509953799993127,0.06663361299979442,0.14148576099978527,0.04756524000003992
2021-07-03 12:45:00,0.045070192999673964,0.0664736419998917,0.14133944099967266,0.04752209899970694
2021-07-03 13:00:00,0.0450408479998714,0.06631367099998897,0.14119311999957063,0.04747895899981813
2021-07-03 13:15:00,0.044967485999904966,0.0659137429997827,0.14082731899952705,0.047371107999879314
2021-07-03 13:30:00,0.04489412399993853,0.06551381500003117,0.14046151699949405,0.047263256999940495
2021-07-03 13:45:00,0.0449087959998451,0.06559380099997725,0.14053467799976715,0.047284826999657525
2021-07-03 14:00:00,0.04492346899974109,0.0656737859999339,0.14060783799959609,0.04730639799981873
2021-07-03 14:15:00,0.04489412399993853,0.06551381500003117,0.14046151699949405,0.047263256999940495
2021-07-03 14:30:00,0.04486477899968122,0.0653538439996737,0.1403151969998362,0.04722011700005169
2021-07-03 14:45:00,0.044828097999698,0.06515387999979794,0.14013229599959232,0.04716619099963282
2021-07-03 15:00:00,0.044791416999714784,0.0809539159997712,0.1399493949998032,0.04711226599965812
2021-07-03 15:15:00,0.04477674399981879,0.08087393099981455,0.1398762349995195,0.04709069599994109
2021-07-03 15:30:00,0.04476207199991222,0.08079394499986847,0.13980307499969058,0.04706912599976931
2021-07-03 15:45:00,0.04475473499974214,0.08075395199989543,0.13976649499954874,0.04705834099968342
2021-07-03 16:00:00,0.04474739900001623,0.08071395899946765,0.13972991399941748,0.04704755500006286
2021-07-03 16:15:00,0.04475473499974214,0.08075395199989543,0.13976649499954874,0.04705834099968342
2021-07-03 16:30:00,0.04476207199991222,0.08079394499986847,0.13980307499969058,0.04706912599976931
2021-07-03 16:45:00,0.04475473499974214,0.08075395199989543,0.13976649499954874,0.04705834099968342
2021-07-03 17:00:00,0.04474739900001623,0.08071395899946765,0.13972991399941748,0.04704755500006286
2021-07-03 17:15:00,0.04473272700010966,0.080633973999511,0.13965675399958855,0.04702598499989108
2021-07-03 17:30:00,0.04471805399975892,0.08055398799956492,0.13958359399975961,0.0470044149997193
2021-07-03 17:45:00,0.04471805399975892,0.08055398799956492,0.13958359399975961,0.0470044149997193
2021-07-03 18:00:00,0.04471805399975892,0.08055398799956492,0.13958359399975961,0.0470044149997193
2021-07-03 18:15:00,0.04471805399975892,0.08055398799956492,0.13958359399975961,0.0470044149997193
2021-07-03 18:30:00,0.04471805399975892,0.08055398799956492,0.13958359399975961,0.0470044149997193
2021-07-03 18:45:00,0.044828097999698,0.06515387999979794,0.14013229599959232,0.04716619099963282
2021-07-03 19:00:00,0.044938141000102405,0.06575377199987997,0.14068099799942502,0.047327967999990506
2021-07-03 19:15:00,0.04490146000011919,0.06555380800000421,0.1404980969996359,0.047274042000026384
2021-07-03 19:30:00,0.04486477899968122,0.0653538439996737,0.1403151969998362,0.04722011700005169
2021-07-03 19:45:00,0.04486477899968122,0.0653538439996737,0.1403151969998362,0.04722011700005169
2021-07-03 20:00:00,0.04486477899968122,0.0653538439996737,0.1403151969998362,0.04722011700005169
2021-07-03 20:15:00,0.04486477899968122,0.0653538439996737,0.1403151969998362,0.04722011700005169
2021-07-03 20:30:00,0.04486477899968122,0.0653538439996737,0.1403151969998362,0.04722011700005169
2021-07-03 20:45:00,0.044828097999698,0.06515387999979794,0.14013229599959232,0.04716619099963282
2021-07-03 21:00:00,0.044791416999714784,0.0809539159997712,0.1399493949998032,0.04711226599965812
2021-07-03 21:15:00,0.04476940800009288,0.08083393799984151,0.13983965499983242,0.0470799109998552
2021-07-03 21:30:00,0.04474739900001623,0.08071395899946765,0.13972991399941748,0.04704755500006286
2021-07-03 21:45:00,0.0448060890000761,0.06503390199986825,0.14002255599962155,0.0471338359998299
2021-07-03 22:00:00,0.04486477899968122,0.0653538439996737,0.1403151969998362,0.04722011700005169
2021-07-03 22:15:00,0.04486477899968122,0.0653538439996737,0.1403151969998362,0.04722011700005169
2021-07-03 22:30:00,0.04486477899968122,0.0653538439996737,0.1403151969998362,0.04722011700005169
2021-07-03 22:45:00,0.04486477899968122,0.0653538439996737,0.1403151969998362,0.04722011700005169
2021-07-03 23:00:00,0.04486477899968122,0.0653538439996737,0.1403151969998362,0.04722011700005169
2021-07-03 23:15:00,0.04485010599978523,0.06527385799972762,0.14024203599956309,0.04719854699987991
2021-07-03 23:30:00,0.04483543399987866,0.06519387299977097,0.14016887599973415,0.04717697699970813
2021-07-03 23:45:00,0.04485010599978523,0.06527385799972762,0.14024203599956309,0.04719854699987991
2021-07-04 00:00:00,0.04486477899968122,0.0653538439996737,0.1403151969998362,0.04722011700005169
2021-07-04 00:15:00,0.04485010599978523,0.06527385799972762,0.14024203599956309,0.04719854699987991
2021-07-04 00:30:00,0.04483543399987866,0.06519387299977097,0.14016887599973415,0.04717697699970813
2021-07-04 00:45:00,0.04476207199991222,0.08079394499986847,0.13980307499969058,0.04706912599976931
2021-07-04 01:00:00,0.04468870899995636,0.0803940169996622,0.13943727299965758,0.046961274999830493
2021-07-04 01:15:00,0.04474006299983557,0.08067396699948404,0.13969333399973038,0.04703676999997697
2021-07-04 01:30:00,0.044791416999714784,0.0809539159997712,0.1399493949998032,0.04711226599965812
2021-07-04 01:45:00,0.0448060890000761,0.06503390199986825,0.14002255599962155,0.0471338359998299
2021-07-04 02:00:00,0.04482076099998267,0.0651138869998249,0.14009571599945048,0.047155406000001676
2021-07-04 02:15:00,0.0448060890000761,0.06503390199986825,0.14002255599962155,0.0471338359998299
2021-07-04 02:30:00,0.044791416999714784,0.0809539159997712,0.1399493949998032,0.04711226599965812
2021-07-04 02:45:00,0.04477674399981879,0.08087393099981455,0.1398762349995195,0.04709069599994109
2021-07-04 03:00:00,0.04476207199991222,0.08079394499986847,0.13980307499969058,0.04706912599976931
2021-07-04 03:15:00,0.04476207199991222,0.08079394499986847,0.13980307499969058,0.04706912599976931
2021-07-04 03:30:00,0.04476207199991222,0.08079394499986847,0.13980307499969058,0.04706912599976931
2021-07-04 03:45:00,0.04479875299989544,0.08099390899974424,0.13998597499949028,0.04712305099974401
2021-07-04 04:00:00,0.04483543399987866,0.06519387299977097,0.14016887599973415,0.04717697699970813
2021-07-04 04:15:00,0.04481342499980201,0.06507389399985186,0.14005913599976338,0.04714462099991579
2021-07-04 04:30:00,0.044791416999714784,0.0809539159997712,0.1399493949998032,0.04711226599965812
2021-07-04 04:45:00,0.04481342499980201,0.06507389399985186,0.14005913599976338,0.04714462099991579
2021-07-04 05:00:00,0.04483543399987866,0.06519387299977097,0.14016887599973415,0.04717697699970813
2021-07-04 05:15:00,0.04485010599978523,0.06527385799972762,0.14024203599956309,0.04719854699987991
2021-07-04 05:30:00,0.04486477899968122,0.0653538439996737,0.1403151969998362,0.04722011700005169
2021-07-04 05:45:00,0.044828097999698,0.06515387999979794,0.14013229599959232,0.04716619099963282
2021-07-04 06:00:00,0.044791416999714784,0.0809539159997712,0.1399493949998032,0.04711226599965812
2021-07-04 06:15:00,0.04481342499980201,0.06507389399985186,0.14005913599976338,0.04714462099991579
2021-07-04 06:30:00,0.04483543399987866,0.06519387299977097,0.14016887599973415,0.04717697699970813
2021-07-04 06:45:00,0.044828097999698,0.06515387999979794,0.14013229599959232,0.04716619099963282
2021-07-04 07:00:00,0.04482076099998267,0.0651138869998249,0.14009571599945048,0.047155406000001676
2021-07-04 07:15:00,0.04482076099998267,0.0651138869998249,0.14009571599945048,0.047155406000001676
2021-07-04 07:30:00,0.04482076099998267,0.0651138869998249,0.14009571599945048,0.047155406000001676
2021-07-04 07:45:00,0.044791416999714784,0.0809539159997712,0.1399493949998032,0.04711226599965812
2021-07-04 08:00:00,0.04476207199991222,0.08079394499986847,0.13980307499969058,0.04706912599976931
2021-07-04 08:15:00,0.04479875299989544,0.08099390899974424,0.13998597499949028,0.04712305099974401
2021-07-04 08:30:00,0.04483543399987866,0.06519387299977097,0.14016887599973415,0.04717697699970813
2021-07-04 08:45:00,0.04481342499980201,0.06507389399985186,0.14005913599976338,0.04714462099991579
2021-07-04 09:00:00,0.044791416999714784,0.0809539159997712,0.1399493949998032,0.04711226599965812
2021-07-04 09:15:00,0.04477674399981879,0.08087393099981455,0.1398762349995195,0.04709069599994109
2021-07-04 09:30:00,0.04476207199991222,0.08079394499986847,0.13980307499969058,0.04706912599976931
2021-07-04 09:45:00,0.04477674399981879,0.08087393099981455,0.1398762349995195,0.04709069599994109
2021-07-04 10:00:00,0.044791416999714784,0.0809539159997712,0.1399493949998032,0.04711226599965812
2021-07-04 10:15:00,0.04474006299983557,0.08067396699948404,0.13969333399973038,0.04703676999997697
2021-07-04 10:30:00,0.04468870899995636,0.0803940169996622,0.13943727299965758,0.046961274999830493
2021-07-04 10:45:00,0.04465202799997314,0.08019405299978644,0.13925437299985788,0.04690734899986637
2021-07-04 11:00:00,0.044615346999989924,0.07999408899991067,0.139071471999614,0.046853423999891675
2021-07-04 11:15:00,0.044586001999732616,0.0798341179995532,0.13892515099951197,0.04681028300001344
2021-07-04 11:30:00,0.044556656999930055,0.07967414699965047,0.1387788309998541,0.046767142999669886
2021-07-04 11:45:00,0.04451997599994684,0.07947418299977471,0.13859592999961023,0.04671321799969519
2021-07-04 12:00:00,0.04448329499996362,0.07927421899989895,0.1384130289998211,0.04665929199973107
2021-07-04 12:15:00,0.04451263999976618,0.07943418999980167,0.1385593499994684,0.04670243300006405
2021-07-04 12:30:00,0.04454198500002349,0.0795941609997044,0.138705669999581,0.046745572999952856
2021-07-04 12:45:00,0.044475957999793536,0.07923422599947116,0.13837644899967927,0.04664850699964518
2021-07-04 13:00:00,0.04440993200000776,0.07887429099969268,0.13804722799977753,0.04655144099979225
