time,P2,P3,P4,P6
2022-03-03 23:15:00,0.05309090887648839,0.05610713390116695,0.10247867819908757,0.04625975426081524
2022-03-03 23:30:00,0.05301512383767217,0.05613726362019622,0.10249160082958828,0.046293809030321785
2022-03-03 23:45:00,0.05292985225421101,0.056115186398389964,0.1025048815708194,0.046321197385658514
2022-03-04 00:00:00,0.05290031393739022,0.05608837165996078,0.10254398388345072,0.04638173149259834
2022-03-04 00:15:00,0.05290284255767223,0.056081994232450666,0.10258288020500982,0.046452630812508354
2022-03-04 00:30:00,0.052903312062844425,0.05607542408022611,0.10256838813778806,0.04641954420296183
2022-03-04 00:45:00,0.05299618775455803,0.05607649027745534,0.10261415845694356,0.04651184084307667
2022-03-04 01:00:00,0.05314426720700748,0.056126805032209154,0.1026439955322559,0.046530968980550286
2022-03-04 01:15:00,0.05333880645317327,0.05621988319018226,0.10265666090798342,0.046774863135224776
2022-03-04 01:30:00,0.05355296577553867,0.05631237565713991,0.1027467932363054,0.04698227797924626
2022-03-04 01:45:00,0.05379182514737323,0.056441327595610595,0.10282906919161132,0.04709370578412761
2022-03-04 02:00:00,0.05405589103076663,0.05653518179570806,0.1029225795123076,0.04730296750682722
2022-03-04 02:15:00,0.05427082746684917,0.056526682444021266,0.10296725297062444,0.047549956617816046
2022-03-04 02:30:00,0.05444703687764987,0.056547967670121504,0.10302012879071835,0.047584425465185515
2022-03-04 02:45:00,0.05461477973991074,0.056573206157092715,0.10301041575049832,0.04781687180565835
2022-03-04 03:00:00,0.05475177889845963,0.056676645104770794,0.10301885361702799,0.04794485585875832
2022-03-04 03:15:00,0.05489379625608147,0.05677627050194654,0.10302022068550473,0.048008625570669074
2022-03-04 03:30:00,0.054936509166475044,0.056784314716680835,0.10294897193658571,0.04787213510787487
2022-03-04 03:45:00,0.054986124115346306,0.05681534136385485,0.10295374394826118,0.047860643969840286
2022-03-04 04:00:00,0.05493114585140078,0.05673765241119344,0.10294419894061059,0.04775295937328959
2022-03-04 04:15:00,0.05489826961657092,0.05667120383418923,0.10284768848662468,0.04750692595120938
2022-03-04 04:30:00,0.05487709239632535,0.05670371494579398,0.10281880712382069,0.04750508821930266
2022-03-04 04:45:00,0.0548860542037765,0.05669403472249139,0.10274555443773971,0.04729679098793536
2022-03-04 05:00:00,0.05501413282639794,0.0566828626893279,0.10273722305659162,0.04722996779664692
2022-03-04 05:15:00,0.05513962764848995,0.05668366602542822,0.10275442498695685,0.04718257431139017
2022-03-04 05:30:00,0.05503657001862217,0.0566056697405312,0.102722628184351,0.04705138085008226
2022-03-04 05:45:00,0.05505919841248502,0.05656986494872198,0.10272927070729176,0.046902707575749714
2022-03-04 06:00:00,0.05505176401679592,0.056578972360017465,0.10279065506453319,0.046881123495563684
2022-03-04 06:15:00,0.054971485204562874,0.05656093480945001,0.10289363549889705,0.04692742523295612
2022-03-04 06:30:00,0.05482681010188796,0.05649763927674839,0.10286484595872773,0.0469107140174706
2022-03-04 06:45:00,0.05469931908249657,0.05639542400728942,0.10284204471788615,0.04693085225334961
2022-03-04 07:00:00,0.05453302336245461,0.056286801119675066,0.10281974488070282,0.04696325783961053
2022-03-04 07:15:00,0.05431187821225586,0.056187554790404166,0.10277255949685553,0.04687048710325606
2022-03-04 07:30:00,0.054140345822228736,0.05601155861386381,0.10267665970114832,0.046680244210557685
2022-03-04 07:45:00,0.053980047704072415,0.05587666494887965,0.10253271176112737,0.04646267933776887
2022-03-04 08:00:00,0.05375138550457111,0.05574595485277705,0.10247146292282824,0.04620513051323227
2022-03-04 08:15:00,0.0535329418388041,0.055626441719352805,0.10235750143555487,0.04579078099695248
2022-03-04 08:30:00,0.05328987818164953,0.05554401277406184,0.10238833230462754,0.04538230893548392
2022-03-04 08:45:00,0.05302284438993003,0.055463162118114424,0.10233623495169664,0.04479454345661752
2022-03-04 09:00:00,0.05276099699628466,0.055394532540591464,0.10231897229314636,0.04417082521930016
2022-03-04 09:15:00,0.05251018922617661,0.0552933639704443,0.10228445351958203,0.04342357590910541
2022-03-04 09:30:00,0.05230314018012679,0.05526002635973321,0.10221811591019953,0.04279695487576939
2022-03-04 09:45:00,0.052094660048749186,0.055349243826694934,0.10214412770984524,0.04188850091820255
2022-03-04 10:00:00,0.05193071019978968,0.055421823048520585,0.10206267669206652,0.04124014970787635
2022-03-04 10:15:00,0.05180940862522966,0.05559656831932444,0.10211712144755451,0.040502478658436925
2022-03-04 10:30:00,0.051732557383018414,0.05570953932326863,0.10210357942903152,0.03987884158717312
2022-03-04 10:45:00,0.05161348668541089,0.05577644099801947,0.10205862664464425,0.03931886776221276
2022-03-04 11:00:00,0.05153925436370311,0.05590918920655511,0.10207774553808714,0.038889841625096566
2022-03-04 11:15:00,0.05144314181809995,0.05599702498866549,0.10206154983953039,0.038379006837661
2022-03-04 11:30:00,0.051516596667498596,0.05618270533819914,0.10212659651067348,0.038053344482197986
2022-03-04 11:45:00,0.05158142358299051,0.05631647926192617,0.1021949155661881,0.03775819451963064
2022-03-04 12:00:00,0.051683052120630776,0.056613286453282854,0.10228835259504016,0.03743225832128389
2022-03-04 12:15:00,0.05185984958275516,0.056987221016328936,0.10250172071892474,0.03751204459494895
2022-03-04 12:30:00,0.05193528947785052,0.05740328384640562,0.1027549320728554,0.03777760144933911
2022-03-04 12:45:00,0.05196393246956575,0.057784420390744225,0.10300407293231753,0.038046951227224075
2022-03-04 13:00:00,0.05222458355867086,0.058162122129870986,0.1032659875457152,0.038411118796708756
2022-03-04 13:15:00,0.052366657637459346,0.05847720109070498,0.10342973190951733,0.03882587329298798
2022-03-04 13:30:00,0.052478343267007024,0.05883703453125068,0.10369142988973352,0.03937259325160279
2022-03-04 13:45:00,0.052524718752053466,0.05913059585279817,0.10382126094943975,0.03979313968011441
2022-03-04 14:00:00,0.052526438297558826,0.05930301482446168,0.10385429495533073,0.04014508157900027
2022-03-04 14:15:00,0.052555577150341475,0.059589286276911596,0.10404041587936842,0.04051875310018333
2022-03-04 14:30:00,0.05260824317417278,0.0598048546493868,0.10412422271643719,0.04091585769895836
2022-03-04 14:45:00,0.05265165744654981,0.05990893586176046,0.10421736876551793,0.04116491683758179
2022-03-04 15:00:00,0.05271421951224034,0.06008647592378221,0.10426521790819554,0.041471820141402174
2022-03-04 15:15:00,0.05270188571783225,0.06017408961099527,0.10442509118059143,0.041708089993724204
2022-03-04 15:30:00,0.052723240583135995,0.06025535133804383,0.1045926804773184,0.0418545605735927
2022-03-04 15:45:00,0.0527730464217653,0.060305848552038334,0.10465918404624779,0.04211491916575905
2022-03-04 16:00:00,0.05284198191292655,0.060247674128882385,0.10464381779759219,0.042241442815600334
2022-03-04 16:15:00,0.052931106610799396,0.06022523667865271,0.10471096197366671,0.04253523734716966
2022-03-04 16:30:00,0.05302689215584409,0.06015734938175694,0.10470371601702291,0.04279948194811392
2022-03-04 16:45:00,0.05313321981463656,0.060072193230616376,0.10459795437565972,0.04305874058182136
2022-03-04 17:00:00,0.053266627272626724,0.06002931102106696,0.10457432236310012,0.04317562032912781
2022-03-04 17:15:00,0.053390691644114315,0.0598342622370003,0.10459688050849535,0.04350251316674985
2022-03-04 17:30:00,0.05351677308326799,0.059739236099238445,0.10462307690787104,0.043722517460181326
2022-03-04 17:45:00,0.053650633341323806,0.059577507921220775,0.1045825624899992,0.0440152660080821
2022-03-04 18:00:00,0.05373926335377494,0.059490639267705425,0.10457810439755945,0.04415026084315979
2022-03-04 18:15:00,0.053843289056834144,0.059318594616631956,0.10458144466265384,0.04438226673280128
2022-03-04 18:30:00,0.05399607368348164,0.05910371488603002,0.10449760603575718,0.04454573527859723
2022-03-04 18:45:00,0.054135761044063,0.058929930669775886,0.10448215113818637,0.044879157601864006
2022-03-04 19:00:00,0.05417934142654727,0.05880965410773349,0.10444069732835115,0.04507689998759501
2022-03-04 19:15:00,0.05425066754999154,0.05881476017599084,0.10450079601028396,0.04546993498289706
2022-03-04 19:30:00,0.054363878129726824,0.05884485127603882,0.104578899076639,0.04598818476962521
2022-03-04 19:45:00,0.05444955686177553,0.058863432432706225,0.10465181890413669,0.04636146023994388
2022-03-04 20:00:00,0.05458987854682019,0.05882403406007345,0.10467589100178612,0.046670942917920934
2022-03-04 20:15:00,0.054714323642042414,0.05879580484447203,0.10469536652038061,0.04696263940919734
2022-03-04 20:30:00,0.0547571062431424,0.05877874582068484,0.10467093994934937,0.04730179587350235
2022-03-04 20:45:00,0.05467533715179375,0.05882359260298365,0.1047054618573147,0.04752940219523375
2022-03-04 21:00:00,0.05459497400949957,0.058710916994301976,0.10463129229070689,0.04771718117981826
2022-03-04 21:15:00,0.054590199615222046,0.0587285394650538,0.10462199270098764,0.04794909586081605
2022-03-04 21:30:00,0.05460649369269659,0.05881549193136825,0.10475215085999572,0.04811268936207204
2022-03-04 21:45:00,0.054665640067101784,0.05882368446405373,0.10473696738390594,0.04827940394107261
2022-03-04 22:00:00,0.05477265852185477,0.05875495633688734,0.10479813353480522,0.048385448508996634
2022-03-04 22:15:00,0.05490479679257028,0.05874553051176824,0.1048201752667931,0.048604289810657356
2022-03-04 22:30:00,0.05506416162955832,0.05872611578406803,0.10495561974381966,0.04876490092563195
2022-03-04 22:45:00,0.05529632967525486,0.05881344364060649,0.10506065358607192,0.0490197899193474
2022-03-04 23:00:00,0.05550457459100405,0.05877486090057751,0.10497649716097342,0.049260155529014325
2022-03-04 23:15:00,0.05573063924347112,0.05875689680455525,0.1049851483050295,0.049581391019664946
2022-03-04 23:30:00,0.0559720329738736,0.0587687404949789,0.10502210849248171,0.04981704684134787
2022-03-04 23:45:00,0.05629895701911288,0.05877182381004287,0.10509594948248906,0.050034480147595206
2022-03-05 00:00:00,0.05659595511053012,0.0588552922388387,0.105171667282868,0.050183947407831754
2022-03-05 00:15:00,0.05694250616488704,0.05894206149967014,0.10525385270890272,0.0504178167585942
2022-03-05 00:30:00,0.0572071181701091,0.0589744874418476,0.10531366842385428,0.050533037276569194
2022-03-05 00:45:00,0.057468605694875184,0.05907842552705522,0.10530943272035628,0.050736622353230676
2022-03-05 01:00:00,0.05763477837089737,0.05920017423388199,0.10511001297564267,0.05097676976133122
2022-03-05 01:15:00,0.0575216917089251,0.059267619195957515,0.10507512417882485,0.05120076139168923
2022-03-05 01:30:00,0.05744095056650726,0.05908425325298151,0.10515811123502888,0.051388314667518066
2022-03-05 01:45:00,0.057370764176338275,0.05907501015131405,0.10536612629376554,0.05138909959350368
2022-03-05 02:00:00,0.057277285282292256,0.059100826889788766,0.10526127272465774,0.0515782594238431
2022-03-05 02:15:00,0.057109824340120026,0.05920385115137336,0.10523081159351878,0.05172406963623927
2022-03-05 02:30:00,0.056818012598429425,0.05920011812498782,0.10526370403887947,0.05186007392492511
2022-03-05 02:45:00,0.056596650192010635,0.0593544549768399,0.10519780579277653,0.05193613335584844
2022-03-05 03:00:00,0.05635291717631884,0.05942233225720843,0.10508908519748485,0.05204585840760573
2022-03-05 03:15:00,0.056212187181443024,0.059440589535157407,0.10507602390688235,0.05233549632978221
2022-03-05 03:30:00,0.05620944296840442,0.059369254242687935,0.10516130915791154,0.05254178449762209
2022-03-05 03:45:00,0.05630324710169524,0.059283752004404146,0.10535822667344838,0.052569095616734854
2022-03-05 04:00:00,0.05640963758300773,0.05922912710608647,0.10532201473637966,0.052668661742302836
2022-03-05 04:15:00,0.05631394237738062,0.05914661985250786,0.1052944092605555,0.05275620096198089
2022-03-05 04:30:00,0.05644104369252504,0.05908281810030975,0.10524634649200865,0.05277808001473576
2022-03-05 04:45:00,0.05655360641903029,0.05902764427924468,0.10518251895654418,0.052793016853535955
2022-03-05 05:00:00,0.05653346524853665,0.058914520572916705,0.10509087860356744,0.05279936497231137
2022-03-05 05:15:00,0.05652041971003207,0.0587888117654514,0.10506937862980677,0.052920247486082636
2022-03-05 05:30:00,0.05645480088520024,0.058752342246900555,0.10501062512575439,0.052976691235153375
2022-03-05 05:45:00,0.05646125542609138,0.058651134229671,0.10501078705529196,0.05304337727822403
2022-03-05 06:00:00,0.0565716349433116,0.058628785342929604,0.10499539562274914,0.05330542538287079
2022-03-05 06:15:00,0.05679761854800961,0.058499409183404474,0.10487763938252016,0.053317853424829975
2022-03-05 06:30:00,0.057029432340490696,0.0583087101142063,0.10478351466317783,0.053206793511341714
2022-03-05 06:45:00,0.05725485246959191,0.05807214636982428,0.10469507176875982,0.05317109544219246
2022-03-05 07:00:00,0.05733486762005037,0.057876182687864916,0.10455929274385656,0.0530406119654978
2022-03-05 07:15:00,0.05752235530272498,0.057729685661062735,0.1043863032510689,0.052923956401571465
2022-03-05 07:30:00,0.05756835171519623,0.05752205861908906,0.10418166369486011,0.052720552679668194
2022-03-05 07:45:00,0.057188839442802814,0.057283504764607786,0.10402708343716222,0.05250475644417877
2022-03-05 08:00:00,0.05686325803512051,0.057157809381012684,0.10392286710242771,0.052338387480335084
2022-03-05 08:15:00,0.05653645421762167,0.05696348965411497,0.10373449933993717,0.05193038046154357
2022-03-05 08:30:00,0.05617396407975752,0.05674695222790498,0.10357097176374248,0.051567614273823045
2022-03-05 08:45:00,0.05579310628590678,0.05653728427598012,0.10341767862906183,0.05093628099608389
2022-03-05 09:00:00,0.05551281134849798,0.05647214772923284,0.10333909700474327,0.05037012367495964
2022-03-05 09:15:00,0.055313246593766886,0.05644374092470145,0.10327412299681335,0.04985707489604809
2022-03-05 09:30:00,0.05508023620424269,0.056440510993905305,0.10319900194641267,0.049421477326013596
2022-03-05 09:45:00,0.05481376941252718,0.056372164529165894,0.10308222969383686,0.04878974457716018
2022-03-05 10:00:00,0.054542258444161454,0.05643718378270364,0.1030215891608262,0.048153626483168115
2022-03-05 10:15:00,0.05432014447352539,0.05635513083071473,0.10293976890250855,0.04739566757780261
2022-03-05 10:30:00,0.054090028667560935,0.056352269590451226,0.10287001380196009,0.04677357812214421
2022-03-05 10:45:00,0.05392936782501697,0.05637597452665661,0.10282161468449506,0.046109227323716716
2022-03-05 11:00:00,0.05378613953772641,0.0565190637525084,0.10279491372476737,0.045625433250882245
2022-03-05 11:15:00,0.053711528107800825,0.05657553663556181,0.10286246030504996,0.04528051641073686
2022-03-05 11:30:00,0.05367013141069802,0.05662830436152292,0.10286464743149992,0.04483269627489053
2022-03-05 11:45:00,0.053660324904487314,0.05675515872799047,0.10288519964195193,0.044583375540575204
2022-03-05 12:00:00,0.05377028725202531,0.0569234099393146,0.10289376959083106,0.04435253754650808
2022-03-05 12:15:00,0.05388160689368151,0.057110363035865114,0.1030171838704849,0.04421983501979487
2022-03-05 12:30:00,0.053993414451456674,0.05728120815987988,0.10317776549921559,0.04428193835200503
2022-03-05 12:45:00,0.05416964337434203,0.05754525391690781,0.10331189772557534,0.04432016937861049
2022-03-05 13:00:00,0.05423016039013842,0.057710708479561876,0.1034529464192037,0.04441796341946015
2022-03-05 13:15:00,0.0542932626174992,0.05793607892004796,0.10355314522957611,0.044716524485009596
2022-03-05 13:30:00,0.054322015463138675,0.05809294179057292,0.10355810166235295,0.04474390114252755
2022-03-05 13:45:00,0.05428485533682558,0.05808616003180938,0.10353519888143747,0.044857831361218875
2022-03-05 14:00:00,0.0541912112263293,0.05806970190733393,0.10348064994836108,0.04496489827121415
2022-03-05 14:15:00,0.054150887780839076,0.05803576853057599,0.10343740453488652,0.044994347517447256
2022-03-05 14:30:00,0.054017957419516684,0.057985764950991774,0.103387220336644,0.045120307518080605
2022-03-05 14:45:00,0.05392208819159076,0.057953355775139395,0.10334833453026149,0.04537854592464386
2022-03-05 15:00:00,0.05388599699408983,0.05796203282324679,0.10333625498798253,0.04560265512512355
2022-03-05 15:15:00,0.05383511125394903,0.05793896214010599,0.10323782604444544,0.04577418448797911
2022-03-05 15:30:00,0.053747655350048856,0.05786130532132144,0.10313619536181999,0.045924317489455746
2022-03-05 15:45:00,0.0536633344030241,0.057871456799468333,0.10317154856201043,0.046194444501942086
