Time,VelL,Vel,VelI
2023-03-25 09:30:00,,3.4331477864926696e-06,1.7052147262290198e-06
2023-03-25 09:45:00,,2.752031801670346e-06,1.6694873064624715e-06
2023-03-25 10:00:00,,2.022187938139401e-06,1.633176839731263e-06
2023-03-25 10:15:00,,1.264762038763149e-06,1.5976368245561054e-06
2023-03-25 10:30:00,,5.050542956495446e-07,1.5642343712026235e-06
2023-03-25 10:45:00,,-2.2994865079186793e-07,1.5341565476023407e-06
2023-03-25 11:00:00,,-9.157672113336934e-07,1.508249025867324e-06
2023-03-25 11:15:00,,-1.533274239918442e-06,1.4869715049526544e-06
2023-03-25 11:30:00,,-2.068625018811206e-06,1.4704351109496068e-06
2023-03-25 11:45:00,,-2.511626469067018e-06,1.4584327663247062e-06
2023-03-25 12:00:00,,-2.858547185341997e-06,1.4505822108096083e-06
2023-03-25 12:15:00,,-3.110282341165382e-06,1.4464261392434344e-06
2023-03-25 12:30:00,,-3.2711969484651745e-06,1.445495162394477e-06
2023-03-25 12:45:00,,-3.347272049183449e-06,1.4473107517424219e-06
2023-03-25 13:00:00,,-3.346921515195182e-06,1.4514248550501156e-06
2023-03-25 13:15:00,,-3.280182437264839e-06,1.4574182287096826e-06
2023-03-25 13:30:00,,-3.1581633891659424e-06,1.4649076030683362e-06
2023-03-25 13:45:00,,-2.991686587822165e-06,1.4735451234130957e-06
2023-03-25 14:00:00,,-2.79200187553122e-06,1.4830177711563604e-06
2023-03-25 14:15:00,,-2.5692348680360084e-06,1.4930527618606335e-06
2023-03-25 14:30:00,,-2.333893658423398e-06,1.5033838717940797e-06
2023-03-25 14:45:00,,-2.094981607887232e-06,1.5137919723585667e-06
2023-03-25 15:00:00,,-1.862593594990811e-06,1.524047692106476e-06
2023-03-25 15:15:00,,-1.6474670543616706e-06,1.5339373739247808e-06
2023-03-25 15:30:00,,-1.4600195022105074e-06,1.5433115058354977e-06
2023-03-25 15:45:00,,-1.3089710185884787e-06,1.552131098298755e-06
2023-03-25 16:00:00,,-1.2015358084612242e-06,1.5604605462246202e-06
2023-03-25 16:15:00,,-1.1407825218391398e-06,1.5684415117601738e-06
2023-03-25 16:30:00,,-1.128927168676076e-06,1.576210080294099e-06
2023-03-25 16:45:00,,-1.1663486697575988e-06,1.5838517686751794e-06
2023-03-25 17:00:00,,-1.2544204282755165e-06,1.5914608485154079e-06
2023-03-25 17:15:00,,-1.3942781474418693e-06,1.599163387737735e-06
2023-03-25 17:30:00,,-1.5852480664068102e-06,1.6070593220737351e-06
2023-03-25 17:45:00,,-1.82594873874386e-06,1.6153401159023827e-06
2023-03-25 18:00:00,,-2.1126081391076315e-06,1.6241359296832598e-06
2023-03-25 18:15:00,,-2.4396128213768273e-06,1.6336385717321278e-06
2023-03-25 18:30:00,,-2.7989315266238175e-06,1.6440720547770252e-06
2023-03-25 18:45:00,,-3.179634820801741e-06,1.655513205817456e-06
2023-03-25 19:00:00,,-3.568177319185031e-06,1.6679796777837185e-06
2023-03-25 19:15:00,,-3.948561387311232e-06,1.6813370259103826e-06
2023-03-25 19:30:00,,-4.302783611382393e-06,1.6955003615554667e-06
2023-03-25 19:45:00,,-4.6114390931836705e-06,1.7105250387194615e-06
2023-03-25 20:00:00,,-4.854368371219275e-06,1.726559419509952e-06
2023-03-25 20:15:00,,-5.011039885090256e-06,1.743820718085708e-06
2023-03-25 20:30:00,,-5.061970998161087e-06,1.762740910332229e-06
2023-03-25 20:45:00,,-4.9894059169075025e-06,1.7838859419781375e-06
2023-03-25 21:00:00,,-4.777113995212792e-06,1.8079104922202561e-06
2023-03-25 21:15:00,,-4.411470721028088e-06,1.8355679508763897e-06
2023-03-25 21:30:00,,-3.88560284984686e-06,1.8676383570877878e-06
2023-03-25 21:45:00,,-3.1920374559215855e-06,1.9050320645631636e-06
2023-03-25 22:00:00,,-2.3236440791645565e-06,1.948887154983605e-06
2023-03-25 22:15:00,,-1.2742561814592337e-06,2.0006452318876044e-06
2023-03-25 22:30:00,,-3.5488431648278296e-08,2.06220643017285e-06
2023-03-25 22:45:00,,1.403580597014066e-06,2.13595863514636e-06
2023-03-25 23:00:00,,3.0541077201843874e-06,2.2246363688923632e-06
2023-03-25 23:15:00,,4.917368715320197e-06,2.3308387169842413e-06
2023-03-25 23:30:00,,6.98897143476068e-06,2.457025083139392e-06
2023-03-25 23:45:00,,9.258055810890821e-06,2.6055249198085177e-06
2023-03-26 00:00:00,,1.171608533227071e-05,2.7790518990819156e-06
2023-03-26 00:15:00,,1.4363247851014304e-05,2.981257189172848e-06
2023-03-26 00:30:00,,1.720893264056338e-05,3.2172026801324203e-06
2023-03-26 00:45:00,,2.0274932654782146e-05,3.493756501337833e-06
2023-03-26 01:00:00,,2.3593313433186167e-05,3.820070225724679e-06
2023-03-26 01:15:00,,2.7206407713743504e-05,4.208065847315851e-06
2023-03-26 01:30:00,,3.1165544211056384e-05,4.672936412115984e-06
2023-03-26 01:45:00,,3.55299565376366e-05,5.233883680840057e-06
2023-03-26 02:00:00,,4.036527413158054e-05,5.91486443083016e-06
2023-03-26 02:15:00,,4.5747391942160016e-05,6.746458798205927e-06
2023-03-26 02:30:00,,5.174768180849981e-05,7.764637600941007e-06
2023-03-26 02:45:00,,5.84365609079701e-05,9.012574411394592e-06
2023-03-26 03:00:00,,6.587645662849216e-05,1.0540469452561935e-05
2023-03-26 03:15:00,,7.411474285224703e-05,1.2404818911820625e-05
2023-03-26 03:30:00,,8.317203249203252e-05,1.466556284697189e-05
2023-03-26 03:45:00,,9.300618258663579e-05,1.7374347049992846e-05
2023-03-26 04:00:00,,0.00010351767680261366,2.0568639132194784e-05
2023-03-26 04:15:00,,0.00011447047623245231,2.423621795626926e-05
2023-03-26 04:30:00,,0.00012546039483933672,2.828116792494761e-05
2023-03-26 04:45:00,,0.00013591422983824316,3.249522240854426e-05
2023-03-26 05:00:00,,0.00014508209092519998,3.653018401417073e-05
2023-03-26 05:15:00,,0.00015213803343383606,3.9929572555730925e-05
2023-03-26 05:30:00,,0.00015632659907597286,4.221558712151213e-05
2023-03-26 05:45:00,,0.00015713514047318078,4.3020113546064625e-05
2023-03-26 06:00:00,,0.0001544302001954595,4.2206493229715516e-05
2023-03-26 06:15:00,,0.0001484567340872747,3.989881959572147e-05
2023-03-26 06:30:00,,0.00013985030577902546,3.6471181111698505e-05
2023-03-26 06:45:00,,0.00012945407238530422,3.24105626556305e-05
2023-03-26 07:00:00,,0.0001181451012394099,2.81847352680478e-05
2023-03-26 07:15:00,,0.00010669628207891682,2.415353309898721e-05
2023-03-26 07:30:00,,9.569521201539585e-05,2.0537405063556343e-05
2023-03-26 07:45:00,,8.549995507431506e-05,1.7424444766784693e-05
2023-03-26 08:00:00,,7.633212374304165e-05,1.482913022517997e-05
2023-03-26 08:15:00,,6.825063145732323e-05,1.270593563583137e-05
2023-03-26 08:30:00,,6.123281393397857e-05,1.0989702544834515e-05
2023-03-26 08:45:00,,5.52184887110929e-05,9.614308770768946e-06
2023-03-26 09:00:00,,5.013664900955996e-05,8.520902645461426e-06
2023-03-26 09:15:00,,4.591727607658165e-05,7.660308090518503e-06
2023-03-26 09:30:00,,4.24900035659408e-05,6.991571143209984e-06
2023-03-26 09:45:00,,3.977942629513706e-05,6.480491139134499e-06
2023-03-26 10:00:00,,3.768576178410392e-05,6.094396323961195e-06
2023-03-26 10:15:00,,3.6095426136024924e-05,5.803960299937837e-06
2023-03-26 10:30:00,,3.4888182231422405e-05,5.582912891392761e-06
2023-03-26 10:45:00,,3.394847919881783e-05,5.408555382594768e-06
2023-03-26 11:00:00,,3.31850688707205e-05,5.264186042012584e-06
2023-03-26 11:15:00,,3.2533803234525607e-05,5.138636237104906e-06
2023-03-26 11:30:00,,3.1957373065283905e-05,5.025662469552986e-06
2023-03-26 11:45:00,,3.144100202435292e-05,4.922899361762058e-06
2023-03-26 12:00:00,,3.098669203619226e-05,4.830949453347712e-06
2023-03-26 12:15:00,,3.059026091326982e-05,4.74972590479579e-06
2023-03-26 12:30:00,,3.0227161786031797e-05,4.675947209005192e-06
2023-03-26 12:45:00,,2.9859257100027703e-05,4.604055860953693e-06
2023-03-26 13:00:00,,2.9461890641543018e-05,4.530690940726699e-06
2023-03-26 13:15:00,,2.902354666737924e-05,4.454682478606174e-06
2023-03-26 13:30:00,,2.8545363847043167e-05,4.376984592059122e-06
2023-03-26 13:45:00,,2.8026900135022376e-05,4.298632229686737e-06
2023-03-26 14:00:00,,2.7446967603379478e-05,4.218078570179287e-06
2023-03-26 14:15:00,,2.6766100377167293e-05,4.1315100259878475e-06
2023-03-26 14:30:00,,2.592463770903328e-05,4.032745952219734e-06
2023-03-26 14:45:00,,2.4870372978109268e-05,3.916889903553303e-06
2023-03-26 15:00:00,,2.356145577371957e-05,3.7806162836779742e-06
2023-03-26 15:15:00,,2.1968367820438763e-05,3.6222908033341793e-06
2023-03-26 15:30:00,,2.0074033823651434e-05,3.4419067233724916e-06
2023-03-26 15:45:00,,1.788188704953922e-05,3.2419117322277354e-06
2023-03-26 16:00:00,,1.5415368945506122e-05,3.026996515265209e-06
2023-03-26 16:15:00,,1.2716032355076077e-05,2.8037144523287643e-06
2023-03-26 16:30:00,,9.843251739819051e-06,2.5799611069971255e-06
2023-03-26 16:45:00,,6.867780709299299e-06,2.3638042039836956e-06
2023-03-26 17:00:00,,3.865378816795629e-06,2.1623414792909412e-06
2023-03-26 17:15:00,,9.098657534210769e-07,1.9808323917480453e-06
2023-03-26 17:30:00,,-1.9367598918127752e-06,1.8218802132722497e-06
2023-03-26 17:45:00,,-4.630208233105694e-06,1.6853447213880231e-06
2023-03-26 18:00:00,,-7.14942802446604e-06,1.5684274228110049e-06
2023-03-26 18:15:00,,-9.50112922182408e-06,1.4654227162870868e-06
2023-03-26 18:30:00,,-1.1718699135677794e-05,1.3673823097268262e-06
2023-03-26 18:45:00,,-1.3811280560659454e-05,1.2681547408269698e-06
2023-03-26 19:00:00,,-1.566683081421965e-05,1.17291345988717e-06
2023-03-26 19:15:00,,-1.7013619227385596e-05,1.1023252972589572e-06
2023-03-26 19:30:00,,-1.7621355944542954e-05,1.078161390267682e-06
2023-03-26 19:45:00,,-1.7509942698723612e-05,1.1065517495383001e-06
2023-03-26 20:00:00,,-1.6919644819355943e-05,1.1765132148026643e-06
2023-03-26 20:15:00,,-1.618722807298393e-05,1.2626173902566226e-06
2023-03-26 20:30:00,,-1.5572626190801146e-05,1.338626093760552e-06
2023-03-26 20:45:00,,-1.5150747816616757e-05,1.3939201898804247e-06
2023-03-26 21:00:00,,-1.488444125354127e-05,1.430213869944367e-06
2023-03-26 21:15:00,,-1.471758898152869e-05,1.45219483633847e-06
2023-03-26 21:30:00,,-1.4607072296249378e-05,1.4637509548205363e-06
2023-03-26 21:45:00,,-1.452391008968298e-05,1.4676367425571152e-06
2023-03-26 22:00:00,,-1.4448837261636965e-05,1.4659897620191564e-06
2023-03-26 22:15:00,,-1.4369859818558382e-05,1.4607520836327986e-06
2023-03-26 22:30:00,,-1.4279541349119866e-05,1.4536075773479453e-06
2023-03-26 22:45:00,,-1.4172393538294492e-05,1.4458762879805233e-06
2023-03-26 23:00:00,,-1.4045657562316136e-05,1.4386124078235808e-06
2023-03-26 23:15:00,,-1.3897763942548694e-05,1.4325594155576078e-06
2023-03-26 23:30:00,,-1.3728642790539008e-05,1.4281962852144604e-06
2023-03-26 23:45:00,,-1.3540870348381762e-05,1.4256870958652112e-06
2023-03-27 00:00:00,,-1.33396656537937e-05,1.4248790402048557e-06
2023-03-27 00:15:00,,-1.313268377276471e-05,1.4253034961147733e-06
2023-03-27 00:30:00,,-1.292860902457164e-05,1.4262808375608517e-06
2023-03-27 00:45:00,,-1.2734527285658736e-05,1.427234901421388e-06
2023-03-27 01:00:00,,-1.2556198922914031e-05,1.4275360597297847e-06
2023-03-27 01:15:00,,-1.2396792086223656e-05,1.426754431554159e-06
2023-03-27 01:30:00,,-1.225763374886784e-05,1.4244354627836867e-06
2023-03-27 01:45:00,,-1.2137976374532244e-05,1.4202596750183388e-06
2023-03-27 02:00:00,,-1.2036366738539378e-05,1.414144563944367e-06
2023-03-27 02:15:00,,-1.1951599780066771e-05,1.4060606716466401e-06
2023-03-27 02:30:00,,-1.1882130610058568e-05,1.396029746839609e-06
2023-03-27 02:45:00,,-1.1826480055265752e-05,1.3841219384132034e-06
2023-03-27 03:00:00,,-1.1783204104468587e-05,1.3704508386192599e-06
2023-03-27 03:15:00,,-1.1749875292006356e-05,1.3553281872774198e-06
2023-03-27 03:30:00,,-1.1725196929944081e-05,1.3389323159696188e-06
2023-03-27 03:45:00,,-1.1707546609869745e-05,1.3215482932380346e-06
2023-03-27 04:00:00,,-1.1696051888792887e-05,1.3033812896653805e-06
2023-03-27 04:15:00,,-1.1690577078913045e-05,1.2845769038897345e-06
2023-03-27 04:30:00,,-1.169117126139276e-05,1.2653553249458143e-06
2023-03-27 04:45:00,,-1.1698479554810737e-05,1.245915134660845e-06
2023-03-27 05:00:00,,-1.1713726488469583e-05,1.226405339056094e-06
2023-03-27 05:15:00,,-1.1738456305233533e-05,1.2069307686277747e-06
2023-03-27 05:30:00,,-1.1774506044805446e-05,1.1875480144814603e-06
2023-03-27 05:45:00,,-1.1823646627049308e-05,1.1682866667151643e-06
2023-03-27 06:00:00,,-1.1887130698122126e-05,1.1491543193593213e-06
2023-03-27 06:15:00,,-1.1965777251211209e-05,1.130143779963221e-06
2023-03-27 06:30:00,,-1.206002341848761e-05,1.1112405088209878e-06
2023-03-27 06:45:00,,-1.216941832590159e-05,1.0924500632985744e-06
2023-03-27 07:00:00,,-1.2292772329432984e-05,1.0738027079715622e-06
2023-03-27 07:15:00,,-1.242829362537666e-05,1.05533657275206e-06
2023-03-27 07:30:00,,-1.257339066573667e-05,1.0371380483823146e-06
2023-03-27 07:45:00,,-1.2724986284678806e-05,1.0193172943929932e-06
2023-03-27 08:00:00,,-1.2879693948943639e-05,1.0020021860709382e-06
2023-03-27 08:15:00,,-1.3034015253757995e-05,9.853330663434113e-07
2023-03-27 08:30:00,,-1.3184539340604e-05,9.694291890546822e-07
2023-03-27 08:45:00,,-1.3328092289202497e-05,9.544132044029098e-07
2023-03-27 09:00:00,,-1.3461946265668946e-05,9.404153353960666e-07
2023-03-27 09:15:00,,-1.3583983807825346e-05,9.275594224381755e-07
2023-03-27 09:30:00,,-1.3692669254530353e-05,9.159326537306234e-07
2023-03-27 09:45:00,,-1.378711098174813e-05,9.055932977416546e-07
2023-03-27 10:00:00,,-1.3867123164084098e-05,8.965768913384495e-07
2023-03-27 10:15:00,,-1.3933143600435928e-05,8.888930848911006e-07
2023-03-27 10:30:00,,-1.398621189311524e-05,8.825462295662034e-07
2023-03-27 10:45:00,,-1.4027456051819652e-05,8.774987929462679e-07
2023-03-27 11:00:00,,-1.4058164102868164e-05,8.736935126551949e-07
2023-03-27 11:15:00,,-1.4079782457028474e-05,8.710631008559834e-07
2023-03-27 11:30:00,,-1.4094011667750795e-05,8.695308610506015e-07
2023-03-27 11:45:00,,-1.4102659280358896e-05,8.690064573553676e-07
2023-03-27 12:00:00,,-1.4107947333909124e-05,8.693578379889876e-07
2023-03-27 12:15:00,,-1.4111947782553001e-05,8.704057447230945e-07
2023-03-27 12:30:00,,-1.4116807464982781e-05,8.718989386005399e-07
2023-03-27 12:45:00,,-1.412407320218264e-05,8.735502393179886e-07
2023-03-27 13:00:00,,-1.4134043710915903e-05,8.751172476128786e-07
2023-03-27 13:15:00,,-1.414648572517542e-05,8.763916230863213e-07
2023-03-27 13:30:00,,-1.4160095163218551e-05,8.773252010071063e-07
2023-03-27 13:45:00,,-1.417365943580854e-05,8.779640325432754e-07
2023-03-27 14:00:00,,-1.4186426563148095e-05,8.784237112436539e-07
2023-03-27 14:15:00,,-1.419819909851271e-05,8.788351175246961e-07
2023-03-27 14:30:00,,-1.4208730854323096e-05,8.793419626544079e-07
2023-03-27 14:45:00,,-1.4217088568380311e-05,8.800445681202839e-07
2023-03-27 15:00:00,,-1.422131514544941e-05,8.809683218868815e-07
2023-03-27 15:15:00,,-1.4218952046541914e-05,8.820436361230775e-07
2023-03-27 15:30:00,,-1.4207874697862568e-05,8.831285705705227e-07
2023-03-27 15:45:00,,-1.4186861168540667e-05,8.840492034217298e-07
2023-03-27 16:00:00,,-1.4156134128296126e-05,8.846033754555804e-07
2023-03-27 16:15:00,,-1.4117160686842593e-05,8.84595048814247e-07
2023-03-27 16:30:00,,-1.4072499992083411e-05,8.838335970204264e-07
2023-03-27 16:45:00,,-1.402475511826199e-05,8.822175297467528e-07
2023-03-27 17:00:00,,-1.397596713534568e-05,8.797546224002093e-07
2023-03-27 17:15:00,,-1.3927438104978962e-05,8.764944947322804e-07
2023-03-27 17:30:00,,-1.3879800853024034e-05,8.725163691134378e-07
2023-03-27 17:45:00,,-1.3833291002938178e-05,8.67890802429659e-07
2023-03-27 18:00:00,,-1.3788017797794252e-05,8.627206776915413e-07
2023-03-27 18:15:00,,-1.374401567522933e-05,8.571239857210581e-07
2023-03-27 18:30:00,,-1.370116307305098e-05,8.512036181308694e-07
2023-03-27 18:45:00,,-1.3659157523401647e-05,8.450552771789225e-07
2023-03-27 19:00:00,,-1.361759810423732e-05,8.38784914806337e-07
2023-03-27 19:15:00,,-1.35760498339294e-05,8.324929548409754e-07
2023-03-27 19:30:00,,-1.3534172017035401e-05,8.262741325142458e-07
2023-03-27 19:45:00,,-1.3491682631346494e-05,8.202041052296597e-07
2023-03-27 20:00:00,,-1.3448443889259245e-05,8.143546092049559e-07
2023-03-27 20:15:00,,-1.3404342012401462e-05,8.087945730040652e-07
2023-03-27 20:30:00,,-1.3359264692207702e-05,8.035954186550794e-07
2023-03-27 20:45:00,,-1.331307673015737e-05,7.988308380484371e-07
2023-03-27 21:00:00,,-1.3265682150228417e-05,7.945695119331531e-07
2023-03-27 21:15:00,,-1.3217166719088492e-05,7.908667575494854e-07
2023-03-27 21:30:00,,-1.3167849552859154e-05,7.877593273645446e-07
2023-03-27 21:45:00,,-1.3118325960751397e-05,7.85264244747292e-07
2023-03-27 22:00:00,,-1.3069459109924023e-05,7.833728945754771e-07
2023-03-27 22:15:00,,-1.3022318961728364e-05,7.820671717186452e-07
2023-03-27 22:30:00,,-1.2978119123038394e-05,7.813125390332268e-07
2023-03-27 22:45:00,,-1.2938082343303282e-05,7.810513855008185e-07
2023-03-27 23:00:00,,-1.2903290209536242e-05,7.812095529186089e-07
2023-03-27 23:15:00,,-1.2874589241391697e-05,7.817049817408068e-07
2023-03-27 23:30:00,,-1.2852401563682348e-05,7.824395673304143e-07
2023-03-27 23:45:00,,-1.2836564102093525e-05,7.833014569619055e-07
2023-03-28 00:00:00,,-1.2826374101755232e-05,7.841805401371242e-07
2023-03-28 00:15:00,,-1.2820670633909116e-05,7.849784724150198e-07
2023-03-28 00:30:00,,-1.2818003068108445e-05,7.856108091681509e-07
2023-03-28 00:45:00,,-1.2816875109493697e-05,7.860065590629567e-07
2023-03-28 01:00:00,,-1.2816065999830154e-05,7.860997722271148e-07
2023-03-28 01:15:00,,-1.2814707633478577e-05,7.858265551170993e-07
2023-03-28 01:30:00,,-1.2812188204803611e-05,7.851298235946827e-07
2023-03-28 01:45:00,,-1.2808194972472888e-05,7.839606107334633e-07
2023-03-28 02:00:00,,-1.2802868652228566e-05,7.82273494448443e-07
2023-03-28 02:15:00,,-1.2796665447907304e-05,7.800333873505088e-07
2023-03-28 02:30:00,,-1.279028073752963e-05,7.772202167010928e-07
2023-03-28 02:45:00,,-1.2784517627810603e-05,7.738344258429426e-07
2023-03-28 03:00:00,,-1.2780221311614469e-05,7.69897824450497e-07
2023-03-28 03:15:00,,-1.2778039232647538e-05,7.654568645945705e-07
2023-03-28 03:30:00,,-1.2778331466334966e-05,7.605785425144741e-07
2023-03-28 03:45:00,,-1.2781120128143723e-05,7.553438883362198e-07
2023-03-28 04:00:00,,-1.2786117312164622e-05,7.4983914461338e-07
2023-03-28 04:15:00,,-1.2792907899522103e-05,7.441505406900953e-07
2023-03-28 04:30:00,,-1.2800966666608587e-05,7.383565797160735e-07
2023-03-28 04:45:00,,-1.2809751712771286e-05,7.325209764314078e-07
2023-03-28 05:00:00,,-1.281917015775252e-05,7.26698408689262e-07
2023-03-28 05:15:00,,-1.2829059638212366e-05,7.209286905458219e-07
2023-03-28 05:30:00,,-1.2839461675844576e-05,7.152435103644408e-07
2023-03-28 05:45:00,,-1.2850467253436518e-05,7.096657828610483e-07
2023-03-28 06:00:00,,-1.2862152921972089e-05,7.042016536005113e-07
2023-03-28 06:15:00,,-1.2874699442053908e-05,6.98855590505883e-07
2023-03-28 06:30:00,,-1.2888323505250162e-05,6.936363719931268e-07
2023-03-28 06:45:00,,-1.2903244229980185e-05,6.885345126327367e-07
2023-03-28 07:00:00,,-1.2919750517976091e-05,6.835224775521774e-07
2023-03-28 07:15:00,,-1.293807731499446e-05,6.78585697914646e-07
2023-03-28 07:30:00,,-1.2958602437399298e-05,6.736837431928448e-07
2023-03-28 07:45:00,,-1.2981570991053989e-05,6.687869854477281e-07
2023-03-28 08:00:00,,-1.3007345203628923e-05,6.638502490360623e-07
2023-03-28 08:15:00,,-1.3036315844850337e-05,6.588213070597093e-07
2023-03-28 08:30:00,,-1.3068870872585962e-05,6.536421544382774e-07
2023-03-28 08:45:00,,-1.3105094988127944e-05,6.482551725592078e-07
2023-03-28 09:00:00,,-1.3145194335781663e-05,6.426013978036545e-07
2023-03-28 09:15:00,,-1.318932562975579e-05,6.366318401486984e-07
2023-03-28 09:30:00,,-1.3237349096983428e-05,6.30295442239394e-07
2023-03-28 09:45:00,,-1.3289160547831444e-05,6.235619185506834e-07
2023-03-28 10:00:00,,-1.334455608193056e-05,6.163953153452288e-07
2023-03-28 10:15:00,,-1.3403292335789826e-05,6.087711209384334e-07
2023-03-28 10:30:00,,-1.346504761190256e-05,6.006821146788016e-07
2023-03-28 10:45:00,,-1.3529387767483715e-05,5.921447218445321e-07
2023-03-28 11:00:00,,-1.3595772684778543e-05,5.83197464948032e-07
2023-03-28 11:15:00,,-1.3663596906216953e-05,5.739004541748852e-07
2023-03-28 11:30:00,,-1.373229020884332e-05,5.643322389508346e-07
2023-03-28 11:45:00,,-1.3801764838583721e-05,5.545085173582756e-07
2023-03-28 12:00:00,,-1.3872469682685636e-05,5.44367524965686e-07
2023-03-28 12:15:00,,-1.3944633571082246e-05,5.338552001664227e-07
2023-03-28 12:30:00,,-1.4017528381081484e-05,5.229636291272573e-07
2023-03-28 12:45:00,,-1.408988954290623e-05,5.116558426855054e-07
2023-03-28 13:00:00,,-1.4160711739979882e-05,4.998695881938744e-07
2023-03-28 13:15:00,,-1.4229528882625956e-05,4.87558430346209e-07
2023-03-28 13:30:00,,-1.4296184763317572e-05,4.7470432485578486e-07
2023-03-28 13:45:00,,-1.4360543674912473e-05,4.6131887033590794e-07
