Time,DifL,Dif,DifI
2023-06-17 05:15:00,,2.219415560949746e-06,5.445457205956626e-08
2023-06-17 05:30:00,,2.2209106577282584e-06,5.4301335117350276e-08
2023-06-17 05:45:00,,2.2229599188890155e-06,5.420984867737409e-08
2023-06-17 06:00:00,,2.2255578825034377e-06,5.418594073901697e-08
2023-06-17 06:15:00,,2.2286898497849487e-06,5.423325311083864e-08
2023-06-17 06:30:00,,2.2323305060799647e-06,5.4354486425196856e-08
2023-06-17 06:45:00,,2.236443297446361e-06,5.4550769196576805e-08
2023-06-17 07:00:00,,2.240979947130312e-06,5.482177735874391e-08
2023-06-17 07:15:00,,2.245878754664913e-06,5.516527897227855e-08
2023-06-17 07:30:00,,2.2510630427913243e-06,5.557738209144584e-08
2023-06-17 07:45:00,,2.256435537291064e-06,5.605208001048484e-08
2023-06-17 08:00:00,,2.2618894595947657e-06,5.658211187746618e-08
2023-06-17 08:15:00,,2.2673075601942422e-06,5.715881897383873e-08
2023-06-17 08:30:00,,2.2725557823264977e-06,5.777141663495326e-08
2023-06-17 08:45:00,,2.2775091627140426e-06,5.8409301752875525e-08
2023-06-17 09:00:00,,2.2820433515217945e-06,5.9061369862365055e-08
2023-06-17 09:15:00,,2.2860497166742773e-06,5.971784217977146e-08
2023-06-17 09:30:00,,2.2894172615319404e-06,6.036810777889024e-08
2023-06-17 09:45:00,,2.292037517121991e-06,6.100051528158601e-08
2023-06-17 10:00:00,,2.2938354377433617e-06,6.160675896385251e-08
2023-06-17 10:15:00,,2.29475764119985e-06,6.218007472821884e-08
2023-06-17 10:30:00,,2.2947788165705045e-06,6.271567638641367e-08
2023-06-17 10:45:00,,2.293909169492072e-06,6.321191695123555e-08
2023-06-17 11:00:00,,2.2921972905751743e-06,6.367130343585288e-08
2023-06-17 11:15:00,,2.2897253626999314e-06,6.409719515980244e-08
2023-06-17 11:30:00,,2.2866130081251318e-06,6.449531025646418e-08
2023-06-17 11:45:00,,2.283010242139768e-06,6.487469806312318e-08
2023-06-17 12:00:00,,2.2790843971278575e-06,6.524333258865927e-08
2023-06-17 12:15:00,,2.2750071198419346e-06,6.56122154852361e-08
2023-06-17 12:30:00,,2.270937583557987e-06,6.598685421958071e-08
2023-06-17 12:45:00,,2.2670109051346737e-06,6.637099638161652e-08
2023-06-17 13:00:00,,2.2633294250869152e-06,6.676554778278984e-08
2023-06-17 13:15:00,,2.259960719534905e-06,6.716906398484751e-08
2023-06-17 13:30:00,,2.256941685718449e-06,6.757974384382815e-08
2023-06-17 13:45:00,,2.2542860255777834e-06,6.799752240761787e-08
2023-06-17 14:00:00,,2.251991278537856e-06,6.841651828541912e-08
2023-06-17 14:15:00,,2.25004886407594e-06,6.883255801278951e-08
2023-06-17 14:30:00,,2.24845130637667e-06,6.924266538941247e-08
2023-06-17 14:45:00,,2.2471965129117906e-06,6.964514203412358e-08
2023-06-17 15:00:00,,2.2462899485066214e-06,7.003910526238086e-08
2023-06-17 15:15:00,,2.245742384603609e-06,7.042434787405725e-08
2023-06-17 15:30:00,,2.24556124224129e-06,7.080167704592938e-08
2023-06-17 15:45:00,,2.245753268066358e-06,7.117084396070724e-08
2023-06-17 16:00:00,,2.246310965416162e-06,7.15317894987945e-08
2023-06-17 16:15:00,,2.247217363064818e-06,7.188304928867373e-08
2023-06-17 16:30:00,,2.2484361512362632e-06,7.222419921106778e-08
2023-06-17 16:45:00,,2.2499221948261143e-06,7.25536141014389e-08
2023-06-17 17:00:00,,2.251619102259694e-06,7.286963507818038e-08
2023-06-17 17:15:00,,2.253456732415112e-06,7.316980874441302e-08
2023-06-17 17:30:00,,2.255328395973572e-06,7.344818845847002e-08
2023-06-17 17:45:00,,2.257139841960789e-06,7.37024556566587e-08
2023-06-17 18:00:00,,2.2587873865610844e-06,7.392932777116664e-08
2023-06-17 18:15:00,,2.2601881523040363e-06,7.412740572053214e-08
2023-06-17 18:30:00,,2.2612309850804462e-06,7.429179937752667e-08
2023-06-17 18:45:00,,2.26187283805565e-06,7.442351637592513e-08
2023-06-17 19:00:00,,2.2620462937582586e-06,7.451995541203242e-08
2023-06-17 19:15:00,,2.2617401236579238e-06,7.458297412968952e-08
2023-06-17 19:30:00,,2.2609425569935324e-06,7.461312742072703e-08
2023-06-17 19:45:00,,2.2596741400076207e-06,7.461333480602832e-08
2023-06-17 20:00:00,,2.2579510526119196e-06,7.458477190982783e-08
2023-06-17 20:15:00,,2.255806363976046e-06,7.452924299026857e-08
2023-06-17 20:30:00,,2.253292210094763e-06,7.444936072141428e-08
2023-06-17 20:45:00,,2.2504981421988636e-06,7.435103634260107e-08
2023-06-17 21:00:00,,2.2475346083607876e-06,7.424154125843503e-08
2023-06-17 21:15:00,,2.2445011057697094e-06,7.412588388014933e-08
2023-06-17 21:30:00,,2.2414977644664327e-06,7.401007471745237e-08
2023-06-17 21:45:00,,2.238620623611468e-06,7.390152475476678e-08
2023-06-17 22:00:00,,2.2359366812971366e-06,7.380494352681639e-08
2023-06-17 22:15:00,,2.2335139190063134e-06,7.37264204803089e-08
2023-06-17 22:30:00,,2.231403913729474e-06,7.366960275999812e-08
2023-06-17 22:45:00,,2.2296523882212836e-06,7.3637559813892e-08
2023-06-17 23:00:00,,2.228299937921565e-06,7.363397517974881e-08
2023-06-17 23:15:00,,2.2273724467550395e-06,7.366148730106066e-08
2023-06-17 23:30:00,,2.22688187232067e-06,7.372113728944164e-08
2023-06-17 23:45:00,,2.226832669449631e-06,7.381236396416338e-08
2023-06-18 00:00:00,,2.22722316583084e-06,7.393469388201875e-08
2023-06-18 00:15:00,,2.228052788321308e-06,7.408605029946759e-08
2023-06-18 00:30:00,,2.229316495560206e-06,7.426350594019976e-08
2023-06-18 00:45:00,,2.2309906579889036e-06,7.446359292884417e-08
2023-06-18 01:00:00,,2.2330357675999978e-06,7.468062625911656e-08
2023-06-18 01:15:00,,2.235388514954662e-06,7.49076441660774e-08
2023-06-18 01:30:00,,2.237973041258784e-06,7.51366552074637e-08
2023-06-18 01:45:00,,2.2407069572972007e-06,7.535951864339534e-08
2023-06-18 02:00:00,,2.2435014757833206e-06,7.556888187766082e-08
2023-06-18 02:15:00,,2.2462647597133412e-06,7.575665777218796e-08
2023-06-18 02:30:00,,2.2488926378668896e-06,7.591302137746281e-08
2023-06-18 02:45:00,,2.2512651165541624e-06,7.602907385986015e-08
2023-06-18 03:00:00,,2.2532565570501485e-06,7.609474561327692e-08
2023-06-18 03:15:00,,2.254747924654625e-06,7.610032631470059e-08
2023-06-18 03:30:00,,2.2556357546840125e-06,7.603665373530285e-08
2023-06-18 03:45:00,,2.2558298952572856e-06,7.589404565265438e-08
2023-06-18 04:00:00,,2.2552576733407274e-06,7.566391416517432e-08
2023-06-18 04:15:00,,2.253882135095806e-06,7.534164009190458e-08
2023-06-18 04:30:00,,2.2516957070846023e-06,7.4923572137439e-08
2023-06-18 04:45:00,,2.2487286559264063e-06,7.44070231313258e-08
2023-06-18 05:00:00,,2.245091432035323e-06,7.379494260288217e-08
2023-06-18 05:15:00,,2.2409330386393237e-06,7.309309829794646e-08
2023-06-18 05:30:00,,2.2363769323451363e-06,7.230679010463763e-08
2023-06-18 05:45:00,,2.2314641898146294e-06,7.143674418381018e-08
2023-06-18 06:00:00,,2.226261824503481e-06,7.048745581658441e-08
2023-06-18 06:15:00,,2.2208199920821064e-06,6.946256030599776e-08
2023-06-18 06:30:00,,2.2152129839642227e-06,6.836809925774204e-08
2023-06-18 06:45:00,,2.2095472860268967e-06,6.721394168099861e-08
2023-06-18 07:00:00,,2.2039262443585072e-06,6.601157812077032e-08
2023-06-18 07:15:00,,2.1984229156590473e-06,6.477193115652193e-08
2023-06-18 07:30:00,,2.193108607277635e-06,6.350774573230136e-08
2023-06-18 07:45:00,,2.1880614633622865e-06,6.22332443493497e-08
2023-06-18 08:00:00,,2.1834242398927817e-06,6.096846246255787e-08
2023-06-18 08:15:00,,2.1794267585572203e-06,5.97400584554882e-08
2023-06-18 08:30:00,,2.176319537362431e-06,5.8574961960231215e-08
2023-06-18 08:45:00,,2.1742843528481846e-06,5.749607438439834e-08
2023-06-18 09:00:00,,2.173370121813049e-06,5.651926657201546e-08
2023-06-18 09:15:00,,2.1735151872514262e-06,5.5654542954701195e-08
2023-06-18 09:30:00,,2.1745698006405628e-06,5.490558547057993e-08
2023-06-18 09:45:00,,2.17641417076513e-06,5.427755253811655e-08
2023-06-18 10:00:00,,2.178894481396659e-06,5.377070644657552e-08
2023-06-18 10:15:00,,2.1817985363226876e-06,5.337621438483351e-08
2023-06-18 10:30:00,,2.184939082661651e-06,5.3081797081538545e-08
2023-06-18 10:45:00,,2.188193799831716e-06,5.2876317234399025e-08
2023-06-18 11:00:00,,2.191459046655071e-06,5.274673803784592e-08
2023-06-18 11:15:00,,2.1946017338974157e-06,5.2672619719157666e-08
2023-06-18 11:30:00,,2.1975481701357067e-06,5.263731813574121e-08
2023-06-18 11:45:00,,2.2002924338647494e-06,5.263227946885398e-08
2023-06-18 12:00:00,,2.202815968658105e-06,5.264733432230058e-08
2023-06-18 12:15:00,,2.2051257407533457e-06,5.267541564453273e-08
2023-06-18 12:30:00,,2.2072267117348746e-06,5.2708530419776884e-08
2023-06-18 12:45:00,,2.20914599117521e-06,5.274099485291226e-08
2023-06-18 13:00:00,,2.2109086204295853e-06,5.2766248231727036e-08
2023-06-18 13:15:00,,2.212565127387089e-06,5.2780519351153724e-08
2023-06-18 13:30:00,,2.214186009440549e-06,5.278190227450367e-08
2023-06-18 13:45:00,,2.215864146999044e-06,5.276994225238219e-08
2023-06-18 14:00:00,,2.2176757401590864e-06,5.274289282314391e-08
2023-06-18 14:15:00,,2.2196612414353974e-06,5.2698316659095614e-08
2023-06-18 14:30:00,,2.2218033711651377e-06,5.2633681381745965e-08
2023-06-18 14:45:00,,2.2240462876031553e-06,5.2546107200771634e-08
2023-06-18 15:00:00,,2.2263170285589186e-06,5.243283176216724e-08
2023-06-18 15:15:00,,2.2285586672113e-06,5.2293465345964496e-08
2023-06-18 15:30:00,,2.230786929128102e-06,5.212846490166189e-08
2023-06-18 15:45:00,,2.233072767129628e-06,5.193895422619913e-08
2023-06-18 16:00:00,,2.235484409187444e-06,5.1727826389907876e-08
2023-06-18 16:15:00,,2.238026934778588e-06,5.150264297215127e-08
2023-06-18 16:30:00,,2.240670347596672e-06,5.126950169504716e-08
2023-06-18 16:45:00,,2.24332723484582e-06,5.1037904337477374e-08
2023-06-18 17:00:00,,2.245932160646411e-06,5.081253293319138e-08
2023-06-18 17:15:00,,2.2484148797152886e-06,5.060219953924427e-08
2023-06-18 17:30:00,,2.2507203724438708e-06,5.041655562357668e-08
2023-06-18 17:45:00,,2.2528000274156383e-06,5.0265459631250885e-08
2023-06-18 18:00:00,,2.2545654211474e-06,5.0161986852971765e-08
2023-06-18 18:15:00,,2.2559581159822807e-06,5.011088741819409e-08
2023-06-18 18:30:00,,2.256941304954998e-06,5.011149442053858e-08
2023-06-18 18:45:00,,2.2574504944499725e-06,5.016330136808792e-08
2023-06-18 19:00:00,,2.2574492964871565e-06,5.0260091121472526e-08
2023-06-18 19:15:00,,2.256896183079819e-06,5.03944623370658e-08
2023-06-18 19:30:00,,2.2557605121415396e-06,5.0557286825881257e-08
2023-06-18 19:45:00,,2.254051127424917e-06,5.0736954208285215e-08
2023-06-18 20:00:00,,2.2517952813682085e-06,5.092270818032864e-08
2023-06-18 20:15:00,,2.2490541069317845e-06,5.1104211530822495e-08
2023-06-18 20:30:00,,2.2458832057057736e-06,5.12753021413349e-08
2023-06-18 20:45:00,,2.2423590864879307e-06,5.1431276697338715e-08
2023-06-18 21:00:00,,2.2385792912941385e-06,5.1568331161158095e-08
2023-06-18 21:15:00,,2.2346114167849997e-06,5.168850382165504e-08
2023-06-18 21:30:00,,2.230537489179193e-06,5.1793762681595743e-08
2023-06-18 21:45:00,,2.226434550479952e-06,5.188801890884435e-08
2023-06-18 22:00:00,,2.2223807677244214e-06,5.1975759309237476e-08
2023-06-18 22:15:00,,2.218452327062222e-06,5.206254922465616e-08
2023-06-18 22:30:00,,2.214727120432867e-06,5.215391470954494e-08
2023-06-18 22:45:00,,2.211281592890247e-06,5.225698882024162e-08
2023-06-18 23:00:00,,2.208186088110915e-06,5.237722491366637e-08
2023-06-18 23:15:00,,2.205492251902672e-06,5.2519162372909286e-08
2023-06-18 23:30:00,,2.2032234025274355e-06,5.268737980938435e-08
2023-06-18 23:45:00,,2.2013576338126563e-06,5.2884713805142137e-08
2023-06-19 00:00:00,,2.1998495701444578e-06,5.311411046173353e-08
2023-06-19 00:15:00,,2.198626196608063e-06,5.337588094254943e-08
2023-06-19 00:30:00,,2.1976291418162514e-06,5.366916930577383e-08
2023-06-19 00:45:00,,2.1968310847604246e-06,5.3992081147616555e-08
2023-06-19 01:00:00,,2.1962444096754566e-06,5.434225170162558e-08
2023-06-19 01:15:00,,2.195909500810167e-06,5.47168883190861e-08
2023-06-19 01:30:00,,2.195872153763455e-06,5.511265502158564e-08
2023-06-19 01:45:00,,2.196194149565321e-06,5.5525582568169296e-08
2023-06-19 02:00:00,,2.1969076122048547e-06,5.595105936129169e-08
2023-06-19 02:15:00,,2.1980277583429692e-06,5.6383957507560916e-08
2023-06-19 02:30:00,,2.199547935534404e-06,5.681883060411951e-08
2023-06-19 02:45:00,,2.2014722255843117e-06,5.724985505329551e-08
2023-06-19 03:00:00,,2.2037596682028447e-06,5.76716584022759e-08
2023-06-19 03:15:00,,2.206376272784977e-06,5.807920838385276e-08
2023-06-19 03:30:00,,2.209223884793887e-06,5.846893694081779e-08
2023-06-19 03:45:00,,2.2122434816236062e-06,5.883796366332822e-08
2023-06-19 04:00:00,,2.2153429709316643e-06,5.9185047066025234e-08
2023-06-19 04:15:00,,2.2184290158101113e-06,5.951025675160367e-08
2023-06-19 04:30:00,,2.2214361926716493e-06,5.981433567631864e-08
2023-06-19 04:45:00,,2.2242814812168206e-06,6.009922540411759e-08
2023-06-19 05:00:00,,2.226895560205005e-06,6.036744461662687e-08
2023-06-19 05:15:00,,2.2292342605776684e-06,6.062175163052994e-08
2023-06-19 05:30:00,,2.23128051907734e-06,6.086503989400403e-08
2023-06-19 05:45:00,,2.233050313704829e-06,6.109995080755902e-08
2023-06-19 06:00:00,,2.234570148022151e-06,6.133002434497961e-08
2023-06-19 06:15:00,,2.235878796257243e-06,6.155984192378225e-08
2023-06-19 06:30:00,,2.2370361332274047e-06,6.179240259229794e-08
2023-06-19 06:45:00,,2.2380981635421574e-06,6.203024391089825e-08
2023-06-19 07:00:00,,2.2391119854546403e-06,6.227635801553944e-08
2023-06-19 07:15:00,,2.240113423383213e-06,6.253305405116687e-08
2023-06-19 07:30:00,,2.2411258182955555e-06,6.280190019847048e-08
2023-06-19 07:45:00,,2.2421622555574534e-06,6.308377551440826e-08
2023-06-19 08:00:00,,2.2432298819660545e-06,6.337901089401351e-08
2023-06-19 08:15:00,,2.244334142894735e-06,6.368753573502048e-08
2023-06-19 08:30:00,,2.2454814690653994e-06,6.400896333923802e-08
2023-06-19 08:45:00,,2.2466800578220586e-06,6.434263196994843e-08
2023-06-19 09:00:00,,2.2479479444515664e-06,6.468947532539757e-08
2023-06-19 09:15:00,,2.2493017802319734e-06,6.505029120866399e-08
2023-06-19 09:30:00,,2.250749592440733e-06,6.54238922709957e-08
2023-06-19 09:45:00,,2.25229589152125e-06,6.580779346875389e-08
2023-06-19 10:00:00,,2.2539464068063298e-06,6.619915140639556e-08
2023-06-19 10:15:00,,2.255714798900251e-06,6.659698614406179e-08
2023-06-19 10:30:00,,2.2576187219813705e-06,6.699946428525124e-08
2023-06-19 10:45:00,,2.2596834392311395e-06,6.740456343793005e-08
2023-06-19 11:00:00,,2.261936216182009e-06,6.780679440264386e-08
2023-06-19 11:15:00,,2.2644078427162194e-06,6.820222283462153e-08
2023-06-19 11:30:00,,2.2671299309664496e-06,6.859032281447256e-08
2023-06-19 11:45:00,,2.270128680365294e-06,6.897137074927389e-08
2023-06-19 12:00:00,,2.2734232134933145e-06,6.934817094078954e-08
2023-06-19 12:15:00,,2.277016831097668e-06,6.97129210254255e-08
2023-06-19 12:30:00,,2.280894968339321e-06,7.006123900350505e-08
2023-06-19 12:45:00,,2.285031527484296e-06,7.03888097571567e-08
2023-06-19 13:00:00,,2.289394153261099e-06,7.067927045957645e-08
2023-06-19 13:15:00,,2.293908771082784e-06,7.09207134713608e-08
2023-06-19 13:30:00,,2.298466316167368e-06,7.110800488715562e-08
2023-06-19 13:45:00,,2.302969281719343e-06,7.123533995560967e-08
2023-06-19 14:00:00,,2.3073356643499403e-06,7.129952308524683e-08
2023-06-19 14:15:00,,2.311526148841322e-06,7.130005955413986e-08
2023-06-19 14:30:00,,2.315523380135979e-06,7.124233639038495e-08
2023-06-19 14:45:00,,2.3193411168992623e-06,7.11391157320727e-08
2023-06-19 15:00:00,,2.3230537271867252e-06,7.100863566589791e-08
2023-06-19 15:15:00,,2.3267179747497634e-06,7.087122351904662e-08
2023-06-19 15:30:00,,2.330348610920807e-06,7.074752480045938e-08
2023-06-19 15:45:00,,2.3338987759080232e-06,7.065493984771635e-08
2023-06-19 16:00:00,,2.3372230544837666e-06,7.060708322588384e-08
2023-06-19 16:15:00,,2.340156062716095e-06,7.06150703946891e-08
2023-06-19 16:30:00,,2.342572363577931e-06,7.068768388851712e-08
2023-06-19 16:45:00,,2.3444506022890393e-06,7.082997599501235e-08
2023-06-19 17:00:00,,2.3458509955326254e-06,7.104200640726102e-08
2023-06-19 17:15:00,,2.3468299137230054e-06,7.131969327271417e-08
2023-06-19 17:30:00,,2.34736862711921e-06,7.165683420768863e-08
2023-06-19 17:45:00,,2.347384425960698e-06,7.204546232541e-08
2023-06-19 18:00:00,,2.34680726825358e-06,7.247482947528046e-08
2023-06-19 18:15:00,,2.3455881128409755e-06,7.293565353751369e-08
2023-06-19 18:30:00,,2.3437923706431673e-06,7.341761156069873e-08
2023-06-19 18:45:00,,2.3415305820515844e-06,7.391286822134189e-08
2023-06-19 19:00:00,,2.338961238276787e-06,7.441445577965824e-08
2023-06-19 19:15:00,,2.3362636557654823e-06,7.491512304479294e-08
2023-06-19 19:30:00,,2.33358877770357e-06,7.540929872271814e-08
2023-06-19 19:45:00,,2.3310593855013126e-06,7.589310463221458e-08
2023-06-19 20:00:00,,2.328789609489219e-06,7.636212834977722e-08
2023-06-19 20:15:00,,2.3268669632851153e-06,7.681224025233016e-08
2023-06-19 20:30:00,,2.3253477738987278e-06,7.72394560769197e-08
2023-06-19 20:45:00,,2.324252011980449e-06,7.763983543880969e-08
2023-06-19 21:00:00,,2.323562323584766e-06,7.800955655266359e-08
2023-06-19 21:15:00,,2.3232602729121983e-06,7.834194901126395e-08
2023-06-19 21:30:00,,2.3232856264716127e-06,7.863426272742779e-08
2023-06-19 21:45:00,,2.3235893361581406e-06,7.888562334836658e-08
2023-06-19 22:00:00,,2.324161068120947e-06,7.909571969508955e-08
2023-06-19 22:15:00,,2.3249825873034417e-06,7.926922662739375e-08
2023-06-19 22:30:00,,2.3260636323730823e-06,7.941118334506454e-08
2023-06-19 22:45:00,,2.3274297833437206e-06,7.952496699366948e-08
2023-06-19 23:00:00,,2.3290698909820963e-06,7.961544783537372e-08
2023-06-19 23:15:00,,2.3309669096759542e-06,7.96851989694317e-08
2023-06-19 23:30:00,,2.3330720983385383e-06,7.973776990775076e-08
2023-06-19 23:45:00,,2.3353345784173007e-06,7.97763291539604e-08
2023-06-20 00:00:00,,2.337704797095771e-06,7.980508801465991e-08
2023-06-20 00:15:00,,2.3401630197404655e-06,7.982725003394156e-08
2023-06-20 00:30:00,,2.34270422629874e-06,7.984692998594766e-08
2023-06-20 00:45:00,,2.3453334669536544e-06,7.987001807965412e-08
2023-06-20 01:00:00,,2.34805777999288e-06,7.990593780480762e-08
2023-06-20 01:15:00,,2.350905700424333e-06,7.996596135847982e-08
2023-06-20 01:30:00,,2.353932977268668e-06,8.0062840531664e-08
2023-06-20 01:45:00,,2.3572287539750654e-06,8.021027852039314e-08
2023-06-20 02:00:00,,2.3609215369944983e-06,8.041996720648975e-08
2023-06-20 02:15:00,,2.365160442699791e-06,8.070248419265746e-08
2023-06-20 02:30:00,,2.3701039951608835e-06,8.106890814553456e-08
2023-06-20 02:45:00,,2.3759147360317003e-06,8.15276679544946e-08
2023-06-20 03:00:00,,2.382745920328022e-06,8.20845719014377e-08
2023-06-20 03:15:00,,2.390721173487331e-06,8.273911963750134e-08
2023-06-20 03:30:00,,2.3999399498034566e-06,8.348969394776831e-08
2023-06-20 03:45:00,,2.4104648663923976e-06,8.432965508520185e-08
2023-06-20 04:00:00,,2.422321396830394e-06,8.524850914676923e-08
2023-06-20 04:15:00,,2.4354921519199322e-06,8.623148935104316e-08
2023-06-20 04:30:00,,2.449890926876036e-06,8.725693617235616e-08
2023-06-20 04:45:00,,2.465399181089166e-06,8.830215045127548e-08
2023-06-20 05:00:00,,2.4818804081210994e-06,8.934428045587802e-08
2023-06-20 05:15:00,,2.4991315395755793e-06,9.035499573238291e-08
2023-06-20 05:30:00,,2.5169322393285587e-06,9.130652409401551e-08
2023-06-20 05:45:00,,2.5350067770784376e-06,9.216834546127948e-08
2023-06-20 06:00:00,,2.5530735941184265e-06,9.291258430463169e-08
2023-06-20 06:15:00,,2.570813905029195e-06,9.351199907875616e-08
2023-06-20 06:30:00,,2.5879018770475268e-06,9.394355347074629e-08
2023-06-20 06:45:00,,2.6040166592971798e-06,9.418996720876356e-08
2023-06-20 07:00:00,,2.618855545689495e-06,9.424092315099289e-08
2023-06-20 07:15:00,,2.632134618938403e-06,9.409304574148238e-08
2023-06-20 07:30:00,,2.64361913346142e-06,9.375082903978723e-08
2023-06-20 07:45:00,,2.6531493986540288e-06,9.322613201888515e-08
2023-06-20 08:00:00,,2.6606237965618907e-06,9.253532658162806e-08
2023-06-20 08:15:00,,2.665992007180283e-06,9.169732948372894e-08
2023-06-20 08:30:00,,2.6692644823298466e-06,9.073247940254695e-08
2023-06-20 08:45:00,,2.6704972316822866e-06,8.966093992492889e-08
2023-06-20 09:00:00,,2.6697820711443307e-06,8.850197311019851e-08
2023-06-20 09:15:00,,2.6672375117456912e-06,8.727375795439896e-08
2023-06-20 09:30:00,,2.6630005800788873e-06,8.599347416099508e-08
2023-06-20 09:45:00,,2.6572249745858024e-06,8.467769555681077e-08
2023-06-20 10:00:00,,2.65007453138147e-06,8.334244520216371e-08
