Time,DifL,Dif,DifI
2023-09-18 00:30:00,,1.087945144849748e-06,1.1479403519588917e-08
2023-09-18 00:45:00,,1.0865803995079803e-06,1.1028914826537953e-08
2023-09-18 01:00:00,,1.0848412876768273e-06,1.08118268499344e-08
2023-09-18 01:15:00,,1.0822942126460727e-06,1.0836161820369828e-08
2023-09-18 01:30:00,,1.0787868781740174e-06,1.109319792587661e-08
2023-09-18 01:45:00,,1.0744319355671618e-06,1.1555563467603312e-08
2023-09-18 02:00:00,,1.069448815732558e-06,1.2189313220013512e-08
2023-09-18 02:15:00,,1.0640651098885484e-06,1.2960716324268209e-08
2023-09-18 02:30:00,,1.0584696336072987e-06,1.383426019748354e-08
2023-09-18 02:45:00,,1.0528049347343403e-06,1.4777135692021721e-08
2023-09-18 03:00:00,,1.047180841119023e-06,1.5761853588430707e-08
2023-09-18 03:15:00,,1.041683671819206e-06,1.676288461122445e-08
2023-09-18 03:30:00,,1.0363850578457095e-06,1.7756284331615353e-08
2023-09-18 03:45:00,,1.0313462828764861e-06,1.8725244822279093e-08
2023-09-18 04:00:00,,1.0266225971800828e-06,1.9653338108000065e-08
2023-09-18 04:15:00,,1.0222652863667335e-06,2.0524029236949895e-08
2023-09-18 04:30:00,,1.0183160448484712e-06,2.132571044027905e-08
2023-09-18 04:45:00,,1.0148069618158354e-06,2.2050943996061623e-08
2023-09-18 05:00:00,,1.0117690215308628e-06,2.269097698066689e-08
2023-09-18 05:15:00,,1.0092241784888761e-06,2.3239571272219853e-08
2023-09-18 05:30:00,,1.0071773583777067e-06,2.3695977275486354e-08
2023-09-18 05:45:00,,1.0056300931345179e-06,2.4057605971487534e-08
2023-09-18 06:00:00,,1.0045773169484444e-06,2.4320638360979658e-08
2023-09-18 06:15:00,,1.0039847074662914e-06,2.4489512968414336e-08
2023-09-18 06:30:00,,1.0038144047974707e-06,2.456629027182299e-08
2023-09-18 06:45:00,,1.0040153438683726e-06,2.4555060998906438e-08
2023-09-18 07:00:00,,1.00452590552948e-06,2.4461779262017555e-08
2023-09-18 07:15:00,,1.0052723447583187e-06,2.429598960531949e-08
2023-09-18 07:30:00,,1.0061870394232786e-06,2.4065029203462836e-08
2023-09-18 07:45:00,,1.0072023285783484e-06,2.3777369230461446e-08
2023-09-18 08:00:00,,1.008253449289712e-06,2.344258947491544e-08
2023-09-18 08:15:00,,1.0092808893989924e-06,2.3071333516506155e-08
2023-09-18 08:30:00,,1.010225151274487e-06,2.2677375536144968e-08
2023-09-18 08:45:00,,1.0110484830134544e-06,2.2271165225332914e-08
2023-09-18 09:00:00,,1.0117113010659978e-06,2.1866521148033198e-08
2023-09-18 09:15:00,,1.012178967158873e-06,2.1478254575161984e-08
2023-09-18 09:30:00,,1.0124125146953576e-06,2.1124075435884755e-08
2023-09-18 09:45:00,,1.0123912028861168e-06,2.081774679244352e-08
2023-09-18 10:00:00,,1.0120815125150965e-06,2.0576550984450916e-08
2023-09-18 10:15:00,,1.0114543149222112e-06,2.0415975562016605e-08
2023-09-18 10:30:00,,1.0104767291164008e-06,2.035118859519751e-08
2023-09-18 10:45:00,,1.0091151046002734e-06,2.039608736916204e-08
2023-09-18 11:00:00,,1.0073422820882027e-06,2.0560993211453718e-08
2023-09-18 11:15:00,,1.0051395489243497e-06,2.0852624967985832e-08
2023-09-18 11:30:00,,1.0025036760225928e-06,2.1272659258260146e-08
2023-09-18 11:45:00,,9.99450145646283e-07,2.1818220517907937e-08
2023-09-18 12:00:00,,9.96021363489937e-07,2.24813702639279e-08
2023-09-18 12:15:00,,9.922968043115492e-07,2.324874184536988e-08
2023-09-18 12:30:00,,9.8838044029449e-07,2.410649989546015e-08
2023-09-18 12:45:00,,9.844204024261297e-07,2.503686339216666e-08
2023-09-18 13:00:00,,9.80580814172897e-07,2.602352501071182e-08
2023-09-18 13:15:00,,9.770390523084692e-07,2.704893520215389e-08
2023-09-18 13:30:00,,9.739531007306689e-07,2.8095708911453415e-08
2023-09-18 13:45:00,,9.71419716297029e-07,2.915008487851541e-08
2023-09-18 14:00:00,,9.695068752395992e-07,3.018796602764307e-08
2023-09-18 14:15:00,,9.681955270870948e-07,3.1187656499912516e-08
2023-09-18 14:30:00,,9.673835940637842e-07,3.213670531607616e-08
2023-09-18 14:45:00,,9.669329785989675e-07,3.3029021482183095e-08
2023-09-18 15:00:00,,9.667185765001124e-07,3.385282189154168e-08
2023-09-18 15:15:00,,9.666220605669301e-07,3.4598602564762086e-08
2023-09-18 15:30:00,,9.66539094691743e-07,3.526201372111987e-08
2023-09-18 15:45:00,,9.663879836365439e-07,3.583842165829373e-08
2023-09-18 16:00:00,,9.661065554765317e-07,3.6321637519791184e-08
2023-09-18 16:15:00,,9.656526014666794e-07,3.6713009492293245e-08
2023-09-18 16:30:00,,9.650072371281018e-07,3.701600001310898e-08
2023-09-18 16:45:00,,9.641764271426886e-07,3.7236427795895454e-08
2023-09-18 17:00:00,,9.631916754906313e-07,3.7382056992872024e-08
2023-09-18 17:15:00,,9.621029319954429e-07,3.74598096419242e-08
2023-09-18 17:30:00,,9.60981826618314e-07,3.74799598112745e-08
2023-09-18 17:45:00,,9.598925516593553e-07,3.7447613253665706e-08
2023-09-18 18:00:00,,9.588946916006319e-07,3.736882747171501e-08
2023-09-18 18:15:00,,9.580471754506354e-07,3.725235012337738e-08
2023-09-18 18:30:00,,9.573762751064728e-07,3.710166764364503e-08
2023-09-18 18:45:00,,9.568853788935933e-07,3.6918884811646376e-08
2023-09-18 19:00:00,,9.565586229696513e-07,3.6704863258151683e-08
2023-09-18 19:15:00,,9.56369138818447e-07,3.646025857653973e-08
2023-09-18 19:30:00,,9.562815307701187e-07,3.6184043061939164e-08
2023-09-18 19:45:00,,9.5626187269568e-07,3.587531913809957e-08
2023-09-18 20:00:00,,9.562815905115236e-07,3.553343171246562e-08
2023-09-18 20:15:00,,9.563235995665247e-07,3.515812989211819e-08
2023-09-18 20:30:00,,9.563799080640639e-07,3.474924321747993e-08
2023-09-18 20:45:00,,9.564727566148791e-07,3.4308753733998767e-08
2023-09-18 21:00:00,,9.566360079311877e-07,3.38393280431018e-08
2023-09-18 21:15:00,,9.56939716831667e-07,3.334841186431564e-08
2023-09-18 21:30:00,,9.574597338759166e-07,3.284545078957383e-08
2023-09-18 21:45:00,,9.582836845949766e-07,3.234375883484301e-08
2023-09-18 22:00:00,,9.595091167888711e-07,3.1861709227895446e-08
2023-09-18 22:15:00,,9.612382992915959e-07,3.1423247354666174e-08
2023-09-18 22:30:00,,9.635707334617744e-07,3.1057569985835374e-08
2023-09-18 22:45:00,,9.665955605591552e-07,3.079828494558674e-08
2023-09-18 23:00:00,,9.70379958300697e-07,3.067970517482197e-08
2023-09-18 23:15:00,,9.749485121195862e-07,3.0732524732101325e-08
2023-09-18 23:30:00,,9.802698155433632e-07,3.097668364978718e-08
2023-09-18 23:45:00,,9.862345687224389e-07,3.141791709778332e-08
2023-09-19 00:00:00,,9.926512067543295e-07,3.2040961519804876e-08
2023-09-19 00:15:00,,9.99247313592822e-07,3.281805129025342e-08
2023-09-19 00:30:00,,1.005715326404831e-06,3.370602621201063e-08
2023-09-19 00:45:00,,1.0117592507158057e-06,3.465566451285192e-08
2023-09-19 01:00:00,,1.0171460411390148e-06,3.561915851493494e-08
2023-09-19 01:15:00,,1.0217390145849923e-06,3.655847565060083e-08
2023-09-19 01:30:00,,1.0255028382153644e-06,3.7445489000759394e-08
2023-09-19 01:45:00,,1.0284858259624426e-06,3.826527837598691e-08
2023-09-19 02:00:00,,1.0307818419616355e-06,3.900465555830904e-08
2023-09-19 02:15:00,,1.0325091767088496e-06,3.9660644270975084e-08
2023-09-19 02:30:00,,1.0337923415182512e-06,4.023279450727479e-08
2023-09-19 02:45:00,,1.03475759532254e-06,4.072610367299025e-08
2023-09-19 03:00:00,,1.0355318051911179e-06,4.114889743085815e-08
2023-09-19 03:15:00,,1.0362431706297656e-06,4.151273655127621e-08
2023-09-19 03:30:00,,1.0370196902276128e-06,4.1831343786602466e-08
2023-09-19 03:45:00,,1.0379812504762267e-06,4.211917883615827e-08
2023-09-19 04:00:00,,1.039214007883254e-06,4.239054686238551e-08
2023-09-19 04:15:00,,1.0407367358314912e-06,4.265675530853354e-08
2023-09-19 04:30:00,,1.0425322355004238e-06,4.29200117574474e-08
2023-09-19 04:45:00,,1.044478957873992e-06,4.317967927537933e-08
2023-09-19 05:00:00,,1.046380216902516e-06,4.343103024178963e-08
2023-09-19 05:15:00,,1.0480128802322885e-06,4.3667648200255845e-08
2023-09-19 05:30:00,,1.049268549974475e-06,4.3880116755257983e-08
2023-09-19 05:45:00,,1.0500825582864618e-06,4.406428142044759e-08
2023-09-19 06:00:00,,1.0504806845619178e-06,4.421973248665885e-08
2023-09-19 06:15:00,,1.0505406420663595e-06,4.434991615580508e-08
2023-09-19 06:30:00,,1.0504188821763114e-06,4.4456027001686624e-08
2023-09-19 06:45:00,,1.0502288617315384e-06,4.45393100709419e-08
2023-09-19 07:00:00,,1.0500509940295335e-06,4.46016246952185e-08
2023-09-19 07:15:00,,1.049952287669428e-06,4.463966351947189e-08
2023-09-19 07:30:00,,1.0499808083138504e-06,4.46491135895359e-08
2023-09-19 07:45:00,,1.0502263036872524e-06,4.463066155875298e-08
2023-09-19 08:00:00,,1.0507423532674618e-06,4.4581605453752074e-08
2023-09-19 08:15:00,,1.0515766099704888e-06,4.4500093290904514e-08
2023-09-19 08:30:00,,1.0528332605900938e-06,4.438781037368813e-08
2023-09-19 08:45:00,,1.0545572285590177e-06,4.424624668694654e-08
2023-09-19 09:00:00,,1.05682657593243e-06,4.407796463220134e-08
2023-09-19 09:15:00,,1.0596795867898646e-06,4.388573778825644e-08
2023-09-19 09:30:00,,1.063112317437011e-06,4.3672718520175353e-08
2023-09-19 09:45:00,,1.0671265268942036e-06,4.3439318628493164e-08
2023-09-19 10:00:00,,1.0716568287571572e-06,4.318697984407174e-08
2023-09-19 10:15:00,,1.0766172479351174e-06,4.291554848688282e-08
2023-09-19 10:30:00,,1.0818749084762612e-06,4.262780883671692e-08
2023-09-19 10:45:00,,1.087300291392826e-06,4.232542405787971e-08
2023-09-19 11:00:00,,1.0927626895180534e-06,4.2010853544186595e-08
2023-09-19 11:15:00,,1.0981334298604768e-06,4.168896512676727e-08
2023-09-19 11:30:00,,1.103308501254026e-06,4.136367921083563e-08
2023-09-19 11:45:00,,1.108195841834406e-06,4.104127287066169e-08
2023-09-19 12:00:00,,1.112742934156177e-06,4.072119276799921e-08
2023-09-19 12:15:00,,1.1168942022314022e-06,4.040570620760469e-08
2023-09-19 12:30:00,,1.120594671270849e-06,4.0100974176777385e-08
2023-09-19 12:45:00,,1.123807623426656e-06,3.9811053119245945e-08
2023-09-19 13:00:00,,1.1265045539636514e-06,3.954100316532644e-08
2023-09-19 13:15:00,,1.1286659841369463e-06,3.929773761375862e-08
2023-09-19 13:30:00,,1.1302929559210202e-06,3.9084355240109454e-08
2023-09-19 13:45:00,,1.1313985174472926e-06,3.890235653829109e-08
2023-09-19 14:00:00,,1.1319985289305473e-06,3.875593647703203e-08
2023-09-19 14:15:00,,1.1321244794068936e-06,3.8647146000821684e-08
2023-09-19 14:30:00,,1.1318239385887795e-06,3.857527575089959e-08
2023-09-19 14:45:00,,1.1311533397759257e-06,3.853905841647463e-08
2023-09-19 15:00:00,,1.1301844804690286e-06,3.85341504751588e-08
2023-09-19 15:15:00,,1.1289948523554689e-06,3.855521716411552e-08
2023-09-19 15:30:00,,1.127660073518021e-06,3.859743744883679e-08
2023-09-19 15:45:00,,1.1262460480141976e-06,3.8657977096251124e-08
2023-09-19 16:00:00,,1.1248133916409818e-06,3.87343429346408e-08
2023-09-19 16:15:00,,1.1234213785773105e-06,3.882294595226243e-08
2023-09-19 16:30:00,,1.122130505907869e-06,3.8918233385607365e-08
2023-09-19 16:45:00,,1.1209995830636958e-06,3.901322906728747e-08
2023-09-19 17:00:00,,1.1200492954050095e-06,3.910492303689539e-08
2023-09-19 17:15:00,,1.1193163401677475e-06,3.918665510682466e-08
2023-09-19 17:30:00,,1.1187828542539378e-06,3.925689757943079e-08
2023-09-19 17:45:00,,1.118450649790025e-06,3.931115634357531e-08
2023-09-19 18:00:00,,1.1183150011972027e-06,3.934534422982881e-08
2023-09-19 18:15:00,,1.1183692265407002e-06,3.9355722493495764e-08
2023-09-19 18:30:00,,1.118579436034045e-06,3.9340827786924785e-08
2023-09-19 18:45:00,,1.1189344861861776e-06,3.92983226294696e-08
2023-09-19 19:00:00,,1.119397211488039e-06,3.9228127573646846e-08
2023-09-19 19:15:00,,1.1199384458831103e-06,3.9130686126786056e-08
2023-09-19 19:30:00,,1.1205265149456699e-06,3.900768608587642e-08
2023-09-19 19:45:00,,1.1211419645490776e-06,3.886163910281681e-08
2023-09-19 20:00:00,,1.121767300765828e-06,3.8696406669306114e-08
2023-09-19 20:15:00,,1.1223995258905365e-06,3.851685321868143e-08
2023-09-19 20:30:00,,1.1230535166484283e-06,3.8328689771042547e-08
2023-09-19 20:45:00,,1.1237337453099197e-06,3.813893776978283e-08
2023-09-19 21:00:00,,1.1244472057704256e-06,3.795529683573618e-08
2023-09-19 21:15:00,,1.1252042855079595e-06,3.7785502835278954e-08
2023-09-19 21:30:00,,1.1259972157402977e-06,3.763744723454648e-08
2023-09-19 21:45:00,,1.126810290673968e-06,3.751853461422772e-08
2023-09-19 22:00:00,,1.1276161452102495e-06,3.743502459953652e-08
2023-09-19 22:15:00,,1.128379136890354e-06,3.7392375966502536e-08
2023-09-19 22:30:00,,1.1290636961660057e-06,3.7395088074874496e-08
2023-09-19 22:45:00,,1.129632721447728e-06,3.744575283290171e-08
2023-09-19 23:00:00,,1.130058397503172e-06,3.754603478604822e-08
2023-09-19 23:15:00,,1.130320490388115e-06,3.7695589219413244e-08
2023-09-19 23:30:00,,1.1304117174223317e-06,3.789194051621481e-08
2023-09-19 23:45:00,,1.1303323254568521e-06,3.813185365153111e-08
2023-09-20 00:00:00,,1.1300966727671285e-06,3.840993722524949e-08
2023-09-20 00:15:00,,1.1297259356756677e-06,3.871957597578993e-08
2023-09-20 00:30:00,,1.1292485183558129e-06,3.905283555454497e-08
2023-09-20 00:45:00,,1.1286850094479595e-06,3.940187997708535e-08
2023-09-20 01:00:00,,1.1280819922036171e-06,3.975618909260069e-08
2023-09-20 01:15:00,,1.127467751057379e-06,4.010628730889957e-08
2023-09-20 01:30:00,,1.1268691526507594e-06,4.044271519122404e-08
2023-09-20 01:45:00,,1.1263237959867594e-06,4.0755333854926845e-08
2023-09-20 02:00:00,,1.1258496132137242e-06,4.103591792671295e-08
2023-09-20 02:15:00,,1.1254551870141033e-06,4.12776588233242e-08
2023-09-20 02:30:00,,1.1251219508662513e-06,4.147656158643171e-08
2023-09-20 02:45:00,,1.1248655429700246e-06,4.162745850235257e-08
2023-09-20 03:00:00,,1.1246787475217737e-06,4.1727953813682735e-08
2023-09-20 03:15:00,,1.1245341260458284e-06,4.177822787352778e-08
2023-09-20 03:30:00,,1.1244424444870812e-06,4.1777682196112847e-08
2023-09-20 03:45:00,,1.1244086609772031e-06,4.1727428682651835e-08
2023-09-20 04:00:00,,1.1243868335577131e-06,4.1632564312208377e-08
2023-09-20 04:15:00,,1.1243831910065688e-06,4.149658445239391e-08
2023-09-20 04:30:00,,1.124387478108328e-06,4.1324702722461835e-08
2023-09-20 04:45:00,,1.1243770269218421e-06,4.112348279039093e-08
2023-09-20 05:00:00,,1.1243516340070385e-06,4.089880341133976e-08
2023-09-20 05:15:00,,1.1242654732477563e-06,4.0659015561803835e-08
2023-09-20 05:30:00,,1.1240919212967872e-06,4.041164556800939e-08
2023-09-20 05:45:00,,1.1238150744926445e-06,4.0163612691992795e-08
2023-09-20 06:00:00,,1.1234042521077482e-06,3.992215320995315e-08
2023-09-20 06:15:00,,1.1228218063806708e-06,3.969462170813721e-08
2023-09-20 06:30:00,,1.1220356207841082e-06,3.948850995060731e-08
2023-09-20 06:45:00,,1.1210073324393357e-06,3.9311484120259874e-08
2023-09-20 07:00:00,,1.1197134666896104e-06,3.917143772357138e-08
2023-09-20 07:15:00,,1.1181428813374877e-06,3.907623179434647e-08
2023-09-20 07:30:00,,1.1162796047114494e-06,3.9033135738969526e-08
2023-09-20 07:45:00,,1.1141199946896781e-06,3.904890348366616e-08
2023-09-20 08:00:00,,1.11164005233761e-06,3.912936776925279e-08
2023-09-20 08:15:00,,1.1088581749899763e-06,3.9279817995978446e-08
2023-09-20 08:30:00,,1.105769612766812e-06,3.9504675850874534e-08
2023-09-20 08:45:00,,1.102424245531097e-06,3.9807050408957324e-08
2023-09-20 09:00:00,,1.098873268244223e-06,4.0188936587943604e-08
2023-09-20 09:15:00,,1.0951886180861618e-06,4.065117056248564e-08
2023-09-20 09:30:00,,1.0914627169556318e-06,4.11933881681787e-08
2023-09-20 09:45:00,,1.0878042928651346e-06,4.18138982707304e-08
2023-09-20 10:00:00,,1.0843396465807255e-06,4.250799756354832e-08
2023-09-20 10:15:00,,1.0811977959700764e-06,4.326583676804995e-08
2023-09-20 10:30:00,,1.0784691280478518e-06,4.4074132518242706e-08
2023-09-20 10:45:00,,1.0762081782742193e-06,4.491409562532034e-08
2023-09-20 11:00:00,,1.0744348901138342e-06,4.576177718933702e-08
2023-09-20 11:15:00,,1.0731276348972866e-06,4.659427903060665e-08
2023-09-20 11:30:00,,1.072229410338642e-06,4.7393713760145127e-08
2023-09-20 11:45:00,,1.0716802060455617e-06,4.81440268964777e-08
2023-09-20 12:00:00,,1.0714215911200264e-06,4.883250203036915e-08
2023-09-20 12:15:00,,1.071419724435463e-06,4.944777413993104e-08
2023-09-20 12:30:00,,1.071633668535941e-06,4.998430580264632e-08
2023-09-20 12:45:00,,1.072050245074051e-06,5.0437632016233797e-08
2023-09-20 13:00:00,,1.072653780585076e-06,5.080680887118826e-08
2023-09-20 13:15:00,,1.0734469461240577e-06,5.109177701831643e-08
2023-09-20 13:30:00,,1.074443937169874e-06,5.12934147540618e-08
2023-09-20 13:45:00,,1.0756676537900679e-06,5.141324531224094e-08
2023-09-20 14:00:00,,1.0771635798400546e-06,5.14528641939756e-08
2023-09-20 14:15:00,,1.0789694912246547e-06,5.1414553450896265e-08
2023-09-20 14:30:00,,1.08110361798859e-06,5.130092163638111e-08
2023-09-20 14:45:00,,1.0835857931139091e-06,5.1114990376395046e-08
2023-09-20 15:00:00,,1.086419875379718e-06,5.085961574252052e-08
2023-09-20 15:15:00,,1.08960345565058e-06,5.053774600235309e-08
2023-09-20 15:30:00,,1.0931138291431336e-06,5.015123029705172e-08
2023-09-20 15:45:00,,1.096924167735018e-06,4.970189360732784e-08
2023-09-20 16:00:00,,1.1009971329917857e-06,4.919073704827577e-08
2023-09-20 16:15:00,,1.105312091354263e-06,4.862136529633233e-08
2023-09-20 16:30:00,,1.1098065994145882e-06,4.799137968103015e-08
2023-09-20 16:45:00,,1.1144288009880056e-06,4.7300182441897994e-08
2023-09-20 17:00:00,,1.1191333410485233e-06,4.654811797330432e-08
2023-09-20 17:15:00,,1.123882138517172e-06,4.573617957543005e-08
2023-09-20 17:30:00,,1.1286491584556689e-06,4.4866712225537175e-08
2023-09-20 17:45:00,,1.133424245982662e-06,4.394495412116344e-08
2023-09-20 18:00:00,,1.1382108629716277e-06,4.2975940907136104e-08
2023-09-20 18:15:00,,1.1430308755433147e-06,4.196875847382972e-08
2023-09-20 18:30:00,,1.1479255761904095e-06,4.09349339483284e-08
2023-09-20 18:45:00,,1.152960615262811e-06,3.988813269529524e-08
2023-09-20 19:00:00,,1.1582189261707007e-06,3.8848281720074466e-08
2023-09-20 19:15:00,,1.1638041168932438e-06,3.78408044913901e-08
2023-09-20 19:30:00,,1.169843792958233e-06,3.689704486959973e-08
2023-09-20 19:45:00,,1.176461626384891e-06,3.605917775962412e-08
2023-09-20 20:00:00,,1.1837962325576002e-06,3.537454168275177e-08
2023-09-20 20:15:00,,1.1919788548645891e-06,3.4892916167091556e-08
2023-09-20 20:30:00,,1.2010908296817598e-06,3.4657954855189084e-08
2023-09-20 20:45:00,,1.2111068638838217e-06,3.469338942599132e-08
2023-09-20 21:00:00,,1.2218271445625096e-06,3.4991504402231066e-08
2023-09-20 21:15:00,,1.2328187268315706e-06,3.551084665958635e-08
2023-09-20 21:30:00,,1.243485746473959e-06,3.6183579758937606e-08
2023-09-20 21:45:00,,1.25318389886537e-06,3.69302525356982e-08
2023-09-20 22:00:00,,1.2613651687482814e-06,3.767302348051838e-08
2023-09-20 22:15:00,,1.2676537326755607e-06,3.834557938008026e-08
2023-09-20 22:30:00,,1.2718967751350777e-06,3.8897483745160876e-08
2023-09-20 22:45:00,,1.274146872278414e-06,3.92965085594079e-08
2023-09-20 23:00:00,,1.2746220976335294e-06,3.9526266836345454e-08
2023-09-20 23:15:00,,1.273633934879297e-06,3.958650218763651e-08
2023-09-20 23:30:00,,1.2715322408723235e-06,3.9485670188834575e-08
2023-09-20 23:45:00,,1.2686521847431878e-06,3.9237655078039306e-08
2023-09-21 00:00:00,,1.2652830387779427e-06,3.8859948796287086e-08
2023-09-21 00:15:00,,1.2616553723456026e-06,3.8371111257283855e-08
2023-09-21 00:30:00,,1.2579373638737435e-06,3.7787684215392166e-08
2023-09-21 00:45:00,,1.254237638419189e-06,3.712272096691102e-08
2023-09-21 01:00:00,,1.250621295227581e-06,3.638800305603904e-08
2023-09-21 01:15:00,,1.247118384786127e-06,3.559323804669706e-08
2023-09-21 01:30:00,,1.243712644173463e-06,3.474092694508155e-08
2023-09-21 01:45:00,,1.240399687846283e-06,3.384000470076004e-08
2023-09-21 02:00:00,,1.2371549137705141e-06,3.289602188213349e-08
2023-09-21 02:15:00,,1.2339566052095534e-06,3.191638847980938e-08
2023-09-21 02:30:00,,1.2307892331659858e-06,3.091110522730078e-08
2023-09-21 02:45:00,,1.227627453913865e-06,2.98882808387386e-08
2023-09-21 03:00:00,,1.2244724574575638e-06,2.8865254941333065e-08
2023-09-21 03:15:00,,1.2213007896356284e-06,2.7853036372587013e-08
2023-09-21 03:30:00,,1.2181193708257805e-06,2.6873367664099135e-08
2023-09-21 03:45:00,,1.2149402870808416e-06,2.594984916842558e-08
2023-09-21 04:00:00,,1.2117669402693894e-06,2.5102334432187794e-08
2023-09-21 04:15:00,,1.2086536674214674e-06,2.4364483889838628e-08
2023-09-21 04:30:00,,1.205658182698065e-06,2.376490910510204e-08
2023-09-21 04:45:00,,1.2028591913444898e-06,2.332955844977361e-08
2023-09-21 05:00:00,,1.2003607677341193e-06,2.3078482006213312e-08
