Time,30L,30I,45L,45I,60L,60I
2023-06-24 07:00:00,,1.7779226457137453e-07,,4.304595540515899e-07,,
2023-06-24 07:15:00,,1.7867708506410565e-07,,4.351293052095434e-07,,
2023-06-24 07:30:00,,1.7963960596945397e-07,,4.399882392150898e-07,,
2023-06-24 07:45:00,,1.8066509369820646e-07,,4.449552086062011e-07,,
2023-06-24 08:00:00,,1.8168523724439411e-07,,4.497939820375489e-07,,
2023-06-24 08:15:00,,1.8268961553605947e-07,,4.5441997111768773e-07,,
2023-06-24 08:30:00,,1.8368699668153413e-07,,4.588228392870998e-07,,
2023-06-24 08:45:00,,1.8466726423132475e-07,,4.6294479610569634e-07,,
2023-06-24 09:00:00,,1.8562091046439533e-07,,4.667389393694026e-07,,
2023-06-24 09:15:00,,1.8652678789452157e-07,,4.7011472072353056e-07,,
2023-06-24 09:30:00,,1.8738835273821414e-07,,4.730932289498992e-07,,
2023-06-24 09:45:00,,1.881976273785357e-07,,4.7565829944417416e-07,,
2023-06-24 10:00:00,,1.889520760767014e-07,,4.778396626938526e-07,,
2023-06-24 10:15:00,,1.8964007096704612e-07,,4.796221879552413e-07,,
2023-06-24 10:30:00,,1.902511616168486e-07,,4.810057296817534e-07,,
2023-06-24 10:45:00,,1.9077287262036624e-07,,4.820082052604577e-07,,
2023-06-24 11:00:00,,1.9119261624681745e-07,,4.826311260947594e-07,,
2023-06-24 11:15:00,,1.9149909661746877e-07,,4.8288151660715e-07,,
2023-06-24 11:30:00,,1.9168270344296527e-07,,4.827726698403875e-07,,
2023-06-24 11:45:00,,1.9172687691435153e-07,,4.823188790831187e-07,,
2023-06-24 12:00:00,,1.9162550589330673e-07,,4.815450748496746e-07,,
2023-06-24 12:15:00,,1.9136275754155984e-07,,4.80470489548949e-07,,
2023-06-24 12:30:00,,1.9095425036248906e-07,,4.791586075054817e-07,,
2023-06-24 12:45:00,,1.9040616960165284e-07,,4.77665234821385e-07,,
2023-06-24 13:00:00,,1.8971617955864887e-07,,4.760379876589329e-07,,
2023-06-24 13:15:00,,1.8891341520461467e-07,,4.7437130925752794e-07,,
2023-06-24 13:30:00,,1.880170793585565e-07,,4.7274253176452903e-07,,
2023-06-24 13:45:00,,1.8706142321847927e-07,,4.712429492676051e-07,,
2023-06-24 14:00:00,,1.860796545596599e-07,,4.699481565687498e-07,,
2023-06-24 14:15:00,,1.8511373413622962e-07,,4.6891947675767404e-07,,
2023-06-24 14:30:00,,1.841877145969707e-07,,4.6817311919340264e-07,,
2023-06-24 14:45:00,,1.833092484616807e-07,,4.676970207816595e-07,,
2023-06-24 15:00:00,,1.824860431496898e-07,,4.67469553751564e-07,,
2023-06-24 15:15:00,,1.817184306737053e-07,,4.674667248318363e-07,,
2023-06-24 15:30:00,,1.8101804376281327e-07,,4.676489627831968e-07,,
2023-06-24 15:45:00,,1.8039034942510925e-07,,4.679661497457999e-07,,
2023-06-24 16:00:00,,1.798367835117167e-07,,4.683649032775339e-07,,
2023-06-24 16:15:00,,1.7935366215660723e-07,,4.68806823265587e-07,,
2023-06-24 16:30:00,,1.789367149084148e-07,,4.6926525427579965e-07,,
2023-06-24 16:45:00,,1.7858054976812493e-07,,4.69729439709782e-07,,
2023-06-24 17:00:00,,1.7828102213107002e-07,,4.7019282059758885e-07,,
2023-06-24 17:15:00,,1.7803222873306477e-07,,4.706596795007806e-07,,
2023-06-24 17:30:00,,1.7783205755607533e-07,,4.711417716836617e-07,,
2023-06-24 17:45:00,,1.7767616859798653e-07,,4.7166266702989414e-07,,
2023-06-24 18:00:00,,1.775613120060774e-07,,4.722568603686209e-07,,
2023-06-24 18:15:00,,1.7748372385636919e-07,,4.7296257551288437e-07,,
2023-06-24 18:30:00,,1.7744117845281597e-07,,4.7382930752022686e-07,,
2023-06-24 18:45:00,,1.7743061257978406e-07,,4.7490375833495375e-07,,
2023-06-24 19:00:00,,1.7744996073274491e-07,,4.76238438941709e-07,,
2023-06-24 19:15:00,,1.7749257214706651e-07,,4.778559064386434e-07,,
2023-06-24 19:30:00,,1.7754870050677144e-07,,4.797553282710384e-07,,
2023-06-24 19:45:00,,1.7761554829718256e-07,,4.819747900121332e-07,,
2023-06-24 20:00:00,,1.7769093760378844e-07,,4.845497927186021e-07,,
2023-06-24 20:15:00,,1.77773257407203e-07,,4.875125641421964e-07,,
2023-06-24 20:30:00,,1.7785367076141662e-07,,4.908424324788681e-07,,
2023-06-24 20:45:00,,1.7793938901954203e-07,,4.946068863441299e-07,,
2023-06-24 21:00:00,,1.7803047259739305e-07,,4.988177631123433e-07,,
2023-06-24 21:15:00,,1.7812740349588636e-07,,5.034773300940777e-07,,
2023-06-24 21:30:00,,1.782224674197204e-07,,5.085330801738844e-07,,
2023-06-24 21:45:00,,1.7831867581462013e-07,,5.139753223680874e-07,,
2023-06-24 22:00:00,,1.7841194225919584e-07,,5.197479955689686e-07,,
2023-06-24 22:15:00,,1.7850482205201678e-07,,5.258146137607137e-07,,
2023-06-24 22:30:00,,1.7859619796339822e-07,,5.321187360573675e-07,,
2023-06-24 22:45:00,,1.7868683699616544e-07,,5.386084365542508e-07,,
2023-06-24 23:00:00,,1.7878321792165225e-07,,5.452329881280687e-07,,5.4545572011886645e-09
2023-06-24 23:15:00,,1.788882198225308e-07,,5.519406261808245e-07,,5.118955403299964e-09
2023-06-24 23:30:00,,1.7900846834550144e-07,,5.586645590367657e-07,,
2023-06-24 23:45:00,,1.7914925431865377e-07,,5.653327720883742e-07,,
2023-06-25 00:00:00,,1.793156185861464e-07,,5.718559097596452e-07,,
2023-06-25 00:15:00,,1.7950797993420108e-07,,5.781894437862893e-07,,
2023-06-25 00:30:00,,1.7972695766658894e-07,,5.842594845548098e-07,,
2023-06-25 00:45:00,,1.7997156681160358e-07,,5.899863459234623e-07,,
2023-06-25 01:00:00,,1.8023949175782893e-07,,5.952846760268091e-07,,
2023-06-25 01:15:00,,1.8052633629849098e-07,,6.000850894417932e-07,,
2023-06-25 01:30:00,,1.8082569793300228e-07,,6.043373963745617e-07,,
2023-06-25 01:45:00,,1.8113108358629743e-07,,6.079902981759016e-07,,
2023-06-25 02:00:00,,1.8143040094807987e-07,,6.110563896580487e-07,,
2023-06-25 02:15:00,,1.8170745432376583e-07,,6.135745439238872e-07,,
2023-06-25 02:30:00,,1.819610615802954e-07,,6.154567884174691e-07,,
2023-06-25 02:45:00,,1.8217548071683736e-07,,6.167441400810197e-07,,
2023-06-25 03:00:00,,1.823430082614516e-07,,6.174263899281977e-07,,
2023-06-25 03:15:00,,1.8244739813337797e-07,,6.175493289768862e-07,,
2023-06-25 03:30:00,,1.824824272277109e-07,,6.171168351533327e-07,,
2023-06-25 03:45:00,,1.824434566556152e-07,,6.161415122828374e-07,,
2023-06-25 04:00:00,,1.8231572713197053e-07,,6.146759542255311e-07,,
2023-06-25 04:15:00,,1.8210935047766012e-07,,6.127184135664843e-07,,
2023-06-25 04:30:00,,1.8182454234878666e-07,,6.103066721340532e-07,,
2023-06-25 04:45:00,,1.8146289964017452e-07,,6.074872094619811e-07,,
2023-06-25 05:00:00,,1.8101927458907147e-07,,6.043189677922831e-07,,
2023-06-25 05:15:00,,1.8049778751182315e-07,,6.008646438257979e-07,,
2023-06-25 05:30:00,,1.7989959505821883e-07,,5.971936849219924e-07,,
2023-06-25 05:45:00,,1.7923468844101952e-07,,5.933937196869569e-07,,
2023-06-25 06:00:00,,1.7851800654483749e-07,,5.895803136962716e-07,,
2023-06-25 06:15:00,,1.7775859809767888e-07,,5.858552484204579e-07,,
2023-06-25 06:30:00,,1.7697004416228514e-07,,5.823338192851306e-07,,
2023-06-25 06:45:00,,1.7617067657156162e-07,,5.79152977417671e-07,,
2023-06-25 07:00:00,,1.753746693358891e-07,,5.764890184003467e-07,,
2023-06-25 07:15:00,,1.746040515889152e-07,,5.745006745356641e-07,,
2023-06-25 07:30:00,,1.7387591783301366e-07,,5.733641677512682e-07,,
2023-06-25 07:45:00,,1.7320560874806022e-07,,5.732498074727663e-07,,
2023-06-25 08:00:00,,1.7260593060380684e-07,,5.743125863604103e-07,,
2023-06-25 08:15:00,,1.7208638116245764e-07,,5.766819852994108e-07,,
2023-06-25 08:30:00,,1.7165263811046654e-07,,5.804519258337189e-07,,
2023-06-25 08:45:00,,1.7126350904987082e-07,,5.855938450534534e-07,,
2023-06-25 09:00:00,,1.7091801352474153e-07,,5.920589552316213e-07,,
2023-06-25 09:15:00,,1.70600369974554e-07,,5.997144990820109e-07,,
2023-06-25 09:30:00,,1.7032222310005915e-07,,6.084381875079184e-07,,
2023-06-25 09:45:00,,1.7008274541607688e-07,,6.180474910461897e-07,,
2023-06-25 10:00:00,,1.6987939333843787e-07,,6.283219780471232e-07,,
2023-06-25 10:15:00,,1.696998544808582e-07,,6.389732998388591e-07,,
2023-06-25 10:30:00,,1.6955019603698167e-07,,6.497508993893043e-07,,
2023-06-25 10:45:00,,1.6942958836238551e-07,,6.603619657335433e-07,,
2023-06-25 11:00:00,,1.6935156256460902e-07,,6.705716571933206e-07,,
2023-06-25 11:15:00,,1.6932906847803022e-07,,6.801453726595964e-07,,
2023-06-25 11:30:00,,1.693839468829183e-07,,6.889121991151314e-07,,
2023-06-25 11:45:00,,1.6953937355745218e-07,,6.96719647412475e-07,,
2023-06-25 12:00:00,,1.6982194748880584e-07,,7.034850533212547e-07,,
2023-06-25 12:15:00,,1.702553086513111e-07,,7.091533858255171e-07,,
2023-06-25 12:30:00,,1.708627611080981e-07,,7.136940428300048e-07,,
2023-06-25 12:45:00,,1.7166910579459955e-07,,7.17112393320465e-07,,
2023-06-25 13:00:00,,1.7269581460949191e-07,,7.194403380326965e-07,,
2023-06-25 13:15:00,,1.73962287419527e-07,,7.20751915520135e-07,,
2023-06-25 13:30:00,,1.75481744333024e-07,,7.211744141164173e-07,,
2023-06-25 13:45:00,,1.7725700213463058e-07,,7.208389929073351e-07,,
2023-06-25 14:00:00,,1.7927272182022177e-07,,7.199515115983921e-07,,
2023-06-25 14:15:00,,1.8148638317250816e-07,,7.187583670769869e-07,,
2023-06-25 14:30:00,,1.838271773856867e-07,,7.175038480898349e-07,,
2023-06-25 14:45:00,,1.8620779298881232e-07,,7.163819504725157e-07,,
2023-06-25 15:00:00,,1.8850472152711713e-07,,7.155917054051482e-07,,
2023-06-25 15:15:00,,1.906063291159821e-07,,7.152288469962907e-07,,
2023-06-25 15:30:00,,1.9241105508976432e-07,,7.153299941153464e-07,,
2023-06-25 15:45:00,,1.9377520778867667e-07,,7.159305142913345e-07,,
2023-06-25 16:00:00,,1.9459615142041773e-07,,7.1698099796798e-07,,6.018433714147484e-09
2023-06-25 16:15:00,,1.9477293737674477e-07,,7.183980907485028e-07,,
2023-06-25 16:30:00,,1.9421609083853062e-07,,7.2006453167098e-07,,
2023-06-25 16:45:00,,1.928735690811418e-07,,7.218426703573621e-07,,
2023-06-25 17:00:00,,1.9067329733220325e-07,,7.235743252543341e-07,,
2023-06-25 17:15:00,,1.8762805477274776e-07,,7.251254120380172e-07,,
2023-06-25 17:30:00,,1.8379487701560993e-07,,7.263970501774344e-07,,
2023-06-25 17:45:00,,1.7925344529487157e-07,,7.273195220648583e-07,,
2023-06-25 18:00:00,,1.740927590581783e-07,,7.278406604522177e-07,,
2023-06-25 18:15:00,,1.6838593421459665e-07,,7.278953143525921e-07,,
2023-06-25 18:30:00,,1.6221029776297683e-07,,7.274212130329327e-07,,
2023-06-25 18:45:00,,1.5572260521113402e-07,,7.264649621229482e-07,,
2023-06-25 19:00:00,,1.4901058997606942e-07,,7.249886638225967e-07,,
2023-06-25 19:15:00,,1.4219632053039123e-07,,7.230169834936894e-07,,
2023-06-25 19:30:00,,1.3537461154080007e-07,,7.205426551276245e-07,,
2023-06-25 19:45:00,,1.2869050163035034e-07,,7.1767593197899e-07,,
2023-06-25 20:00:00,,1.22227874499688e-07,,7.144309475520605e-07,,
2023-06-25 20:15:00,,1.1608796802211282e-07,,7.108907657151412e-07,,
2023-06-25 20:30:00,,1.1032768197892318e-07,,7.070638616686407e-07,,
2023-06-25 20:45:00,,1.0500149461876377e-07,,7.029820936868818e-07,,
2023-06-25 21:00:00,,1.001308795284558e-07,,6.98607719625583e-07,,
2023-06-25 21:15:00,,9.574543141560102e-08,,6.939659599461438e-07,,
2023-06-25 21:30:00,,9.184858676100312e-08,,6.890268205941971e-07,,
2023-06-25 21:45:00,,8.84460416760567e-08,,6.838206895436742e-07,,
2023-06-25 22:00:00,,8.552195091088714e-08,,6.783269612274467e-07,,
2023-06-25 22:15:00,,8.306057750484134e-08,,6.725866474382122e-07,,
2023-06-25 22:30:00,,8.102849193846629e-08,,6.665822224045146e-07,,
2023-06-25 22:45:00,,7.938758604723465e-08,,6.603097375057946e-07,,
2023-06-25 23:00:00,,7.810010741932867e-08,,6.538105650342234e-07,,
2023-06-25 23:15:00,,7.712273434356245e-08,,6.470911649039249e-07,,
2023-06-25 23:30:00,,7.641459290360611e-08,,6.401862614001943e-07,,
2023-06-25 23:45:00,,7.593734136521561e-08,,6.33127661742958e-07,,4.590111175289985e-09
2023-06-26 00:00:00,,7.565378645074369e-08,,6.259324570524191e-07,,
2023-06-26 00:15:00,,7.553315599240889e-08,,6.186280900582094e-07,,
2023-06-26 00:30:00,,7.554635356340471e-08,,6.112379176804746e-07,,
2023-06-26 00:45:00,,7.567627877085817e-08,,6.037801549439998e-07,,
2023-06-26 01:00:00,,7.590441750540994e-08,,5.962864085081173e-07,,
2023-06-26 01:15:00,,7.621427175495835e-08,,5.887922046334782e-07,,
2023-06-26 01:30:00,,7.659859737016641e-08,,5.813184865573731e-07,,4.479399320078401e-09
2023-06-26 01:45:00,,7.70570657992031e-08,,5.738849760696575e-07,,4.4740973502792864e-09
2023-06-26 02:00:00,,7.758395335899197e-08,,5.665440301809529e-07,,
2023-06-26 02:15:00,,7.817236316639023e-08,,5.593579321489486e-07,,
2023-06-26 02:30:00,,7.882852995301645e-08,,5.523599758045287e-07,,
2023-06-26 02:45:00,,7.956454984388802e-08,,5.455877617834091e-07,,4.4636854806449805e-09
2023-06-26 03:00:00,,8.03809027365561e-08,,5.391280469408198e-07,,
2023-06-26 03:15:00,,8.127711185009048e-08,,5.330732848577952e-07,,
2023-06-26 03:30:00,,8.225151310728584e-08,,5.275195020613644e-07,,
2023-06-26 03:45:00,,8.331600611404735e-08,,5.225339264650341e-07,,
2023-06-26 04:00:00,,8.44681146921141e-08,,5.182206047249444e-07,,
2023-06-26 04:15:00,,8.570311205298332e-08,,5.146786069445212e-07,,
2023-06-26 04:30:00,,8.701630594127043e-08,,5.119936946570356e-07,,4.479426942569578e-09
2023-06-26 04:45:00,,8.842841213578378e-08,,5.102029580733148e-07,,
2023-06-26 05:00:00,,8.99290270466683e-08,,5.09394308413791e-07,,
2023-06-26 05:15:00,,9.150857210294027e-08,,5.096282490385796e-07,,
2023-06-26 05:30:00,,9.3164711825819e-08,,5.109323060903673e-07,,
2023-06-26 05:45:00,,9.487980816531083e-08,,5.133284849227736e-07,,
2023-06-26 06:00:00,,9.66319809537647e-08,,5.168045734768834e-07,,
2023-06-26 06:15:00,,9.840648919088406e-08,,5.213016548009097e-07,,
2023-06-26 06:30:00,,1.001739549727749e-07,,5.267426795775712e-07,,
2023-06-26 06:45:00,,1.0190226564051695e-07,,5.330105027871331e-07,,
2023-06-26 07:00:00,,1.0356126472073496e-07,,5.399450379829372e-07,,
2023-06-26 07:15:00,,1.0511585605040892e-07,,5.473688915486701e-07,,
2023-06-26 07:30:00,,1.065307223946051e-07,,5.550701096262645e-07,,4.943650496383956e-09
2023-06-26 07:45:00,,1.0777035905836754e-07,,5.628351805360528e-07,,
2023-06-26 08:00:00,,1.0879956259282119e-07,,5.704390348970125e-07,,
2023-06-26 08:15:00,,1.0958447524942205e-07,,5.776525703400508e-07,,
2023-06-26 08:30:00,,1.1009386539309925e-07,,5.842504358008871e-07,,
2023-06-26 08:45:00,,1.1029338278118228e-07,,5.899882080679915e-07,,
2023-06-26 09:00:00,,1.1017231789389827e-07,,5.947112728231763e-07,,
2023-06-26 09:15:00,,1.0971571537613743e-07,,5.982597715631687e-07,,
2023-06-26 09:30:00,,1.0892831767242226e-07,,6.005531813997656e-07,,
2023-06-26 09:45:00,,1.0784957115256577e-07,,6.016514242461971e-07,,
2023-06-26 10:00:00,,1.0646912594213941e-07,,6.01456052873671e-07,,
2023-06-26 10:15:00,,1.04793416088558e-07,,5.999123157651055e-07,,
2023-06-26 10:30:00,,1.0284693426116509e-07,,5.970059168555893e-07,,
2023-06-26 10:45:00,,1.0068411968953465e-07,,5.927930866831857e-07,,
2023-06-26 11:00:00,,9.839902654185272e-08,,5.87427224833181e-07,,
2023-06-26 11:15:00,,9.611405149884413e-08,,5.811111271887813e-07,,
2023-06-26 11:30:00,,9.398132970424252e-08,,5.740884111587053e-07,,
2023-06-26 11:45:00,,9.219429925743589e-08,,5.667040486556085e-07,,
2023-06-26 12:00:00,,9.095626031638212e-08,,5.592942771075587e-07,,
2023-06-26 12:15:00,,9.048201127692686e-08,,5.522770162796494e-07,,
2023-06-26 12:30:00,,9.096833702108026e-08,,5.460246921428758e-07,,2.8326426733344986e-09
2023-06-26 12:45:00,,9.258414518264341e-08,,5.409850602601017e-07,,2.841144897177492e-09
2023-06-26 13:00:00,,9.543754886789272e-08,,5.376308417613079e-07,,
2023-06-26 13:15:00,,9.956020554592542e-08,,5.364454534124348e-07,,2.8519573635391977e-09
2023-06-26 13:30:00,,1.0488700507845702e-07,,5.37892319123079e-07,,
2023-06-26 13:45:00,,1.1130263766484054e-07,,5.423743455350713e-07,,2.9347149526024943e-09
2023-06-26 14:00:00,,1.186307206741347e-07,,5.501765415505102e-07,,2.9880926314689885e-09
2023-06-26 14:15:00,,1.2666956050530563e-07,,5.614100208141457e-07,,3.0485250812447637e-09
2023-06-26 14:30:00,,1.352005386266768e-07,,5.759616912339173e-07,,3.116444029416761e-09
2023-06-26 14:45:00,,1.4405499145339254e-07,,5.935943316117854e-07,,3.184293066485781e-09
2023-06-26 15:00:00,,1.5308639686193457e-07,,6.139543424108119e-07,,3.2505471686373545e-09
2023-06-26 15:15:00,,1.6212141170008417e-07,,6.365096241706128e-07,,3.3143641847291257e-09
2023-06-26 15:30:00,,1.7100907671238407e-07,,6.606988378292745e-07,,
2023-06-26 15:45:00,,1.7963308211825732e-07,,6.86020283036623e-07,,
2023-06-26 16:00:00,,1.8785801730636493e-07,,7.119279076941162e-07,,
2023-06-26 16:15:00,,1.9560529097819523e-07,,7.380537626673143e-07,,
2023-06-26 16:30:00,,2.0280286595009156e-07,,7.64077779204341e-07,,
2023-06-26 16:45:00,,2.093846345651769e-07,,7.89717030620855e-07,,
2023-06-26 17:00:00,,2.1529081539247233e-07,,8.1471449104497e-07,,
2023-06-26 17:15:00,,2.204693156575032e-07,,8.388293399554841e-07,,
2023-06-26 17:30:00,,2.2487792440636572e-07,,8.618317925061336e-07,,
2023-06-26 17:45:00,,2.2849016043105213e-07,,8.835077478047617e-07,,
2023-06-26 18:00:00,,2.3129326317016204e-07,,9.036598150683132e-07,,
2023-06-26 18:15:00,,2.3329410025970606e-07,,9.221225918678951e-07,,
2023-06-26 18:30:00,,2.345207505319105e-07,,9.387256746849677e-07,,
2023-06-26 18:45:00,,2.3502937337567736e-07,,9.533244625925076e-07,,
2023-06-26 19:00:00,,2.3490615680250107e-07,,9.658033170102787e-07,,
2023-06-26 19:15:00,,2.3426565346970108e-07,,9.760768206510287e-07,,
2023-06-26 19:30:00,,2.332466550112424e-07,,9.8411551678402e-07,,3.7266081528178686e-09
2023-06-26 19:45:00,,2.3199524414001417e-07,,9.899234557152625e-07,,3.728343252798644e-09
2023-06-26 20:00:00,,2.306490974142013e-07,,9.93564549774731e-07,,
2023-06-26 20:15:00,,2.2931585317864752e-07,,9.951556185878281e-07,,
2023-06-26 20:30:00,,2.2806525260828614e-07,,9.949113882762996e-07,,
2023-06-26 20:45:00,,2.2691891451372816e-07,,9.93055741359389e-07,,
2023-06-26 21:00:00,,2.2587921608894626e-07,,9.898912173846373e-07,,
2023-06-26 21:15:00,,2.2495174207391506e-07,,9.857634081755797e-07,,
2023-06-26 21:30:00,,2.2415222382049582e-07,,9.809635767004778e-07,,
2023-06-26 21:45:00,,2.2353831260920165e-07,,9.758961054939648e-07,,
2023-06-26 22:00:00,,2.2315973811064593e-07,,9.708550042287829e-07,,
2023-06-26 22:15:00,,2.2305544714383526e-07,,9.661019548592855e-07,,
2023-06-26 22:30:00,,2.2324173772073743e-07,,9.618397577755035e-07,,
2023-06-26 22:45:00,,2.2373484744576193e-07,,9.583168698321517e-07,,
2023-06-26 23:00:00,,2.2453374218235884e-07,,9.556823263070677e-07,,
2023-06-26 23:15:00,,2.2564376541236518e-07,,9.540811493978865e-07,,
2023-06-26 23:30:00,,2.2706673655330312e-07,,9.536147593759842e-07,,
2023-06-26 23:45:00,,2.2878263572385937e-07,,9.542602622359524e-07,,
2023-06-27 00:00:00,,2.307727979906752e-07,,9.56053807976511e-07,,3.3367176589448335e-09
2023-06-27 00:15:00,,2.329975246148339e-07,,9.589954376590474e-07,,
2023-06-27 00:30:00,,2.3538801641583446e-07,,9.629930864860612e-07,,
2023-06-27 00:45:00,,2.37866382541809e-07,,9.679617974717e-07,,
2023-06-27 01:00:00,,2.4033231889911354e-07,,9.737036862635601e-07,,
2023-06-27 01:15:00,,2.4269290239657707e-07,,9.80044774079677e-07,,
2023-06-27 01:30:00,,2.448654188950165e-07,,9.868108599583978e-07,,
2023-06-27 01:45:00,,2.46785112439707e-07,,9.938137687786629e-07,,
2023-06-27 02:00:00,,2.4843665453239176e-07,,1.0009478022322054e-06,,
2023-06-27 02:15:00,,2.498845847493215e-07,,1.0082784354820155e-06,,
2023-06-27 02:30:00,,2.512620299302579e-07,,1.0159321860012142e-06,,
2023-06-27 02:45:00,,2.5276790135211145e-07,,1.0241751340635136e-06,,
2023-06-27 03:00:00,,2.5459807559796023e-07,,1.0332908514365621e-06,,
2023-06-27 03:15:00,,2.568743199762261e-07,,1.043462361220763e-06,,
2023-06-27 03:30:00,,2.596129640221e-07,,1.054635720399912e-06,,
2023-06-27 03:45:00,,2.6274987584751106e-07,,1.066362880782611e-06,,
2023-06-27 04:00:00,,2.6618885802798985e-07,,1.077962816772416e-06,,
2023-06-27 04:15:00,,2.6983118340085975e-07,,1.088635705315934e-06,,
2023-06-27 04:30:00,,2.7359449796487673e-07,,1.0974834962986612e-06,,
2023-06-27 04:45:00,,2.774307847537011e-07,,1.1040993519730247e-06,,
2023-06-27 05:00:00,,2.8132886282697075e-07,,1.1087151814232598e-06,,
2023-06-27 05:15:00,,2.8529761669939656e-07,,1.1117559436232882e-06,,
2023-06-27 05:30:00,,2.8935020232373236e-07,,1.1135787689594855e-06,,
2023-06-27 05:45:00,,2.934972620400515e-07,,1.114558471251007e-06,,
2023-06-27 06:00:00,,2.977300181244089e-07,,1.1149304304061036e-06,,
2023-06-27 06:15:00,,3.0202389271367146e-07,,1.1150126008116266e-06,,
2023-06-27 06:30:00,,3.0632552063669277e-07,,1.1149445285327916e-06,,2.158010911521494e-09
2023-06-27 06:45:00,,3.1058442701051913e-07,,1.1151455228139117e-06,,2.3681464952775713e-09
2023-06-27 07:00:00,,3.14736365115927e-07,,1.1159096964922443e-06,,2.3196814284168933e-09
2023-06-27 07:15:00,,3.1873513516599457e-07,,1.117711571182787e-06,,
2023-06-27 07:30:00,,3.2254220516580615e-07,,1.1209769120428165e-06,,2.4062604241043285e-09
2023-06-27 07:45:00,,3.261497780847048e-07,,1.1262566346660188e-06,,2.344197560476155e-09
2023-06-27 08:00:00,,3.295822018617945e-07,,1.1342031748512945e-06,,
2023-06-27 08:15:00,,3.328621490296324e-07,,1.145287151124365e-06,,
2023-06-27 08:30:00,,3.360127811512411e-07,,1.159837897997067e-06,,
2023-06-27 08:45:00,,3.3905382944917885e-07,,1.1780391446674633e-06,,2.5851482106694753e-09
2023-06-27 09:00:00,,3.41997807677013e-07,,1.1999854610775796e-06,,
