Date_Time,U
3/9/2023 13:30,0.057387358
3/9/2023 13:45,0.052733715
3/9/2023 14:00,0.057143554
3/9/2023 14:15,0.053036259
3/9/2023 14:30,0.06075947
3/9/2023 14:45,0.056810971
3/9/2023 15:00,0.052733715
3/9/2023 15:15,0.061124151
3/9/2023 15:30,0.056810971
3/9/2023 15:45,0.056810971
3/9/2023 16:00,0.056478602
3/9/2023 16:15,0.061026111
3/9/2023 16:30,0.060663473
3/9/2023 16:45,0.060426504
3/9/2023 17:00,0.061026111
3/9/2023 17:15,0.06338159
3/9/2023 17:30,0.071021799
3/9/2023 17:45,0.063505833
3/9/2023 18:00,0.061147427
3/9/2023 18:15,0.063783889
3/9/2023 18:30,0.068068703
3/9/2023 18:45,0.068068703
3/9/2023 19:00,0.067665842
3/9/2023 19:15,0.067665842
3/9/2023 19:30,0.072556924
3/9/2023 19:45,0.067665842
3/9/2023 20:00,0.075956368
3/9/2023 20:15,0.072556924
3/9/2023 20:30,0.068068703
3/9/2023 20:45,0.07212869
3/9/2023 21:00,0.080346638
3/9/2023 21:15,0.07212869
3/9/2023 21:30,0.070463292
3/9/2023 21:45,0.067119193
3/9/2023 22:00,0.072100148
3/9/2023 22:15,0.071683438
3/9/2023 22:30,0.072100148
3/9/2023 22:45,0.072100148
3/9/2023 23:00,0.07663497
3/9/2023 23:15,0.076782944
3/9/2023 23:30,0.069368654
3/9/2023 23:45,0.072385029
3/10/2023 0:00,0.067906632
3/10/2023 0:15,0.067119193
3/10/2023 0:30,0.070463292
3/10/2023 0:45,0.070463292
3/10/2023 1:00,0.072556924
3/10/2023 1:15,0.070602219
3/10/2023 1:30,0.077267568
3/10/2023 1:45,0.063037151
3/10/2023 2:00,0.07212869
3/10/2023 2:15,0.075208676
3/10/2023 2:30,0.07212869
3/10/2023 2:45,0.063037151
3/10/2023 3:00,0.067273763
3/10/2023 3:15,0.07212869
3/10/2023 3:30,0.075654311
3/10/2023 3:45,0.072675102
3/10/2023 4:00,0.075355055
3/10/2023 4:15,0.070327938
3/10/2023 4:30,0.071021799
3/10/2023 4:45,0.06620658
3/10/2023 5:00,0.080992867
3/10/2023 5:15,0.075654311
3/10/2023 5:30,0.081491556
3/10/2023 5:45,0.081156655
3/10/2023 6:00,0.075355055
3/10/2023 6:15,0.085746653
3/10/2023 6:30,0.075355055
3/10/2023 6:45,0.081156655
3/10/2023 7:00,0.075804663
3/10/2023 7:15,0.070740024
3/10/2023 7:30,0.06176995
3/10/2023 7:45,0.068179564
3/10/2023 8:00,0.066734282
3/10/2023 8:15,0.07311897
3/10/2023 8:30,0.07159851
3/10/2023 8:45,0.066734282
3/10/2023 9:00,0.067933962
3/10/2023 9:15,0.06176995
3/10/2023 9:30,0.059452388
3/10/2023 9:45,0.056833039
3/10/2023 10:00,0.060018697
3/10/2023 10:15,0.055239309
3/10/2023 10:30,0.066734282
3/10/2023 10:45,0.061512542
3/10/2023 11:00,0.055562483
3/10/2023 11:15,0.052855099
3/10/2023 11:30,0.063529677
3/10/2023 11:45,0.06176995
3/10/2023 12:00,0.056610079
3/10/2023 12:15,0.058853589
3/10/2023 12:30,0.059452388
3/10/2023 12:45,0.062507484
3/10/2023 13:00,0.055004589
3/10/2023 13:15,0.059195622
3/10/2023 13:30,0.054693048
3/10/2023 13:45,0.061532282
3/10/2023 14:00,0.058853589
3/10/2023 14:15,0.061532282
3/10/2023 14:30,0.054795353
3/10/2023 14:45,0.057338033
3/10/2023 15:00,0.06165159
3/10/2023 15:15,0.064051945
3/10/2023 15:30,0.063348475
3/10/2023 15:45,0.065204538
3/10/2023 16:00,0.07637011
3/10/2023 16:15,0.069535879
3/10/2023 16:30,0.077234233
3/10/2023 16:45,0.072816765
3/10/2023 17:00,0.07637011
3/10/2023 17:15,0.068078031
3/10/2023 17:30,0.08306031
3/10/2023 17:45,0.080905208
3/10/2023 18:00,0.075216313
3/10/2023 18:15,0.077962174
3/10/2023 18:30,0.086296373
3/10/2023 18:45,0.082589636
3/10/2023 19:00,0.085526155
3/10/2023 19:15,0.09161434
3/10/2023 19:30,0.095309009
3/10/2023 19:45,0.095672831
3/10/2023 20:00,0.097214121
3/10/2023 20:15,0.092175103
3/10/2023 20:30,0.090343443
3/10/2023 20:45,0.089826674
3/10/2023 21:00,0.095312093
3/10/2023 21:15,0.092175103
3/10/2023 21:30,0.085843756
3/10/2023 21:45,0.085843756
3/10/2023 22:00,0.0863289
3/10/2023 22:15,0.081240881
3/10/2023 22:30,0.087337223
3/10/2023 22:45,0.082192687
3/10/2023 23:00,0.078110541
3/10/2023 23:15,0.086462654
3/10/2023 23:30,0.091417665
3/10/2023 23:45,0.076785507
3/11/2023 0:00,0.082163919
3/11/2023 0:15,0.085076807
3/11/2023 0:30,0.0813667
3/11/2023 0:45,0.081840297
3/11/2023 1:00,0.090517644
3/11/2023 1:15,0.08747932
3/11/2023 1:30,0.096608099
3/11/2023 1:45,0.097783336
3/11/2023 2:00,0.080666872
3/11/2023 2:15,0.097188079
3/11/2023 2:30,0.088710582
3/11/2023 2:45,0.088199287
3/11/2023 3:00,0.094707026
3/11/2023 3:15,0.094152181
3/11/2023 3:30,0.094739009
3/11/2023 3:45,0.094739009
3/11/2023 4:00,0.088913415
3/11/2023 4:15,0.09492613
3/11/2023 4:30,0.098114945
3/11/2023 4:45,0.084176949
3/11/2023 5:00,0.10147209
3/11/2023 5:15,0.088882962
3/11/2023 5:30,0.083190034
3/11/2023 5:45,0.095468355
3/11/2023 6:00,0.083381819
3/11/2023 6:15,0.083677022
3/11/2023 6:30,0.094894088
3/11/2023 6:45,0.089955409
3/11/2023 7:00,0.084690329
3/11/2023 7:15,0.086440399
3/11/2023 7:30,0.101230344
3/11/2023 7:45,0.099091947
3/11/2023 8:00,0.089442779
3/11/2023 8:15,0.101264031
3/11/2023 8:30,0.085917062
3/11/2023 8:45,0.080346638
3/11/2023 9:00,0.080827747
3/11/2023 9:15,0.082994185
3/11/2023 9:30,0.089265801
3/11/2023 9:45,0.081156655
3/11/2023 10:00,0.082000013
3/11/2023 10:15,0.077085426
3/11/2023 10:30,0.095308527
3/11/2023 10:45,0.082000013
3/11/2023 11:00,0.090693333
3/11/2023 11:15,0.094739009
3/11/2023 11:30,0.084910837
3/11/2023 11:45,0.084910837
3/11/2023 12:00,0.08354328
3/11/2023 12:15,0.077548056
3/11/2023 12:30,0.071960807
3/11/2023 12:45,0.085407382
3/11/2023 13:00,0.099492946
3/11/2023 13:15,0.085241383
3/11/2023 13:30,0.088229518
3/11/2023 13:45,0.09566202
3/11/2023 14:00,0.100823205
3/11/2023 14:15,0.088740979
3/11/2023 14:30,0.090693333
3/11/2023 14:45,0.088740979
3/11/2023 15:00,0.088740979
3/11/2023 15:15,0.104430485
3/11/2023 15:30,0.088740979
3/11/2023 15:45,0.101061262
3/11/2023 16:00,0.094739009
3/11/2023 16:15,0.094739009
3/11/2023 16:30,0.09987352
3/11/2023 16:45,0.09987352
3/11/2023 17:00,0.09987352
3/11/2023 17:15,0.094183989
3/11/2023 17:30,0.088229518
3/11/2023 17:45,0.096228578
3/11/2023 18:00,0.094183989
3/11/2023 18:15,0.094739009
3/11/2023 18:30,0.100823205
3/11/2023 18:45,0.106407312
3/11/2023 19:00,0.099840263
3/11/2023 19:15,0.107041644
3/11/2023 19:30,0.100426389
3/11/2023 19:45,0.107041644
3/11/2023 20:00,0.100426389
3/11/2023 20:15,0.099840263
3/11/2023 20:30,0.088199287
3/11/2023 20:45,0.100860218
3/11/2023 21:00,0.101816707
3/11/2023 21:15,0.103025916
3/11/2023 21:30,0.103025916
3/11/2023 21:45,0.10026386
3/11/2023 22:00,0.106864685
3/11/2023 22:15,0.106864685
3/11/2023 22:30,0.100860218
3/11/2023 22:45,0.102413642
3/11/2023 23:00,0.103025916
3/11/2023 23:15,0.103025916
3/11/2023 23:30,0.106864685
3/11/2023 23:45,0.107510086
3/12/2023 0:00,0.113317677
3/12/2023 0:15,0.100426389
3/12/2023 0:30,0.107041644
3/12/2023 0:45,0.106864685
3/12/2023 1:00,0.10026386
3/12/2023 1:15,0.106235452
3/12/2023 1:30,0.095491713
3/12/2023 1:45,0.093611294
3/12/2023 2:00,0.10026386
3/12/2023 2:15,0.095491713
3/12/2023 2:30,0.094003145
3/12/2023 2:45,0.10026386
3/12/2023 3:00,0.099682442
3/12/2023 3:15,0.094003145
3/12/2023 3:30,0.096042825
3/12/2023 3:45,0.099840263
3/12/2023 4:00,0.090517644
3/12/2023 4:15,0.100426389
3/12/2023 4:30,0.107041644
3/12/2023 4:45,0.112649125
3/12/2023 5:00,0.107041644
3/12/2023 5:15,0.10026386
3/12/2023 5:30,0.103025916
3/12/2023 5:45,0.094152181
3/12/2023 6:00,0.113317677
3/12/2023 6:15,0.100426389
3/12/2023 6:30,0.106407312
3/12/2023 6:45,0.11814055
3/12/2023 7:00,0.113130837
3/12/2023 7:15,0.113130837
3/12/2023 7:30,0.113130837
3/12/2023 7:45,0.1089091
3/12/2023 8:00,0.1089091
3/12/2023 8:15,0.113130837
3/12/2023 8:30,0.102821256
3/12/2023 8:45,0.103444111
3/12/2023 9:00,0.102012884
3/12/2023 9:15,0.096798664
3/12/2023 9:30,0.096798664
3/12/2023 9:45,0.08713358
3/12/2023 10:00,0.075956368
3/12/2023 10:15,0.079163577
3/12/2023 10:30,0.088007913
3/12/2023 10:45,0.084719783
3/12/2023 11:00,0.084719783
3/12/2023 11:15,0.08803819
3/12/2023 11:30,0.092352634
3/12/2023 11:45,0.083706145
3/12/2023 12:00,0.087509426
3/12/2023 12:15,0.083218995
3/12/2023 12:30,0.078260198
3/12/2023 12:45,0.073511798
3/12/2023 13:00,0.073090191
3/12/2023 13:15,0.079191635
3/12/2023 13:30,0.093049672
3/12/2023 13:45,0.078383365
3/12/2023 14:00,0.078383365
3/12/2023 14:15,0.083841254
3/12/2023 14:30,0.093049672
3/12/2023 14:45,0.091964821
3/12/2023 15:00,0.090167747
3/12/2023 15:15,0.102614839
3/12/2023 15:30,0.086826561
3/12/2023 15:45,0.086826561
3/12/2023 16:00,0.090693333
3/12/2023 16:15,0.092715374
3/12/2023 16:30,0.089826674
3/12/2023 16:45,0.101622154
3/12/2023 17:00,0.10221413
3/12/2023 17:15,0.097770914
3/12/2023 17:30,0.101618813
3/12/2023 17:45,0.095309009
3/12/2023 18:00,0.101041516
3/12/2023 18:15,0.096228578
3/12/2023 18:30,0.102012884
3/12/2023 18:45,0.102012884
3/12/2023 19:00,0.10142589
3/12/2023 19:15,0.10142589
3/12/2023 19:30,0.102012884
3/12/2023 19:45,0.108056441
3/12/2023 20:00,0.102413642
3/12/2023 20:15,0.107849464
3/12/2023 20:30,0.104430485
3/12/2023 20:45,0.097397119
3/12/2023 21:00,0.098151052
3/12/2023 21:15,0.098534361
3/12/2023 21:30,0.098151052
3/12/2023 21:45,0.098534361
3/12/2023 22:00,0.091999065
3/12/2023 22:15,0.104430485
3/12/2023 22:30,0.101816707
3/12/2023 22:45,0.097584831
3/12/2023 23:00,0.104430485
3/12/2023 23:15,0.097958556
3/12/2023 23:30,0.110158601
3/12/2023 23:45,0.094369523
3/13/2023 0:00,0.092321297
3/13/2023 0:15,0.105019292
3/13/2023 0:30,0.098151052
3/13/2023 0:45,0.098151052
3/13/2023 1:00,0.097958556
3/13/2023 1:15,0.110585307
3/13/2023 1:30,0.097958556
3/13/2023 1:45,0.097397119
3/13/2023 2:00,0.097397119
3/13/2023 2:15,0.098151052
3/13/2023 2:30,0.094369523
3/13/2023 2:45,0.101816707
3/13/2023 3:00,0.102413642
3/13/2023 3:15,0.097584831
3/13/2023 3:30,0.103822611
3/13/2023 3:45,0.104430485
3/13/2023 4:00,0.097397119
3/13/2023 4:15,0.092352634
3/13/2023 4:30,0.097958556
3/13/2023 4:45,0.10123455
3/13/2023 5:00,0.097958556
3/13/2023 5:15,0.101816707
3/13/2023 5:30,0.107849464
3/13/2023 5:45,0.10123455
3/13/2023 6:00,0.103427971
3/13/2023 6:15,0.101816707
3/13/2023 6:30,0.10123455
3/13/2023 6:45,0.094954243
3/13/2023 7:00,0.10123455
3/13/2023 7:15,0.10123455
3/13/2023 7:30,0.106836147
3/13/2023 7:45,0.113720944
3/13/2023 8:00,0.101816707
3/13/2023 8:15,0.097364524
3/13/2023 8:30,0.114152012
3/13/2023 8:45,0.103788365
3/13/2023 9:00,0.099840263
3/13/2023 9:15,0.097181584
3/13/2023 9:30,0.099840263
3/13/2023 9:45,0.083031402
3/13/2023 10:00,0.089090349
3/13/2023 10:15,0.080189978
3/13/2023 10:30,0.080189978
3/13/2023 10:45,0.085241383
3/13/2023 11:00,0.080189978
3/13/2023 11:15,0.085746653
3/13/2023 11:30,0.088710582
3/13/2023 11:45,0.088710582
3/13/2023 12:00,0.083031402
3/13/2023 12:15,0.086964406
3/13/2023 12:30,0.078538236
3/13/2023 12:45,0.088710582
3/13/2023 13:00,0.080666872
3/13/2023 13:15,0.070463292
3/13/2023 13:30,0.08306031
3/13/2023 13:45,0.083218995
3/13/2023 14:00,0.077376353
3/13/2023 14:15,0.093288722
3/13/2023 14:30,0.086134295
3/13/2023 14:45,0.091964821
3/13/2023 15:00,0.085653424
3/13/2023 15:15,0.100853313
3/13/2023 15:30,0.103390474
3/13/2023 15:45,0.100666636
3/13/2023 16:00,0.085653424
3/13/2023 16:15,0.095672831
3/13/2023 16:30,0.10142589
3/13/2023 16:45,0.095130895
3/13/2023 17:00,0.097548983
3/13/2023 17:15,0.096997031
3/13/2023 17:30,0.10743707
3/13/2023 17:45,0.108056441
3/13/2023 18:00,0.095130895
3/13/2023 18:15,0.085184458
3/13/2023 18:30,0.103390474
3/13/2023 18:45,0.100853313
3/13/2023 19:00,0.102807488
3/13/2023 19:15,0.091964821
3/13/2023 19:30,0.107849464
3/13/2023 19:45,0.10123455
3/13/2023 20:00,0.10123455
3/13/2023 20:15,0.10123455
3/13/2023 20:30,0.109527958
3/13/2023 20:45,0.109527958
3/13/2023 21:00,0.102844722
3/13/2023 21:15,0.109527958
3/13/2023 21:30,0.114815731
3/13/2023 21:45,0.114815731
3/13/2023 22:00,0.110158601
3/13/2023 22:15,0.107849464
3/13/2023 22:30,0.114152012
3/13/2023 22:45,0.128314038
3/13/2023 23:00,0.114152012
3/13/2023 23:15,0.119162436
3/13/2023 23:30,0.109527958
3/13/2023 23:45,0.098151052
3/14/2023 0:00,0.114152012
3/14/2023 0:15,0.114152012
3/14/2023 0:30,0.114815731
3/14/2023 0:45,0.115496096
3/14/2023 1:00,0.115496096
3/14/2023 1:15,0.108479198
3/14/2023 1:30,0.115496096
3/14/2023 1:45,0.105019292
3/14/2023 2:00,0.122138386
3/14/2023 2:15,0.114152012
3/14/2023 2:30,0.114152012
3/14/2023 2:45,0.114152012
3/14/2023 3:00,0.114152012
3/14/2023 3:15,0.109124918
3/14/2023 3:30,0.121422217
3/14/2023 3:45,0.114815731
3/14/2023 4:00,0.114815731
3/14/2023 4:15,0.114815731
3/14/2023 4:30,0.107849464
3/14/2023 4:45,0.128314038
3/14/2023 5:00,0.119162436
3/14/2023 5:15,0.119627108
3/14/2023 5:30,0.114373958
3/14/2023 5:45,0.114373958
3/14/2023 6:00,0.119162436
3/14/2023 6:15,0.125235831
3/14/2023 6:30,0.113504345
3/14/2023 6:45,0.107235137
3/14/2023 7:00,0.125756726
3/14/2023 7:15,0.113935607
3/14/2023 7:30,0.113935607
3/14/2023 7:45,0.116750364
3/14/2023 8:00,0.116300756
3/14/2023 8:15,0.115268721
3/14/2023 8:30,0.115641783
3/14/2023 8:45,0.109735254
3/14/2023 9:00,0.106235452
3/14/2023 9:15,0.117901319
3/14/2023 9:30,0.100032881
3/14/2023 9:45,0.088367296
3/14/2023 10:00,0.082000013
3/14/2023 10:15,0.077085426
3/14/2023 10:30,0.075909191
3/14/2023 10:45,0.080346638
3/14/2023 11:00,0.076340365
3/14/2023 11:15,0.080346638
3/14/2023 11:30,0.086793798
3/14/2023 11:45,0.084585942
3/14/2023 12:00,0.085407382
3/14/2023 12:15,0.086793798
3/14/2023 12:30,0.085407382
3/14/2023 12:45,0.082000013
3/14/2023 13:00,0.082000013
3/14/2023 13:15,0.085917062
3/14/2023 13:30,0.080346638
3/14/2023 13:45,0.079421602
3/14/2023 14:00,0.081240881
3/14/2023 14:15,0.079574181
3/14/2023 14:30,0.079574181
3/14/2023 14:45,0.088570011
3/14/2023 15:00,0.084588695
3/14/2023 15:15,0.079725477
3/14/2023 15:30,0.084749081
3/14/2023 15:45,0.084749081
3/14/2023 16:00,0.084269262
3/14/2023 16:15,0.089996494
3/14/2023 16:30,0.084269262
3/14/2023 16:45,0.096042825
3/14/2023 17:00,0.094954243
3/14/2023 17:15,0.099682442
3/14/2023 17:30,0.088509491
3/14/2023 17:45,0.093918284
3/14/2023 18:00,0.097668842
3/14/2023 18:15,0.093642928
3/14/2023 18:30,0.108509374
3/14/2023 18:45,0.104056255
3/14/2023 19:00,0.107918245
3/14/2023 19:15,0.101902685
3/14/2023 19:30,0.108509374
3/14/2023 19:45,0.115463922
3/14/2023 20:00,0.108509374
3/14/2023 20:15,0.115463922
3/14/2023 20:30,0.101319415
3/14/2023 20:45,0.101865874
3/14/2023 21:00,0.108470635
3/14/2023 21:15,0.104985279
3/14/2023 21:30,0.11178073
3/14/2023 21:45,0.096105886
3/14/2023 22:00,0.102425615
3/14/2023 22:15,0.1022386
3/14/2023 22:30,0.101865874
3/14/2023 22:45,0.097668842
3/14/2023 23:00,0.101865874
3/14/2023 23:15,0.101865874
3/14/2023 23:30,0.118938128
3/14/2023 23:45,0.101355979
3/15/2023 0:00,0.101902685
3/15/2023 0:15,0.107918245
3/15/2023 0:30,0.108509374
3/15/2023 0:45,0.108509374
3/15/2023 1:00,0.104056255
3/15/2023 1:15,0.108077401
3/15/2023 1:30,0.098199937
3/15/2023 1:45,0.108077401
3/15/2023 2:00,0.10768702
3/15/2023 2:15,0.108273239
3/15/2023 2:30,0.101141154
3/15/2023 2:45,0.101141154
3/15/2023 3:00,0.10605053
3/15/2023 3:15,0.102275578
3/15/2023 3:30,0.10831189
3/15/2023 3:45,0.106246235
3/15/2023 4:00,0.10029779
3/15/2023 4:15,0.107235137
3/15/2023 4:30,0.099752446
3/15/2023 4:45,0.113083602
3/15/2023 5:00,0.105667069
3/15/2023 5:15,0.105667069
3/15/2023 5:30,0.106832735
3/15/2023 5:45,0.106832735
3/15/2023 6:00,0.100853313
3/15/2023 6:15,0.100294636
3/15/2023 6:30,0.106242905
3/15/2023 6:45,0.106242905
3/15/2023 7:00,0.106242905
3/15/2023 7:15,0.100294636
3/15/2023 7:30,0.104824615
3/15/2023 7:45,0.104824615
3/15/2023 8:00,0.094256034
3/15/2023 8:15,0.100481468
3/15/2023 8:30,0.09425897
3/15/2023 8:45,0.090600243
3/15/2023 9:00,0.096105886
3/15/2023 9:15,0.100853313
3/15/2023 9:30,0.100478288
3/15/2023 9:45,0.091100987
3/15/2023 10:00,0.097178443
3/15/2023 10:15,0.085811458
3/15/2023 10:30,0.095309009
3/15/2023 10:45,0.087244716
3/15/2023 11:00,0.09161434
3/15/2023 11:15,0.089319957
3/15/2023 11:30,0.094776027
3/15/2023 11:45,0.096315276
3/15/2023 12:00,0.09425897
3/15/2023 12:15,0.08001676
3/15/2023 12:30,0.090767685
3/15/2023 12:45,0.10123455
3/15/2023 13:00,0.090767685
3/15/2023 13:15,0.094954243
3/15/2023 13:30,0.099571526
3/15/2023 13:45,0.114825534
3/15/2023 14:00,0.110775557
3/15/2023 14:15,0.109146315
3/15/2023 14:30,0.109735998
3/15/2023 14:45,0.106921017
3/15/2023 15:00,0.113995832
3/15/2023 15:15,0.151610194
3/15/2023 15:30,0.16609521
3/15/2023 15:45,0.155780646
3/15/2023 16:00,0.14214505
3/15/2023 16:15,0.148975228
3/15/2023 16:30,0.15073444
3/15/2023 16:45,0.146366087
3/15/2023 17:00,0.165384184
3/15/2023 17:15,0.15073444
3/15/2023 17:30,0.164395011
3/15/2023 17:45,0.155117337
3/15/2023 18:00,0.163404566
3/15/2023 18:15,0.146366087
3/15/2023 18:30,0.158657453
3/15/2023 18:45,0.156086135
3/15/2023 19:00,0.170463605
3/15/2023 19:15,0.17150156
3/15/2023 19:30,0.163788708
3/15/2023 19:45,0.1634555
3/15/2023 20:00,0.189583452
3/15/2023 20:15,0.181679154
3/15/2023 20:30,0.187060593
3/15/2023 20:45,0.190734504
3/15/2023 21:00,0.181679154
3/15/2023 21:15,0.180997216
3/15/2023 21:30,0.171554543
3/15/2023 21:45,0.165435886
3/15/2023 22:00,0.174998153
3/15/2023 22:15,0.179897303
3/15/2023 22:30,0.170807896
3/15/2023 22:45,0.188602854
3/15/2023 23:00,0.160875617
3/15/2023 23:15,0.170807896
3/15/2023 23:30,0.181310857
3/15/2023 23:45,0.177775594
3/16/2023 0:00,0.164060806
3/16/2023 0:15,0.187826758
3/16/2023 0:30,0.191121465
3/16/2023 0:45,0.171844879
3/16/2023 1:00,0.167775872
3/16/2023 1:15,0.187826758
3/16/2023 1:30,0.161843367
3/16/2023 1:45,0.167775872
3/16/2023 2:00,0.171210701
3/16/2023 2:15,0.170173189
3/16/2023 2:30,0.161202215
3/16/2023 2:45,0.178501673
3/16/2023 3:00,0.168117632
3/16/2023 3:15,0.178501673
3/16/2023 3:30,0.189379612
3/16/2023 3:45,0.179584516
3/16/2023 4:00,0.179584516
3/16/2023 4:15,0.184963117
3/16/2023 4:30,0.167439581
3/16/2023 4:45,0.188602854
3/16/2023 5:00,0.186098791
3/16/2023 5:15,0.178861036
3/16/2023 5:30,0.185283861
3/16/2023 5:45,0.177775594
3/16/2023 6:00,0.167439581
3/16/2023 6:15,0.168453225
3/16/2023 6:30,0.168453225
3/16/2023 6:45,0.174592796
3/16/2023 7:00,0.178861036
3/16/2023 7:15,0.179942334
3/16/2023 7:30,0.187445573
3/16/2023 7:45,0.169462998
3/16/2023 8:00,0.168453225
3/16/2023 8:15,0.159730916
3/16/2023 8:30,0.167103039
3/16/2023 8:45,0.177415214
3/16/2023 9:00,0.168117632
3/16/2023 9:15,0.168117632
3/16/2023 9:30,0.169802305
3/16/2023 9:45,0.15307618
3/16/2023 10:00,0.160047452
3/16/2023 10:15,0.154873691
3/16/2023 10:30,0.154019548
3/16/2023 10:45,0.163822924
3/16/2023 11:00,0.16414531
3/16/2023 11:15,0.140187605
3/16/2023 11:30,0.148698009
3/16/2023 11:45,0.145781945
3/16/2023 12:00,0.149228469
3/16/2023 12:15,0.141504131
3/16/2023 12:30,0.140680136
3/16/2023 12:45,0.140680136
3/16/2023 13:00,0.148363927
3/16/2023 13:15,0.149228469
3/16/2023 13:30,0.140680136
3/16/2023 13:45,0.148408741
3/16/2023 14:00,0.152772714
3/16/2023 14:15,0.162488402
3/16/2023 14:30,0.148363927
3/16/2023 14:45,0.163449353
3/16/2023 15:00,0.179942334
3/16/2023 15:15,0.162807421
3/16/2023 15:30,0.140680136
3/16/2023 15:45,0.147213267
3/16/2023 16:00,0.161843367
3/16/2023 16:15,0.148363927
3/16/2023 16:30,0.148363927
3/16/2023 16:45,0.170470276
3/16/2023 17:00,0.15190366
3/16/2023 17:15,0.149273519
3/16/2023 17:30,0.163783041
3/16/2023 17:45,0.171554543
3/16/2023 18:00,0.166421215
3/16/2023 18:15,0.147225503
3/16/2023 18:30,0.156958309
3/16/2023 18:45,0.159730916
3/16/2023 19:00,0.176412701
3/16/2023 19:15,0.176412701
3/16/2023 19:30,0.157313841
3/16/2023 19:45,0.160358167
3/16/2023 20:00,0.170813659
3/16/2023 20:15,0.169128849
3/16/2023 20:30,0.174944386
3/16/2023 20:45,0.168788393
3/16/2023 21:00,0.17464642
3/16/2023 21:15,0.158157015
3/16/2023 21:30,0.15878891
3/16/2023 21:45,0.167775872
3/16/2023 22:00,0.168788393
3/16/2023 22:15,0.169462998
3/16/2023 22:30,0.196553699
3/16/2023 22:45,0.178861036
3/16/2023 23:00,0.168788393
3/16/2023 23:15,0.189764058
3/16/2023 23:30,0.177775594
3/16/2023 23:45,0.198760262
3/17/2023 0:00,0.178861036
3/17/2023 0:15,0.187445573
3/17/2023 0:30,0.198760262
3/17/2023 0:45,0.17669382
3/17/2023 1:00,0.167439581
3/17/2023 1:15,0.177775594
3/17/2023 1:30,0.207786289
3/17/2023 1:45,0.197298788
3/17/2023 2:00,0.188602854
3/17/2023 2:15,0.195339379
3/17/2023 2:30,0.194145369
3/17/2023 2:45,0.184204083
3/17/2023 3:00,0.194145369
3/17/2023 3:15,0.177775594
3/17/2023 3:30,0.206987528
3/17/2023 3:45,0.205712159
3/17/2023 4:00,0.185339893
3/17/2023 4:15,0.202258103
3/17/2023 4:30,0.202258103
3/17/2023 4:45,0.202258103
3/17/2023 5:00,0.212823132
3/17/2023 5:15,0.190791574
3/17/2023 5:30,0.195339379
3/17/2023 5:45,0.205712159
3/17/2023 6:00,0.195339379
3/17/2023 6:15,0.206987528
3/17/2023 6:30,0.197548386
3/17/2023 6:45,0.215108944
3/17/2023 7:00,0.197548386
3/17/2023 7:15,0.213628757
3/17/2023 7:30,0.201781211
3/17/2023 7:45,0.203989239
3/17/2023 8:00,0.19408707
3/17/2023 8:15,0.198760262
3/17/2023 8:30,0.194875456
3/17/2023 8:45,0.210509503
3/17/2023 9:00,0.210509503
3/17/2023 9:15,0.178861036
3/17/2023 9:30,0.188602854
3/17/2023 9:45,0.178861036
3/17/2023 10:00,0.183892164
3/17/2023 10:15,0.163449353
3/17/2023 10:30,0.163449353
3/17/2023 10:45,0.190531431
3/17/2023 11:00,0.154269961
3/17/2023 11:15,0.164091351
3/17/2023 11:30,0.15486849
3/17/2023 11:45,0.15486849
3/17/2023 12:00,0.16507923
3/17/2023 12:15,0.160352801
3/17/2023 12:30,0.141272068
3/17/2023 12:45,0.155222945
3/17/2023 13:00,0.155222945
3/17/2023 13:15,0.15431612
3/17/2023 13:30,0.161628285
3/17/2023 13:45,0.139605417
3/17/2023 14:00,0.148143873
3/17/2023 14:15,0.142109657
3/17/2023 14:30,0.146348621
3/17/2023 14:45,0.152502735
3/17/2023 15:00,0.161628285
3/17/2023 15:15,0.155481797
3/17/2023 15:30,0.160670595
3/17/2023 15:45,0.146632898
3/17/2023 16:00,0.146632898
3/17/2023 16:15,0.146632898
3/17/2023 16:30,0.146632898
3/17/2023 16:45,0.153416885
3/17/2023 17:00,0.154568052
3/17/2023 17:15,0.166421215
3/17/2023 17:30,0.131680593
3/17/2023 17:45,0.152803279
3/17/2023 18:00,0.180299521
3/17/2023 18:15,0.193098852
3/17/2023 18:30,0.185339893
3/17/2023 18:45,0.166421215
3/17/2023 19:00,0.196553699
3/17/2023 19:15,0.196553699
3/17/2023 19:30,0.195339379
3/17/2023 19:45,0.196553699
3/17/2023 20:00,0.195339379
3/17/2023 20:15,0.217745566
3/17/2023 20:30,0.197548386
3/17/2023 20:45,0.196085071
3/17/2023 21:00,0.206494244
3/17/2023 21:15,0.206494244
3/17/2023 21:30,0.217682973
3/17/2023 21:45,0.188602854
3/17/2023 22:00,0.18821732
3/17/2023 22:15,0.200827431
3/17/2023 22:30,0.173225022
3/17/2023 22:45,0.185006068
3/17/2023 23:00,0.182794368
3/17/2023 23:15,0.188994739
3/17/2023 23:30,0.179226129
3/17/2023 23:45,0.188994739
3/18/2023 0:00,0.183589141
3/18/2023 0:15,0.193556687
3/18/2023 0:30,0.199585132
3/18/2023 0:45,0.188994739
3/18/2023 1:00,0.172937351
3/18/2023 1:15,0.179226129
3/18/2023 1:30,0.172937351
3/18/2023 1:45,0.178141911
3/18/2023 2:00,0.178141911
3/18/2023 2:15,0.171903923
3/18/2023 2:30,0.192763034
3/18/2023 2:45,0.172246943
3/18/2023 3:00,0.18821732
