Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
6/6/2023 11:45,2721.657091,2721.848897,2722.16099,2723.7255,,2734.159497,2734.20512,2735.854892,2736.005315
6/6/2023 12:00,2721.657671,2721.849477,2722.15807,2723.72491,,2734.160077,2734.202201,2735.852553,2736.004145
6/6/2023 12:15,2721.657091,2721.845977,2722.15633,2723.72433,,2734.156578,2734.203371,2735.851973,2736.001815
6/6/2023 12:30,2721.654752,2721.848307,2722.15807,2723.72316,,2734.158907,2734.20395,2735.850803,2736.002395
6/6/2023 12:45,2721.657671,2721.848317,2722.15983,2723.72608,,2734.161827,2734.20512,2735.851973,2736.003565
6/6/2023 13:00,2721.655921,2721.846567,2722.15808,2723.72258,,2734.160078,2734.203371,2735.850223,2735.998895
6/6/2023 13:15,2721.658841,2721.849477,2722.16099,2723.72433,,2734.161828,2734.203371,2735.853722,2736.005314
6/6/2023 13:30,2721.655921,2721.848317,2722.16099,2723.72491,,2734.158328,2734.20512,2735.851973,2736.003564
6/6/2023 13:45,2721.654751,2721.845397,2722.15691,2723.721991,,2734.157159,2734.202201,2735.850803,2736.002395
6/6/2023 14:00,2721.655921,2721.848317,2722.15808,2723.72491,,2734.160079,2734.20337,2735.850813,2736.001815
6/6/2023 14:15,2721.655331,2721.843057,2722.15749,2723.722571,,2734.158319,2734.20161,2735.850223,2736.002975
6/6/2023 14:30,2721.653582,2721.843637,2722.15632,2723.723161,,2734.15949,2734.200451,2735.849053,2736.001225
6/6/2023 14:45,2721.654751,2721.843057,2722.15749,2723.720831,,2734.15891,2734.20278,2735.850223,2736.004144
6/6/2023 15:00,2721.655341,2721.844807,2722.15632,2723.722581,,2734.159491,2734.20278,2735.850223,2736.001225
6/6/2023 15:15,2721.655341,2721.843647,2722.15807,2723.723161,,2734.159491,2734.20278,2735.851973,2736.001225
6/6/2023 15:30,2721.655341,2721.845397,2722.15807,2723.72491,,2734.160082,2734.20453,2735.853722,2736.002975
6/6/2023 15:45,2721.655341,2721.843647,2722.15691,2723.721411,,2734.159492,2734.20337,2735.851973,2736.001225
6/6/2023 16:00,2721.656511,2721.843647,2722.15633,2723.722581,,2734.161253,2734.20279,2735.853722,2736.004145
6/6/2023 16:15,2721.654761,2721.843647,2722.15633,2723.722581,,2734.160663,2734.20279,2735.851972,2736.004145
6/6/2023 16:30,2721.654751,2721.843637,2722.15807,2723.724321,,2734.160664,2734.20453,2735.851972,2736.003555
6/6/2023 16:45,2721.654751,2721.842478,2722.15807,2723.721411,,2734.160664,2734.20278,2735.850223,2736.001805
6/6/2023 17:00,2721.653002,2721.841888,2722.15632,2723.720821,,2734.158915,2734.20103,2735.850223,2736.001806
6/6/2023 17:15,2721.654171,2721.843637,2722.15632,2723.720821,,2734.158915,2734.20278,2735.851382,2736.001806
6/6/2023 17:30,2721.654751,2721.843637,2722.15632,2723.724321,,2734.160666,2734.20278,2735.851972,2736.003556
6/6/2023 17:45,2721.654171,2721.841888,2722.15632,2723.719661,,2734.160666,2734.20278,2735.848473,2736.003556
6/6/2023 18:00,2721.651842,2721.839568,2722.15516,2723.719661,,2734.157757,2734.20162,2735.849063,2736.000646
6/6/2023 18:15,2721.651842,2721.839568,2722.152241,2723.719661,,2734.157757,2734.20162,2735.847313,2736.000647
6/6/2023 18:30,2721.651252,2721.838978,2722.153401,2723.720821,,2734.157747,2734.20103,2735.846723,2735.998307
6/6/2023 18:45,2721.651252,2721.838978,2722.153401,2723.717912,,2734.158917,2734.20278,2735.848473,2736.001807
6/6/2023 19:00,2721.651262,2721.838978,2722.151661,2723.718502,,2734.154838,2734.20279,2735.848473,2736.000647
6/6/2023 19:15,2721.656511,2721.843647,2722.15808,2723.713252,,2734.165917,2734.20745,2735.851972,2736.004147
6/6/2023 19:30,2721.653581,2721.843637,2722.15632,2723.707413,,2734.159498,2734.20336,2735.851972,2736.001808
6/6/2023 19:45,2721.653581,2721.844807,2722.15632,2723.697495,,2734.153079,2734.20453,2735.853722,2736.002978
6/6/2023 20:00,2721.656501,2721.852396,2722.16216,2723.700414,,2734.168837,2734.2057,2735.857802,2736.005898
6/6/2023 20:15,2721.656501,2721.857056,2722.16391,2723.705663,,2734.169417,2734.20453,2735.856642,2736.005898
6/6/2023 20:30,2721.655331,2721.859975,2722.16274,2723.708573,,2734.165328,2734.20336,2735.856632,2736.004728
6/6/2023 20:45,2721.654171,2721.863475,2722.167409,2723.713832,,2734.168838,2734.20337,2735.855472,2736.001819
6/6/2023 21:00,2721.654751,2721.877473,2722.170909,2723.715582,,2734.165918,2734.20395,2735.855472,2736.005898
6/6/2023 21:15,2721.653002,2721.895551,2722.178488,2723.721411,,2734.169998,2734.20512,2735.858972,2736.005899
6/6/2023 21:30,2721.657091,2721.912469,2722.187237,2723.72666,,2734.176417,2734.203371,2735.860142,2736.007069
6/6/2023 21:45,2721.657091,2721.913639,2722.191906,2723.72958,,2734.172918,2734.203371,2735.860142,2736.003569
6/6/2023 22:00,2721.654171,2721.911889,2722.193656,2723.721991,,2734.168248,2734.205121,2735.858392,2736.005899
6/6/2023 22:15,2721.655921,2721.91072,2722.193656,2723.723161,,2734.171748,2734.203371,2735.860142,2736.005899
6/6/2023 22:30,2721.657671,2721.90605,2722.193656,2723.72666,,2734.171748,2734.205121,2735.861892,2736.0059
6/6/2023 22:45,2721.656501,2721.900221,2722.190737,2723.723741,,2734.167078,2734.203951,2735.858972,2736.00473
6/6/2023 23:00,2721.657671,2721.902551,2722.190737,2723.72783,,2734.168248,2734.205121,2735.863052,2736.00765
6/6/2023 23:15,2721.659421,2721.899641,2722.190737,2723.72783,,2734.171748,2734.206871,2735.861892,2736.0059
6/6/2023 23:30,2721.655922,2721.893802,2722.186068,2723.72958,,2734.169998,2734.203372,2735.858393,2736.00415
6/6/2023 23:45,2721.657091,2721.890892,2722.184328,2723.7325,,2734.172918,2734.203372,2735.860143,2736.003571
6/7/2023 0:00,2721.660591,2721.889722,2722.184908,2723.73133,,2734.171758,2734.205122,2735.863642,2736.00707
6/7/2023 0:15,2721.657082,2721.886223,2722.179648,2723.73132,,2734.167668,2734.203362,2735.864802,2736.006481
6/7/2023 0:30,2721.658252,2721.883303,2722.180818,2723.734239,,2734.167668,2734.204532,2735.867722,2736.002981
6/7/2023 0:45,2721.658252,2721.881553,2722.177909,2723.735989,,2734.169418,2734.201623,2735.867722,2736.005901
6/7/2023 1:00,2721.658252,2721.878644,2722.174989,2723.734239,,2734.169418,2734.202783,2735.867722,2736.004731
6/7/2023 1:15,2721.658842,2721.877474,2722.176739,2723.733079,,2734.169418,2734.201623,2735.864803,2736.006481
6/7/2023 1:30,2721.658262,2721.873974,2722.17208,2723.735409,,2734.168838,2734.204543,2735.863063,2736.005901
6/7/2023 1:45,2721.660012,2721.871065,2722.173239,2723.73191,,2734.167088,2734.202793,2735.863063,2736.007651
6/7/2023 2:00,2721.657092,2721.869895,2722.17207,2723.72899,,2734.167668,2734.204533,2735.861893,2736.007651
6/7/2023 2:15,2721.658842,2721.865225,2722.17091,2723.727831,,2734.166498,2734.205123,2735.860144,2736.004731
6/7/2023 2:30,2721.658262,2721.866395,2722.16858,2723.727251,,2734.164758,2734.202794,2735.859564,2736.005901
6/7/2023 2:45,2721.661172,2721.866395,2722.17033,2723.725501,,2734.167668,2734.204544,2735.861314,2736.007651
6/7/2023 3:00,2721.661172,2721.864646,2722.17033,2723.723751,,2734.167668,2734.205704,2735.859564,2736.007651
6/7/2023 3:15,2721.659422,2721.861726,2722.16858,2723.720832,,2734.167668,2734.205704,2735.859564,2736.005901
6/7/2023 3:30,2721.658252,2721.861726,2722.16741,2723.719662,,2734.167668,2734.201625,2735.856645,2736.004731
6/7/2023 3:45,2721.661172,2721.861726,2722.16741,2723.720832,,2734.169417,2734.206294,2735.858394,2736.007651
6/7/2023 4:00,2721.662922,2721.858807,2722.16857,2723.720822,,2734.172327,2734.207454,2735.859554,2736.008811
6/7/2023 4:15,2721.661762,2721.858817,2722.16566,2723.721412,,2734.169417,2734.204545,2735.856645,2736.007651
6/7/2023 4:30,2721.661172,2721.858807,2722.1674,2723.724321,,2734.168828,2734.209204,2735.861304,2736.008811
6/7/2023 4:45,2721.662922,2721.855887,2722.16565,2723.724321,,2734.168828,2734.207455,2735.856635,2736.008811
6/7/2023 5:00,2721.659422,2721.854137,2722.162741,2723.720822,,2734.167078,2734.204535,2735.854885,2736.007061
6/7/2023 5:15,2721.661172,2721.857637,2722.164491,2723.721412,,2734.167078,2734.206285,2735.859555,2736.010561
6/7/2023 5:30,2721.659422,2721.854137,2722.160991,2723.717912,,2734.165328,2734.203955,2735.853136,2736.007061
6/7/2023 5:45,2721.659422,2721.854137,2722.162151,2723.717912,,2734.167078,2734.205705,2735.856055,2736.007061
6/7/2023 6:00,2721.660012,2721.852978,2722.159831,2723.716753,,2734.165918,2734.204545,2735.856645,2736.005901
6/7/2023 6:15,2721.660012,2721.854728,2722.159831,2723.716753,,2734.167088,2734.204546,2735.856645,2736.007651
6/7/2023 6:30,2721.662922,2721.854138,2722.162151,2723.719073,,2734.171747,2734.203956,2735.856055,2736.008811
6/7/2023 6:45,2721.661762,2721.854148,2722.160991,2723.721412,,2734.170587,2734.206296,2735.856645,2736.007651
6/7/2023 7:00,2721.659422,2721.850648,2722.157491,2723.724332,,2734.170587,2734.203956,2735.854896,2736.007071
6/7/2023 7:15,2721.660002,2721.851808,2722.156911,2723.729581,,2734.172916,2734.206286,2735.855476,2736.004731
6/7/2023 7:30,2721.660002,2721.850058,2722.158071,2723.73716,,2734.171167,2734.205126,2735.853726,2736.006481
6/7/2023 7:45,2721.661172,2721.851228,2722.157491,2723.73833,,2734.170587,2734.202796,2735.854896,2736.00882
6/7/2023 8:00,2721.660002,2721.848309,2722.158071,2723.743579,,2734.172916,2734.203376,2735.855476,2736.00765
6/7/2023 8:15,2721.656503,2721.848309,2722.156321,2723.752908,,2734.172916,2734.202786,2735.851976,2736.002981
6/7/2023 8:30,2721.656503,2721.844809,2722.156321,2723.735411,,2734.171166,2734.202786,2735.851976,2736.0059
6/7/2023 8:45,2721.658253,2721.847729,2722.156321,2723.732491,,2734.167667,2734.204536,2735.851976,2736.0059
6/7/2023 9:00,2721.656503,2721.846559,2722.156321,2723.730741,,2734.175836,2734.201037,2735.851976,2736.00473
6/7/2023 9:15,2721.658253,2721.846559,2722.158071,2723.730741,,2734.183994,2734.204536,2735.855476,2736.00765
6/7/2023 9:30,2721.656503,2721.846559,2722.156321,2723.724332,,2734.165917,2734.202786,2735.851976,2736.0059
6/7/2023 9:45,2721.658253,2721.848309,2722.159821,2723.732491,,2734.179335,2734.204536,2735.855476,2736.00473
6/7/2023 10:00,2721.657093,2721.848309,2722.156321,2723.737161,,2734.181085,2734.202786,2735.853726,2736.0059
6/7/2023 10:15,2721.656503,2721.846559,2722.154572,2723.738911,,2734.162997,2734.201037,2735.850227,2736.00123
6/7/2023 10:30,2721.653593,2721.846559,2722.154572,2723.733661,,2734.175835,2734.202786,2735.851976,2736.00298
6/7/2023 10:45,2721.657093,2721.848309,2722.156321,2723.730742,,2734.159497,2734.202786,2735.853726,2736.00473
6/7/2023 11:00,2721.655343,2721.846559,2722.156321,2723.727832,,2734.159497,2734.201627,2735.850227,2736.00298
6/7/2023 11:15,2721.657093,2721.848309,2722.158071,2723.721413,,2734.160087,2734.204536,2735.853726,2736.006479
6/7/2023 11:30,2721.657093,2721.847149,2722.158071,2723.721413,,2734.161247,2734.204536,2735.853726,2736.004729
6/7/2023 11:45,2721.657093,2721.846559,2722.155161,2723.719664,,2734.159497,2734.201627,2735.850227,2736.001229
6/7/2023 12:00,2721.660012,2721.851229,2722.159241,2723.722583,,2734.162417,2734.204546,2735.853146,2736.005899
6/7/2023 12:15,2721.657093,2721.848309,2722.158071,2723.721414,,2734.160087,2734.203376,2735.850807,2736.004729
6/7/2023 12:30,2721.655343,2721.847149,2722.156911,2723.719664,,2734.160087,2734.201626,2735.850807,2736.001229
6/7/2023 12:45,2721.654763,2721.848319,2722.154581,2723.720834,,2734.158917,2734.202796,2735.850226,2736.002399
6/7/2023 13:00,2721.654763,2721.850069,2722.158081,2723.719664,,2734.159508,2734.202796,2735.851976,2736.004149
6/7/2023 13:15,2721.653013,2721.848319,2722.153412,2723.719664,,2734.159508,2734.201047,2735.850226,2736.000649
6/7/2023 13:30,2721.655923,2721.848309,2722.156321,2723.720824,,2734.162417,2734.202786,2735.853136,2736.003559
6/7/2023 13:45,2721.653013,2721.845399,2722.155161,2723.719664,,2734.159508,2734.199876,2735.849067,2736.002399
6/7/2023 14:00,2721.655923,2721.845389,2722.156321,2723.719664,,2734.160668,2734.201036,2735.850226,2736.003559
6/7/2023 14:15,2721.654753,2721.847139,2722.155151,2723.719664,,2734.161248,2734.201616,2735.849057,2736.005308
6/7/2023 14:30,2721.656503,2721.847139,2722.155151,2723.719664,,2734.158919,2734.204536,2735.851976,2736.003559
6/7/2023 14:45,2721.656503,2721.848309,2722.155151,2723.719664,,2734.161249,2734.204536,2735.850226,2736.003559
6/7/2023 15:00,2721.654753,2721.845389,2722.155151,2723.720824,,2734.15775,2734.202786,2735.850226,2736.003559
6/7/2023 15:15,2721.655923,2721.846559,2722.154571,2723.719085,,2734.16067,2734.203956,2735.850226,2736.004728
6/7/2023 15:30,2721.654173,2721.843649,2722.153412,2723.719085,,2734.158341,2734.202206,2735.846727,2736.002979
6/7/2023 15:45,2721.652423,2721.843649,2722.153412,2723.719085,,2734.157172,2734.200456,2735.846727,2735.999479
6/7/2023 16:00,2721.654173,2721.84073,2722.153412,2723.719085,,2734.157172,2734.199286,2735.844977,2736.001229
6/7/2023 16:15,2721.654173,2721.84248,2722.158071,2723.720835,,2734.158923,2734.199286,2735.850226,2736.002979
6/7/2023 16:30,2721.654173,2721.84248,2722.156911,2723.719665,,2734.158923,2734.198126,2735.848476,2736.002979
6/7/2023 16:45,2721.654173,2721.84248,2722.156911,2723.719665,,2734.158923,2734.202786,2735.848476,2736.002979
6/7/2023 17:00,2721.651253,2721.84131,2722.155161,2723.717915,,2734.158924,2734.201036,2735.848476,2736.002979
6/7/2023 17:15,2721.652423,2721.84073,2722.156331,2723.719085,,2734.158344,2734.200456,2735.848476,2736.00065
6/7/2023 17:30,2721.652423,2721.84073,2722.155161,2723.719085,,2734.158925,2734.201036,2735.850226,2736.00123
6/7/2023 17:45,2721.652423,2721.84073,2722.156321,2723.720835,,2734.158925,2734.200456,2735.850226,2736.00123
6/7/2023 18:00,2721.653003,2721.83956,2722.153402,2723.720825,,2734.158926,2734.201036,2735.850226,2736.00356
6/7/2023 18:15,2721.654753,2721.84073,2722.156901,2723.720825,,2734.159506,2734.201036,2735.849056,2736.00181
6/7/2023 18:30,2721.654753,2721.84073,2722.158071,2723.719665,,2734.159506,2734.202786,2735.850226,2736.00356
6/7/2023 18:45,2721.655923,2721.843649,2722.156321,2723.720835,,2734.160096,2734.202206,2735.851396,2736.00473
6/7/2023 19:00,2721.652423,2721.84073,2722.156321,2723.719085,,2734.158927,2734.201036,2735.848476,2736.00298
6/7/2023 19:15,2721.653593,2721.84073,2722.158081,2723.722005,,2734.160097,2734.203955,2735.849646,2736.00415
6/7/2023 19:30,2721.654173,2721.842479,2722.155162,2723.719085,,2734.160677,2734.202206,2735.850226,2736.002981
6/7/2023 19:45,2721.654173,2721.840729,2722.156322,2723.719085,,2734.158927,2734.202206,2735.850226,2736.001231
6/7/2023 20:00,2721.654173,2721.843649,2722.158071,2723.720835,,2734.160677,2734.202206,2735.848476,2736.004731
6/7/2023 20:15,2721.653003,2721.842479,2722.156322,2723.717916,,2734.159507,2734.201036,2735.847307,2736.001811
6/7/2023 20:30,2721.656503,2721.844229,2722.156902,2723.720825,,2734.162427,2734.202786,2735.853726,2736.007061
6/7/2023 20:45,2721.654753,2721.845389,2722.158071,2723.722575,,2734.162427,2734.204535,2735.851976,2736.007061
6/7/2023 21:00,2721.656503,2721.842479,2722.158071,2723.720825,,2734.162427,2734.202786,2735.851976,2736.007061
6/7/2023 21:15,2721.657673,2721.845399,2722.159241,2723.723745,,2734.163597,2734.202786,2735.854896,2736.008231
6/7/2023 21:30,2721.657673,2721.843649,2722.156322,2723.721995,,2734.162427,2734.203956,2735.853146,2736.008232
6/7/2023 21:45,2721.657673,2721.845399,2722.159241,2723.723745,,2734.165347,2734.205706,2735.853146,2736.009982
6/7/2023 22:00,2721.657673,2721.843649,2722.159241,2723.722585,,2734.163597,2734.205706,2735.853146,2736.006482
6/7/2023 22:15,2721.654173,2721.840729,2722.156322,2723.719666,,2734.162427,2734.202786,2735.851387,2736.005312
6/7/2023 22:30,2721.654173,2721.840729,2722.156322,2723.722575,,2734.162427,2734.202786,2735.853136,2736.005312
6/7/2023 22:45,2721.656513,2721.842479,2722.155162,2723.721416,,2734.163017,2734.201626,2735.851977,2736.007652
6/7/2023 23:00,2721.656513,2721.83898,2722.155162,2723.719666,,2734.161267,2734.202796,2735.848477,2736.004153
6/7/2023 23:15,2721.653013,2721.83898,2722.153412,2723.720836,,2734.161267,2734.202796,2735.848477,2736.005903
6/7/2023 23:30,2721.654763,2721.83898,2722.153412,2723.719666,,2734.161267,2734.201627,2735.850227,2736.005903
6/7/2023 23:45,2721.655923,2721.841889,2722.158072,2723.722576,,2734.162427,2734.204536,2735.851387,2736.007063
6/8/2023 0:00,2721.653013,2721.83898,2722.153412,2723.719666,,2734.163017,2734.199877,2735.847317,2736.005903
6/8/2023 0:15,2721.655923,2721.83898,2722.157492,2723.722576,,2734.164176,2734.203957,2735.853137,2736.008813
6/8/2023 0:30,2721.659423,2721.84073,2722.159242,2723.724325,,2734.165926,2734.205707,2735.853137,2736.008813
6/8/2023 0:45,2721.657673,2721.83898,2722.157492,2723.722576,,2734.165336,2734.205707,2735.851387,2736.007063
6/8/2023 1:00,2721.657673,2721.83898,2722.156322,2723.722576,,2734.164176,2734.202787,2735.853137,2736.010563
6/8/2023 1:15,2721.657673,2721.83898,2722.157492,2723.723746,,2734.165336,2734.205707,2735.854887,2736.008813
6/8/2023 1:30,2721.658263,2721.83782,2722.156912,2723.724336,,2734.165926,2734.204547,2735.851977,2736.009403
6/8/2023 1:45,2721.657673,2721.83898,2722.156322,2723.722576,,2734.165336,2734.202788,2735.851388,2736.008813
6/8/2023 2:00,2721.657673,2721.83723,2722.154572,2723.721416,,2734.163586,2734.203958,2735.850228,2736.007063
6/8/2023 2:15,2721.654173,2721.83723,2722.152822,2723.722576,,2734.164176,2734.203958,2735.851388,2736.007063
6/8/2023 2:30,2721.654763,2721.83607,2722.155162,2723.720256,,2734.164176,2734.202798,2735.847318,2736.007653
6/8/2023 2:45,2721.656513,2721.834321,2722.154582,2723.719666,,2734.161266,2734.202798,2735.850228,2736.007653
6/8/2023 3:00,2721.653014,2721.832571,2722.152833,2723.716757,,2734.162425,2734.201048,2735.848478,2736.005904
6/8/2023 3:15,2721.656513,2721.834321,2722.153412,2723.719666,,2734.164175,2734.204548,2735.848478,2736.007653
6/8/2023 3:30,2721.654764,2721.83607,2722.151663,2723.720836,,2734.164175,2734.202798,2735.850228,2736.007653
6/8/2023 3:45,2721.654764,2721.835481,2722.152833,2723.720836,,2734.164175,2734.202798,2735.850228,2736.005904
6/8/2023 4:00,2721.653594,2721.833151,2722.153412,2723.719667,,2734.161255,2734.203378,2735.850228,2736.006483
6/8/2023 4:15,2721.653594,2721.834311,2722.151663,2723.721416,,2734.163005,2734.202789,2735.849058,2736.007653
6/8/2023 4:30,2721.654764,2721.835481,2722.154582,2723.722586,,2734.163014,2734.205709,2735.851398,2736.010573
6/8/2023 4:45,2721.655344,2721.834311,2722.153412,2723.721417,,2734.164174,2734.206288,2735.849059,2736.007653
6/8/2023 5:00,2721.657093,2721.836061,2722.155162,2723.721417,,2734.164754,2734.204539,2735.849059,2736.008233
6/8/2023 5:15,2721.655344,2721.832561,2722.153412,2723.719667,,2734.164754,2734.202789,2735.851978,2736.008233
6/8/2023 5:30,2721.653594,2721.834311,2722.151663,2723.719667,,2734.164173,2734.201039,2735.848479,2736.006483
6/8/2023 5:45,2721.655344,2721.832561,2722.153412,2723.719667,,2734.165923,2734.202789,2735.848479,2736.007653
6/8/2023 6:00,2721.653594,2721.830812,2722.152823,2723.717917,,2734.163003,2734.201039,2735.848479,2736.004733
6/8/2023 6:15,2721.653594,2721.830812,2722.152823,2723.717917,,2734.163003,2734.19988,2735.846729,2736.004733
6/8/2023 6:30,2721.655344,2721.835481,2722.154572,2723.721417,,2734.165923,2734.202789,2735.851979,2736.009403
6/8/2023 6:45,2721.653594,2721.834311,2722.152822,2723.719667,,2734.164172,2734.201039,2735.850229,2736.005903
6/8/2023 7:00,2721.654754,2721.832561,2722.152822,2723.717918,,2734.164172,2734.20104,2735.845559,2736.004733
6/8/2023 7:15,2721.654754,2721.832562,2722.156322,2723.717918,,2734.165922,2734.20104,2735.846729,2736.007652
6/8/2023 7:30,2721.651834,2721.829642,2722.151653,2723.716748,,2734.166502,2734.19987,2735.845559,2736.004733
6/8/2023 7:45,2721.653584,2721.829642,2722.151653,2723.717918,,2734.166501,2734.19987,2735.847309,2736.006482
