Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
8/24/2021 7:45,2721.438169,2721.79886,,2723.44922,2732.650611,2733.830553,2733.905503,2735.790197,2735.987182
8/24/2021 8:00,2721.437003,2721.797693,,2723.448053,2732.650614,2733.829386,2733.906087,2735.790781,2735.987765
8/24/2021 8:15,2721.438753,2721.797693,,2723.449803,2732.651195,2733.831136,2733.909008,2735.791951,2735.987765
8/24/2021 8:30,2721.43817,2721.79886,,2723.45097,2732.648861,2733.830552,2733.906674,2735.790198,2735.987182
8/24/2021 8:45,2721.437003,2721.797693,,2723.448053,2732.650615,2733.829386,2733.905507,2735.789031,2735.986015
8/24/2021 9:00,2721.438754,2721.797693,,2723.449803,2732.650615,2733.831136,2733.907257,2735.790201,2735.986015
8/24/2021 9:15,2721.438754,2721.799444,,2723.449803,2732.650615,2733.829965,2733.907257,2735.790201,2735.984265
8/24/2021 9:30,2721.438364,2721.797303,,2723.449413,2732.649055,2733.830745,2733.906867,2735.789811,2735.985625
8/24/2021 9:45,2721.438751,2721.79886,,2723.44922,2732.650612,2733.829382,2733.907254,2735.790198,2735.986012
8/24/2021 10:00,2721.438361,2721.79672,,2723.45058,2732.649632,2733.831902,2733.906864,2735.788058,2735.985622
8/24/2021 10:15,2721.437971,2721.79633,,2723.44844,2732.649242,2733.828602,2733.905894,2735.785918,2735.983482
8/24/2021 10:30,2721.439338,2721.796526,,2723.450386,2732.649439,2733.829958,2733.906091,2735.786115,2735.984848
8/24/2021 10:45,2721.437778,2721.799047,,2723.449996,2732.650219,2733.829568,2733.904531,2735.786895,2735.984458
8/24/2021 11:00,2721.436417,2721.795356,,2723.447466,2732.646518,2733.827038,2733.902,2735.784365,2735.981928
8/24/2021 11:15,2721.437388,2721.798657,,2723.449606,2732.650409,2733.830928,2733.90414,2735.788255,2735.984068
8/24/2021 11:30,2721.437584,2721.797693,,2723.449803,2732.648856,2733.829965,2733.906088,2735.787282,2735.983095
8/24/2021 11:45,2721.435251,2721.79711,,2723.447469,2732.647112,2733.829381,2733.903754,2735.786699,2735.982511
8/24/2021 12:00,2721.434667,2721.798276,,2723.446886,2732.646529,2733.827047,2733.904921,2735.784365,2735.981928
8/24/2021 12:15,2721.435251,2721.79711,,2723.447469,2732.648273,2733.82763,2733.905504,2735.784949,2735.980761
8/24/2021 12:30,2721.4335,2721.795939,,2723.447469,2732.647113,2733.82763,2733.903754,2735.784949,2735.980761
8/24/2021 12:45,2721.434674,2721.796523,,2723.449803,2732.646526,2733.826463,2733.904337,2735.784362,2735.979594
8/24/2021 13:00,2721.435064,2721.796913,,2723.446693,2732.645166,2733.826853,2733.902977,2735.783002,2735.979984
8/24/2021 13:15,2721.435844,2721.797693,,2723.447473,2732.647116,2733.825883,2733.903757,2735.783782,2735.980764
8/24/2021 13:30,2721.434677,2721.796526,,2723.448057,2732.644779,2733.826466,2733.903171,2735.781456,2735.977847
8/24/2021 13:45,2721.434094,2721.799443,,2723.446303,2732.645946,2733.824713,2733.902587,2735.783783,2735.979014
8/24/2021 14:00,2721.435064,2721.796912,,2723.447273,2732.646917,2733.827433,2733.903557,2735.784753,2735.979984
8/24/2021 14:15,2721.438164,2721.799433,,2723.449213,2732.647687,2733.829373,2733.905498,2735.784943,2735.981924
8/24/2021 14:30,2721.437201,2721.796129,,2723.44766,2732.647304,2733.826069,2733.903944,2735.78398,2735.980371
8/24/2021 14:45,2721.43623,2721.799829,,2723.44669,2732.648084,2733.82685,2733.902974,2735.78476,2735.981151
8/24/2021 15:00,2721.435837,2721.797105,,2723.446887,2732.648271,2733.828206,2733.902581,2735.784366,2735.980757
8/24/2021 15:15,2721.437004,2721.798272,,2723.448053,2732.647687,2733.827623,2733.903748,2735.783783,2735.981924
8/24/2021 15:30,2721.436227,2721.795745,,2723.449027,2732.644,2733.826846,2733.903561,2735.783006,2735.981147
8/24/2021 15:45,2721.436033,2721.797302,,2723.447083,2732.645557,2733.827233,2733.901617,2735.783393,2735.980954
8/24/2021 16:00,2721.435253,2721.795351,,2723.446303,2732.644777,2733.826453,2733.900837,2735.782613,2735.980174
8/24/2021 16:15,2721.433893,2721.797492,,2723.446693,2732.646917,2733.826843,2733.901227,2735.783003,2735.982314
8/24/2021 16:30,2721.43584,2721.797688,,2723.44514,2732.647114,2733.82704,2733.901424,2735.78437,2735.982511
8/24/2021 16:45,2721.436616,2721.797885,,2723.445916,2732.646141,2733.826066,2733.9022,2735.780477,2735.978037
8/24/2021 17:00,2721.437976,2721.797495,,2723.447277,2732.645751,2733.827427,2733.901811,2735.783587,2735.981147
8/24/2021 17:15,2721.43759,2721.795938,,2723.44689,2732.645944,2733.82879,2733.902004,2735.7832,2735.982511
8/24/2021 17:30,2721.436422,2721.797691,,2723.445723,2732.644777,2733.825874,2733.900837,2735.783784,2735.981344
8/24/2021 17:45,2721.435255,2721.798275,,2723.448057,2732.643611,2733.826457,2733.901421,2735.782617,2735.981927
8/24/2021 18:00,2721.436422,2721.799442,,2723.447473,2732.646528,2733.827624,2733.903758,2735.783784,2735.981344
8/24/2021 18:15,2721.437002,2721.801192,,2723.447474,2732.647698,2733.829375,2733.903758,2735.785534,2735.981344
8/24/2021 18:30,2721.435252,2721.798271,,2723.449224,2732.647698,2733.829375,2733.903758,2735.783784,2735.983094
8/24/2021 18:45,2721.436422,2721.798271,,2723.445723,2732.647698,2733.827625,2733.903758,2735.782614,2735.981344
8/24/2021 19:00,2721.437588,2721.799438,,2723.44864,2732.647115,2733.830542,2733.903174,2735.783201,2735.98251
8/24/2021 19:15,2721.436421,2721.797691,,2723.447474,2732.645948,2733.827625,2733.903758,2735.782034,2735.981344
8/24/2021 19:30,2721.438171,2721.799441,,2723.447474,2732.647698,2733.828796,2733.903758,2735.783784,2735.981344
8/24/2021 19:45,2721.437001,2721.797691,,2723.447474,2732.647698,2733.828796,2733.903758,2735.783784,2735.983094
8/24/2021 20:00,2721.437781,2721.799051,,2723.447084,2732.647308,2733.830156,2733.905118,2735.783394,2735.982704
8/24/2021 20:15,2721.437584,2721.800015,,2723.448047,2732.645361,2733.82996,2733.904331,2735.781447,2735.984257
8/24/2021 20:30,2721.438751,2721.797681,,2723.447464,2732.645938,2733.829377,2733.903748,2735.783784,2735.981924
8/24/2021 20:45,2721.438364,2721.800795,,2723.448827,2732.647302,2733.82899,2733.905111,2735.783397,2735.985038
8/24/2021 21:00,2721.437584,2721.798855,,2723.448057,2732.646531,2733.8288,2733.904921,2735.783207,2735.986598
8/24/2021 21:15,2721.438751,2721.797691,,2723.447474,2732.645948,2733.827637,2733.902587,2735.782624,2735.984264
8/24/2021 21:30,2721.439527,2721.799638,,2723.44825,2732.647895,2733.830165,2733.906285,2735.78281,2735.985041
8/24/2021 21:45,2721.43758,2721.797691,,2723.447474,2732.647698,2733.829968,2733.906088,2735.782614,2735.984844
8/24/2021 22:00,2721.438747,2721.800018,,2723.450391,2732.648865,2733.829385,2733.905505,2735.78378,2735.984261
8/24/2021 22:15,2721.439331,2721.800602,,2723.447474,2732.645948,2733.829969,2733.904338,2735.782614,2735.984844
8/24/2021 22:30,2721.43758,2721.797691,,2723.447474,2732.647698,2733.829969,2733.906088,2735.780864,2735.983094
8/24/2021 22:45,2721.438164,2721.798275,,2723.448057,2732.646531,2733.828802,2733.904921,2735.781447,2735.983678
8/24/2021 23:00,2721.441081,2721.799442,,2723.450974,2732.647698,2733.831719,2733.904338,2735.782614,2735.984844
8/24/2021 23:15,2721.439331,2721.799442,,2723.449224,2732.647698,2733.829969,2733.904338,2735.782614,2735.984845
8/24/2021 23:30,2721.439331,2721.799442,,2723.449224,2732.647698,2733.831719,2733.903168,2735.782614,2735.984845
8/24/2021 23:45,2721.439331,2721.798272,,2723.449224,2732.647698,2733.829969,2733.903168,2735.782614,2735.984845
8/25/2021 0:00,2721.437581,2721.798272,,2723.450974,2732.648858,2733.829969,2733.903168,2735.782614,2735.984845
8/25/2021 0:15,2721.439914,2721.801776,,2723.451557,2732.649442,2733.833463,2733.904921,2735.783197,2735.987178
8/25/2021 0:30,2721.439914,2721.802936,,2723.451557,2732.649442,2733.832303,2733.904921,2735.784947,2735.985428
8/25/2021 0:45,2721.437581,2721.800602,,2723.449224,2732.647108,2733.83172,2733.902588,2735.780864,2735.983095
8/25/2021 1:00,2721.439331,2721.799442,,2723.449224,2732.647108,2733.82997,2733.902588,2735.780864,2735.984845
8/25/2021 1:15,2721.436998,2721.798859,,2723.44864,2732.647114,2733.831137,2733.903754,2735.782031,2735.984261
8/25/2021 1:30,2721.440498,2721.800609,,2723.44864,2732.647695,2733.831137,2733.905505,2735.782031,2735.986012
8/25/2021 1:45,2721.438165,2721.800026,,2723.448057,2732.648281,2733.830553,2733.903171,2735.781447,2735.983678
8/25/2021 2:00,2721.437971,2721.801583,,2723.449614,2732.648088,2733.83211,2733.904728,2735.781844,2735.986985
8/25/2021 2:15,2721.440112,2721.800803,,2723.450004,2732.648478,2733.8325,2733.903948,2735.782234,2735.987375
8/25/2021 2:30,2721.442056,2721.799246,,2723.450197,2732.648672,2733.832693,2733.905312,2735.783588,2735.985819
8/25/2021 2:45,2721.441279,2721.8043,,2723.451171,2732.652555,2733.833667,2733.906285,2735.784561,2735.986792
8/25/2021 3:00,2721.437972,2721.799833,,2723.449614,2732.648088,2733.83211,2733.904729,2735.781254,2735.985235
8/25/2021 3:15,2721.440113,2721.800223,,2723.451754,2732.650228,2733.8325,2733.905119,2735.783395,2735.987376
8/25/2021 3:30,2721.439333,2721.801193,,2723.450974,2732.649448,2733.83172,2733.904339,2735.782615,2735.984845
8/25/2021 3:45,2721.4405,2721.80061,,2723.452141,2732.650025,2733.832887,2733.905505,2735.783781,2735.986012
8/25/2021 4:00,2721.439917,2721.800027,,2723.449807,2732.650032,2733.832303,2733.903172,2735.783198,2735.985429
8/25/2021 4:15,2721.439917,2721.800607,,2723.451557,2732.650032,2733.832303,2733.903752,2735.783198,2735.987179
8/25/2021 4:30,2721.440501,2721.80119,,2723.452141,2732.648865,2733.832886,2733.904335,2735.783782,2735.986012
8/25/2021 4:45,2721.441084,2721.799444,,2723.449804,2732.651199,2733.83172,2733.903168,2735.784365,2735.986596
8/25/2021 5:00,2721.438751,2721.79886,,2723.450391,2732.647695,2733.831136,2733.902585,2735.783782,2735.986012
8/25/2021 5:15,2721.439918,2721.801777,,2723.448637,2732.648282,2733.832303,2733.903752,2735.784949,2735.985429
8/25/2021 5:30,2721.438751,2721.800611,,2723.449221,2732.648865,2733.834046,2733.904336,2735.783782,2735.987763
8/25/2021 5:45,2721.441085,2721.799444,,2723.449804,2732.649449,2733.83288,2733.904339,2735.782615,2735.986596
8/25/2021 6:00,2721.437194,2721.800804,,2723.449414,2732.650219,2733.832489,2733.903949,2735.782225,2735.987376
8/25/2021 6:15,2721.440502,2721.799441,,2723.449221,2732.650606,2733.832876,2733.904336,2735.782612,2735.986012
8/25/2021 6:30,2721.441086,2721.801184,,2723.448054,2732.651189,2733.831709,2733.904919,2735.784366,2735.986596
8/25/2021 6:45,2721.441086,2721.801184,,2723.449804,2732.647689,2733.833459,2733.904919,2735.784366,2735.986596
8/25/2021 7:00,2721.440502,2721.802351,,2723.449221,2732.648856,2733.834626,2733.905506,2735.785533,2735.987763
8/25/2021 7:15,2721.438366,2721.800214,,2723.448834,2732.649639,2733.832488,2733.90512,2735.783396,2735.987376
8/25/2021 7:30,2721.437592,2721.798861,,2723.448061,2732.647116,2733.831715,2733.902596,2735.783793,2735.986602
8/25/2021 7:45,2721.438176,2721.799444,,2723.446894,2732.649449,2733.830548,2733.903179,2735.782626,2735.987186
8/25/2021 8:00,2721.437786,2721.797304,,2723.449414,2732.649059,2733.831908,2733.901619,2735.783986,2735.985046
8/25/2021 8:15,2721.438173,2721.797691,,2723.446301,2732.645946,2733.830544,2733.901426,2735.780872,2735.985432
8/25/2021 8:30,2721.438756,2721.797694,,2723.446884,2732.644779,2733.830547,2733.900259,2735.781456,2735.986016
8/25/2021 8:45,2721.437396,2721.796914,,2723.447274,2732.646919,2733.829767,2733.899478,2735.781846,2735.984655
8/25/2021 9:00,2721.437786,2721.797304,,2723.447664,2732.64848,2733.831327,2733.899869,2735.782236,2735.983295
8/25/2021 9:15,2721.436423,2721.797111,,2723.446301,2732.647116,2733.832294,2733.901426,2735.780873,2735.983682
8/25/2021 9:30,2721.435256,2721.799444,,2723.446884,2732.6477,2733.830546,2733.900259,2735.779706,2735.982515
8/25/2021 9:45,2721.435256,2721.799444,,2723.446884,2732.6477,2733.832297,2733.900259,2735.779706,2735.980765
8/25/2021 10:00,2721.436423,2721.798861,,2723.447471,2732.647117,2733.831713,2733.901426,2735.780873,2735.981932
8/25/2021 10:15,2721.432922,2721.79711,,2723.44455,2732.646527,2733.828212,2733.899675,2735.777373,2735.980181
8/25/2021 10:30,2721.432339,2721.796527,,2723.445138,2732.645943,2733.829379,2733.900252,2735.776789,2735.979598
8/25/2021 10:45,2721.433506,2721.795944,,2723.445134,2732.64886,2733.830545,2733.90317,2735.779706,2735.980765
8/25/2021 11:00,2721.434283,2721.797881,,2723.448251,2732.646727,2733.829572,2733.902196,2735.780483,2735.981541
8/25/2021 11:15,2721.431559,2721.796907,,2723.442607,2732.645754,2733.828598,2733.899472,2735.777759,2735.978818
8/25/2021 11:30,2721.430005,2721.797694,,2723.443384,2732.6442,2733.827044,2733.900259,2735.776206,2735.977264
8/25/2021 11:45,2721.430589,2721.796527,,2723.443967,2732.644784,2733.827628,2733.899092,2735.773869,2735.976677
8/25/2021 12:00,2721.433896,2721.795163,,2723.443774,2732.64517,2733.829184,2733.900649,2735.775426,2735.979404
8/25/2021 12:15,2721.434092,2721.79536,,2723.445721,2732.645367,2733.829961,2733.900846,2735.777373,2735.979601
8/25/2021 12:30,2721.434092,2721.79711,,2723.445721,2732.644197,2733.829961,2733.900846,2735.777373,2735.978431
8/25/2021 12:45,2721.432729,2721.796327,,2723.444357,2732.642834,2733.828597,2733.898312,2735.77776,2735.978817
8/25/2021 13:00,2721.435836,2721.797684,,2723.444554,2732.645941,2733.828203,2733.901419,2735.777947,2735.980174
8/25/2021 13:15,2721.434082,2721.79885,,2723.443971,2732.645357,2733.82762,2733.900836,2735.778534,2735.977841
8/25/2021 13:30,2721.434082,2721.7971,,2723.443971,2732.644197,2733.82762,2733.899085,2735.777364,2735.97784
8/25/2021 13:45,2721.434082,2721.79885,,2723.443971,2732.644198,2733.827619,2733.899085,2735.777364,2735.97784
8/25/2021 14:00,2721.430388,2721.795746,,2723.443777,2732.644004,2733.827426,2733.898892,2735.778921,2735.977647
8/25/2021 14:15,2721.434085,2721.795943,,2723.443974,2732.645951,2733.828213,2733.899089,2735.777367,2735.977844
8/25/2021 14:30,2721.432918,2721.796526,,2723.444557,2732.644784,2733.828796,2733.899672,2735.77679,2735.976677
8/25/2021 14:45,2721.435058,2721.797496,,2723.443777,2732.645175,2733.829186,2733.898892,2735.777181,2735.978817
8/25/2021 15:00,2721.435254,2721.797693,,2723.443974,2732.644201,2733.829383,2733.899089,2735.777377,2735.979014
8/25/2021 15:15,2721.432537,2721.794966,,2723.442997,2732.646145,2733.827826,2733.901033,2735.779321,2735.977457
8/25/2021 15:30,2721.431564,2721.796913,,2723.443774,2732.642251,2733.826852,2733.896558,2735.778348,2735.979984
8/25/2021 15:45,2721.433314,2721.798663,,2723.443774,2732.644001,2733.828603,2733.898309,2735.778348,2735.978233
8/25/2021 16:00,2721.434087,2721.798266,,2723.442797,2732.644775,2733.831126,2733.897922,2735.780871,2735.977257
8/25/2021 16:15,2721.431753,2721.797683,,2723.445714,2732.645942,2733.829373,2733.899089,2735.779118,2735.976673
8/25/2021 16:30,2721.433503,2721.796522,,2723.443964,2732.643031,2733.827623,2733.899089,2735.780868,2735.978423
8/25/2021 16:45,2721.431366,2721.796136,,2723.443577,2732.644395,2733.827236,2733.895781,2735.778731,2735.976286
8/25/2021 17:00,2721.432729,2721.796909,,2723.443191,2732.642258,2733.82685,2733.898315,2735.778344,2735.97765
8/25/2021 17:15,2721.433502,2721.797682,,2723.442804,2732.644782,2733.827623,2733.896168,2735.779118,2735.976673
8/25/2021 17:30,2721.434669,2721.797689,,2723.443971,2732.644198,2733.82879,2733.897335,2735.780285,2735.97784
8/25/2021 17:45,2721.434082,2721.798272,,2723.444554,2732.646532,2733.831124,2733.897918,2735.780868,2735.978423
8/25/2021 18:00,2721.435252,2721.800022,,2723.444554,2732.646532,2733.829374,2733.897918,2735.779698,2735.980173
8/25/2021 18:15,2721.435251,2721.799432,,2723.444554,2732.646532,2733.829374,2733.897918,2735.779698,2735.978423
8/25/2021 18:30,2721.435641,2721.798662,,2723.444944,2732.645172,2733.829764,2733.898308,2735.779508,2735.978813
8/25/2021 18:45,2721.4335,2721.798272,,2723.443974,2732.647702,2733.828794,2733.899089,2735.782039,2735.979593
8/25/2021 19:00,2721.43467,2721.798272,,2723.445724,2732.645952,2733.830545,2733.897338,2735.780869,2735.979593
8/25/2021 19:15,2721.43428,2721.797882,,2723.445334,2732.644392,2733.828405,2733.898698,2735.781649,2735.980953
8/25/2021 19:30,2721.43525,2721.797102,,2723.444554,2732.644782,2733.828205,2733.896168,2735.780869,2735.978423
8/25/2021 19:45,2721.432916,2721.800599,,2723.445721,2732.645948,2733.830542,2733.899085,2735.783206,2735.98134
8/25/2021 20:00,2721.43525,2721.801182,,2723.444554,2732.646532,2733.829376,2733.899088,2735.782039,2735.980173
8/25/2021 20:15,2721.434666,2721.800599,,2723.445131,2732.645948,2733.828793,2733.897334,2735.780286,2735.97959
8/25/2021 20:30,2721.436029,2721.796711,,2723.444744,2732.644971,2733.828406,2733.898118,2735.781069,2735.979203
8/25/2021 20:45,2721.434089,2721.797691,,2723.444554,2732.644781,2733.829967,2733.899088,2735.780879,2735.980763
8/25/2021 21:00,2721.433505,2721.797108,,2723.443971,2732.645948,2733.828803,2733.898505,2735.782046,2735.98018
8/25/2021 21:15,2721.433698,2721.799052,,2723.445334,2732.645561,2733.828997,2733.898698,2735.780489,2735.980373
8/25/2021 21:30,2721.434078,2721.798272,,2723.444554,2732.644781,2733.828217,2733.899668,2735.779709,2735.977843
8/25/2021 21:45,2721.433308,2721.799832,,2723.444944,2732.646922,2733.828607,2733.898308,2735.783009,2735.979984
8/25/2021 22:00,2721.433698,2721.800222,,2723.445334,2732.647312,2733.830748,2733.898698,2735.78515,2735.980374
8/25/2021 22:15,2721.434468,2721.799832,,2723.444944,2732.646921,2733.830358,2733.897147,2735.783009,2735.981734
8/25/2021 22:30,2721.435248,2721.799442,,2723.445724,2732.645951,2733.831138,2733.899088,2735.782629,2735.980764
8/25/2021 22:45,2721.433698,2721.800222,,2723.445334,2732.645561,2733.828998,2733.899288,2735.782239,2735.980374
8/25/2021 23:00,2721.434271,2721.799635,,2723.444748,2732.646724,2733.830162,2733.898111,2735.781062,2735.979787
8/25/2021 23:15,2721.434658,2721.801182,,2723.446304,2732.646531,2733.829959,2733.898498,2735.783199,2735.981924
8/25/2021 23:30,2721.435048,2721.798662,,2723.444944,2732.645171,2733.830349,2733.897137,2735.781839,2735.980564
8/25/2021 23:45,2721.433687,2721.800212,,2723.447084,2732.647311,2733.829579,2733.899278,2735.782229,2735.980954
8/26/2021 0:00,2721.434657,2721.799432,2722.2013,2723.444554,2732.647691,2733.829959,2733.896747,2735.782619,2735.980174
8/26/2021 0:15,2721.435825,2721.800599,2722.202467,2723.445721,2732.644197,2733.831126,2733.896164,2735.782616,2735.981341
8/26/2021 0:30,2721.436408,2721.802352,2722.20305,2723.446304,2732.644781,2733.829959,2733.898498,2735.782619,2735.980174
8/26/2021 0:45,2721.434271,2721.799045,2722.203823,2723.445918,2732.644394,2733.831323,2733.898111,2735.782233,2735.979788
8/26/2021 1:00,2721.433884,2721.798659,2722.202276,2723.445531,2732.645757,2733.829186,2733.898895,2735.781846,2735.981151
8/26/2021 1:15,2721.436408,2721.799432,2722.203049,2723.446304,2732.646531,2733.83055,2733.899668,2735.78437,2735.983095
8/26/2021 1:30,2721.434658,2721.799432,2722.203049,2723.446304,2732.647691,2733.83055,2733.899668,2735.784369,2735.981925
8/26/2021 1:45,2721.433491,2721.798265,2722.201882,2723.445138,2732.646524,2733.831133,2733.898501,2735.782032,2735.982508
8/26/2021 2:00,2721.434658,2721.801182,2722.204208,2723.444554,2732.647691,2733.8323,2733.898498,2735.783199,2735.981925
8/26/2021 2:15,2721.434658,2721.801182,2722.203048,2723.446304,2732.64361,2733.83055,2733.898498,2735.783199,2735.981925
8/26/2021 2:30,2721.435632,2721.800406,2722.204021,2723.447278,2732.645754,2733.831523,2733.899471,2735.783593,2735.982898
8/26/2021 2:45,2721.435245,2721.800609,2722.205384,2723.446891,2732.647117,2733.831137,2733.900835,2735.784956,2735.982512
