Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
3/4/2022 5:45,2721.334573,2721.742155,2722.104365,2723.336773,2732.440207,2733.792293,2733.88665,2735.776673,2735.96147
3/4/2022 6:00,2721.33477,2721.743522,2722.104562,2723.336969,2732.442153,2733.794239,2733.888596,2735.778039,2735.963416
3/4/2022 6:15,2721.334966,2721.741969,2722.103009,2723.338915,2732.44235,2733.792686,2733.887043,2735.776486,2735.960114
3/4/2022 6:30,2721.335353,2721.742355,2722.104565,2723.337552,2732.440987,2733.793073,2733.889179,2735.778622,2735.96225
3/4/2022 6:45,2721.333413,2721.740416,2722.102626,2723.333863,2732.440797,2733.791133,2733.88724,2735.774933,2735.96206
3/4/2022 7:00,2721.335166,2721.740999,2722.103209,2723.336196,2732.439631,2733.791716,2733.887823,2735.777266,2735.962643
3/4/2022 7:15,2721.335163,2721.742165,2722.104375,2723.335613,2732.440797,2733.792883,2733.88724,2735.774933,2735.96206
3/4/2022 7:30,2721.334583,2721.738666,2722.102626,2723.335613,2732.439047,2733.791133,2733.88724,2735.774933,2735.96031
3/4/2022 7:45,2721.335749,2721.739833,2722.102043,2723.33503,2732.440214,2733.792299,2733.886657,2735.776099,2735.963226
3/4/2022 8:00,2721.337499,2721.742742,2722.103792,2723.336779,2732.441383,2733.794049,2733.886657,2735.77493,2735.963226
3/4/2022 8:15,2721.335166,2721.740999,2722.103209,2723.336196,2732.439631,2733.793466,2733.887823,2735.772597,2735.962643
3/4/2022 8:30,2721.336332,2721.743325,2722.104375,2723.338532,2732.440217,2733.792883,2733.88841,2735.773763,2735.963809
3/4/2022 8:45,2721.334776,2721.740609,2722.10107,2723.335806,2732.437491,2733.791326,2733.885684,2735.773377,2735.960503
3/4/2022 9:00,2721.333803,2721.740796,2722.101846,2723.334833,2732.438268,2733.792103,2733.884711,2735.772403,2735.96128
3/4/2022 9:15,2721.33458,2721.741582,2722.102043,2723.33503,2732.440214,2733.792299,2733.884907,2735.77143,2735.961476
3/4/2022 9:30,2721.33419,2721.739443,2722.101653,2723.33289,2732.436325,2733.79016,2733.886267,2735.771041,2735.959337
3/4/2022 9:45,2721.33341,2721.737493,2722.100873,2723.332111,2732.435545,2733.78938,2733.883737,2735.770261,2735.960307
3/4/2022 10:00,2721.3338,2721.739053,2722.098344,2723.332501,2732.435935,2733.78977,2733.884127,2735.770651,2735.958947
3/4/2022 10:15,2721.333996,2721.73633,2722.10029,2723.332697,2732.436721,2733.788797,2733.884324,2735.770847,2735.957394
3/4/2022 10:30,2721.33458,2721.740412,2722.102623,2723.33386,2732.439054,2733.79113,2733.883747,2735.77202,2735.959727
3/4/2022 10:45,2721.3338,2721.736713,2722.098924,2723.33308,2732.437105,2733.7886,2733.882968,2735.77124,2735.958947
3/4/2022 11:00,2721.334573,2721.736327,2722.101446,2723.332694,2732.436128,2733.789374,2733.883741,2735.769094,2735.958561
3/4/2022 11:15,2721.335739,2721.739243,2722.100863,2723.33502,2732.437295,2733.79054,2733.884907,2735.77201,2735.959727
3/4/2022 11:30,2721.33399,2721.737493,2722.099703,2723.33386,2732.437295,2733.78879,2733.884907,2735.77201,2735.959727
3/4/2022 11:45,2721.334376,2721.739049,2722.10126,2723.333667,2732.437681,2733.788597,2733.884714,2735.774736,2735.959534
3/4/2022 12:00,2721.33399,2721.739243,2722.100873,2723.33328,2732.437295,2733.7888,2733.884907,2735.774929,2735.959147
3/4/2022 12:15,2721.333213,2721.737297,2722.100676,2723.333084,2732.437108,2733.788024,2733.884131,2735.775902,2735.958371
3/4/2022 12:30,2721.333993,2721.739826,2722.101456,2723.335613,2732.437888,2733.790553,2733.88491,2735.774933,2735.95915
3/4/2022 12:45,2721.33225,2721.736334,2722.099703,2723.332111,2732.436135,2733.788221,2733.884907,2735.776099,2735.958567
3/4/2022 13:00,2721.33322,2721.739053,2722.100673,2723.33308,2732.437105,2733.78919,2733.884127,2735.777069,2735.959537
3/4/2022 13:15,2721.334383,2721.735547,2722.100676,2723.334243,2732.437098,2733.789184,2733.883541,2735.777062,2735.95895
3/4/2022 13:30,2721.332637,2721.739049,2722.102429,2723.334247,2732.437101,2733.789187,2733.885884,2735.780564,2735.960703
3/4/2022 13:45,2721.334383,2721.737886,2722.102426,2723.333084,2732.437108,2733.790933,2733.8853,2735.780571,2735.96012
3/4/2022 14:00,2721.331657,2721.73749,2722.09912,2723.330938,2732.437291,2733.787048,2733.883154,2735.779595,2735.959144
3/4/2022 14:15,2721.333213,2721.736127,2722.098927,2723.332494,2732.437098,2733.788604,2733.883541,2735.781731,2735.95953
3/4/2022 14:30,2721.333796,2721.73847,2722.09951,2723.333087,2732.437691,2733.786858,2733.885294,2735.781734,2735.959534
3/4/2022 14:45,2721.334963,2721.738466,2722.102426,2723.336003,2732.439437,2733.790353,2733.8853,2735.78523,2735.9607
3/4/2022 15:00,2721.334966,2721.73846,2722.102419,2723.334247,2732.439431,2733.792686,2733.886463,2735.788142,2735.960113
3/4/2022 15:15,2721.333996,2721.73808,2722.10029,2723.333857,2732.437301,2733.790546,2733.884324,2735.786013,2735.959144
3/4/2022 15:30,2721.338072,2721.742155,2722.104365,2723.336193,2732.441377,2733.794632,2733.888409,2735.791838,2735.962059
3/4/2022 15:45,2721.337885,2721.740219,2722.102429,2723.337166,2732.44119,2733.795605,2733.886463,2735.794561,2735.964782
3/4/2022 16:00,2721.334583,2721.738076,2722.101456,2723.334443,2732.438467,2733.792882,2733.88666,2735.790098,2735.96148
3/4/2022 16:15,2721.333217,2721.73788,2722.10009,2723.331338,2732.435352,2733.789766,2733.885294,2735.788732,2735.957784
3/4/2022 16:30,2721.334573,2721.738076,2722.101446,2723.332694,2732.438457,2733.791123,2733.883151,2735.793008,2735.95914
3/4/2022 16:45,2721.335156,2721.740409,2722.102029,2723.335026,2732.437291,2733.792296,2733.885484,2735.790672,2735.956804
3/4/2022 17:00,2721.335936,2721.739439,2722.101649,2723.334637,2732.438071,2733.793075,2733.888013,2735.793201,2735.959333
3/4/2022 17:15,2721.333996,2721.734001,2722.09912,2723.332117,2732.437881,2733.790546,2733.884324,2735.794181,2735.956814
3/4/2022 17:30,2721.336136,2721.73788,2722.101839,2723.333087,2732.437101,2733.791516,2733.885294,2735.79631,2735.957784
3/4/2022 17:45,2721.337882,2721.739626,2722.104755,2723.334833,2732.438847,2733.793262,2733.88704,2735.798056,2735.95953
3/4/2022 18:00,2721.338269,2721.740023,2722.103392,2723.33639,2732.440404,2733.796568,2733.888596,2735.797863,2735.959916
3/4/2022 18:15,2721.33438,2721.740792,2722.101253,2723.336,2732.436515,2733.796178,2733.888206,2735.796313,2735.960696
3/4/2022 18:30,2721.337492,2721.739246,2722.104365,2723.335613,2732.441377,2733.79754,2733.88782,2735.797676,2735.96031
3/4/2022 18:45,2721.338658,2721.740412,2722.103782,2723.336779,2732.439044,2733.795208,2733.888986,2735.797093,2735.960306
3/4/2022 19:00,2721.339435,2721.741189,2722.104558,2723.335806,2732.43982,2733.795984,2733.888013,2735.79787,2735.962252
3/4/2022 19:15,2721.337489,2721.743322,2722.105531,2723.337359,2732.440793,2733.797537,2733.887816,2735.797673,2735.965555
3/4/2022 19:30,2721.340798,2721.743712,2722.107671,2723.337159,2732.442933,2733.799676,2733.888206,2735.798063,2735.964195
3/4/2022 19:45,2721.337685,2721.742349,2722.104558,2723.336966,2732.44099,2733.797733,2733.889183,2735.799029,2735.964002
3/4/2022 20:00,2721.336909,2721.740402,2722.103782,2723.336769,2732.440793,2733.798706,2733.887237,2735.797083,2735.963805
3/4/2022 20:15,2721.338658,2721.740402,2722.105531,2723.33561,2732.439044,2733.796957,2733.887237,2735.797083,2735.960306
3/4/2022 20:30,2721.337492,2721.742155,2722.106114,2723.337353,2732.439627,2733.799289,2733.889569,2735.795917,2735.962639
3/4/2022 20:45,2721.338075,2721.741569,2722.104948,2723.337936,2732.44021,2733.798703,2733.888403,2735.7965,2735.963222
3/4/2022 21:00,2721.335939,2721.742352,2722.104561,2723.337549,2732.439824,2733.799486,2733.889766,2735.797863,2735.962835
3/4/2022 21:15,2721.339248,2721.741582,2722.104371,2723.337359,2732.440803,2733.799296,2733.887826,2735.795923,2735.962645
3/4/2022 21:30,2721.338665,2721.742748,2722.104958,2723.337946,2732.44022,2733.801632,2733.888993,2735.79534,2735.962062
3/4/2022 21:45,2721.337499,2721.743332,2722.105541,2723.337359,2732.440803,2733.802215,2733.888996,2735.797093,2735.964395
3/4/2022 22:00,2721.336526,2721.742359,2722.104568,2723.335806,2732.43983,2733.800072,2733.888023,2735.79495,2735.963422
3/4/2022 22:15,2721.339238,2721.741572,2722.107281,2723.338529,2732.442543,2733.802794,2733.891325,2735.795923,2735.964975
3/4/2022 22:30,2721.339821,2721.742155,2722.107864,2723.339112,2732.442546,2733.801628,2733.890159,2735.794757,2735.963808
3/4/2022 22:45,2721.340405,2721.742159,2722.107867,2723.339695,2732.443129,2733.803961,2733.890742,2735.79534,2735.964392
3/4/2022 23:00,2721.340988,2721.743322,2722.107281,2723.339109,2732.442543,2733.802794,2733.891325,2735.793004,2735.963225
3/4/2022 23:15,2721.338655,2721.742738,2722.103788,2723.337946,2732.44196,2733.803371,2733.890742,2735.79359,2735.964392
3/4/2022 23:30,2721.341961,2721.742545,2722.108254,2723.341251,2732.444686,2733.804927,2733.892298,2735.795147,2735.965948
3/4/2022 23:45,2721.340408,2721.741582,2722.105541,2723.338529,2732.443713,2733.802214,2733.888996,2735.792424,2735.964395
3/5/2022 0:00,2721.341574,2721.743908,2722.107867,2723.339695,2732.443129,2733.80513,2733.890162,2735.79359,2735.965561
3/5/2022 0:15,2721.342747,2721.743332,2722.107291,2723.340278,2732.444302,2733.802794,2733.889576,2735.791264,2735.966144
3/5/2022 0:30,2721.343717,2721.744301,2722.106511,2723.339499,2732.443523,2733.804933,2733.891715,2735.790484,2735.965365
3/5/2022 0:45,2721.343324,2721.745658,2722.109617,2723.340855,2732.444879,2733.806289,2733.893072,2735.791841,2735.96847
3/5/2022 1:00,2721.34313,2721.743715,2722.109423,2723.340662,2732.444686,2733.804347,2733.891709,2735.791648,2735.966528
3/5/2022 1:15,2721.342937,2721.747021,2722.11098,2723.339299,2732.443323,2733.804733,2733.893265,2735.793204,2735.966334
3/5/2022 1:30,2721.342547,2721.746631,2722.10884,2723.340658,2732.444102,2733.806093,2733.892875,2735.791064,2735.965944
3/5/2022 1:45,2721.343327,2721.745661,2722.10962,2723.339689,2732.443713,2733.806293,2733.893655,2735.790674,2735.966724
3/5/2022 2:00,2721.342937,2721.747021,2722.11098,2723.341048,2732.444492,2733.805903,2733.893265,2735.791454,2735.966334
3/5/2022 2:15,2721.343324,2721.747407,2722.107867,2723.340855,2732.444879,2733.808039,2733.893072,2735.790091,2735.96847
3/5/2022 2:30,2721.341964,2721.743128,2722.110006,2723.340075,2732.443519,2733.80493,2733.892292,2735.787562,2735.965361
3/5/2022 2:45,2721.344687,2721.747021,2722.11098,2723.341048,2732.445072,2733.807652,2733.895014,2735.792034,2735.968084
3/5/2022 3:00,2721.342547,2721.745461,2722.10942,2723.340658,2732.444682,2733.805513,2733.892875,2735.789894,2735.967694
3/5/2022 3:15,2721.343327,2721.744491,2722.10845,2723.341438,2732.445462,2733.805123,2733.895404,2735.790674,2735.966724
3/5/2022 3:30,2721.3443,2721.745464,2722.111173,2723.342411,2732.446435,2733.807265,2733.891129,2735.789898,2735.967697
3/5/2022 3:45,2721.343524,2721.745268,2722.110396,2723.341635,2732.443909,2733.805319,2733.892102,2735.789121,2735.966921
3/5/2022 4:00,2721.342551,2721.745464,2722.109423,2723.340662,2732.444686,2733.806096,2733.894628,2735.788148,2735.965948
3/5/2022 4:15,2721.344497,2721.74741,2722.111369,2723.340858,2732.446632,2733.808042,2733.894824,2735.788925,2735.969643
3/5/2022 4:30,2721.343524,2721.745268,2722.108647,2723.339885,2732.445659,2733.805319,2733.892102,2735.787951,2735.96867
3/5/2022 4:45,2721.339828,2721.746241,2722.10845,2723.339689,2732.443713,2733.805123,2733.891905,2735.786005,2735.966724
3/5/2022 5:00,2721.342161,2721.746824,2722.109033,2723.340272,2732.444296,2733.805706,2733.894238,2735.786588,2735.967307
3/5/2022 5:15,2721.343717,2721.74838,2722.11059,2723.343578,2732.445852,2733.807262,2733.894045,2735.788145,2735.968864
3/5/2022 5:30,2721.345856,2721.74877,2722.112729,2723.342218,2732.446242,2733.807652,2733.896184,2735.788535,2735.969254
3/5/2022 5:45,2721.344493,2721.745658,2722.109617,2723.340855,2732.444879,2733.806289,2733.894821,2735.785422,2735.967891
3/5/2022 6:00,2721.345077,2721.743322,2722.10845,2723.341438,2732.441963,2733.805123,2733.893655,2735.784256,2735.966724
3/5/2022 6:15,2721.345077,2721.74741,2722.10845,2723.341438,2732.445462,2733.806872,2733.895404,2735.786005,2735.968474
3/5/2022 6:30,2721.346243,2721.746827,2722.110786,2723.340855,2732.446049,2733.808038,2733.894821,2735.785422,2735.967891
3/5/2022 6:45,2721.345077,2721.744491,2722.10962,2723.341438,2732.444882,2733.805123,2733.893655,2735.784256,2735.966724
3/5/2022 7:00,2721.343327,2721.744491,2722.10845,2723.339689,2732.443713,2733.805123,2733.890156,2735.780757,2735.966724
3/5/2022 7:15,2721.342161,2721.745074,2722.107284,2723.340272,2732.442546,2733.803956,2733.894238,2735.783089,2735.967307
3/5/2022 7:30,2721.344493,2721.745658,2722.107867,2723.340855,2732.444879,2733.806289,2733.894821,2735.783672,2735.967891
3/5/2022 7:45,2721.346436,2721.744101,2722.10806,2723.341048,2732.444492,2733.805903,2733.893265,2735.783866,2735.968084
3/5/2022 8:00,2721.345073,2721.744488,2722.107867,2723.340855,2732.444879,2733.806289,2733.894821,2735.782503,2735.966721
3/5/2022 8:15,2721.345066,2721.746241,2722.10845,2723.341438,2732.445462,2733.805123,2733.895404,2735.781336,2735.969054
3/5/2022 8:30,2721.344097,2721.743522,2722.10923,2723.342218,2732.444492,2733.805903,2733.892685,2735.781536,2735.968084
3/5/2022 8:45,2721.343324,2721.743908,2722.107867,2723.339695,2732.444879,2733.805129,2733.893661,2735.780763,2735.967311
3/5/2022 9:00,2721.342934,2721.743518,2722.107477,2723.338726,2732.442739,2733.80415,2733.893271,2735.780373,2735.965171
3/5/2022 9:15,2721.340988,2721.742742,2722.107281,2723.338529,2732.441963,2733.805703,2733.891325,2735.778427,2735.963225
3/5/2022 9:30,2721.340598,2721.740602,2722.106311,2723.338139,2732.439824,2733.803563,2733.890346,2735.776288,2735.964585
3/5/2022 9:45,2721.338848,2721.735354,2722.102812,2723.33464,2732.436325,2733.800064,2733.886847,2735.772788,2735.959336
3/5/2022 10:00,2721.337879,2721.739053,2722.103592,2723.33483,2732.438274,2733.800844,2733.887626,2735.772988,2735.960116
3/5/2022 10:15,2721.341571,2721.741575,2722.106114,2723.337353,2732.440797,2733.804536,2733.891899,2735.77901,2735.964388
3/5/2022 10:30,2721.341184,2721.740019,2722.105728,2723.335806,2732.44041,2733.801231,2733.889763,2735.776874,2735.962252
3/5/2022 10:45,2721.342547,2721.740802,2722.104761,2723.338329,2732.441773,2733.804343,2733.890546,2735.776487,2735.965365
3/5/2022 11:00,2721.342351,2721.740606,2722.106314,2723.338132,2732.443326,2733.802397,2733.890929,2735.776291,2735.965168
3/5/2022 11:15,2721.340994,2721.740999,2722.103788,2723.338526,2732.44197,2733.80279,2733.890742,2735.776684,2735.963812
3/5/2022 11:30,2721.342744,2721.740409,2722.104958,2723.337946,2732.44138,2733.801041,2733.890742,2735.776684,2735.963812
3/5/2022 11:45,2721.341188,2721.738853,2722.103402,2723.33639,2732.439824,2733.800654,2733.889186,2735.775128,2735.962256
3/5/2022 12:00,2721.339825,2721.739239,2722.104948,2723.338526,2732.44196,2733.80279,2733.891322,2735.776674,2735.963812
3/5/2022 12:15,2721.339631,2721.739046,2722.104755,2723.336583,2732.440017,2733.799678,2733.889379,2735.776481,2735.961869
3/5/2022 12:30,2721.341188,2721.740602,2722.106311,2723.338139,2732.441573,2733.801234,2733.890936,2735.778037,2735.963425
3/5/2022 12:45,2721.342547,2721.740212,2722.105921,2723.337749,2732.441183,2733.802014,2733.888796,2735.775897,2735.961866
3/5/2022 13:00,2721.341188,2721.738853,2722.106311,2723.33639,2732.439824,2733.801234,2733.889186,2735.775128,2735.962256
3/5/2022 13:15,2721.339048,2721.737303,2722.104761,2723.33483,2732.439434,2733.800845,2733.890546,2735.775897,2735.961866
3/5/2022 13:30,2721.339828,2721.739243,2722.103792,2723.336779,2732.440213,2733.802794,2733.889576,2735.774928,2735.962645
3/5/2022 13:45,2721.339245,2721.742159,2722.104958,2723.336776,2732.44138,2733.802211,2733.890742,2735.777844,2735.963812
3/5/2022 14:00,2721.343327,2721.742742,2722.107291,2723.340278,2732.443712,2733.804544,2733.893075,2735.778427,2735.966144
3/5/2022 14:15,2721.341577,2721.739833,2722.105541,2723.337359,2732.442553,2733.801624,2733.890156,2735.778427,2735.964395
3/5/2022 14:30,2721.340994,2721.742159,2722.106708,2723.338526,2732.443129,2733.802211,2733.890742,2735.777843,2735.963812
3/5/2022 14:45,2721.339245,2721.7375,2722.103209,2723.335027,2732.44022,2733.799292,2733.888993,2735.773185,2735.958563
3/5/2022 15:00,2721.339245,2721.739249,2722.104958,2723.336776,2732.44022,2733.799292,2733.888993,2735.774934,2735.962062
3/5/2022 15:15,2721.340994,2721.740999,2722.106708,2723.338526,2732.443129,2733.802211,2733.890742,2735.776684,2735.965561
3/5/2022 15:30,2721.341381,2721.739636,2722.107094,2723.337163,2732.442356,2733.801428,2733.891129,2735.77823,2735.964198
3/5/2022 15:45,2721.342154,2721.742159,2722.107867,2723.337936,2732.443129,2733.802201,2733.892482,2735.779593,2735.963222
3/5/2022 16:00,2721.341571,2721.741575,2722.106114,2723.337353,2732.440797,2733.801618,2733.890149,2735.77901,2735.962639
3/5/2022 16:15,2721.342154,2721.740989,2722.106698,2723.337936,2732.443129,2733.800452,2733.890732,2735.779593,2735.963222
3/5/2022 16:30,2721.340401,2721.740406,2722.104365,2723.337353,2732.440797,2733.801618,2733.891899,2735.77901,2735.962639
3/5/2022 16:45,2721.341567,2721.739823,2722.103782,2723.337359,2732.441963,2733.801035,2733.891315,2735.778426,2735.963805
3/5/2022 17:00,2721.336319,2721.738073,2722.100862,2723.33386,2732.439044,2733.799875,2733.889566,2735.775507,2735.960306
3/5/2022 17:15,2721.338068,2721.738073,2722.103782,2723.33561,2732.440793,2733.799875,2733.889566,2735.775507,2735.962056
3/5/2022 17:30,2721.340401,2721.738656,2722.106114,2723.336193,2732.439627,2733.800458,2733.890149,2735.77609,2735.962639
3/5/2022 17:45,2721.341567,2721.741572,2722.10903,2723.337359,2732.442543,2733.802784,2733.891315,2735.777257,2735.965555
3/5/2022 18:00,2721.343317,2721.739823,2722.10903,2723.340268,2732.443712,2733.804534,2733.893065,2735.780176,2735.965555
3/5/2022 18:15,2721.343707,2721.741962,2722.107671,2723.339499,2732.442933,2733.803174,2733.893455,2735.778816,2735.962445
3/5/2022 18:30,2721.342737,2721.742742,2722.106701,2723.338529,2732.443712,2733.802204,2733.892485,2735.779596,2735.963225
3/5/2022 18:45,2721.342154,2721.742159,2722.107867,2723.339695,2732.443129,2733.803371,2733.893651,2735.779593,2735.966141
3/5/2022 19:00,2721.343127,2721.744881,2722.10767,2723.340668,2732.444102,2733.804344,2733.893465,2735.778816,2735.967114
3/5/2022 19:15,2721.342934,2721.744688,2722.109227,2723.339305,2732.443909,2733.8059,2733.894431,2735.776873,2735.966921
3/5/2022 19:30,2721.344487,2721.742742,2722.107281,2723.340279,2732.443712,2733.805703,2733.892485,2735.778426,2735.964975
3/5/2022 19:45,2721.342737,2721.744491,2722.10845,2723.340278,2732.445462,2733.805703,2733.892485,2735.778426,2735.966724
3/5/2022 20:00,2721.344487,2721.741572,2722.10845,2723.340279,2732.443712,2733.805703,2733.894235,2735.776677,2735.964975
3/5/2022 20:15,2721.343903,2721.743908,2722.107867,2723.341445,2732.444879,2733.80396,2733.895401,2735.777843,2735.967891
3/5/2022 20:30,2721.344487,2721.740992,2722.106701,2723.340278,2732.443712,2733.803954,2733.892485,2735.776677,2735.964975
