Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2023-04-26 21:45:00,,-4.258932722040206e-07,7.695999815520896e-08,9.49532316083628e-08,3.4968543547140235e-06,5.003142144194923e-07
2023-04-26 22:00:00,,-4.261581683038595e-07,7.594581007121763e-08,9.545275346450591e-08,3.4507132994767833e-06,5.181314565585675e-07
2023-04-26 22:15:00,,-4.2694408808180527e-07,7.509372594225224e-08,9.594956924350865e-08,3.403515468175025e-06,5.346150708905377e-07
2023-04-26 22:30:00,,-4.282641940240069e-07,7.411345345956549e-08,9.628257149213616e-08,3.3540281600133336e-06,5.507598985168798e-07
2023-04-26 22:45:00,,-4.301146042014738e-07,7.299639689620625e-08,9.645721980565493e-08,3.305479998474205e-06,5.649935040756123e-07
2023-04-26 23:00:00,,-4.3246655732671184e-07,7.173713334573893e-08,9.648088638933065e-08,3.256379101069255e-06,5.783422281466276e-07
2023-04-26 23:15:00,,-4.3541576552374097e-07,7.027430602937571e-08,9.632275538010112e-08,3.2068579243639082e-06,5.907785957334912e-07
2023-04-26 23:30:00,,-4.389595346174213e-07,6.857833444077984e-08,9.632267575822704e-08,3.156591696941052e-06,6.022906599033009e-07
2023-04-26 23:45:00,,-4.43039163611573e-07,6.665110838350063e-08,9.58189211282654e-08,3.1065252451932156e-06,6.12882051840117e-07
2023-04-27 00:00:00,,-4.476963921606389e-07,6.468985415908162e-08,9.55170311553676e-08,3.0566828941628996e-06,6.225413725925971e-07
2023-04-27 00:15:00,,-4.52824492308367e-07,6.247093243784034e-08,9.509134166231442e-08,3.00694873512213e-06,6.312888502738807e-07
2023-04-27 00:30:00,,-4.5849925593177196e-07,5.969949678002877e-08,9.450391531781754e-08,2.9575402247748487e-06,6.391088202672626e-07
2023-04-27 00:45:00,,-4.646506433113516e-07,5.6623683255698e-08,9.376829582179743e-08,2.908489099709428e-06,6.460195764417076e-07
2023-04-27 01:00:00,,-4.712425390251287e-07,5.323545424486574e-08,9.34407289170385e-08,2.8598098065812094e-06,6.516594681932036e-07
2023-04-27 01:15:00,,-4.782419388102407e-07,4.952449501451972e-08,9.241776871834112e-08,2.811511527346794e-06,6.564614759398959e-07
2023-04-27 01:30:00,,-4.856060460580338e-07,4.548304477866842e-08,9.123512617822639e-08,2.76360122642234e-06,6.607659641420795e-07
2023-04-27 01:45:00,,-4.933096705052583e-07,4.1105390457049365e-08,8.989058550545166e-08,2.7160836655027645e-06,6.639295694432319e-07
2023-04-27 02:00:00,,-5.01285755416977e-07,3.654677703430331e-08,8.838228547287191e-08,2.668962179937045e-06,6.663194964496382e-07
2023-04-27 02:15:00,,-5.095263980640213e-07,3.1476950061264664e-08,8.783322409446006e-08,2.622236390702564e-06,6.679579862231814e-07
2023-04-27 02:30:00,,-5.179692354974967e-07,2.6070983218091056e-08,8.660668338687402e-08,2.5759097191908077e-06,6.688728591424764e-07
2023-04-27 02:45:00,,-5.265023251649725e-07,2.035929799493421e-08,8.461494478966913e-08,2.5299970811791934e-06,6.689266104816001e-07
2023-04-27 03:00:00,,-5.352010648860651e-07,1.4290426307007209e-08,8.303605741025671e-08,2.484466688536107e-06,6.685139303167456e-07
2023-04-27 03:15:00,,-5.439088343574223e-07,7.929926576384169e-09,8.1809649150065e-08,2.439349453669605e-06,6.674841962845432e-07
2023-04-27 03:30:00,,-5.526465443807976e-07,1.2619705684750437e-09,7.977941088439312e-08,2.3946300271412043e-06,6.658588457048982e-07
2023-04-27 03:45:00,,-5.613098372226312e-07,-5.700302122733066e-09,7.763141547863399e-08,2.350307644643831e-06,6.63583197717329e-07
2023-04-27 04:00:00,,-5.698659125306334e-07,-1.2942048115217387e-08,7.5278683691772e-08,2.306381399692511e-06,6.609016340158175e-07
2023-04-27 04:15:00,,-5.782661044676842e-07,-2.0423458603818796e-08,7.216966690006257e-08,2.2628636666976452e-06,6.578352791779231e-07
2023-04-27 04:30:00,,-5.864510680285037e-07,-2.8128379621249804e-08,6.943777448300526e-08,2.2197525322919156e-06,6.544434245961601e-07
2023-04-27 04:45:00,,-5.944660398420739e-07,-3.60834740630407e-08,6.647642589832135e-08,2.1770199713285986e-06,6.507456492316784e-07
2023-04-27 05:00:00,,-6.021840403247898e-07,-4.4221087190869174e-08,6.375385744614701e-08,2.1346922128563564e-06,6.467956041351322e-07
2023-04-27 05:15:00,,-6.09606198107809e-07,-5.250091223930604e-08,6.077761566891723e-08,2.0927565415236975e-06,6.426186496980838e-07
2023-04-27 05:30:00,,-6.166947192507535e-07,-6.090276395476115e-08,5.7145083195016396e-08,2.0512132044253617e-06,6.384221786324593e-07
2023-04-27 05:45:00,,-6.233882705755287e-07,-6.938261554508492e-08,5.330755995683425e-08,2.0100715959403807e-06,6.339183605085199e-07
2023-04-27 06:00:00,,-6.296892995110607e-07,-7.792869806435399e-08,4.960863038771846e-08,1.9713501242851945e-06,6.292809210761122e-07
2023-04-27 06:15:00,,-6.355726610374081e-07,-8.65122503737998e-08,4.564843203830934e-08,1.9309601366807253e-06,6.247944583781573e-07
2023-04-27 06:30:00,,-6.409660553362115e-07,-9.49749160441292e-08,4.113570603525829e-08,1.8929463922649636e-06,6.202853068964767e-07
2023-04-27 06:45:00,,-6.459098578494272e-07,-1.0338428143260509e-07,3.669562065650537e-08,1.853300856023652e-06,6.157746790294687e-07
2023-04-27 07:00:00,,-6.503967296472934e-07,-1.1173429242855662e-07,3.19922694356443e-08,1.814030687139862e-06,6.112766024689596e-07
2023-04-27 07:15:00,,-6.543872057052953e-07,-1.1998412338401794e-07,2.6826224614523694e-08,1.775148333818206e-06,6.071536960391014e-07
2023-04-27 07:30:00,,-6.578829996158515e-07,-1.2811416271339985e-07,2.147450553268211e-08,1.74026048478639e-06,6.034874244516582e-07
2023-04-27 07:45:00,,-6.60892591035396e-07,-1.3610746995243187e-07,1.5945296295834763e-08,1.7020345663907304e-06,5.995929630404735e-07
2023-04-27 08:00:00,,-6.634417145077693e-07,-1.4375859227730293e-07,1.0371429737996323e-08,1.6641818466565135e-06,5.966085662851798e-07
2023-04-27 08:15:00,,-6.655014951514927e-07,-1.5121552663978847e-07,4.4882750644531906e-09,1.6267007434473408e-06,5.93818825085214e-07
2023-04-27 08:30:00,,-6.671478731245302e-07,-1.5846810831113072e-07,-1.4940049466435965e-09,1.5926555723381987e-06,5.912207599401742e-07
2023-04-27 08:45:00,,-6.683884100546862e-07,-1.655062920493806e-07,-7.713437253490638e-09,1.5572107709226067e-06,5.88811324904706e-07
2023-04-27 09:00:00,,-6.692921441188267e-07,-1.7207520827753077e-07,-1.4081606592030585e-08,1.521982403114579e-06,5.865844230457677e-07
2023-04-27 09:15:00,,-6.699084369153049e-07,-1.786772656034861e-07,-2.0538219370751263e-08,1.488195252034458e-06,5.845329777540035e-07
2023-04-27 09:30:00,,-6.702610544098797e-07,-1.8457306475927055e-07,-2.7163322659816074e-08,1.4531944644396397e-06,5.830921375108601e-07
2023-04-27 09:45:00,,-6.704220143256703e-07,-1.904782555019391e-07,-3.3933333957055116e-08,1.4182934372939567e-06,5.813712381519234e-07
2023-04-27 10:00:00,,-6.704867537161364e-07,-1.959493200951577e-07,-4.084423099663823e-08,1.3834552234621825e-06,5.802457101373484e-07
2023-04-27 10:15:00,,-6.705369369699359e-07,-2.012401447371194e-07,-4.78999023334063e-08,1.349545598131128e-06,5.792549619691947e-07
2023-04-27 10:30:00,,-6.706446393762498e-07,-2.063667649866296e-07,-5.509604171248958e-08,1.3154622567889604e-06,5.783841270936004e-07
2023-04-27 10:45:00,,-6.709346414432265e-07,-2.113817727399647e-07,-6.218579958631913e-08,1.2804451054948755e-06,5.780423317263275e-07
2023-04-27 11:00:00,,-6.714061929364811e-07,-2.1627077684362197e-07,-6.965469860170227e-08,1.2460626426587564e-06,5.773432844629167e-07
2023-04-27 11:15:00,,-6.721721874005374e-07,-2.2108967786225664e-07,-7.728598909316859e-08,1.2114666601137958e-06,5.771302348871655e-07
2023-04-27 11:30:00,,-6.732419819994626e-07,-2.2583269299347984e-07,-8.505721287598216e-08,1.1766600370503113e-06,5.769525298096514e-07
2023-04-27 11:45:00,,-6.746750462629572e-07,-2.3052167877442248e-07,-9.296379904686311e-08,1.1413066692632309e-06,5.767902181238904e-07
2023-04-27 12:00:00,,-6.764847878262011e-07,-2.349068180176711e-07,-1.0058281517603044e-07,1.1061746998727456e-06,5.766288783599415e-07
2023-04-27 12:15:00,,-6.786869130225268e-07,-2.392742313155168e-07,-1.0870551146306343e-07,1.0708490090095103e-06,5.764540629169949e-07
2023-04-27 12:30:00,,-6.81290555832334e-07,-2.436412330965367e-07,-1.169341361197101e-07,1.0353325147642144e-06,5.766128780402641e-07
2023-04-27 12:45:00,,-6.842337433727808e-07,-2.479915726576895e-07,-1.2523356676964972e-07,9.99648839136064e-07,5.767164932117045e-07
2023-04-27 13:00:00,,-6.874839368151803e-07,-2.521339534343273e-07,-1.3308767775477833e-07,9.63813383389161e-07,5.770847348223631e-07
2023-04-27 13:15:00,,-6.909256032144544e-07,-2.5623656683679667e-07,-1.4098901475273842e-07,9.278679917692529e-07,5.7735931851118e-07
2023-04-27 13:30:00,,-6.946133077417151e-07,-2.603513173307207e-07,-1.4888003635017855e-07,8.918054247267446e-07,5.772235063903902e-07
2023-04-27 13:45:00,,-6.984332873004992e-07,-2.6445392644802534e-07,-1.561858204515028e-07,8.560718663009446e-07,5.770119276856248e-07
2023-04-27 14:00:00,,-7.023328357180546e-07,-2.686922318636722e-07,-1.6441029696513887e-07,8.19964885705833e-07,5.769653495974532e-07
2023-04-27 14:15:00,,-7.061662024225069e-07,-2.728685514729074e-07,-1.714993846297969e-07,7.838773506847249e-07,5.768145866137799e-07
2023-04-27 14:30:00,,-7.097956964807078e-07,-2.7675826397466863e-07,-1.7944771944973277e-07,7.484963763627986e-07,5.765685736784628e-07
2023-04-27 14:45:00,,-7.132283266450706e-07,-2.806775344403528e-07,-1.8619346525295323e-07,7.133434712250703e-07,5.762151558540132e-07
2023-04-27 15:00:00,,-7.163430434076455e-07,-2.8457911919206986e-07,-1.9273190926776532e-07,6.776942742045541e-07,5.757646823461877e-07
2023-04-27 15:15:00,,-7.190493831831374e-07,-2.8816886160510966e-07,-1.9959530940185153e-07,6.422486538829944e-07,5.752284926226807e-07
2023-04-27 15:30:00,,-7.213046697975266e-07,-2.916943335286219e-07,-2.0566507349255231e-07,6.07921524930456e-07,5.745986293772439e-07
2023-04-27 15:45:00,,-7.231285734038634e-07,-2.9504588472848347e-07,-2.1150524193402608e-07,5.739450700923707e-07,5.739125866663008e-07
2023-04-27 16:00:00,,-7.244057089317725e-07,-2.981887616478174e-07,-2.175537674105875e-07,5.393667376981768e-07,5.730955173412175e-07
2023-04-27 16:15:00,,-7.251660630508605e-07,-3.0113344498515855e-07,-2.2340623450407702e-07,5.061629152770805e-07,5.721512898527052e-07
2023-04-27 16:30:00,,-7.252478298910949e-07,-3.038461372745292e-07,-2.288720860963025e-07,4.734255323800798e-07,5.710753472704888e-07
2023-04-27 16:45:00,,-7.24682465378584e-07,-3.06265718301813e-07,-2.340112983816824e-07,4.400598334333284e-07,5.699238092819084e-07
2023-04-27 17:00:00,,-7.233875517722997e-07,-3.083873425706779e-07,-2.388666785035458e-07,4.083181732790393e-07,5.687083971836572e-07
2023-04-27 17:15:00,,-7.214458339593639e-07,-3.102275006921878e-07,-2.4292269465916997e-07,3.771017352569715e-07,5.674267342108863e-07
2023-04-27 17:30:00,,-7.187334636296147e-07,-3.117311522613426e-07,-2.466464470770659e-07,3.452567112541495e-07,5.661159224787579e-07
2023-04-27 17:45:00,,-7.153086491375888e-07,-3.1284565760539406e-07,-2.5005262155586317e-07,3.1396061183328325e-07,5.646093605306084e-07
2023-04-27 18:00:00,,-7.112135208399169e-07,-3.136450278881954e-07,-2.531574944849825e-07,2.8445732995617854e-07,5.632338746258843e-07
2023-04-27 18:15:00,,-7.064417279065962e-07,-3.140921390106362e-07,-2.56652978052839e-07,2.5431850197357705e-07,5.618638159323578e-07
2023-04-27 18:30:00,,-7.01073207300381e-07,-3.1408751378827057e-07,-2.5941141849836695e-07,2.2602699202014402e-07,5.605058743683881e-07
2023-04-27 18:45:00,,-6.951630400426216e-07,-3.136293442038546e-07,-2.618400034239322e-07,1.9709308370045772e-07,5.588918885707625e-07
2023-04-27 19:00:00,,-6.887553348001163e-07,-3.128032741111234e-07,-2.6422546631502934e-07,1.7002545819697448e-07,5.575764178541834e-07
2023-04-27 19:15:00,,-6.81876903920831e-07,-3.11625503102082e-07,-2.659742019229492e-07,1.435677639181139e-07,5.563143797802603e-07
2023-04-27 19:30:00,,-6.745993016651483e-07,-3.0993734710292826e-07,-2.674071424602453e-07,1.1771715686295683e-07,5.547823695005363e-07
2023-04-27 19:45:00,,-6.669957869916593e-07,-3.079127127907111e-07,-2.68734280965879e-07,9.126177820967613e-08,5.536429520290103e-07
2023-04-27 20:00:00,,-6.591652843543746e-07,-3.055671328297447e-07,-2.6955369261682684e-07,6.544473955369765e-08,5.525886129376432e-07
2023-04-27 20:15:00,,-6.511718967472907e-07,-3.027453177743653e-07,-2.701002609910191e-07,4.141751846969276e-08,5.512440236678425e-07
2023-04-27 20:30:00,,-6.430873448548728e-07,-2.9944658018561926e-07,-2.703903421245565e-07,1.795947750417757e-08,5.499731766587567e-07
2023-04-27 20:45:00,,-6.349521191342489e-07,-2.960705276913315e-07,-2.7049269673246287e-07,-4.9472258879610525e-09,5.487878988783471e-07
2023-04-27 21:00:00,,-6.2686448742061e-07,-2.922635745364593e-07,-2.702936635726973e-07,-2.7325545574017e-08,5.481114285295384e-07
2023-04-27 21:15:00,,-6.189151582884963e-07,-2.882460305227844e-07,-2.6989117067823093e-07,-5.0200784495220325e-08,5.47131333806962e-07
2023-04-27 21:30:00,,-6.111249407616174e-07,-2.840473696070465e-07,-2.693008250347929e-07,-7.152880494035861e-08,5.462603220799074e-07
2023-04-27 21:45:00,,-6.035871935851916e-07,-2.7969891711910314e-07,-2.6838285805237916e-07,-9.329650742771022e-08,5.455048343825098e-07
2023-04-27 22:00:00,,-5.963480177242513e-07,-2.7522984541414837e-07,-2.671869429550914e-07,-1.1450279645595967e-07,5.448710120131618e-07
2023-04-27 22:15:00,,-5.894422152781221e-07,-2.702199110734245e-07,-2.657331862485911e-07,-1.3434522004440383e-07,5.447974348203671e-07
2023-04-27 22:30:00,,-5.82924726509424e-07,-2.651455573617053e-07,-2.6404046432098696e-07,-1.5451791036788147e-07,5.444181610227928e-07
2023-04-27 22:45:00,,-5.768442235279829e-07,-2.60042965877776e-07,-2.6212914890529056e-07,-1.7416818317808384e-07,5.441670750034616e-07
2023-04-27 23:00:00,,-5.712340717488274e-07,-2.5517925273550573e-07,-2.600218466508113e-07,-1.933069449560578e-07,5.44043252283676e-07
2023-04-27 23:15:00,,-5.660832796720702e-07,-2.5011319154420357e-07,-2.577272849774163e-07,-2.119341750125997e-07,5.440528343510946e-07
2023-04-27 23:30:00,,-5.614736075477503e-07,-2.448773672156994e-07,-2.552886903347489e-07,-2.3007923538260585e-07,5.441803069971375e-07
2023-04-27 23:45:00,,-5.574252033041598e-07,-2.400349215720637e-07,-2.5272840909330884e-07,-2.47754830782732e-07,5.440190395297701e-07
2023-04-28 00:00:00,,-5.53821197861518e-07,-2.350369421100489e-07,-2.4966027832847877e-07,-2.649388047177006e-07,5.440162653369605e-07
2023-04-28 00:15:00,,-5.507526214616754e-07,-2.3022419136585845e-07,-2.4683992341932995e-07,-2.8166923394543587e-07,5.445335564998044e-07
2023-04-28 00:30:00,,-5.48197283531768e-07,-2.25620155117717e-07,-2.435226786260216e-07,-2.9795486863848695e-07,5.444367997658659e-07
2023-04-28 00:45:00,,-5.46100551012689e-07,-2.2123000111713082e-07,-2.40082363731952e-07,-3.137956428786371e-07,5.441656783608212e-07
2023-04-28 01:00:00,,-5.444404373655873e-07,-2.1726803612256462e-07,-2.365359139365437e-07,-3.292035578400044e-07,5.441068252504525e-07
2023-04-28 01:15:00,,-5.432353642709958e-07,-2.13393268090147e-07,-2.3291654239601456e-07,-3.442044375177808e-07,5.442570446654848e-07
2023-04-28 01:30:00,,-5.424246999997739e-07,-2.0980248807423424e-07,-2.2922858101659998e-07,-3.5880021012821954e-07,5.446291910618453e-07
2023-04-28 01:45:00,,-5.420103252746836e-07,-2.0669811840839973e-07,-2.2550537203408294e-07,-3.7301733098898994e-07,5.452168306745974e-07
2023-04-28 02:00:00,,-5.419622228128283e-07,-2.0375840683608992e-07,-2.2176115449608398e-07,-3.8686660033255527e-07,5.460234804583655e-07
2023-04-28 02:15:00,,-5.420779538310765e-07,-2.0124099885493536e-07,-2.179635600931244e-07,-4.003202702071424e-07,5.470795585067544e-07
2023-04-28 02:30:00,,-5.424675424582455e-07,-1.990639900383258e-07,-2.1417700846748964e-07,-4.1343180784264776e-07,5.483542576775193e-07
2023-04-28 02:45:00,,-5.43042349496569e-07,-1.9720964883125537e-07,-2.0993546864923274e-07,-4.262005055093995e-07,5.498549830678932e-07
2023-04-28 03:00:00,,-5.437659668477691e-07,-1.9568554240618282e-07,-2.057184002369065e-07,-4.3864126860251286e-07,5.514237242096666e-07
2023-04-28 03:15:00,,-5.445586620597006e-07,-1.9446585823739713e-07,-2.0152684874969047e-07,-4.501624540072055e-07,5.534014232770313e-07
2023-04-28 03:30:00,,-5.454324040549512e-07,-1.935947435063366e-07,-1.9741045115997616e-07,-4.6193805710346715e-07,5.55487517728066e-07
2023-04-28 03:45:00,,-5.462854174242808e-07,-1.930483798687324e-07,-1.938361924271404e-07,-4.7344293500884746e-07,5.57910582642062e-07
2023-04-28 04:00:00,,-5.471167086317207e-07,-1.928164776848756e-07,-1.898861772117676e-07,-4.846867683330239e-07,5.604963790135233e-07
2023-04-28 04:15:00,,-5.47849409670669e-07,-1.9286978627186134e-07,-1.8603138917871926e-07,-4.949639597704502e-07,5.633455263625114e-07
2023-04-28 04:30:00,,-5.484452581195981e-07,-1.9321828337871518e-07,-1.823020545711504e-07,-5.056589557315687e-07,5.664440047359957e-07
2023-04-28 04:45:00,,-5.489059893623547e-07,-1.9384881196645793e-07,-1.7871321123496407e-07,-5.153203763287601e-07,5.697850934538584e-07
2023-04-28 05:00:00,,-5.491538357819718e-07,-1.947275683521046e-07,-1.7527830674083843e-07,-5.246720831852773e-07,5.733608556448056e-07
2023-04-28 05:15:00,,-5.491479876725188e-07,-1.9581169274833948e-07,-1.719992945107719e-07,-5.33714652644293e-07,5.771684963159166e-07
2023-04-28 05:30:00,,-5.488656415331761e-07,-1.9709031389527258e-07,-1.6888967579054288e-07,-5.424600178244703e-07,5.813228797370609e-07
2023-04-28 05:45:00,,-5.483628542376626e-07,-1.9856713615392867e-07,-1.659722975960616e-07,-5.518649199661651e-07,5.85895258629208e-07
2023-04-28 06:00:00,,-5.475449922435025e-07,-2.0012930692752961e-07,-1.629064740701591e-07,-5.60085875339838e-07,5.907673937282283e-07
2023-04-28 06:15:00,,-5.464433992454628e-07,-2.018214351288132e-07,-1.6041314818513652e-07,-5.680574361517434e-07,5.959148020300923e-07
2023-04-28 06:30:00,,-5.450023323194224e-07,-2.0361284162945736e-07,-1.5813181410210444e-07,-5.757863513512337e-07,6.013217693795311e-07
2023-04-28 06:45:00,,-5.432180853229068e-07,-2.0548599581474784e-07,-1.558004165778416e-07,-5.832870455843545e-07,6.069650676834412e-07
2023-04-28 07:00:00,,-5.410915457252514e-07,-2.0742341775229604e-07,-1.5374800371056058e-07,-5.905742262058047e-07,6.128199127479927e-07
2023-04-28 07:15:00,,-5.386902162340787e-07,-2.0928106871703114e-07,-1.522076627996791e-07,-5.976675440518581e-07,6.191597713679219e-07
2023-04-28 07:30:00,,-5.359497748494599e-07,-2.1114485792698924e-07,-1.5090411405232152e-07,-6.04573893161373e-07,6.257036125512056e-07
2023-04-28 07:45:00,,-5.329061151744448e-07,-2.1300278441613525e-07,-1.4983685526430302e-07,-6.113080938348121e-07,6.32424250035862e-07
2023-04-28 08:00:00,,-5.295762708248331e-07,-2.1484326772220978e-07,-1.4900371251875187e-07,-6.178849294524166e-07,6.392935572269942e-07
2023-04-28 08:15:00,,-5.259832221518672e-07,-2.1665767567047512e-07,-1.4840273561904289e-07,-6.243195137536577e-07,6.462800694501017e-07
2023-04-28 08:30:00,,-5.221466175855666e-07,-2.1825253891717107e-07,-1.479583006982613e-07,-6.294774024967469e-07,6.533544096077871e-07
2023-04-28 08:45:00,,-5.181154948326363e-07,-2.1978628871904258e-07,-1.4783727347403965e-07,-6.356997100222694e-07,6.604848300330102e-07
2023-04-28 09:00:00,,-5.139078802316175e-07,-2.2126519392427534e-07,-1.4793680067109735e-07,-6.418367515868515e-07,6.6763483057703e-07
2023-04-28 09:15:00,,-5.095798997754282e-07,-2.2248219544341615e-07,-1.483002612365505e-07,-6.468405318168044e-07,6.752014988522054e-07
2023-04-28 09:30:00,,-5.051926829569984e-07,-2.2364018315659202e-07,-1.4889112919380442e-07,-6.528986436952395e-07,6.831732699079546e-07
2023-04-28 09:45:00,,-5.008501437333525e-07,-2.2475783285177647e-07,-1.497918216837756e-07,-6.589358723993672e-07,6.910762179072492e-07
2023-04-28 10:00:00,,-4.966092972437999e-07,-2.25863938466297e-07,-1.5085286024091976e-07,-6.64041413738995e-07,6.98856978021541e-07
2023-04-28 10:15:00,,-4.925456545970737e-07,-2.2695932389038194e-07,-1.521775331099912e-07,-6.701530837117889e-07,7.064739188033797e-07
2023-04-28 10:30:00,,-4.887428597903118e-07,-2.2787213254293527e-07,-1.5372323953360267e-07,-6.754866488585489e-07,7.143184218624235e-07
2023-04-28 10:45:00,,-4.852548613720784e-07,-2.2882629663980374e-07,-1.5555719686935848e-07,-6.817820718243357e-07,7.218938073841999e-07
2023-04-28 11:00:00,,-4.822021940634628e-07,-2.2987082711651313e-07,-1.5739978125871596e-07,-6.874651251003118e-07,7.291397661223689e-07
2023-04-28 11:15:00,,-4.796395888569521e-07,-2.3081455244217694e-07,-1.5945992502600144e-07,-6.933983394160563e-07,7.360083316434871e-07
2023-04-28 11:30:00,,-4.776000892501161e-07,-2.318821496540658e-07,-1.6173017451922148e-07,-7.00192757934756e-07,7.424606881759727e-07
2023-04-28 11:45:00,,-4.7613953396050193e-07,-2.331090387772974e-07,-1.6485360585200606e-07,-7.066230292119539e-07,7.488622075121963e-07
2023-04-28 12:00:00,,-4.752161609715239e-07,-2.3447486544585138e-07,-1.675731199794388e-07,-7.137946554079762e-07,7.547499505632318e-07
2023-04-28 12:15:00,,-4.7485034482637776e-07,-2.359958751628109e-07,-1.7086646747821865e-07,-7.207341845618435e-07,7.600834189898638e-07
2023-04-28 12:30:00,,-4.749901818151016e-07,-2.3765483757344277e-07,-1.7393873827952377e-07,-7.279569552867584e-07,7.648392102965759e-07
2023-04-28 12:45:00,,-4.756674459347057e-07,-2.3948387617080007e-07,-1.7716530468076224e-07,-7.357279679839973e-07,7.689779542816973e-07
2023-04-28 13:00:00,,-4.768603340570779e-07,-2.414898840252634e-07,-1.805348985325316e-07,-7.434866248588116e-07,7.724744225152083e-07
2023-04-28 13:15:00,,-4.784995141881931e-07,-2.4348533509955145e-07,-1.8401935360487362e-07,-7.515299314591487e-07,7.753177889724916e-07
2023-04-28 13:30:00,,-4.806252751541471e-07,-2.4570573399936693e-07,-1.8763429413650122e-07,-7.598738506555653e-07,7.774753630331678e-07
2023-04-28 13:45:00,,-4.831604793582857e-07,-2.4813155467605433e-07,-1.9134830124507748e-07,-7.68563359530222e-07,7.792026926167435e-07
2023-04-28 14:00:00,,-4.860401723884577e-07,-2.507406609060136e-07,-1.951433452934105e-07,-7.77518112133509e-07,7.801851129832264e-07
2023-04-28 14:15:00,,-4.891935860840101e-07,-2.536971850254156e-07,-1.9899983862123997e-07,-7.867260919248467e-07,7.804164601525555e-07
2023-04-28 14:30:00,,-4.924570983704663e-07,-2.5676962005352416e-07,-2.0286357264013866e-07,-7.961444603514894e-07,7.800874217037888e-07
2023-04-28 14:45:00,,-4.957908102496413e-07,-2.5994974784366036e-07,-2.0671595018828099e-07,-8.057576427887745e-07,7.788421947120882e-07
2023-04-28 15:00:00,,-4.990881011865501e-07,-2.631168223240386e-07,-2.101022768603472e-07,-8.155454993383043e-07,7.769985810874517e-07
2023-04-28 15:15:00,,-5.022942315852014e-07,-2.663829785869821e-07,-2.1386505861676528e-07,-8.254836476588834e-07,7.745016516649646e-07
2023-04-28 15:30:00,,-5.052680913213415e-07,-2.697849478158059e-07,-2.171098398564824e-07,-8.355362505947677e-07,7.711195081755965e-07
2023-04-28 15:45:00,,-5.079160709089627e-07,-2.7312047570545115e-07,-2.2023810322927842e-07,-8.456671112054659e-07,7.671346286007731e-07
2023-04-28 16:00:00,,-5.101587464934824e-07,-2.765066372950015e-07,-2.232357223917317e-07,-8.55216921876753e-07,7.625028592456331e-07
2023-04-28 16:15:00,,-5.119544462660447e-07,-2.7985405229774446e-07,-2.2608908666233313e-07,-8.65372270352013e-07,7.572299602854435e-07
2023-04-28 16:30:00,,-5.132187619920865e-07,-2.8314467914984967e-07,-2.2916726604176245e-07,-8.755087940717268e-07,7.513724399700982e-07
2023-04-28 16:45:00,,-5.13875351992249e-07,-2.863045023207266e-07,-2.3165275515654199e-07,-8.855917005283079e-07,7.449672830338915e-07
2023-04-28 17:00:00,,-5.139323851316336e-07,-2.893414752410408e-07,-2.3395327207316097e-07,-8.95609148432008e-07,7.38035929089543e-07
2023-04-28 17:15:00,,-5.13401266040565e-07,-2.922286573989938e-07,-2.3605171995943924e-07,-9.055299283342416e-07,7.306173255840445e-07
2023-04-28 17:30:00,,-5.12205958336655e-07,-2.9495547199326066e-07,-2.3827653154789254e-07,-9.153318418644102e-07,7.227453080988153e-07
2023-04-28 17:45:00,,-5.104154603493269e-07,-2.9751858084127367e-07,-2.399492223848894e-07,-9.249967885458672e-07,7.144521642406144e-07
2023-04-28 18:00:00,,-5.080153018674649e-07,-2.9984645889569493e-07,-2.417117924623524e-07,-9.345058684401058e-07,7.057722197344189e-07
2023-04-28 18:15:00,,-5.05037759160373e-07,-3.019729253918199e-07,-2.42960159662965e-07,-9.438401364535749e-07,6.967411962443757e-07
2023-04-28 18:30:00,,-5.014974720982935e-07,-3.03689345401326e-07,-2.4425723839003763e-07,-9.529810724215866e-07,6.873956221620094e-07
2023-04-28 18:45:00,,-4.97444197567495e-07,-3.0515675543497767e-07,-2.4509625386245806e-07,-9.619196084788633e-07,6.77499783484967e-07
2023-04-28 19:00:00,,-4.929768671682392e-07,-3.06375492223774e-07,-2.457516341635999e-07,-9.706414048829892e-07,6.673117059474693e-07
2023-04-28 19:15:00,,-4.881092542117048e-07,-3.0734690776535304e-07,-2.464121314915791e-07,-9.791333031037963e-07,6.568820322704305e-07
2023-04-28 19:30:00,,-4.829022112958886e-07,-3.080853426755589e-07,-2.4669392020592104e-07,-9.873889904664017e-07,6.459180750141148e-07
2023-04-28 19:45:00,,-4.774349707679504e-07,-3.084463165306246e-07,-2.4694018540239e-07,-9.953965481191983e-07,6.350811095111461e-07
2023-04-28 20:00:00,,-4.717308818730157e-07,-3.0857325048034397e-07,-2.468703444751767e-07,-1.0031518966315357e-06,6.240926177445464e-07
2023-04-28 20:15:00,,-4.6590531245925714e-07,-3.0847600862319024e-07,-2.4665086889963007e-07,-1.0106495360979035e-06,6.129821106700718e-07
2023-04-28 20:30:00,,-4.599737778367078e-07,-3.0782508691939766e-07,-2.462934269798781e-07,-1.017884973442207e-06,6.017761472748625e-07
2023-04-28 20:45:00,,-4.5403023048434703e-07,-3.0694981880888206e-07,-2.4583447678770767e-07,-1.0248549512417621e-06,5.905008405846669e-07
