Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1651962600.0,15.5,15.71,14.5,14.5,14.5,14.0,14.0,14.6
1651963500.0,15.5,15.72,15.0,14.5,14.5,14.0,14.0,14.61
1651964400.0,15.0,15.72,15.0,14.5,14.5,14.0,14.0,14.62
1651965300.0,15.0,15.72,14.5,14.5,14.5,14.0,14.0,14.63
1651966200.0,15.0,15.72,15.0,14.5,14.5,14.0,14.0,14.64
1651967100.0,15.0,15.73,15.0,15.0,14.5,14.0,14.0,14.65
1651968000.0,15.0,15.73,15.0,15.0,14.5,14.0,14.0,14.67
1651968900.0,15.0,15.74,15.0,15.0,14.5,14.0,14.0,14.68
1651969800.0,15.0,15.75,15.0,15.0,14.5,14.5,14.0,14.69
1651970700.0,14.5,15.76,15.0,15.0,14.5,14.5,14.0,14.7
1651971600.0,14.5,15.77,15.0,15.0,14.5,14.5,14.0,14.71
1651972500.0,14.5,15.78,15.0,15.0,14.5,14.5,14.0,14.72
1651973400.0,14.5,15.78,15.0,15.0,14.5,14.5,14.0,14.73
1651974300.0,14.5,15.79,15.0,15.0,14.5,14.5,14.0,14.74
1651975200.0,14.5,15.81,15.0,15.0,14.5,14.5,14.0,14.75
1651976100.0,14.5,15.81,15.0,15.0,14.5,14.5,14.0,14.76
1651977000.0,14.5,15.82,15.0,15.0,14.5,14.5,14.0,14.77
1651977900.0,14.5,15.82,15.0,15.0,14.5,14.5,14.0,14.78
1651978800.0,14.5,15.83,15.0,15.0,14.5,14.5,14.0,14.79
1651979700.0,14.5,15.83,15.0,15.0,14.5,14.5,14.0,14.8
1651980600.0,14.0,15.84,15.0,15.0,14.5,14.5,14.0,14.81
1651981500.0,14.0,15.84,15.0,15.0,15.0,14.5,14.0,14.81
1651982400.0,14.0,15.85,15.0,15.0,14.5,14.5,14.5,14.82
1651983300.0,14.0,15.84,15.0,15.0,15.0,14.5,14.0,14.82
1651984200.0,14.0,15.84,15.0,15.0,15.0,14.5,14.5,14.83
1651985100.0,14.0,15.83,15.0,15.0,14.5,14.5,14.5,14.83
1651986000.0,14.0,15.83,15.0,15.0,14.5,14.5,14.5,14.84
1651986900.0,14.0,15.82,15.0,15.0,14.5,14.5,14.5,14.84
1651987800.0,14.0,15.81,15.0,15.0,14.5,14.5,14.5,14.84
1651988700.0,14.0,15.8,15.0,15.0,14.5,14.5,14.5,14.84
1651989600.0,14.0,15.79,15.0,15.0,14.5,14.5,14.0,14.84
1651990500.0,14.0,15.77,15.0,15.0,14.5,14.5,14.0,14.84
1651991400.0,14.0,15.76,15.0,15.0,14.5,14.5,14.0,14.83
1651992300.0,14.0,15.74,15.0,15.0,14.5,14.5,14.0,14.84
1651993200.0,14.0,15.73,15.0,15.0,14.5,14.5,14.0,14.83
1651994100.0,14.0,15.71,15.0,15.0,14.5,14.5,14.0,14.83
1651995000.0,14.0,15.7,15.0,15.0,14.5,14.5,14.0,14.82
1651995900.0,14.0,15.68,15.0,15.0,14.5,14.5,14.0,14.82
1651996800.0,14.0,15.67,15.0,15.0,14.5,14.5,14.0,14.81
1651997700.0,14.0,15.65,15.0,15.0,14.5,14.5,14.0,14.8
1651998600.0,14.0,15.64,15.0,15.0,14.5,14.5,14.0,14.8
1651999500.0,14.0,15.63,15.0,15.0,14.5,14.5,14.0,14.78
1652000400.0,14.0,15.62,15.0,15.0,14.5,14.5,14.0,14.78
1652001300.0,14.0,15.61,15.0,15.0,14.5,14.5,14.0,14.78
1652002200.0,14.0,15.61,15.0,15.0,14.5,14.5,14.0,14.77
1652003100.0,14.0,15.6,15.0,15.0,14.5,14.5,14.0,14.77
1652004000.0,14.5,15.59,15.0,15.0,14.5,14.5,14.0,14.76
1652004900.0,14.5,15.59,15.0,14.5,14.5,14.5,14.0,14.75
1652005800.0,14.5,15.59,15.0,15.0,14.5,14.5,14.0,14.74
1652006700.0,14.5,15.59,15.0,14.5,14.5,14.5,14.0,14.74
1652007600.0,15.0,15.59,15.0,14.5,14.5,14.0,14.0,14.73
1652008500.0,15.0,15.59,15.0,14.5,14.5,14.0,14.0,14.73
1652009400.0,15.0,15.59,15.0,14.5,14.5,14.0,14.0,14.72
1652010300.0,15.0,15.6,15.0,14.5,14.5,14.0,14.0,14.72
1652011200.0,15.5,15.61,15.0,14.5,14.5,14.0,14.0,14.71
1652012100.0,15.5,15.62,15.0,14.5,14.5,14.0,14.0,14.71
1652013000.0,16.0,15.63,15.0,14.5,14.5,14.0,14.0,14.7
1652013900.0,16.0,15.64,15.0,14.5,14.5,14.0,14.0,14.7
1652014800.0,16.0,15.65,15.0,14.5,14.5,14.0,14.0,14.7
1652015700.0,16.5,15.67,15.0,14.5,14.5,14.0,14.0,14.7
1652016600.0,16.5,15.69,14.5,14.5,14.5,14.0,14.0,14.7
1652017500.0,16.5,15.7,15.0,14.5,14.5,14.0,14.0,14.7
1652018400.0,16.5,15.73,15.0,14.5,14.5,14.0,14.0,14.7
1652019300.0,17.0,15.75,15.0,14.5,14.5,14.0,14.0,14.7
1652020200.0,17.0,15.77,15.0,14.5,14.5,14.0,14.0,14.7
1652021100.0,17.0,15.79,15.0,14.5,14.5,14.0,14.0,14.71
1652022000.0,17.0,15.83,15.0,14.5,14.5,14.0,14.0,14.71
1652022900.0,17.5,15.86,15.0,15.0,14.5,14.5,14.0,14.72
1652023800.0,17.5,15.88,15.0,15.0,14.5,14.5,14.0,14.73
1652024700.0,17.5,15.91,15.0,15.0,14.5,14.5,14.0,14.74
1652025600.0,18.0,15.94,15.0,15.0,14.5,14.5,14.0,14.75
1652026500.0,18.0,15.98,15.0,15.0,14.5,14.5,14.0,14.76
1652027400.0,18.0,16.02,15.0,15.0,14.5,14.5,14.0,14.77
1652028300.0,17.5,16.07,15.0,15.0,14.5,14.5,14.0,14.79
1652029200.0,18.0,16.1,15.0,15.0,14.5,14.5,14.0,14.81
1652030100.0,18.0,16.14,15.0,15.0,14.5,14.5,14.0,14.82
1652031000.0,17.5,16.17,15.0,15.0,14.5,14.5,14.5,14.84
1652031900.0,17.5,16.2,15.0,15.0,15.0,14.5,14.5,14.87
1652032800.0,17.5,16.24,15.0,15.0,15.0,14.5,14.5,14.89
1652033700.0,17.5,16.27,15.0,15.0,15.0,14.5,14.5,14.91
1652034600.0,17.5,16.31,15.5,15.0,15.0,14.5,14.5,14.93
1652035500.0,17.0,16.34,15.5,15.5,15.0,14.5,14.5,14.95
1652036400.0,17.0,16.36,15.5,15.5,15.0,14.5,14.5,14.97
1652037300.0,17.0,16.39,15.5,15.5,15.0,14.5,14.5,14.99
1652038200.0,17.0,16.44,15.5,15.5,15.0,15.0,14.5,15.01
1652039100.0,17.0,16.46,15.5,15.5,15.0,15.0,14.5,15.03
1652040000.0,17.0,16.5,15.5,15.5,15.0,15.0,14.5,15.05
1652040900.0,17.0,16.54,15.5,15.5,15.0,15.0,14.5,15.08
1652041800.0,17.0,16.57,15.5,15.5,15.0,15.0,14.5,15.1
1652042700.0,17.0,16.61,15.5,15.5,15.5,15.0,14.5,15.12
1652043600.0,17.0,16.64,15.5,15.5,15.5,15.0,14.5,15.16
1652044500.0,17.0,16.68,16.0,15.5,15.5,15.0,15.0,15.18
1652045400.0,17.0,16.73,16.0,15.5,15.5,15.0,15.0,15.2
1652046300.0,17.0,16.76,16.0,15.5,15.5,15.0,15.0,15.23
1652047200.0,16.5,16.79,16.0,16.0,15.5,15.0,15.0,15.25
1652048100.0,16.5,16.84,16.0,16.0,15.5,15.0,15.0,15.28
1652049000.0,16.5,16.87,16.0,16.0,15.5,15.0,15.0,15.3
1652049900.0,16.5,16.92,16.0,16.0,15.5,15.0,15.0,15.32
1652050800.0,16.5,16.95,16.0,16.0,15.5,15.0,15.0,15.35
1652051700.0,16.5,16.99,16.0,16.0,15.5,15.5,15.0,15.37
1652052600.0,16.5,17.03,16.0,16.0,15.5,15.5,15.0,15.39
1652053500.0,16.5,17.04,16.0,16.0,16.0,15.5,15.0,15.41
1652054400.0,16.5,17.09,16.0,16.0,16.0,15.5,15.0,15.43
1652055300.0,16.5,17.12,16.0,16.0,16.0,15.5,15.0,15.45
1652056200.0,16.5,17.14,16.5,16.0,16.0,15.5,15.0,15.46
1652057100.0,16.5,17.16,16.5,16.0,16.0,15.5,15.0,15.49
1652058000.0,16.5,17.19,16.5,16.0,16.0,15.5,15.0,15.5
1652058900.0,16.0,17.2,16.5,16.0,16.0,15.5,15.0,15.51
1652059800.0,16.0,17.21,16.5,16.5,16.0,15.5,15.0,15.52
1652060700.0,16.0,17.24,16.5,16.5,16.0,15.5,15.0,15.54
1652061600.0,16.0,17.26,16.5,16.5,16.0,15.5,15.0,15.55
1652062500.0,16.0,17.27,16.5,16.5,16.0,15.5,15.5,15.57
1652063400.0,16.0,17.29,16.5,16.5,16.0,15.5,15.5,15.58
1652064300.0,16.0,17.29,16.5,16.5,16.0,15.5,15.5,15.59
1652065200.0,16.0,17.29,16.5,16.5,16.0,15.5,15.5,15.6
1652066100.0,16.0,17.31,16.5,16.5,16.0,15.5,15.5,15.61
1652067000.0,16.0,17.31,16.5,16.5,16.0,15.5,15.5,15.61
1652067900.0,16.0,17.32,16.5,16.5,16.0,15.5,15.5,15.61
1652068800.0,16.0,17.32,16.5,16.5,16.0,15.5,15.5,15.62
1652069700.0,16.0,17.32,16.5,16.5,16.0,15.5,15.5,15.62
1652070600.0,16.0,17.32,16.5,16.5,16.0,15.5,15.5,15.63
1652071500.0,16.0,17.32,16.5,16.5,16.0,15.5,15.5,15.63
1652072400.0,16.0,17.32,16.5,16.5,16.0,15.5,15.5,15.64
1652073300.0,16.0,17.31,16.5,16.5,16.0,15.5,15.5,15.65
1652074200.0,16.0,17.29,16.5,16.5,16.0,15.5,15.5,15.66
1652075100.0,16.0,17.29,16.5,16.5,16.0,15.5,15.5,15.66
1652076000.0,16.0,17.29,16.5,16.5,16.0,15.5,15.5,15.66
1652076900.0,16.0,17.28,16.5,16.5,16.0,15.5,15.5,15.67
1652077800.0,16.0,17.27,16.5,16.5,16.0,15.5,15.5,15.66
1652078700.0,16.0,17.25,16.5,16.5,16.0,15.5,15.5,15.66
1652079600.0,16.0,17.25,16.5,16.5,16.0,15.5,15.5,15.67
1652080500.0,16.0,17.23,16.5,16.5,16.0,15.5,15.5,15.67
1652081400.0,16.0,17.23,16.5,16.5,16.0,15.5,15.5,15.67
1652082300.0,16.0,17.21,16.5,16.5,16.0,15.5,15.5,15.67
1652083200.0,16.0,17.2,16.5,16.5,16.0,15.5,15.5,15.66
1652084100.0,16.0,17.2,16.5,16.5,16.0,15.5,15.5,15.66
1652085000.0,16.0,17.19,16.5,16.5,16.0,15.5,15.5,15.66
1652085900.0,16.5,17.18,16.5,16.5,16.0,15.5,15.5,15.66
1652086800.0,16.5,17.18,16.5,16.0,16.0,15.5,15.5,15.65
1652087700.0,16.5,17.18,16.5,16.0,16.0,15.5,15.5,15.65
1652088600.0,17.0,17.18,16.5,16.0,16.0,15.5,15.5,15.65
1652089500.0,17.0,17.18,16.5,16.0,16.0,15.5,15.5,15.65
1652090400.0,17.0,17.19,16.5,16.0,16.0,15.5,15.5,15.66
1652091300.0,17.0,17.19,16.5,16.0,16.0,15.5,15.5,15.66
1652092200.0,17.5,17.2,16.5,16.0,16.0,15.5,15.5,15.67
1652093100.0,17.5,17.2,16.5,16.0,16.0,15.5,15.5,15.66
1652094000.0,17.5,17.21,16.5,16.0,16.0,15.5,15.5,15.66
1652094900.0,18.0,17.24,16.5,16.0,16.0,15.5,15.5,15.66
1652095800.0,18.0,17.26,16.5,16.5,16.0,15.5,15.5,15.67
1652096700.0,18.0,17.28,16.5,16.0,16.0,15.5,15.5,15.67
1652097600.0,18.5,17.29,16.5,16.5,16.0,15.5,15.5,15.67
1652098500.0,18.5,17.33,16.5,16.5,16.0,15.5,15.5,15.68
1652099400.0,18.5,17.35,16.5,16.5,16.0,15.5,15.5,15.68
1652100300.0,19.0,17.37,16.5,16.5,16.0,15.5,15.5,15.69
1652101200.0,19.0,17.41,16.5,16.5,16.0,15.5,15.5,15.69
1652102100.0,19.0,17.44,16.5,16.5,16.0,15.5,15.5,15.7
1652103000.0,19.5,17.49,16.5,16.5,16.0,15.5,15.5,15.71
1652103900.0,19.5,17.53,16.5,16.5,16.0,15.5,15.5,15.73
1652104800.0,19.5,17.57,16.5,16.5,16.0,15.5,15.5,15.74
1652105700.0,20.0,17.61,16.5,16.5,16.0,16.0,15.5,15.76
1652106600.0,20.0,17.65,16.5,16.5,16.0,16.0,15.5,15.77
1652107500.0,20.0,17.7,16.5,16.5,16.0,16.0,15.5,15.78
1652108400.0,20.5,17.74,16.5,16.5,16.0,16.0,15.5,15.82
1652109300.0,20.5,17.79,17.0,16.5,16.5,16.0,15.5,15.84
1652110200.0,20.5,17.85,16.5,16.5,16.5,16.0,15.5,15.86
1652111100.0,20.5,17.9,17.0,16.5,16.5,16.0,15.5,15.88
1652112000.0,21.0,17.95,17.0,17.0,16.5,16.0,15.5,15.91
1652112900.0,21.0,18.02,17.0,17.0,16.5,16.0,15.5,15.93
1652113800.0,21.0,18.08,17.0,17.0,16.5,16.0,15.5,15.96
1652114700.0,21.0,18.12,17.0,17.0,16.5,16.0,16.0,15.99
1652115600.0,21.0,18.2,17.0,17.0,16.5,16.0,16.0,16.02
1652116500.0,21.0,18.28,17.0,17.0,16.5,16.0,16.0,16.04
1652117400.0,21.0,18.34,17.0,17.0,17.0,16.0,16.0,16.07
1652118300.0,20.5,18.4,17.5,17.0,17.0,16.5,16.0,16.11
1652119200.0,20.5,18.45,17.5,17.5,17.0,16.5,16.0,16.14
1652120100.0,20.5,18.53,17.5,17.5,17.0,16.5,16.0,16.19
1652121000.0,20.5,18.59,17.5,17.5,17.0,16.5,16.0,16.22
1652121900.0,20.5,18.66,17.5,17.5,17.0,16.5,16.0,16.26
1652122800.0,20.5,18.7,17.5,17.5,17.0,16.5,16.0,16.29
1652123700.0,20.5,18.77,17.5,17.5,17.5,16.5,16.0,16.31
1652124600.0,20.5,18.83,18.0,17.5,17.5,16.5,16.5,16.34
1652125500.0,20.5,18.87,18.0,17.5,17.5,16.5,16.5,16.38
1652126400.0,20.5,18.94,18.0,18.0,17.5,17.0,16.5,16.41
1652127300.0,20.0,19.0,18.0,18.0,17.5,17.0,16.5,16.45
1652128200.0,20.0,19.06,18.0,18.0,17.5,17.0,16.5,16.49
1652129100.0,20.0,19.12,18.0,18.0,17.5,17.0,16.5,16.53
1652130000.0,20.0,19.18,18.0,18.0,17.5,17.0,16.5,16.57
1652130900.0,20.0,19.25,18.5,18.0,18.0,17.0,16.5,16.6
1652131800.0,20.0,19.31,18.5,18.5,18.0,17.0,16.5,16.65
1652132700.0,20.0,19.37,18.5,18.5,18.0,17.5,17.0,16.68
1652133600.0,20.0,19.44,18.5,18.5,18.0,17.5,17.0,16.72
1652134500.0,20.0,19.5,18.5,18.5,18.0,17.5,17.0,16.76
1652135400.0,20.0,19.56,18.5,18.5,18.0,17.5,17.0,16.78
1652136300.0,20.0,19.62,18.5,18.5,18.0,17.5,17.0,16.83
1652137200.0,19.5,19.67,19.0,18.5,18.0,17.5,17.0,16.86
1652138100.0,19.5,19.73,19.0,18.5,18.5,17.5,17.0,16.9
1652139000.0,19.5,19.78,19.0,18.5,18.5,17.5,17.0,16.93
1652139900.0,19.5,19.83,19.0,19.0,18.5,17.5,17.0,16.96
1652140800.0,19.5,19.87,19.0,19.0,18.5,17.5,17.0,17.01
1652141700.0,19.5,19.92,19.0,19.0,18.5,18.0,17.0,17.03
1652142600.0,19.5,19.95,19.0,19.0,18.5,18.0,17.5,17.06
1652143500.0,19.5,19.99,19.0,19.0,18.5,18.0,17.5,17.09
1652144400.0,19.5,20.01,19.0,19.0,18.5,18.0,17.5,17.11
1652145300.0,19.5,20.03,19.0,19.0,18.5,18.0,17.5,17.14
1652146200.0,19.0,20.06,19.0,19.0,18.5,18.0,17.5,17.17
1652147100.0,19.0,20.08,19.0,19.0,18.5,18.0,17.5,17.19
1652148000.0,19.0,20.1,19.5,19.0,18.5,18.0,17.5,17.21
1652148900.0,19.0,20.11,19.5,19.0,18.5,18.0,17.5,17.22
1652149800.0,19.0,20.12,19.5,19.0,18.5,18.0,17.5,17.23
1652150700.0,19.0,20.12,19.5,19.0,18.5,18.0,17.5,17.24
1652151600.0,19.0,20.12,19.5,19.0,18.5,18.0,17.5,17.25
1652152500.0,19.0,20.14,19.5,19.0,18.5,18.0,17.5,17.26
1652153400.0,19.0,20.14,19.5,19.0,18.5,18.0,17.5,17.27
1652154300.0,19.0,20.12,19.5,19.0,18.5,18.0,17.5,17.27
1652155200.0,19.0,20.12,19.5,19.0,18.5,18.0,17.5,17.28
1652156100.0,19.0,20.12,19.5,19.0,19.0,18.0,17.5,17.3
1652157000.0,19.0,20.12,19.5,19.0,19.0,18.0,17.5,17.31
1652157900.0,19.0,20.1,19.5,19.0,18.5,18.0,17.5,17.32
1652158800.0,19.0,20.09,19.5,19.0,18.5,18.0,17.5,17.32
1652159700.0,18.5,20.07,19.5,19.0,18.5,18.0,17.5,17.33
1652160600.0,18.5,20.06,19.5,19.0,18.5,18.0,17.5,17.33
1652161500.0,18.5,20.04,19.5,19.0,18.5,18.0,17.5,17.34
1652162400.0,18.5,20.02,19.5,19.0,18.5,18.0,17.5,17.34
1652163300.0,18.5,20.0,19.0,19.0,18.5,18.0,17.5,17.35
1652164200.0,18.5,19.99,19.0,19.0,18.5,18.0,17.5,17.35
1652165100.0,18.5,19.96,19.0,19.0,18.5,18.0,17.5,17.35
1652166000.0,18.5,19.95,19.0,19.0,18.5,18.0,17.5,17.35
1652166900.0,18.5,19.93,19.0,19.0,18.5,18.0,17.5,17.35
1652167800.0,18.5,19.92,19.0,19.0,18.5,18.0,17.5,17.35
1652168700.0,18.5,19.89,19.0,19.0,18.5,18.0,17.5,17.35
1652169600.0,18.5,19.87,19.0,19.0,18.5,18.0,17.5,17.35
1652170500.0,18.5,19.86,19.0,19.0,18.5,18.0,17.5,17.34
1652171400.0,19.0,19.84,19.0,19.0,18.5,18.0,17.5,17.34
1652172300.0,19.0,19.83,19.0,19.0,18.5,18.0,17.5,17.34
1652173200.0,19.0,19.81,19.0,19.0,18.5,18.0,17.5,17.34
1652174100.0,19.0,19.79,19.0,19.0,18.5,18.0,17.5,17.34
1652175000.0,19.0,19.78,19.0,19.0,18.5,18.0,17.5,17.33
1652175900.0,19.0,19.77,19.0,19.0,18.5,18.0,17.5,17.33
1652176800.0,19.0,19.75,19.0,19.0,18.5,18.0,17.5,17.32
1652177700.0,19.0,19.75,19.0,19.0,18.5,18.0,17.5,17.31
1652178600.0,19.5,19.74,19.0,19.0,18.5,18.0,17.5,17.31
1652179500.0,19.5,19.73,19.0,19.0,18.5,18.0,17.5,17.31
1652180400.0,19.5,19.71,19.0,18.5,18.5,18.0,17.5,17.3
1652181300.0,19.5,19.7,19.0,19.0,18.5,18.0,17.5,17.3
1652182200.0,20.0,19.7,19.0,18.5,18.5,18.0,17.5,17.28
1652183100.0,20.0,19.7,19.0,18.5,18.5,18.0,17.5,17.27
1652184000.0,20.0,19.7,19.0,18.5,18.5,18.0,17.5,17.27
1652184900.0,20.0,19.7,19.0,18.5,18.5,18.0,17.5,17.27
1652185800.0,20.5,19.71,19.0,18.5,18.5,18.0,17.5,17.28
1652186700.0,20.5,19.73,19.0,18.5,18.5,18.0,17.5,17.27
1652187600.0,21.0,19.74,19.0,18.5,18.5,18.0,17.5,17.28
1652188500.0,21.0,19.75,19.0,18.5,18.5,18.0,17.5,17.28
1652189400.0,21.0,19.77,19.0,18.5,18.5,18.0,17.5,17.28
1652190300.0,21.0,19.79,19.0,18.5,18.5,18.0,17.5,17.28
1652191200.0,21.5,19.81,19.0,18.5,18.5,18.0,17.5,17.3
1652192100.0,21.5,19.83,19.0,19.0,18.5,18.0,17.5,17.31
1652193000.0,21.5,19.86,19.0,19.0,18.5,18.0,17.5,17.31
1652193900.0,21.5,19.87,19.0,19.0,18.5,18.0,17.5,17.32
1652194800.0,21.5,19.91,19.0,19.0,18.5,18.0,17.5,17.33
1652195700.0,21.5,19.94,19.0,19.0,18.5,18.0,17.5,17.34
1652196600.0,21.5,19.96,19.0,19.0,18.5,18.0,17.5,17.36
1652197500.0,22.0,20.0,19.0,19.0,18.5,18.0,17.5,17.36
1652198400.0,22.0,20.03,19.0,19.0,18.5,18.0,17.5,17.39
1652199300.0,22.0,20.06,19.0,19.0,18.5,18.0,17.5,17.4
1652200200.0,22.0,20.1,19.0,19.0,18.5,18.0,17.5,17.42
1652201100.0,22.0,20.14,19.0,19.0,18.5,18.0,17.5,17.44
1652202000.0,22.0,20.19,19.0,19.0,18.5,18.0,17.5,17.44
1652202900.0,22.0,20.23,19.0,19.0,18.5,18.0,17.5,17.48
1652203800.0,22.0,20.28,19.5,19.0,19.0,18.0,17.5,17.5
1652204700.0,22.0,20.32,19.5,19.0,19.0,18.0,17.5,17.52
1652205600.0,22.0,20.37,19.5,19.0,19.0,18.0,17.5,17.53
1652206500.0,22.0,20.42,19.5,19.5,19.0,18.5,17.5,17.57
1652207400.0,22.0,20.46,19.5,19.5,19.0,18.5,18.0,17.6
1652208300.0,22.0,20.52,19.5,19.5,19.0,18.5,18.0,17.63
1652209200.0,22.0,20.57,19.5,19.5,19.0,18.5,18.0,17.65
1652210100.0,22.0,20.62,19.5,19.5,19.0,18.5,18.0,17.69
1652211000.0,22.0,20.67,19.5,19.5,19.0,18.5,18.0,17.69
1652211900.0,21.5,20.72,20.0,19.5,19.0,18.5,18.0,17.74
1652212800.0,21.5,20.77,20.0,19.5,19.5,18.5,18.0,17.77
1652213700.0,21.5,20.82,20.0,20.0,19.5,18.5,18.0,17.77
1652214600.0,21.5,20.87,20.0,20.0,19.5,18.5,18.0,17.81
1652215500.0,21.5,20.92,20.0,20.0,19.5,18.5,18.0,17.85
1652216400.0,21.5,20.98,20.0,20.0,19.5,18.5,18.0,17.88
1652217300.0,21.5,21.02,20.0,20.0,19.5,19.0,18.0,17.9
1652218200.0,21.5,21.07,20.0,20.0,19.5,19.0,18.0,17.93
1652219100.0,21.5,21.12,20.5,20.0,19.5,19.0,18.5,17.96
1652220000.0,21.5,21.17,20.5,20.0,20.0,19.0,18.5,17.98
1652220900.0,21.0,21.21,20.5,20.0,20.0,19.0,18.5,18.01
1652221800.0,21.0,21.26,20.5,20.5,20.0,19.0,18.5,18.06
1652222700.0,21.0,21.3,20.5,20.5,20.0,19.0,18.5,18.08
1652223600.0,21.0,21.34,20.5,20.5,20.0,19.0,18.5,18.1
1652224500.0,21.0,21.37,20.5,20.5,20.0,19.0,18.5,18.11
1652225400.0,21.0,21.41,20.5,20.5,20.0,19.0,18.5,18.15
1652226300.0,21.0,21.44,20.5,20.5,20.0,19.0,18.5,18.17
1652227200.0,21.0,21.46,20.5,20.5,20.0,19.0,18.5,18.19
1652228100.0,21.0,21.49,20.5,20.5,20.0,19.0,18.5,18.22
1652229000.0,21.0,21.51,20.5,20.5,20.0,19.0,18.5,18.24
1652229900.0,20.5,21.53,20.5,20.5,20.0,19.5,18.5,18.26
1652230800.0,20.5,21.55,20.5,20.5,20.0,19.5,18.5,18.27
1652231700.0,20.5,21.56,21.0,20.5,20.0,19.5,18.5,18.3
1652232600.0,20.5,21.57,21.0,20.5,20.0,19.5,18.5,18.31
1652233500.0,20.5,21.58,21.0,20.5,20.0,19.5,18.5,18.32
1652234400.0,20.5,21.59,21.0,20.5,20.0,19.5,19.0,18.34
1652235300.0,20.5,21.59,21.0,20.5,20.0,19.5,19.0,18.36
1652236200.0,20.5,21.59,21.0,20.5,20.0,19.5,19.0,18.36
1652237100.0,20.5,21.58,21.0,20.5,20.0,19.5,19.0,18.36
1652238000.0,20.5,21.57,21.0,20.5,20.0,19.5,19.0,18.38
1652238900.0,20.5,21.56,21.0,20.5,20.0,19.5,19.0,18.39
1652239800.0,20.5,21.55,21.0,20.5,20.0,19.5,19.0,18.39
1652240700.0,20.0,21.54,21.0,20.5,20.0,19.5,19.0,18.4
1652241600.0,20.0,21.52,21.0,20.5,20.0,19.5,19.0,18.41
1652242500.0,20.0,21.51,21.0,20.5,20.0,19.5,19.0,18.42
1652243400.0,20.0,21.49,21.0,20.5,20.0,19.5,19.0,18.42
1652244300.0,20.0,21.47,21.0,20.5,20.0,19.5,19.0,18.42
1652245200.0,20.0,21.45,21.0,20.5,20.0,19.5,19.0,18.43
1652246100.0,20.0,21.43,20.5,20.5,20.0,19.5,19.0,18.44
1652247000.0,20.0,21.41,20.5,20.5,20.0,19.5,19.0,18.44
1652247900.0,20.0,21.38,20.5,20.5,20.0,19.5,19.0,18.44
1652248800.0,20.0,21.36,20.5,20.5,20.0,19.5,19.0,18.44
1652249700.0,20.0,21.33,20.5,20.5,20.0,19.5,19.0,18.44
1652250600.0,20.0,21.3,20.5,20.5,20.0,19.5,18.5,18.43
1652251500.0,20.0,21.28,20.5,20.5,20.0,19.5,18.5,18.42
1652252400.0,20.0,21.25,20.5,20.5,20.0,19.5,18.5,18.42
1652253300.0,20.0,21.22,20.5,20.5,20.0,19.5,18.5,18.41
1652254200.0,20.0,21.2,20.5,20.5,20.0,19.5,18.5,18.41
1652255100.0,20.0,21.17,20.5,20.5,20.0,19.0,18.5,18.4
1652256000.0,20.0,21.15,20.5,20.5,20.0,19.0,18.5,18.39
1652256900.0,20.0,21.12,20.5,20.5,20.0,19.0,18.5,18.39
1652257800.0,20.0,21.11,20.5,20.0,20.0,19.0,18.5,18.38
1652258700.0,20.0,21.08,20.5,20.0,20.0,19.0,18.5,18.36
1652259600.0,20.0,21.07,20.5,20.0,20.0,19.0,18.5,18.36
1652260500.0,20.0,21.04,20.5,20.0,20.0,19.0,18.5,18.35
1652261400.0,20.0,21.03,20.5,20.0,20.0,19.0,18.5,18.35
1652262300.0,20.0,21.01,20.5,20.0,20.0,19.0,18.5,18.34
1652263200.0,20.0,20.99,20.5,20.0,19.5,19.0,18.5,18.33
1652264100.0,20.0,20.98,20.0,20.0,19.5,19.0,18.5,18.33
1652265000.0,20.5,20.96,20.0,20.0,19.5,19.0,18.5,18.32
1652265900.0,20.5,20.95,20.0,20.0,19.5,19.0,18.5,18.32
1652266800.0,20.5,20.94,20.0,20.0,19.5,19.0,18.5,18.31
1652267700.0,21.0,20.93,20.0,20.0,19.5,19.0,18.5,18.31
1652268600.0,21.0,20.92,20.0,20.0,19.5,19.0,18.5,18.31
1652269500.0,21.0,20.92,20.0,20.0,19.5,19.0,18.5,18.3
1652270400.0,21.0,20.92,20.0,20.0,19.5,19.0,18.5,18.28
1652271300.0,21.5,20.92,20.0,20.0,19.5,19.0,18.5,18.28
1652272200.0,21.5,20.92,20.0,20.0,19.5,19.0,18.5,18.28
1652273100.0,21.5,20.92,20.0,20.0,19.5,19.0,18.5,18.28
1652274000.0,22.0,20.94,20.0,20.0,19.5,19.0,18.5,18.27
1652274900.0,22.0,20.95,20.0,20.0,19.5,19.0,18.5,18.27
1652275800.0,22.0,20.96,20.0,20.0,19.5,19.0,18.5,18.27
1652276700.0,22.0,20.97,20.0,20.0,19.5,19.0,18.5,18.27
1652277600.0,22.5,20.99,20.0,20.0,19.5,19.0,18.5,18.27
1652278500.0,22.5,21.01,20.0,20.0,19.5,19.0,18.5,18.27
1652279400.0,22.5,21.03,20.0,20.0,19.5,19.0,18.5,18.27
1652280300.0,23.0,21.06,20.0,20.0,19.5,19.0,18.5,18.27
1652281200.0,23.0,21.08,20.0,20.0,19.5,19.0,18.5,18.28
1652282100.0,23.0,21.12,20.0,20.0,19.5,19.0,18.5,18.3
1652283000.0,23.0,21.15,20.0,20.0,19.5,19.0,18.5,18.32
1652283900.0,23.5,21.18,20.5,20.0,19.5,19.0,18.5,18.32
