Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1660811400.0,21.0,21.47,22.0,23.0,23.0,23.0,23.5,23.34
1660812300.0,21.0,21.48,22.0,22.5,23.0,23.0,23.5,23.34
1660813200.0,21.0,21.48,22.0,22.5,23.0,23.0,23.5,23.34
1660814100.0,21.0,21.48,22.0,22.5,23.0,23.0,23.5,23.34
1660815000.0,21.0,21.49,22.0,23.0,23.0,23.0,23.0,23.34
1660815900.0,21.0,21.49,22.0,22.5,23.0,23.0,23.0,23.34
1660816800.0,21.0,21.5,22.0,22.5,23.0,23.0,23.0,23.33
1660817700.0,21.0,21.51,22.0,22.5,23.0,23.0,23.0,23.33
1660818600.0,21.0,21.52,22.0,22.5,23.0,23.0,23.0,23.33
1660819500.0,21.0,21.54,22.0,22.5,23.0,23.0,23.0,23.33
1660820400.0,21.0,21.56,22.0,22.5,23.0,23.0,23.0,23.32
1660821300.0,21.5,21.58,22.0,22.5,23.0,23.0,23.5,23.33
1660822200.0,21.5,21.6,22.0,22.5,23.0,23.0,23.0,23.33
1660823100.0,21.5,21.62,22.0,22.5,23.0,23.0,23.0,23.32
1660824000.0,21.5,21.65,22.0,22.5,23.0,23.0,23.0,23.32
1660824900.0,21.5,21.67,22.0,22.5,23.0,23.0,23.0,23.32
1660825800.0,21.5,21.7,22.0,22.5,23.0,23.0,23.0,23.32
1660826700.0,22.0,21.73,22.0,22.5,23.0,23.0,23.0,23.32
1660827600.0,22.0,21.75,22.0,22.5,23.0,23.0,23.0,23.32
1660828500.0,22.0,21.78,22.0,22.5,23.0,23.0,23.0,23.32
1660829400.0,22.0,21.82,22.0,22.5,23.0,23.0,23.0,23.31
1660830300.0,22.5,21.86,22.0,22.5,23.0,23.0,23.0,23.31
1660831200.0,22.5,21.91,22.0,22.5,23.0,23.0,23.0,23.31
1660832100.0,22.5,21.97,22.0,22.5,23.0,23.0,23.0,23.31
1660833000.0,22.5,22.03,22.0,22.5,23.0,23.0,23.0,23.31
1660833900.0,23.0,22.11,22.0,22.5,23.0,23.0,23.0,23.3
1660834800.0,23.0,22.18,22.0,22.5,23.0,23.0,23.0,23.3
1660835700.0,23.0,22.26,22.0,23.0,23.0,23.0,23.0,23.3
1660836600.0,23.0,22.33,22.0,22.5,23.0,23.0,23.0,23.3
1660837500.0,23.5,22.41,22.5,23.0,23.0,23.0,23.0,23.3
1660838400.0,23.5,22.5,22.5,23.0,23.0,23.0,23.0,23.3
1660839300.0,23.5,22.59,22.5,23.0,23.0,23.0,23.0,23.3
1660840200.0,23.5,22.67,22.5,23.0,23.0,23.0,23.0,23.3
1660841100.0,23.5,22.76,22.5,23.0,23.0,23.0,23.0,23.3
1660842000.0,24.0,22.85,22.5,23.0,23.0,23.0,23.0,23.3
1660842900.0,24.0,22.93,22.5,23.0,23.0,23.0,23.0,23.3
1660843800.0,24.0,22.99,22.5,23.0,23.0,23.0,23.0,23.3
1660844700.0,24.0,23.05,22.5,23.0,23.0,23.0,23.0,23.29
1660845600.0,24.0,23.11,22.5,23.0,23.0,23.0,23.0,23.3
1660846500.0,24.0,23.15,22.5,23.0,23.0,23.0,23.0,23.29
1660847400.0,24.0,23.2,22.5,23.0,23.0,23.0,23.0,23.29
1660848300.0,23.5,23.22,22.5,23.0,23.0,23.0,23.0,23.29
1660849200.0,23.5,23.25,22.5,23.0,23.0,23.0,23.0,23.29
1660850100.0,23.5,23.27,22.5,23.0,23.0,23.0,23.0,23.29
1660851000.0,23.5,23.28,22.5,23.0,23.0,23.0,23.0,23.29
1660851900.0,23.5,23.28,22.5,23.0,23.0,23.0,23.0,23.29
1660852800.0,23.5,23.27,22.5,23.0,23.0,23.0,23.0,23.28
1660853700.0,23.0,23.26,22.5,23.0,23.0,23.0,23.0,23.28
1660854600.0,23.0,23.24,23.0,23.0,23.0,23.0,23.0,23.28
1660855500.0,23.0,23.21,23.0,23.0,23.0,23.0,23.0,23.28
1660856400.0,23.0,23.18,23.0,23.0,23.0,23.0,23.0,23.28
1660857300.0,23.0,23.15,23.0,23.0,23.0,23.0,23.0,23.28
1660858200.0,23.0,23.11,23.0,23.0,23.0,23.0,23.0,23.28
1660859100.0,23.0,23.07,23.0,23.0,23.0,23.0,23.0,23.28
1660860000.0,22.5,23.02,23.0,23.0,23.0,23.0,23.0,23.27
1660860900.0,22.5,22.97,23.0,23.0,23.0,23.0,23.0,23.27
1660861800.0,22.5,22.91,23.0,23.0,23.0,23.0,23.0,23.27
1660862700.0,22.5,22.86,23.0,23.0,23.0,23.0,23.0,23.27
1660863600.0,22.5,22.8,23.0,23.0,23.0,23.0,23.0,23.27
1660864500.0,22.5,22.74,23.0,23.0,23.0,23.0,23.5,23.27
1660865400.0,22.0,22.69,23.0,23.0,23.0,23.0,23.0,23.27
1660866300.0,22.0,22.64,23.0,23.0,23.0,23.0,23.0,23.27
1660867200.0,22.0,22.58,23.0,23.0,23.0,23.0,23.0,23.27
1660868100.0,22.0,22.52,23.0,23.0,23.0,23.0,23.0,23.27
1660869000.0,22.0,22.47,23.0,23.0,23.0,23.0,23.0,23.26
1660869900.0,22.0,22.41,23.0,23.0,23.0,23.0,23.0,23.26
1660870800.0,22.0,22.36,22.5,23.0,23.0,23.0,23.0,23.26
1660871700.0,21.5,22.3,22.5,23.0,23.0,23.0,23.0,23.27
1660872600.0,21.5,22.24,22.5,23.0,23.0,23.0,23.0,23.26
1660873500.0,21.5,22.19,22.5,23.0,23.0,23.0,23.0,23.26
1660874400.0,21.5,22.14,22.5,23.0,23.0,23.0,23.0,23.26
1660875300.0,21.5,22.09,22.5,23.0,23.0,23.0,23.0,23.26
1660876200.0,21.5,22.06,22.5,23.0,23.0,23.0,23.0,23.25
1660877100.0,21.5,22.05,22.5,23.0,23.0,23.0,23.0,23.25
1660878000.0,21.5,21.99,22.5,23.0,23.0,23.0,23.0,23.25
1660878900.0,21.0,21.95,22.5,23.0,23.0,23.0,23.0,23.25
1660879800.0,21.0,21.91,22.5,23.0,23.0,23.0,23.0,23.25
1660880700.0,21.0,21.88,22.5,23.0,23.0,23.0,23.0,23.25
1660881600.0,21.0,21.84,22.5,23.0,23.0,23.0,23.0,23.25
1660882500.0,21.0,21.79,22.5,23.0,23.0,23.0,23.0,23.25
1660883400.0,21.0,21.74,22.5,23.0,23.0,23.0,23.0,23.24
1660884300.0,21.0,21.72,22.5,23.0,23.0,23.0,23.0,23.24
1660885200.0,21.0,21.68,22.5,23.0,23.0,23.0,23.0,23.24
1660886100.0,21.0,21.64,22.0,23.0,23.0,23.0,23.0,23.24
1660887000.0,21.0,21.62,22.5,23.0,23.0,23.0,23.0,23.24
1660887900.0,21.0,21.58,22.0,23.0,23.0,23.0,23.0,23.24
1660888800.0,21.0,21.51,22.0,22.5,23.0,23.0,23.0,23.23
1660889700.0,20.5,21.47,22.0,23.0,23.0,23.0,23.0,23.23
1660890600.0,20.5,21.44,22.0,22.5,23.0,23.0,23.0,23.23
1660891500.0,20.5,21.41,22.0,22.5,23.0,23.0,23.0,23.23
1660892400.0,20.5,21.39,22.0,22.5,23.0,23.0,23.0,23.23
1660893300.0,20.5,21.37,22.0,22.5,23.0,23.0,23.0,23.23
1660894200.0,20.5,21.36,22.0,22.5,23.0,23.0,23.0,23.22
1660895100.0,20.5,21.35,22.0,22.5,23.0,23.0,23.0,23.22
1660896000.0,21.0,21.35,22.0,22.5,23.0,23.0,23.0,23.22
1660896900.0,21.0,21.35,22.0,22.5,23.0,23.0,23.0,23.22
1660897800.0,21.0,21.35,22.0,22.5,23.0,23.0,23.0,23.22
1660898700.0,21.0,21.35,22.0,22.5,23.0,23.0,23.0,23.21
1660899600.0,21.0,21.36,22.0,22.5,23.0,23.0,23.0,23.22
1660900500.0,21.0,21.38,22.0,22.5,23.0,23.0,23.0,23.21
1660901400.0,21.0,21.39,22.0,22.5,23.0,23.0,23.0,23.21
1660902300.0,21.0,21.4,22.0,22.5,23.0,23.0,23.0,23.21
1660903200.0,21.0,21.41,22.0,22.5,22.5,23.0,23.0,23.21
1660904100.0,21.0,21.42,22.0,22.5,22.5,23.0,23.0,23.21
1660905000.0,21.0,21.43,22.0,22.5,23.0,22.5,23.0,23.21
1660905900.0,21.0,21.45,22.0,22.5,23.0,22.5,23.0,23.2
1660906800.0,21.0,21.47,22.0,22.5,23.0,22.5,23.0,23.2
1660907700.0,21.0,21.49,22.0,22.5,22.5,22.5,23.0,23.2
1660908600.0,21.5,21.51,22.0,22.5,22.5,22.5,23.0,23.2
1660909500.0,21.5,21.54,22.0,22.5,23.0,22.5,23.0,23.2
1660910400.0,21.5,21.56,22.0,22.5,22.5,22.5,23.0,23.2
1660911300.0,21.5,21.59,22.0,22.5,22.5,22.5,23.0,23.2
1660912200.0,21.5,21.62,22.0,22.5,22.5,22.5,23.0,23.19
1660913100.0,21.5,21.65,22.0,22.5,22.5,22.5,23.0,23.19
1660914000.0,22.0,21.67,22.0,22.5,22.5,22.5,23.0,23.19
1660914900.0,22.0,21.7,22.0,22.5,22.5,22.5,23.0,23.19
1660915800.0,22.0,21.73,22.0,22.5,22.5,22.5,23.0,23.19
1660916700.0,22.0,21.78,22.0,22.5,22.5,22.5,23.0,23.19
1660917600.0,22.5,21.83,22.0,22.5,22.5,22.5,23.0,23.18
1660918500.0,22.5,21.89,22.0,22.5,23.0,22.5,23.0,23.18
1660919400.0,22.5,21.95,22.0,22.5,22.5,22.5,23.0,23.18
1660920300.0,23.0,22.02,22.0,22.5,22.5,22.5,23.0,23.18
1660921200.0,23.0,22.1,22.0,22.5,22.5,22.5,23.0,23.18
1660922100.0,23.0,22.18,22.0,22.5,22.5,22.5,23.0,23.18
1660923000.0,23.0,22.27,22.0,22.5,22.5,22.5,23.0,23.18
1660923900.0,23.5,22.36,22.0,22.5,22.5,22.5,23.0,23.18
1660924800.0,23.5,22.45,22.0,22.5,23.0,22.5,23.0,23.18
1660925700.0,23.5,22.54,22.0,22.5,22.5,22.5,23.0,23.17
1660926600.0,23.5,22.63,22.0,22.5,22.5,22.5,23.0,23.17
1660927500.0,23.5,22.71,22.0,22.5,22.5,23.0,23.0,23.17
1660928400.0,23.5,22.78,22.5,22.5,23.0,22.5,23.0,23.17
1660929300.0,23.5,22.85,22.5,22.5,22.5,22.5,23.0,23.17
1660930200.0,24.0,22.91,22.5,22.5,23.0,22.5,23.0,23.17
1660931100.0,24.0,22.97,22.5,22.5,22.5,23.0,23.0,23.17
1660932000.0,24.0,23.03,22.5,22.5,22.5,23.0,23.0,23.16
1660932900.0,24.0,23.08,22.5,22.5,23.0,22.5,23.0,23.16
1660933800.0,24.0,23.13,22.5,22.5,23.0,22.5,23.0,23.17
1660934700.0,23.5,23.17,22.5,22.5,23.0,22.5,23.0,23.16
1660935600.0,23.5,23.21,22.5,22.5,23.0,23.0,23.0,23.16
1660936500.0,23.5,23.23,22.5,23.0,23.0,23.0,23.0,23.16
1660937400.0,23.5,23.25,22.5,23.0,23.0,23.0,23.0,23.16
1660938300.0,23.5,23.26,22.5,23.0,23.0,22.5,23.0,23.16
1660939200.0,23.5,23.26,22.5,23.0,23.0,23.0,23.0,23.16
1660940100.0,23.5,23.26,22.5,23.0,23.0,23.0,23.0,23.16
1660941000.0,23.5,23.25,22.5,23.0,23.0,23.0,23.0,23.16
1660941900.0,23.0,23.24,22.5,23.0,23.0,23.0,23.0,23.16
1660942800.0,23.0,23.22,23.0,23.0,23.0,23.0,23.0,23.15
1660943700.0,23.0,23.2,23.0,23.0,23.0,23.0,23.0,23.15
1660944600.0,23.0,23.18,23.0,23.0,23.0,23.0,23.0,23.15
1660945500.0,23.0,23.15,23.0,23.0,23.0,23.0,23.0,23.15
1660946400.0,23.0,23.13,23.0,23.0,23.0,23.0,23.0,23.15
1660947300.0,23.0,23.1,23.0,23.0,23.0,23.0,23.0,23.15
1660948200.0,23.0,23.08,23.0,23.0,23.0,23.0,23.0,23.15
1660949100.0,23.0,23.05,23.0,23.0,23.0,23.0,23.0,23.14
1660950000.0,23.0,23.02,23.0,23.0,23.0,23.0,23.0,23.14
1660950900.0,22.5,22.99,23.0,23.0,23.0,23.0,23.0,23.15
1660951800.0,22.5,22.96,23.0,23.0,23.0,23.0,23.0,23.14
1660952700.0,22.5,22.92,23.0,23.0,23.0,23.0,23.0,23.15
1660953600.0,22.5,22.88,23.0,23.0,23.0,23.0,23.0,23.14
1660954500.0,22.5,22.84,23.0,23.0,23.0,23.0,23.0,23.14
1660955400.0,22.5,22.81,23.0,23.0,23.0,23.0,23.0,23.14
1660956300.0,22.5,22.77,23.0,23.0,23.0,23.0,23.0,23.14
1660957200.0,22.5,22.73,23.0,23.0,23.0,23.0,23.0,23.14
1660958100.0,22.5,22.69,23.0,23.0,23.0,23.0,23.0,23.14
1660959000.0,22.5,22.65,23.0,23.0,23.0,23.0,23.0,23.14
1660959900.0,22.0,22.61,23.0,23.0,23.0,23.0,23.0,23.14
1660960800.0,22.0,22.58,23.0,23.0,23.0,23.0,23.0,23.14
1660961700.0,22.0,22.55,22.5,23.0,23.0,23.0,23.0,23.13
1660962600.0,22.0,22.51,23.0,23.0,23.0,23.0,23.0,23.13
1660963500.0,22.0,22.48,22.5,23.0,23.0,23.0,23.0,23.13
1660964400.0,22.0,22.45,22.5,23.0,23.0,23.0,23.0,23.13
1660965300.0,22.0,22.42,22.5,23.0,23.0,23.0,23.0,23.13
1660966200.0,22.0,22.39,22.5,23.0,23.0,23.0,23.0,23.13
1660967100.0,22.0,22.36,22.5,23.0,23.0,23.0,23.0,23.13
1660968000.0,22.0,22.33,22.5,23.0,23.0,23.0,23.0,23.13
1660968900.0,22.0,22.3,22.5,23.0,23.0,23.0,23.0,23.13
1660969800.0,22.0,22.28,22.5,23.0,23.0,23.0,23.0,23.12
1660970700.0,22.0,22.26,22.5,23.0,23.0,23.0,23.0,23.12
1660971600.0,22.0,22.24,22.5,23.0,23.0,23.0,23.0,23.12
1660972500.0,22.0,22.22,22.5,23.0,23.0,23.0,23.0,23.12
1660973400.0,21.5,22.2,22.5,23.0,23.0,23.0,23.0,23.12
1660974300.0,21.5,22.18,22.5,23.0,23.0,23.0,23.0,23.12
1660975200.0,22.0,22.16,22.5,23.0,23.0,23.0,23.0,23.12
1660976100.0,21.5,22.15,22.5,23.0,23.0,22.5,23.0,23.12
1660977000.0,21.5,22.13,22.5,23.0,23.0,23.0,23.0,23.11
1660977900.0,21.5,22.11,22.5,23.0,23.0,23.0,23.0,23.11
1660978800.0,21.5,22.1,22.5,23.0,23.0,23.0,23.0,23.12
1660979700.0,21.5,22.09,22.5,23.0,23.0,23.0,23.0,23.11
1660980600.0,21.5,22.08,22.5,23.0,23.0,22.5,23.0,23.11
1660981500.0,21.5,22.07,22.5,23.0,23.0,23.0,23.0,23.1
1660982400.0,21.5,22.06,22.5,23.0,23.0,22.5,23.0,23.11
1660983300.0,21.5,22.05,22.5,23.0,23.0,22.5,23.0,23.1
1660984200.0,21.5,22.05,22.5,23.0,23.0,22.5,23.0,23.1
1660985100.0,21.5,22.05,22.5,23.0,22.5,23.0,23.0,23.1
1660986000.0,21.5,22.04,22.5,23.0,22.5,23.0,23.0,23.1
1660986900.0,21.5,22.04,22.5,23.0,23.0,22.5,23.0,23.09
1660987800.0,21.5,22.04,22.5,22.5,23.0,23.0,23.0,23.1
1660988700.0,21.5,22.04,22.5,23.0,23.0,22.5,23.0,23.1
1660989600.0,21.5,22.04,22.5,23.0,22.5,22.5,23.0,23.09
1660990500.0,22.0,22.05,22.5,22.5,23.0,22.5,23.0,23.09
1660991400.0,21.5,22.05,22.5,22.5,23.0,22.5,23.0,23.09
1660992300.0,22.0,22.06,22.5,22.5,22.5,22.5,23.0,23.09
1660993200.0,22.0,22.07,22.5,22.5,22.5,22.5,23.0,23.09
1660994100.0,22.0,22.08,22.5,23.0,22.5,22.5,23.0,23.09
1660995000.0,22.0,22.1,22.5,23.0,22.5,22.5,23.0,23.09
1660995900.0,22.0,22.11,22.5,23.0,23.0,22.5,23.0,23.08
1660996800.0,22.5,22.13,22.5,22.5,22.5,22.5,23.0,23.09
1660997700.0,22.5,22.15,22.5,22.5,22.5,22.5,23.0,23.08
1660998600.0,22.5,22.18,22.5,22.5,22.5,22.5,23.0,23.08
1660999500.0,22.5,22.22,22.5,22.5,22.5,22.5,23.0,23.08
1661000400.0,22.5,22.25,22.5,23.0,22.5,22.5,23.0,23.08
1661001300.0,22.5,22.28,22.5,22.5,22.5,22.5,23.0,23.08
1661002200.0,22.5,22.32,22.5,22.5,22.5,22.5,23.0,23.08
1661003100.0,22.5,22.35,22.5,22.5,22.5,22.5,23.0,23.08
1661004000.0,23.0,22.39,22.5,22.5,22.5,22.5,23.0,23.08
1661004900.0,23.0,22.44,22.5,22.5,22.5,22.5,23.0,23.07
1661005800.0,23.0,22.5,22.5,22.5,23.0,22.5,23.0,23.07
1661006700.0,23.0,22.55,22.5,23.0,22.5,22.5,23.0,23.07
1661007600.0,23.5,22.62,22.5,23.0,22.5,22.5,23.0,23.07
1661008500.0,23.5,22.67,22.5,23.0,22.5,22.5,23.0,23.07
1661009400.0,23.5,22.73,22.5,23.0,22.5,22.5,23.0,23.07
1661010300.0,23.5,22.79,22.5,23.0,23.0,22.5,23.0,23.06
1661011200.0,23.5,22.85,22.5,23.0,23.0,22.5,23.0,23.07
1661012100.0,23.5,22.92,22.5,23.0,22.5,22.5,23.0,23.07
1661013000.0,24.0,22.98,22.5,23.0,23.0,22.5,23.0,23.07
1661013900.0,24.0,23.04,22.5,23.0,23.0,22.5,23.0,23.06
1661014800.0,24.0,23.1,22.5,23.0,22.5,22.5,23.0,23.06
1661015700.0,24.0,23.16,22.5,23.0,22.5,22.5,23.0,23.06
1661016600.0,24.0,23.22,22.5,23.0,22.5,22.5,23.0,23.06
1661017500.0,24.0,23.27,22.5,23.0,23.0,22.5,23.0,23.06
1661018400.0,24.0,23.32,22.5,23.0,23.0,22.5,23.0,23.06
1661019300.0,24.0,23.38,23.0,23.0,23.0,22.5,23.0,23.06
1661020200.0,24.0,23.42,23.0,23.0,23.0,22.5,23.0,23.06
1661021100.0,24.0,23.46,23.0,23.0,23.0,22.5,23.0,23.06
1661022000.0,24.0,23.5,23.0,23.0,23.0,22.5,23.0,23.05
1661022900.0,24.0,23.53,23.0,23.0,23.0,22.5,23.0,23.05
1661023800.0,24.0,23.56,23.0,23.0,23.0,22.5,23.0,23.05
1661024700.0,24.0,23.58,23.0,23.0,23.0,23.0,23.0,23.05
1661025600.0,24.0,23.6,23.0,23.0,23.0,23.0,23.0,23.05
1661026500.0,24.0,23.6,23.0,23.0,23.0,23.0,23.0,23.05
1661027400.0,24.0,23.61,23.0,23.0,23.0,23.0,23.0,23.05
1661028300.0,23.5,23.61,23.0,23.0,23.0,22.5,23.0,23.05
1661029200.0,23.5,23.6,23.0,23.0,23.0,23.0,23.0,23.05
1661030100.0,23.5,23.59,23.0,23.0,23.0,23.0,23.0,23.05
1661031000.0,23.5,23.58,23.0,23.0,23.0,23.0,23.0,23.05
1661031900.0,23.5,23.56,23.0,23.0,23.0,23.0,23.0,23.05
1661032800.0,23.5,23.54,23.0,23.0,23.0,23.0,23.0,23.04
1661033700.0,23.5,23.52,23.0,23.0,23.0,23.0,23.0,23.04
1661034600.0,23.5,23.5,23.0,23.0,23.0,23.0,23.0,23.04
1661035500.0,23.5,23.48,23.0,23.0,23.0,23.0,23.0,23.04
1661036400.0,23.5,23.46,23.0,23.0,23.0,23.0,23.0,23.04
1661037300.0,23.5,23.44,23.0,23.0,23.0,23.0,23.0,23.04
1661038200.0,23.0,23.41,23.0,23.0,23.0,23.0,23.0,23.04
1661039100.0,23.0,23.39,23.0,23.0,23.0,23.0,23.0,23.04
1661040000.0,23.0,23.37,23.0,23.0,23.0,23.0,23.0,23.04
1661040900.0,23.0,23.34,23.0,23.0,23.0,23.0,23.0,23.04
1661041800.0,23.0,23.32,23.0,23.0,23.0,23.0,23.0,23.04
1661042700.0,23.0,23.3,23.0,23.0,23.0,23.0,23.0,23.04
1661043600.0,23.0,23.27,23.0,23.0,23.0,23.0,23.0,23.03
1661044500.0,23.0,23.24,23.0,23.0,23.0,23.0,23.0,23.03
1661045400.0,23.0,23.21,23.0,23.0,23.0,23.0,23.0,23.03
1661046300.0,23.0,23.18,23.0,23.0,23.0,23.0,23.0,23.04
1661047200.0,23.0,23.14,23.0,23.0,23.0,23.0,23.0,23.03
1661048100.0,23.0,23.11,23.0,23.0,23.0,23.0,23.0,23.03
1661049000.0,23.0,23.07,23.0,23.0,23.0,23.0,23.0,23.03
1661049900.0,22.5,23.04,23.0,23.0,23.0,23.0,23.0,23.03
1661050800.0,22.5,23.0,23.0,23.0,23.0,23.0,23.0,23.03
1661051700.0,22.5,22.97,23.0,23.0,23.0,23.0,23.0,23.03
1661052600.0,22.5,22.94,23.0,23.0,23.0,23.0,23.0,23.03
1661053500.0,22.5,22.9,23.0,23.0,23.0,23.0,23.0,23.03
1661054400.0,22.5,22.86,23.0,23.0,23.0,23.0,23.0,23.02
1661055300.0,22.5,22.82,23.0,23.0,23.0,23.0,23.0,23.02
1661056200.0,22.5,22.78,23.0,23.0,23.0,23.0,23.0,23.02
1661057100.0,22.5,22.75,23.0,23.0,23.0,23.0,23.0,23.02
1661058000.0,22.5,22.72,23.0,23.0,23.0,23.0,23.0,23.02
1661058900.0,22.0,22.68,23.0,23.0,23.0,23.0,23.0,23.02
1661059800.0,22.0,22.65,23.0,23.0,23.0,23.0,23.0,23.02
1661060700.0,22.0,22.61,23.0,23.0,23.0,23.0,23.0,23.02
1661061600.0,22.0,22.58,23.0,23.0,23.0,23.0,23.0,23.02
1661062500.0,22.0,22.55,23.0,23.0,23.0,23.0,23.0,23.01
1661063400.0,22.0,22.52,23.0,23.0,23.0,23.0,23.0,23.01
1661064300.0,22.0,22.49,23.0,23.0,23.0,23.0,23.0,23.02
1661065200.0,22.0,22.46,23.0,23.0,23.0,23.0,23.0,23.01
1661066100.0,22.0,22.44,23.0,23.0,23.0,23.0,23.0,23.01
1661067000.0,22.0,22.41,23.0,23.0,23.0,22.5,23.0,23.01
1661067900.0,22.0,22.39,23.0,23.0,23.0,23.0,23.0,23.01
1661068800.0,22.0,22.38,23.0,23.0,23.0,23.0,23.0,23.01
1661069700.0,22.0,22.36,22.5,23.0,23.0,23.0,23.0,23.01
1661070600.0,22.0,22.34,22.5,23.0,23.0,23.0,23.0,23.01
1661071500.0,22.0,22.34,22.5,23.0,23.0,23.0,23.0,23.01
1661072400.0,22.0,22.33,22.5,23.0,23.0,23.0,23.0,23.01
1661073300.0,22.0,22.32,22.5,23.0,23.0,23.0,23.0,23.01
1661074200.0,22.0,22.31,22.5,23.0,23.0,23.0,23.0,23.0
1661075100.0,22.0,22.32,22.5,23.0,23.0,22.5,23.0,23.0
1661076000.0,22.0,22.32,22.5,23.0,23.0,22.5,23.0,23.0
1661076900.0,22.0,22.33,22.5,23.0,23.0,23.0,23.0,23.0
1661077800.0,22.0,22.33,22.5,23.0,23.0,22.5,23.0,23.0
1661078700.0,22.0,22.34,22.5,23.0,23.0,22.5,23.0,23.0
1661079600.0,22.0,22.35,22.5,23.0,23.0,22.5,23.0,23.0
1661080500.0,22.0,22.36,22.5,23.0,23.0,22.5,23.0,23.0
1661081400.0,22.5,22.37,22.5,23.0,23.0,22.5,23.0,23.0
1661082300.0,22.5,22.39,22.5,23.0,23.0,22.5,23.0,23.0
1661083200.0,22.5,22.41,22.5,23.0,23.0,22.5,23.0,22.99
1661084100.0,22.5,22.42,22.5,23.0,22.5,22.5,23.0,22.99
1661085000.0,22.5,22.45,22.5,23.0,23.0,23.0,23.0,22.99
1661085900.0,22.5,22.47,22.5,23.0,23.0,22.5,23.0,22.99
1661086800.0,22.5,22.5,22.5,23.0,23.0,22.5,23.0,22.99
1661087700.0,22.5,22.54,22.5,23.0,23.0,22.5,23.0,22.99
1661088600.0,23.0,22.57,22.5,23.0,23.0,22.5,23.0,22.99
1661089500.0,23.0,22.61,22.5,23.0,23.0,22.5,23.0,22.99
1661090400.0,23.0,22.65,22.5,23.0,23.0,22.5,23.0,22.98
1661091300.0,23.0,22.69,22.5,23.0,23.0,22.5,23.0,22.99
1661092200.0,23.0,22.73,22.5,23.0,23.0,22.5,23.0,22.99
1661093100.0,23.0,22.77,22.5,23.0,23.0,22.5,23.0,22.98
1661094000.0,23.5,22.81,22.5,23.0,23.0,22.5,23.0,22.98
1661094900.0,23.5,22.86,22.5,23.0,22.5,22.5,23.0,22.98
1661095800.0,23.5,22.91,22.5,23.0,23.0,23.0,23.0,22.98
1661096700.0,23.5,22.95,23.0,23.0,23.0,23.0,23.0,22.98
1661097600.0,23.5,23.0,22.5,23.0,23.0,22.5,23.0,22.98
1661098500.0,23.5,23.06,23.0,23.0,22.5,22.5,23.0,22.98
1661099400.0,23.5,23.1,23.0,23.0,23.0,22.5,23.0,22.98
1661100300.0,23.5,23.14,23.0,23.0,23.0,22.5,23.0,22.98
1661101200.0,23.5,23.18,23.0,23.0,23.0,22.5,23.0,22.98
1661102100.0,23.5,23.2,23.0,23.0,23.0,22.5,23.0,22.97
1661103000.0,23.5,23.23,23.0,23.0,23.0,22.5,23.0,22.97
1661103900.0,23.5,23.24,23.0,23.0,23.0,22.5,23.0,22.97
1661104800.0,23.5,23.26,23.0,23.0,23.0,22.5,23.0,22.97
1661105700.0,23.5,23.27,23.0,23.0,23.0,23.0,23.0,22.97
1661106600.0,23.5,23.28,23.0,23.0,23.0,23.0,23.0,22.97
1661107500.0,23.5,23.29,23.0,23.0,23.0,22.5,23.0,22.97
1661108400.0,23.5,23.29,23.0,23.0,23.0,23.0,23.0,22.97
1661109300.0,23.5,23.29,23.0,23.0,23.0,22.5,23.0,22.97
1661110200.0,23.5,23.3,23.0,23.0,23.0,23.0,23.0,22.97
1661111100.0,23.0,23.29,23.0,23.0,23.0,23.0,23.0,22.97
1661112000.0,23.0,23.28,23.0,23.0,23.0,23.0,23.0,22.97
1661112900.0,23.0,23.26,23.0,23.0,23.0,23.0,23.0,22.96
1661113800.0,23.0,23.25,23.0,23.0,23.0,23.0,23.0,22.97
1661114700.0,23.0,23.22,23.0,23.0,23.0,23.0,23.0,22.96
1661115600.0,23.0,23.2,23.0,23.0,23.0,23.0,23.0,22.96
1661116500.0,23.0,23.17,23.0,23.0,23.0,23.0,23.0,22.96
1661117400.0,23.0,23.14,23.0,23.0,23.0,23.0,23.0,22.96
1661118300.0,23.0,23.1,23.0,23.0,23.0,23.0,23.0,22.96
1661119200.0,22.5,23.06,23.0,23.0,23.0,23.0,23.0,22.96
1661120100.0,22.5,23.02,23.0,23.0,23.0,23.0,23.0,22.96
1661121000.0,22.5,22.99,23.0,23.0,23.0,23.0,23.0,22.96
1661121900.0,22.5,22.95,23.0,23.0,23.0,23.0,23.0,22.96
1661122800.0,22.5,22.91,23.0,23.0,23.0,23.0,23.0,22.96
1661123700.0,22.5,22.88,23.0,23.0,23.0,23.0,23.0,22.96
1661124600.0,22.5,22.84,23.0,23.0,23.0,23.0,23.0,22.96
1661125500.0,22.5,22.81,23.0,23.0,23.0,23.0,23.0,22.95
1661126400.0,22.5,22.77,23.0,23.0,23.0,23.0,23.0,22.95
1661127300.0,22.5,22.73,23.0,23.0,23.0,23.0,23.0,22.95
1661128200.0,22.5,22.69,23.0,23.0,23.0,22.5,23.0,22.95
1661129100.0,22.0,22.66,23.0,23.0,23.0,23.0,23.0,22.95
1661130000.0,22.0,22.63,23.0,23.0,23.0,23.0,23.0,22.95
1661130900.0,22.0,22.59,23.0,23.0,23.0,23.0,23.0,22.95
1661131800.0,22.0,22.54,23.0,23.0,23.0,23.0,23.0,22.95
1661132700.0,22.0,22.5,23.0,23.0,23.0,23.0,23.0,22.95
