Run: 9
Frequency: 2.004104166666666 hr-1

Time,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11
192900.71399998447,315.34876385364913,52.907310881614265,43.99861962287549,28.993111789872437,22.40725695022298,19.799800359156073,18.805252081472528,17.947766898883117,12.969670924796755,4.616227295577774,-0.05759193450338911
192931.09199998446,312.0856077033431,53.137831344465454,44.11649250537544,29.080740780442934,22.500634137573034,19.855543297259835,18.838005589396033,18.019819938197625,12.970479911224022,4.6631476362652435,0.023876555847308082
192961.46999998446,305.5165076235859,53.355570840294845,44.22833393260994,29.169690585036246,22.591045464115172,19.90904492232871,18.86675235810614,18.0856702718605,12.973364394232847,4.723259613812098,0.10682379939761026
192991.84799998446,315.2851011139574,53.55786864390606,44.327864617159264,29.254622967198266,22.672738787907825,19.955087174760408,18.88626971190567,18.138734877525714,12.974386135697982,4.7936167700919246,0.19052883698434547
193022.22599998445,311.9872123758813,53.74347019555483,44.40998714056586,29.331879869821222,22.742336552783563,19.991645320619963,18.894884896887582,18.1755588130943,12.971551893473531,4.869370131095365,0.2719889463479553
193052.60399998445,308.91606548760234,53.91097497736367,44.470674729021965,29.397326412292433,22.79566604349445,20.01480535581132,18.888598565425422,18.190403693489657,12.96142485608107,4.947483448512125,0.3503872398624339
193082.98199998445,311.2048678011825,54.05975432766919,44.5074645732726,29.44839066637469,22.830813584150267,20.023621500875677,18.86676017497684,18.18070288935755,12.942474033311289,5.023200783566421,0.42294067976472255
193113.35999998444,313.4377904088119,54.18908657229628,44.518334437985146,29.48125157163269,22.84382598688375,20.013106555749005,18.82387617217217,18.139444126497306,12.910196004735159,5.095498374200334,0.49072694673350536
193143.73799998444,311.3586162750561,54.298912530091464,44.50060197520454,29.491649829483904,22.830604136474037,19.97790754370835,18.754145366055603,18.05946788789641,12.859516005503773,5.162685201353368,0.5542041018300793
193174.11599998444,310.6602521597544,54.3894582401757,44.453585067153,29.477531744535554,22.790377808057,19.917609642927317,18.657785951330258,17.940193234382072,12.789216381346442,5.219844903398288,0.6108229648653194
193204.49399998444,308.09530407273667,54.461183759882424,44.37792390744113,29.43739910533005,22.72249121644244,19.83076996246553,18.53357834673811,17.780285727221635,12.69722453673513,5.264564710774734,0.6598200670073845
193234.87199998443,310.8602494572393,54.514918333428746,44.27329072546186,29.36897423385638,22.625276684285147,19.713834677615786,18.377730505245225,17.576146559135687,12.579307276524936,5.295418568221892,0.7007688542784608
193265.24999998443,316.67044797306437,54.55144719634077,44.14239816599824,29.272754536323745,22.500438142854012,19.56819280464199,18.192786842470408,17.332405925602593,12.436507777085135,5.310008412967017,0.7329339277638023
193295.62799998443,314.4464934439248,54.57201290114735,43.99082793942422,29.151836088966224,22.351927892990737,19.397555066776604,17.98388190699175,17.057530275065837,12.272576949264518,5.3081611149121635,0.7569522096645456
193326.00599998442,307.3115183564564,54.57837422326335,43.82240421440649,29.00837768178189,22.1824097708134,19.20296837506074,17.75244312662119,16.75537526626159,12.087758341839036,5.29031280730781,0.7723198816928523
193356.38399998442,306.76550112906216,54.57244770604958,43.640101756840146,28.844294515863076,21.994375100772228,18.98537022424029,17.499892532159095,16.429994313900124,11.882323562543052,5.256430156969209,0.7779173675772516
193386.76199998442,303.73031215677605,54.556469778713335,43.44835116134103,28.66319827683864,21.791795461355985,18.748084339009353,17.230774064166248,16.08982577362498,11.660239759763956,5.207800700223633,0.7743142356858989
193417.1399999844,308.605926599228,54.532652482793594,43.24958171048088,28.467507973204377,21.577557292553507,18.492800512773762,16.947288672348357,15.73962077274719,11.422675530856736,5.144207591743577,0.7596491432428494
193447.5179999844,313.817387970361,54.50390585721229,43.050137832476395,28.263543319615213,21.35748515866291,18.226141910063383,16.658031761236806,15.393198468819342,11.17938315806632,5.070538960752136,0.7384525625747128
193477.8959999844,305.3281121342799,54.47301414328268,42.855567050249604,28.05736595643671,21.137232518262273,17.954196907155687,16.370114361418977,15.06078092846206,10.937807312430099,4.990648236178982,0.7131161180286204
193508.2739999844,321.27774298260016,54.44262512434357,42.671130894067645,27.855108570523672,20.92241115250408,17.683304156088777,16.09053996573261,14.751585613278166,10.70535421045329,4.9087764419057445,0.6864917295817453
193538.6519999844,314.046866997109,54.41503989355617,42.50136582768266,27.66246323846518,20.718172620218404,17.4195523021694,15.825571461316184,14.47301972194766,10.488604683118986,4.829143812484436,0.6616500054490155
193569.0299999844,310.9407696031713,54.392044233352166,42.34967172379111,27.48418654367931,20.528793821008612,17.168280668479813,15.580135125496241,14.230059928072338,10.292597756598393,4.755513520849254,0.6415540333809631
193599.4079999844,314.3907885545032,54.37477521200925,42.217996126576544,27.32369654943539,20.357323517044836,16.93363639254121,15.357361053520204,14.024874793572732,10.12035672198072,4.690792704588539,0.628699444211047
193629.7859999844,311.6486435912116,54.36365602566645,42.1066635685633,27.182828150778505,20.205339870606338,16.718260881716223,15.15833882317887,13.856791695176284,9.972728812303867,4.636737553220554,0.6247970178155621
193660.1639999844,309.0134872321543,54.35815647098282,42.012698875652426,27.06028846356489,20.071917061293583,16.521504116405797,14.979779950761571,13.719133684739784,9.844972664168969,4.59088695212949,0.62734253945611
193690.5419999844,313.37916829968043,54.3577004581206,41.933798977882766,26.955207321551235,19.95556289280682,16.34331940248125,14.820297358619158,13.609339304261578,9.737195784225799,4.554992101040883,0.6392487129378752
193720.91999998438,308.46650151166597,54.361210416892405,41.86639336571429,26.865205990643645,19.85382135970369,16.181981726772,14.67609059115254,13.52099234172744,9.645659442527897,4.52748467829185,0.659639351735823
193751.29799998438,303.52168412307526,54.367648611730885,41.80841030582015,26.788773311977963,19.764579601737072,16.036790850159115,14.545389367683601,13.450813400652793,9.569967171519673,4.509377305546468,0.690461296216146
193781.67599998438,319.8148399076706,54.375836180909765,41.756411434643596,26.72285807112981,19.68486705432401,15.905163151781462,14.423649062316459,13.39125774710104,9.505315382407996,4.497863447573785,0.7293922619930555
193812.05399998437,316.29843886399505,54.38474526320849,41.70881433348064,26.665551558552345,19.612373404272397,15.785763477590125,14.308786126402078,13.338416625185134,9.450590454157833,4.492991581289457,0.777143744842044
193842.43199998437,303.8938388293998,54.39342353558303,41.65858218962343,26.610594268620005,19.54183777384301,15.671995051641073,14.191293401279012,13.278518787100106,9.39466737103756,4.486411997655295,0.8258982186352386
193872.80999998437,318.9256591491748,54.401025752519836,41.60291182151026,26.554737638041985,19.469697317308466,15.560666303227952,14.068070867375544,13.207412052613549,9.33627752996577,4.4777883618426415,0.876670641039923
193903.18799998437,318.63599795015483,54.40698123381948,41.53892318550545,26.494650209204625,19.392632819960003,15.448130933972964,13.93529977319983,13.119710240273466,9.272590479777623,4.465375030705162,0.9288045101841422
193933.56599998436,314.96460013629866,54.41090733748843,41.46361391400465,26.426986812787696,19.307435763823968,15.330427059681352,13.789006029358887,13.010026420347865,9.20048477605539,4.447037755066067,0.9812457837006783
193963.94399998436,318.22888684200086,54.41255207002473,41.374899833115606,26.349168477140342,19.211549786944524,15.204129539165766,13.626366928804558,12.874843624381988,9.118388150048853,4.421829875034595,1.0341897618652056
193994.32199998436,319.2266850096095,54.411796076215964,41.27156461106271,26.259432113803275,19.103159266092472,15.066369586218807,13.44559437817356,12.712346173596812,9.025950176040155,4.389687503798868,1.088590016101236
194024.69999998435,314.91158934312205,54.408852568737835,41.15728290202046,26.159654444148323,18.98338995152819,14.917537548685084,13.249741508867508,12.527372639441555,8.929075641925618,4.356201193074918,1.1510739125526694
194055.07799998435,310.10256355743525,54.40408675630813,41.03450311516866,26.051406532659463,18.853488915105817,14.757574527427014,13.040729862298242,12.32321499343334,8.830848532138834,4.323869040039666,1.224052349927275
194085.45599998435,314.0322092856302,54.39793574380393,40.905888980846605,25.93684522620262,18.715276074535414,14.586914334082678,12.821166335669245,12.10439849890695,8.734602631341225,4.294951603907577,1.309164007943452
194115.83399998434,310.2693154368581,54.39043490264105,40.771622951054496,25.816789631538896,18.56958449227932,14.404923976183461,12.592187357742686,11.873748497807693,8.640665344723006,4.2680093828497405,1.403465163267339
194146.21199998434,321.3446360849839,54.382975155915744,40.63931290910989,25.69762400037781,18.421573558616394,14.215753015673386,12.361761958500566,11.643876895528244,8.559455865703193,4.252013069749836,1.5155744443507793
194176.58999998434,315.8491670586414,54.37656354091369,40.514342020101715,25.584610911191184,18.275906319760743,14.023273435566988,12.136507855812916,11.424604764482268,8.496748951949794,4.250770157907885,1.647232198822723
194206.96799998434,324.02240620654186,54.373407159900715,40.40561723315519,25.48583425065148,18.139690040566443,13.834184667390254,11.926077723270145,11.229439225175282,8.461980742646476,4.272594496412686,1.8052064452688
194237.34599998433,306.9120549910352,54.374584778496164,40.31825887894324,25.40670304359111,18.018285029923916,13.654029081344605,11.737313259946585,11.066504028706534,8.457638771220385,4.3184523545816385,1.987557596856475
194267.72399998433,318.20879825639884,54.37967699038702,40.25300556563777,25.349171772609434,17.914336735620225,13.48620797867939,11.57355865105947,10.938349603733396,8.480099765413518,4.382944056729782,2.185758457504755
194298.10199998433,317.94327211766705,54.391013049052496,40.215257219690805,25.318492240556733,17.832949638756354,13.336597650929905,11.440658059374957,10.85170837480306,8.532900359855901,4.4702929234312885,2.403735632400167
194328.47999998432,309.1231006898683,54.4105011049,40.20904259220902,25.318532197884757,17.778308015160185,13.210642977506355,11.342534524282728,10.809694287119457,8.616432967359366,4.581872828529081,2.6423172104868553
194358.85799998432,312.0065569013314,54.43779541868771,40.233756970284674,25.34909239523643,17.751302554482887,13.110994888996323,11.27867165702678,10.808740853298811,8.724496967069573,4.711892899872005,2.8944812755127938
194389.23599998432,321.79899998910594,54.47187358916901,40.286587423643645,25.407759504337896,17.75068189865241,13.038155571712277,11.245751479171062,10.842334229165886,8.849455825732335,4.853411875166082,3.1527017265605655
194419.6139999843,305.27312962851676,54.51122129736443,40.363055501048485,25.490388669248176,17.773384387640554,12.990626868616705,11.238319097382416,10.902158121837642,8.983258734584666,4.9993012409805235,3.4097700059772453
194449.9919999843,310.3938641655124,54.55404434106551,40.4576881181088,25.591725537057876,17.815081376431536,12.96532516803439,11.249661732307912,10.979227371539896,9.118266511699499,5.14305383513287,3.659414986128477
194480.3699999843,315.3935198042915,54.600375955029435,40.56801646627832,25.708650907071117,17.87300156994534,12.960485927482843,11.275539902279824,11.068495151522804,9.251757655978764,5.283513895032579,3.9012633506440864
194510.7479999843,319.32448721839694,54.64857561985538,40.68941162815045,25.836126132192444,17.94278568566502,12.97256699831152,11.309957849882515,11.162373460427627,9.378298256244298,5.416523479280819,4.131178795264689
194541.1259999843,306.503404864299,54.69677976424548,40.81689261445385,25.968791949049894,18.019744169991945,12.997315640556039,11.346831424757877,11.253393269602467,9.492818818764025,5.538343718393893,4.345321040190811
194571.5039999843,310.3855725823349,54.74296880821636,40.94530279609045,26.1012220913709,18.099128671380424,13.030005379996147,11.380232050325954,11.33444760762992,9.590772021204737,5.645795155602564,4.540316898404684
194601.8819999843,312.8447140553355,54.78567964251522,41.07062919671865,26.22903406627227,18.177125680071335,13.066550874934876,11.405695123852254,11.40030509587585,9.669516409713566,5.737559746557537,4.7146313890265255
194632.2599999843,316.9712973238412,54.825536698098894,41.193159659890995,26.351308561231257,18.25296913441219,13.106021952290163,11.423255915036272,11.450995235797187,9.731483209895474,5.817071102436362,4.871435019839013
194662.6379999843,316.64389353123147,54.86172191602571,41.311366805051286,26.465819218196973,18.3249729875145,13.146164484423364,11.431197854203916,11.484002307890048,9.776337766680074,5.884986279637926,5.010713269086792
