Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1646109000.0,3.0,4.02,2.93,3.18,3.62,4.12,4.75,6.18
1646109900.0,3.0,4.03,2.93,3.18,3.56,4.12,4.68,6.18
1646110800.0,3.0,4.06,2.93,3.18,3.56,4.12,4.68,6.18
1646111700.0,3.06,4.07,2.93,3.18,3.56,4.12,4.75,6.18
1646112600.0,3.06,4.08,2.93,3.18,3.56,4.12,4.75,6.18
1646113500.0,3.06,4.1,3.0,3.18,3.62,4.12,4.68,6.18
1646114400.0,3.06,4.11,3.0,3.18,3.62,4.12,4.75,6.18
1646115300.0,3.12,4.12,3.06,3.18,3.62,4.12,4.75,6.18
1646116200.0,3.06,4.13,3.0,3.25,3.62,4.12,4.68,6.17
1646117100.0,3.12,4.14,3.06,3.25,3.62,4.12,4.68,6.17
1646118000.0,3.12,4.14,3.06,3.25,3.62,4.12,4.68,6.18
1646118900.0,3.12,4.16,3.06,3.25,3.62,4.12,4.75,6.17
1646119800.0,3.12,4.17,3.06,3.25,3.62,4.12,4.75,6.17
1646120700.0,3.12,4.17,3.06,3.31,3.62,4.12,4.68,6.17
1646121600.0,3.12,4.17,3.06,3.31,3.62,4.12,4.68,6.17
1646122500.0,3.12,4.17,3.06,3.31,3.62,4.12,4.75,6.17
1646123400.0,3.12,4.17,3.12,3.31,3.62,4.12,4.68,6.17
1646124300.0,3.18,4.17,3.12,3.31,3.62,4.18,4.75,6.17
1646125200.0,3.18,4.19,3.12,3.31,3.62,4.12,4.68,6.17
1646126100.0,3.12,4.17,3.12,3.31,3.62,4.12,4.68,6.17
1646127000.0,3.12,4.17,3.12,3.31,3.62,4.18,4.68,6.17
1646127900.0,3.18,4.19,3.12,3.37,3.62,4.18,4.75,6.17
1646128800.0,3.12,4.19,3.12,3.37,3.62,4.12,4.68,6.17
1646129700.0,3.12,4.19,3.12,3.37,3.62,4.12,4.68,6.17
1646130600.0,3.12,4.17,3.12,3.37,3.68,4.12,4.75,6.17
1646131500.0,3.18,4.17,3.12,3.37,3.62,4.12,4.68,6.17
1646132400.0,3.18,4.17,3.12,3.37,3.68,4.12,4.68,6.17
1646133300.0,3.18,4.17,3.12,3.37,3.68,4.18,4.68,6.17
1646134200.0,3.18,4.17,3.12,3.37,3.68,4.18,4.68,6.17
1646135100.0,3.18,4.16,3.12,3.37,3.68,4.18,4.68,6.17
1646136000.0,3.18,4.15,3.12,3.43,3.68,4.18,4.68,6.17
1646136900.0,3.18,4.15,3.12,3.43,3.68,4.18,4.75,6.17
1646137800.0,3.18,4.14,3.12,3.43,3.68,4.18,4.68,6.17
1646138700.0,3.18,4.14,3.12,3.37,3.68,4.18,4.68,6.17
1646139600.0,3.25,4.14,3.12,3.43,3.68,4.18,4.68,6.17
1646140500.0,3.18,4.13,3.12,3.43,3.68,4.18,4.68,6.17
1646141400.0,3.25,4.13,3.12,3.43,3.68,4.18,4.68,6.17
1646142300.0,3.25,4.13,3.12,3.43,3.68,4.18,4.75,6.17
1646143200.0,3.25,4.13,3.12,3.43,3.68,4.18,4.75,6.17
1646144100.0,3.25,4.13,3.12,3.43,3.68,4.18,4.68,6.17
1646145000.0,3.25,4.13,3.12,3.5,3.75,4.18,4.68,6.17
1646145900.0,3.31,4.13,3.12,3.43,3.75,4.18,4.68,6.17
1646146800.0,3.31,4.14,3.12,3.43,3.75,4.18,4.75,6.17
1646147700.0,3.31,4.14,3.12,3.43,3.75,4.18,4.75,6.17
1646148600.0,3.37,4.15,3.12,3.43,3.75,4.18,4.68,6.17
1646149500.0,3.37,4.15,3.12,3.43,3.75,4.18,4.75,6.17
1646150400.0,3.37,4.17,3.18,3.5,3.75,4.18,4.68,6.17
1646151300.0,3.43,4.17,3.18,3.43,3.75,4.18,4.68,6.17
1646152200.0,3.43,4.19,3.18,3.5,3.75,4.18,4.75,6.17
1646153100.0,3.43,4.21,3.18,3.5,3.75,4.18,4.68,6.17
1646154000.0,3.5,4.21,3.18,3.5,3.75,4.18,4.68,6.17
1646154900.0,3.5,4.23,3.18,3.5,3.75,4.18,4.75,6.17
1646155800.0,3.5,4.25,3.18,3.5,3.75,4.18,4.75,6.17
1646156700.0,3.56,4.28,3.25,3.5,3.75,4.18,4.68,6.17
1646157600.0,3.56,4.29,3.25,3.5,3.75,4.18,4.68,6.17
1646158500.0,3.56,4.31,3.25,3.5,3.75,4.18,4.68,6.17
1646159400.0,3.68,4.34,3.25,3.5,3.81,4.18,4.68,6.17
1646160300.0,3.62,4.36,3.31,3.5,3.75,4.18,4.75,6.17
1646161200.0,3.68,4.39,3.31,3.5,3.75,4.18,4.75,6.17
1646162100.0,3.75,4.42,3.31,3.5,3.81,4.18,4.75,6.17
1646163000.0,3.75,4.44,3.31,3.5,3.75,4.18,4.68,6.17
1646163900.0,3.75,4.46,3.37,3.5,3.75,4.18,4.68,6.17
1646164800.0,3.81,4.51,3.37,3.5,3.81,4.18,4.68,6.17
1646165700.0,3.81,4.54,3.43,3.56,3.81,4.18,4.68,6.17
1646166600.0,3.87,4.57,3.43,3.56,3.81,4.25,4.75,6.16
1646167500.0,3.87,4.62,3.5,3.56,3.81,4.25,4.68,6.17
1646168400.0,3.93,4.65,3.5,3.56,3.81,4.18,4.75,6.17
1646169300.0,3.93,4.67,3.5,3.56,3.81,4.18,4.75,6.17
1646170200.0,4.0,4.71,3.5,3.56,3.81,4.25,4.75,6.17
1646171100.0,4.0,4.76,3.56,3.62,3.81,4.18,4.75,6.16
1646172000.0,4.06,4.8,3.56,3.62,3.87,4.25,4.75,6.17
1646172900.0,4.06,4.85,3.62,3.62,3.81,4.25,4.68,6.17
1646173800.0,4.12,4.89,3.62,3.62,3.87,4.25,4.68,6.17
1646174700.0,4.18,4.92,3.68,3.62,3.81,4.25,4.75,6.16
1646175600.0,4.18,4.98,3.75,3.62,3.87,4.25,4.75,6.17
1646176500.0,4.25,5.02,3.75,3.62,3.81,4.18,4.75,6.17
1646177400.0,4.31,5.06,3.75,3.62,3.81,4.18,4.75,6.16
1646178300.0,4.31,5.11,3.81,3.68,3.87,4.25,4.75,6.17
1646179200.0,4.37,5.15,3.87,3.68,3.87,4.25,4.75,6.16
1646180100.0,4.37,5.18,3.87,3.68,3.87,4.25,4.75,6.17
1646181000.0,4.43,5.23,3.93,3.68,3.87,4.25,4.75,6.16
1646181900.0,4.5,5.27,3.93,3.68,3.87,4.25,4.75,6.16
1646182800.0,4.5,5.32,4.0,3.75,3.87,4.25,4.75,6.17
1646183700.0,4.56,5.36,4.0,3.75,3.87,4.25,4.75,6.17
1646184600.0,4.56,5.39,4.06,3.75,3.87,4.25,4.75,6.16
1646185500.0,4.62,5.42,4.12,3.75,3.87,4.25,4.75,6.16
1646186400.0,4.62,5.47,4.12,3.81,3.87,4.31,4.75,6.17
1646187300.0,4.68,5.5,4.12,3.81,3.87,4.25,4.75,6.17
1646188200.0,4.68,5.53,4.18,3.81,3.87,4.25,4.75,6.16
1646189100.0,4.75,5.57,4.18,3.81,3.87,4.25,4.75,6.17
1646190000.0,4.75,5.6,4.18,3.87,3.93,4.25,4.75,6.17
1646190900.0,4.81,5.63,4.25,3.81,3.87,4.25,4.75,6.17
1646191800.0,4.81,5.66,4.31,3.87,3.93,4.25,4.75,6.17
1646192700.0,4.87,5.69,4.31,3.93,3.93,4.25,4.75,6.16
1646193600.0,4.87,5.71,4.37,3.87,3.93,4.25,4.75,6.17
1646194500.0,4.87,5.74,4.37,3.93,3.93,4.25,4.75,6.17
1646195400.0,4.87,5.75,4.37,3.93,3.93,4.25,4.75,6.17
1646196300.0,4.93,5.77,4.43,3.93,3.93,4.25,4.75,6.17
1646197200.0,4.93,5.79,4.43,4.0,3.93,4.25,4.75,6.16
1646198100.0,5.0,5.82,4.43,3.93,3.93,4.31,4.75,6.17
1646199000.0,5.0,5.83,4.43,4.0,4.0,4.31,4.75,6.17
1646199900.0,5.0,5.85,4.5,4.0,4.0,4.31,4.75,6.17
1646200800.0,5.0,5.86,4.5,4.06,4.0,4.31,4.75,6.17
1646201700.0,5.06,5.88,4.5,4.06,4.0,4.25,4.75,6.17
1646202600.0,5.0,5.88,4.56,4.06,4.0,4.31,4.75,6.17
1646203500.0,5.06,5.89,4.56,4.06,4.0,4.31,4.75,6.17
1646204400.0,5.06,5.89,4.56,4.12,4.0,4.31,4.75,6.17
1646205300.0,5.06,5.9,4.56,4.12,4.0,4.31,4.75,6.17
1646206200.0,5.06,5.91,4.56,4.12,4.0,4.31,4.75,6.17
1646207100.0,5.06,5.91,4.56,4.12,4.0,4.31,4.75,6.17
1646208000.0,5.06,5.91,4.56,4.18,4.06,4.31,4.75,6.17
1646208900.0,5.06,5.91,4.62,4.18,4.06,4.31,4.75,6.17
1646209800.0,5.06,5.92,4.62,4.18,4.06,4.31,4.75,6.17
1646210700.0,5.06,5.92,4.62,4.18,4.06,4.31,4.75,6.17
1646211600.0,5.06,5.91,4.62,4.18,4.06,4.31,4.75,6.17
1646212500.0,5.06,5.91,4.62,4.25,4.06,4.31,4.81,6.17
1646213400.0,5.0,5.91,4.62,4.25,4.12,4.31,4.75,6.17
1646214300.0,5.06,5.91,4.62,4.25,4.12,4.31,4.81,6.17
1646215200.0,5.06,5.91,4.62,4.25,4.12,4.31,4.81,6.17
1646216100.0,5.0,5.9,4.68,4.25,4.12,4.31,4.75,6.17
1646217000.0,5.0,5.89,4.62,4.25,4.12,4.37,4.75,6.18
1646217900.0,5.06,5.89,4.68,4.31,4.12,4.37,4.75,6.18
1646218800.0,5.06,5.88,4.62,4.31,4.12,4.37,4.75,6.18
1646219700.0,5.0,5.88,4.62,4.31,4.12,4.37,4.75,6.18
1646220600.0,5.06,5.87,4.62,4.31,4.12,4.37,4.81,6.17
1646221500.0,5.0,5.86,4.62,4.31,4.12,4.37,4.81,6.18
1646222400.0,5.06,5.85,4.62,4.31,4.18,4.37,4.75,6.18
1646223300.0,5.06,5.85,4.62,4.37,4.18,4.37,4.75,6.18
1646224200.0,5.06,5.84,4.62,4.37,4.18,4.43,4.81,6.18
1646225100.0,5.06,5.83,4.62,4.37,4.18,4.37,4.81,6.18
1646226000.0,5.06,5.82,4.62,4.37,4.18,4.37,4.75,6.18
1646226900.0,5.06,5.82,4.62,4.37,4.25,4.37,4.81,6.18
1646227800.0,5.06,5.81,4.62,4.37,4.18,4.37,4.81,6.18
1646228700.0,5.06,5.81,4.62,4.37,4.18,4.43,4.81,6.19
1646229600.0,5.06,5.79,4.62,4.37,4.25,4.43,4.81,6.19
1646230500.0,5.12,5.79,4.62,4.37,4.25,4.43,4.75,6.19
1646231400.0,5.12,5.78,4.62,4.37,4.25,4.43,4.81,6.19
1646232300.0,5.12,5.78,4.62,4.43,4.25,4.43,4.75,6.19
1646233200.0,5.12,5.78,4.62,4.43,4.25,4.43,4.81,6.19
1646234100.0,5.12,5.79,4.62,4.43,4.25,4.43,4.81,6.19
1646235000.0,5.12,5.79,4.62,4.43,4.25,4.43,4.81,6.19
1646235900.0,5.18,5.79,4.62,4.43,4.25,4.43,4.81,6.2
1646236800.0,5.18,5.79,4.62,4.43,4.31,4.43,4.81,6.19
1646237700.0,5.18,5.81,4.62,4.43,4.25,4.43,4.81,6.19
1646238600.0,5.18,5.82,4.62,4.43,4.31,4.43,4.81,6.2
1646239500.0,5.25,5.83,4.62,4.43,4.31,4.43,4.81,6.2
1646240400.0,5.25,5.84,4.62,4.43,4.31,4.43,4.81,6.2
1646241300.0,5.25,5.85,4.68,4.43,4.31,4.5,4.81,6.2
1646242200.0,5.25,5.87,4.68,4.5,4.31,4.43,4.81,6.2
1646243100.0,5.31,5.88,4.68,4.5,4.31,4.43,4.81,6.2
1646244000.0,5.31,5.9,4.68,4.5,4.31,4.5,4.81,6.2
1646244900.0,5.31,5.92,4.75,4.5,4.31,4.5,4.81,6.2
1646245800.0,5.37,5.96,4.75,4.5,4.37,4.43,4.81,6.2
1646246700.0,5.37,5.98,4.75,4.5,4.31,4.5,4.81,6.2
1646247600.0,5.43,6.0,4.75,4.5,4.37,4.5,4.87,6.2
1646248500.0,5.43,6.03,4.75,4.5,4.37,4.5,4.81,6.21
1646249400.0,5.43,6.06,4.81,4.5,4.37,4.5,4.81,6.2
1646250300.0,5.5,6.09,4.81,4.5,4.37,4.5,4.87,6.21
1646251200.0,5.5,6.12,4.81,4.5,4.37,4.5,4.87,6.21
1646252100.0,5.56,6.16,4.87,4.56,4.37,4.5,4.87,6.21
1646253000.0,5.62,6.2,4.87,4.56,4.37,4.56,4.81,6.21
1646253900.0,5.62,6.24,4.93,4.56,4.37,4.56,4.87,6.21
1646254800.0,5.62,6.28,4.93,4.56,4.37,4.56,4.81,6.21
1646255700.0,5.68,6.33,5.0,4.56,4.37,4.56,4.87,6.21
1646256600.0,5.75,6.36,5.0,4.56,4.37,4.56,4.87,6.21
1646257500.0,5.75,6.41,5.06,4.56,4.43,4.56,4.87,6.21
1646258400.0,5.81,6.46,5.06,4.56,4.43,4.56,4.87,6.21
1646259300.0,5.81,6.5,5.12,4.62,4.43,4.56,4.87,6.21
1646260200.0,5.87,6.55,5.12,4.62,4.43,4.56,4.81,6.21
1646261100.0,5.93,6.6,5.18,4.62,4.43,4.56,4.87,6.21
1646262000.0,6.0,6.65,5.25,4.62,4.43,4.56,4.87,6.22
1646262900.0,6.06,6.7,5.25,4.62,4.43,4.56,4.87,6.22
1646263800.0,6.06,6.75,5.31,4.68,4.43,4.56,4.87,6.22
1646264700.0,6.12,6.8,5.31,4.68,4.43,4.56,4.87,6.21
1646265600.0,6.18,6.85,5.37,4.68,4.5,4.56,4.87,6.22
1646266500.0,6.18,6.9,5.37,4.68,4.43,4.56,4.87,6.22
1646267400.0,6.25,6.94,5.43,4.75,4.43,4.56,4.87,6.22
1646268300.0,6.31,7.0,5.5,4.75,4.5,4.56,4.87,6.22
1646269200.0,6.37,7.04,5.5,4.75,4.5,4.56,4.87,6.22
1646270100.0,6.37,7.08,5.56,4.75,4.5,4.62,4.87,6.22
1646271000.0,6.43,7.13,5.62,4.75,4.5,4.56,4.87,6.22
1646271900.0,6.43,7.17,5.62,4.75,4.5,4.56,4.87,6.22
1646272800.0,6.5,7.21,5.68,4.81,4.5,4.62,4.87,6.23
1646273700.0,6.56,7.26,5.68,4.81,4.5,4.62,4.87,6.23
1646274600.0,6.56,7.3,5.75,4.81,4.5,4.62,4.87,6.23
1646275500.0,6.62,7.33,5.75,4.87,4.56,4.62,4.93,6.23
1646276400.0,6.68,7.37,5.81,4.87,4.56,4.62,4.87,6.23
1646277300.0,6.68,7.4,5.81,4.87,4.56,4.62,4.93,6.23
1646278200.0,6.75,7.43,5.87,4.93,4.56,4.62,4.87,6.23
1646279100.0,6.75,7.46,5.93,4.93,4.56,4.62,4.87,6.24
1646280000.0,6.75,7.49,5.93,4.93,4.62,4.62,4.93,6.24
1646280900.0,6.81,7.52,5.93,4.93,4.56,4.62,4.87,6.24
1646281800.0,6.81,7.54,6.0,5.0,4.56,4.62,4.93,6.24
1646282700.0,6.87,7.57,6.0,5.0,4.62,4.62,4.87,6.24
1646283600.0,6.87,7.59,6.0,5.06,4.56,4.62,4.93,6.24
1646284500.0,6.87,7.61,6.06,5.06,4.62,4.62,4.93,6.24
1646285400.0,6.87,7.62,6.06,5.06,4.62,4.62,4.93,6.24
1646286300.0,6.93,7.65,6.06,5.12,4.62,4.68,4.93,6.24
1646287200.0,6.93,7.66,6.12,5.12,4.62,4.68,4.93,6.24
1646288100.0,6.93,7.68,6.12,5.12,4.68,4.68,4.93,6.25
1646289000.0,6.93,7.69,6.12,5.12,4.68,4.68,4.93,6.24
1646289900.0,6.93,7.69,6.18,5.12,4.68,4.68,4.93,6.25
1646290800.0,6.93,7.71,6.18,5.12,4.68,4.68,4.93,6.24
1646291700.0,7.0,7.71,6.18,5.18,4.68,4.68,4.93,6.25
1646292600.0,7.0,7.72,6.18,5.18,4.68,4.75,4.93,6.25
1646293500.0,6.93,7.72,6.18,5.25,4.75,4.68,4.93,6.25
1646294400.0,7.0,7.72,6.25,5.25,4.68,4.68,4.93,6.25
1646295300.0,7.0,7.72,6.18,5.25,4.75,4.68,4.93,6.25
1646296200.0,7.0,7.73,6.25,5.25,4.75,4.75,5.0,6.25
1646297100.0,7.0,7.73,6.25,5.25,4.75,4.75,4.93,6.25
1646298000.0,6.93,7.73,6.25,5.31,4.75,4.75,4.93,6.26
1646298900.0,6.93,7.72,6.25,5.31,4.75,4.75,5.0,6.25
1646299800.0,7.0,7.72,6.25,5.31,4.75,4.75,4.93,6.26
1646300700.0,6.93,7.72,6.25,5.37,4.75,4.75,4.93,6.26
1646301600.0,6.93,7.71,6.25,5.37,4.81,4.75,5.0,6.26
1646302500.0,6.93,7.7,6.31,5.37,4.81,4.75,5.0,6.26
1646303400.0,6.93,7.7,6.25,5.37,4.81,4.75,5.0,6.26
1646304300.0,6.93,7.68,6.25,5.37,4.81,4.75,5.0,6.27
1646305200.0,6.87,7.68,6.25,5.37,4.81,4.75,5.0,6.26
1646306100.0,6.87,7.67,6.25,5.43,4.87,4.81,5.0,6.27
1646307000.0,6.93,7.66,6.25,5.43,4.87,4.75,5.0,6.27
1646307900.0,6.87,7.64,6.25,5.43,4.87,4.75,5.0,6.27
1646308800.0,6.87,7.62,6.25,5.43,4.87,4.81,5.0,6.27
1646309700.0,6.87,7.61,6.25,5.43,4.87,4.81,5.0,6.27
1646310600.0,6.87,7.6,6.25,5.5,4.87,4.81,5.0,6.29
1646311500.0,6.81,7.59,6.25,5.5,4.87,4.81,5.0,6.29
1646312400.0,6.81,7.57,6.25,5.5,4.93,4.81,5.0,6.29
1646313300.0,6.81,7.56,6.25,5.5,4.93,4.81,5.0,6.29
1646314200.0,6.81,7.54,6.25,5.5,4.93,4.81,5.0,6.29
1646315100.0,6.81,7.53,6.25,5.5,4.93,4.81,5.0,6.29
1646316000.0,6.81,7.52,6.25,5.5,5.0,4.87,5.0,6.3
1646316900.0,6.81,7.51,6.18,5.56,5.0,4.87,5.0,6.3
1646317800.0,6.81,7.48,6.18,5.56,5.0,4.81,5.0,6.3
1646318700.0,6.81,7.47,6.18,5.56,5.0,4.87,5.0,6.3
1646319600.0,6.75,7.46,6.18,5.56,5.0,4.87,5.0,6.3
1646320500.0,6.75,7.45,6.18,5.56,5.0,4.87,5.06,6.3
1646321400.0,6.75,7.44,6.18,5.56,5.0,4.87,5.06,6.31
1646322300.0,6.75,7.43,6.18,5.56,5.0,4.87,5.06,6.31
1646323200.0,6.75,7.42,6.18,5.56,5.0,4.87,5.06,6.31
1646324100.0,6.68,7.41,6.18,5.56,5.06,4.87,5.06,6.31
1646325000.0,6.68,7.41,6.12,5.56,5.06,4.93,5.06,6.31
1646325900.0,6.75,7.4,6.12,5.62,5.06,4.93,5.06,6.31
1646326800.0,6.68,7.39,6.12,5.56,5.06,4.87,5.06,6.31
1646327700.0,6.68,7.39,6.12,5.62,5.06,4.93,5.0,6.32
1646328600.0,6.68,7.38,6.12,5.56,5.06,4.93,5.06,6.32
1646329500.0,6.68,7.38,6.12,5.62,5.12,4.93,5.06,6.32
1646330400.0,6.68,7.37,6.12,5.62,5.06,4.93,5.06,6.33
1646331300.0,6.62,7.37,6.12,5.62,5.12,4.93,5.06,6.33
1646332200.0,6.68,7.37,6.12,5.62,5.12,4.93,5.06,6.32
1646333100.0,6.68,7.36,6.12,5.62,5.12,4.93,5.06,6.33
1646334000.0,6.62,7.36,6.12,5.62,5.12,4.93,5.12,6.33
1646334900.0,6.62,7.35,6.12,5.62,5.12,4.93,5.06,6.33
1646335800.0,6.62,7.35,6.12,5.62,5.12,5.0,5.12,6.33
1646336700.0,6.62,7.35,6.12,5.62,5.12,5.0,5.12,6.33
1646337600.0,6.62,7.35,6.12,5.62,5.12,5.0,5.12,6.34
1646338500.0,6.62,7.35,6.12,5.62,5.18,5.0,5.12,6.34
1646339400.0,6.62,7.35,6.12,5.62,5.12,5.0,5.12,6.34
1646340300.0,6.56,7.36,6.12,5.62,5.18,5.0,5.12,6.34
1646341200.0,6.62,7.37,6.12,5.62,5.18,5.06,5.12,6.34
1646342100.0,6.62,7.37,6.12,5.62,5.18,5.0,5.12,6.35
1646343000.0,6.56,7.38,6.12,5.68,5.18,5.0,5.12,6.35
1646343900.0,6.56,7.38,6.12,5.68,5.18,5.0,5.12,6.35
1646344800.0,6.56,7.38,6.12,5.68,5.18,5.06,5.12,6.35
1646345700.0,6.56,7.39,6.12,5.68,5.18,5.06,5.12,6.35
1646346600.0,6.56,7.39,6.12,5.68,5.18,5.06,5.12,6.35
1646347500.0,6.56,7.4,6.12,5.68,5.18,5.06,5.18,6.35
1646348400.0,6.56,7.41,6.12,5.68,5.25,5.0,5.12,6.36
1646349300.0,6.56,7.42,6.18,5.68,5.18,5.06,5.12,6.36
1646350200.0,6.56,7.42,6.18,5.68,5.25,5.06,5.12,6.36
1646351100.0,6.56,7.43,6.18,5.68,5.25,5.06,5.18,6.36
1646352000.0,6.56,7.43,6.18,5.68,5.25,5.06,5.12,6.37
1646352900.0,6.56,7.44,6.18,5.68,5.25,5.06,5.18,6.37
1646353800.0,6.56,7.44,6.18,5.68,5.25,5.06,5.18,6.37
1646354700.0,6.56,7.45,6.18,5.68,5.25,5.06,5.18,6.37
1646355600.0,6.56,7.45,6.18,5.68,5.25,5.12,5.18,6.37
1646356500.0,6.56,7.45,6.18,5.68,5.25,5.06,5.18,6.38
1646357400.0,6.56,7.45,6.18,5.75,5.25,5.12,5.18,6.38
1646358300.0,6.56,7.45,6.18,5.75,5.25,5.06,5.18,6.38
1646359200.0,6.56,7.45,6.18,5.75,5.25,5.12,5.18,6.38
1646360100.0,6.56,7.45,6.18,5.75,5.31,5.06,5.18,6.38
1646361000.0,6.56,7.45,6.18,5.75,5.25,5.12,5.18,6.39
1646361900.0,6.5,7.45,6.18,5.75,5.25,5.12,5.18,6.39
1646362800.0,6.5,7.44,6.25,5.75,5.31,5.12,5.18,6.39
1646363700.0,6.5,7.44,6.18,5.75,5.31,5.12,5.18,6.39
1646364600.0,6.5,7.43,6.18,5.75,5.31,5.12,5.18,6.39
1646365500.0,6.5,7.43,6.25,5.75,5.31,5.12,5.18,6.4
1646366400.0,6.43,7.42,6.25,5.75,5.31,5.12,5.25,6.41
1646367300.0,6.43,7.41,6.18,5.75,5.31,5.18,5.25,6.41
1646368200.0,6.43,7.4,6.18,5.75,5.31,5.18,5.25,6.41
1646369100.0,6.43,7.38,6.18,5.75,5.31,5.18,5.25,6.42
1646370000.0,6.43,7.37,6.18,5.75,5.37,5.18,5.25,6.42
1646370900.0,6.37,7.35,6.18,5.81,5.31,5.18,5.25,6.42
1646371800.0,6.37,7.34,6.18,5.81,5.31,5.18,5.25,6.42
1646372700.0,6.37,7.32,6.12,5.81,5.37,5.18,5.25,6.42
1646373600.0,6.37,7.3,6.12,5.75,5.37,5.18,5.25,6.43
1646374500.0,6.31,7.29,6.12,5.81,5.37,5.18,5.25,6.43
1646375400.0,6.31,7.27,6.12,5.81,5.37,5.18,5.25,6.43
1646376300.0,6.31,7.25,6.12,5.81,5.37,5.18,5.25,6.43
1646377200.0,6.25,7.23,6.12,5.81,5.37,5.18,5.25,6.43
1646378100.0,6.25,7.2,6.06,5.81,5.37,5.18,5.25,6.44
1646379000.0,6.18,7.18,6.06,5.75,5.37,5.18,5.25,6.44
1646379900.0,6.18,7.16,6.06,5.81,5.37,5.18,5.25,6.44
1646380800.0,6.12,7.14,6.06,5.81,5.37,5.18,5.25,6.44
1646381700.0,6.12,7.12,6.06,5.81,5.37,5.18,5.25,6.44
1646382600.0,6.12,7.1,6.0,5.81,5.43,5.18,5.25,6.45
1646383500.0,6.06,7.06,6.0,5.81,5.37,5.25,5.31,6.44
1646384400.0,6.06,7.04,5.93,5.81,5.37,5.25,5.25,6.45
1646385300.0,6.0,7.01,5.93,5.81,5.37,5.25,5.25,6.45
1646386200.0,6.0,6.99,5.93,5.81,5.43,5.25,5.31,6.46
1646387100.0,6.0,6.97,5.87,5.81,5.43,5.25,5.31,6.46
1646388000.0,5.93,6.93,5.87,5.81,5.43,5.25,5.31,6.46
1646388900.0,5.93,6.91,5.87,5.81,5.43,5.25,5.31,6.46
1646389800.0,5.87,6.88,5.81,5.81,5.43,5.25,5.31,6.47
1646390700.0,5.87,6.85,5.87,5.81,5.43,5.25,5.31,6.47
1646391600.0,5.87,6.83,5.81,5.81,5.43,5.25,5.31,6.47
1646392500.0,5.81,6.8,5.81,5.75,5.43,5.31,5.31,6.47
1646393400.0,5.81,6.77,5.75,5.75,5.43,5.25,5.31,6.47
1646394300.0,5.75,6.75,5.75,5.75,5.43,5.25,5.31,6.47
1646395200.0,5.75,6.72,5.75,5.75,5.43,5.25,5.31,6.48
1646396100.0,5.75,6.7,5.68,5.75,5.43,5.25,5.31,6.48
1646397000.0,5.75,6.66,5.68,5.75,5.43,5.31,5.31,6.49
1646397900.0,5.75,6.64,5.68,5.75,5.43,5.25,5.31,6.49
1646398800.0,5.68,6.62,5.68,5.75,5.43,5.31,5.31,6.49
1646399700.0,5.68,6.59,5.62,5.75,5.5,5.31,5.37,6.49
1646400600.0,5.68,6.58,5.62,5.75,5.43,5.31,5.31,6.49
1646401500.0,5.62,6.55,5.62,5.75,5.43,5.31,5.31,6.5
1646402400.0,5.62,6.53,5.56,5.68,5.43,5.31,5.37,6.5
1646403300.0,5.68,6.51,5.56,5.68,5.43,5.31,5.37,6.5
1646404200.0,5.62,6.49,5.56,5.75,5.43,5.31,5.37,6.5
1646405100.0,5.62,6.48,5.5,5.68,5.5,5.31,5.37,6.51
1646406000.0,5.62,6.46,5.5,5.68,5.43,5.31,5.37,6.51
1646406900.0,5.56,6.45,5.5,5.68,5.5,5.31,5.37,6.51
1646407800.0,5.62,6.44,5.5,5.68,5.43,5.31,5.37,6.52
1646408700.0,5.62,6.42,5.5,5.68,5.43,5.31,5.37,6.52
1646409600.0,5.62,6.41,5.5,5.68,5.43,5.37,5.37,6.52
1646410500.0,5.62,6.41,5.43,5.68,5.43,5.37,5.37,6.52
1646411400.0,5.56,6.4,5.43,5.68,5.5,5.31,5.37,6.54
1646412300.0,5.62,6.39,5.43,5.62,5.43,5.31,5.37,6.54
1646413200.0,5.56,6.39,5.43,5.62,5.5,5.37,5.37,6.54
1646414100.0,5.62,6.39,5.37,5.62,5.5,5.37,5.37,6.55
1646415000.0,5.62,6.39,5.43,5.62,5.5,5.37,5.43,6.55
1646415900.0,5.62,6.39,5.43,5.62,5.5,5.37,5.37,6.55
1646416800.0,5.62,6.39,5.37,5.62,5.5,5.37,5.37,6.55
1646417700.0,5.62,6.4,5.37,5.62,5.5,5.37,5.37,6.55
1646418600.0,5.62,6.4,5.43,5.62,5.43,5.37,5.37,6.55
1646419500.0,5.68,6.41,5.37,5.62,5.5,5.37,5.37,6.55
1646420400.0,5.62,6.42,5.37,5.56,5.5,5.37,5.43,6.55
1646421300.0,5.68,6.42,5.37,5.62,5.5,5.37,5.43,6.56
1646422200.0,5.68,6.45,5.37,5.56,5.5,5.37,5.43,6.56
1646423100.0,5.68,6.46,5.43,5.62,5.5,5.37,5.43,6.56
1646424000.0,5.68,6.47,5.43,5.62,5.5,5.37,5.43,6.57
1646424900.0,5.68,6.48,5.43,5.56,5.5,5.37,5.43,6.57
1646425800.0,5.68,6.5,5.43,5.56,5.43,5.37,5.43,6.57
1646426700.0,5.75,6.51,5.43,5.62,5.5,5.43,5.43,6.57
1646427600.0,5.75,6.53,5.43,5.56,5.43,5.37,5.43,6.57
1646428500.0,5.75,6.54,5.43,5.56,5.5,5.37,5.43,6.58
1646429400.0,5.75,6.57,5.5,5.56,5.5,5.37,5.43,6.58
1646430300.0,5.81,6.59,5.5,5.56,5.5,5.37,5.43,6.58
