Run: 8
Frequency: 2.0019945833333335 hr-1

Time,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11
18744.054000000022,311.5818564243994,44.802898922072686,42.649749985123975,34.339668010483315,27.457294601256397,22.145516005368936,16.90139816488411,11.866296345510074,8.578086054423812,6.791618519722481,8.76598106270656
18774.432000000023,313.47707175725003,44.80499170973265,42.65180753676102,34.33883081502925,27.440797711203725,22.137861342365476,16.902252735478797,11.861384913046448,8.487478335772025,6.697280655738508,8.733049993694307
18804.81000000002,315.13336023478195,44.80643207615199,42.65355751358443,34.34057013118215,27.42742065588668,22.1310110548929,16.904750195078563,11.859265555476785,8.39916067143225,6.602818401000523,8.7014631140454
18835.188000000016,310.4121195636009,44.807267172640096,42.65487361340524,34.34492376026568,27.417354151749937,22.12519959615685,16.90910735886667,11.86004480997424,8.313356719550095,6.508244944780275,8.670988277433581
18865.566000000017,318.78608544674387,44.807528791133976,42.65566811370549,34.35192713784895,27.41076100047474,22.120626707235417,16.915498867202572,11.863820243174679,8.230320355996536,6.41363937458789,8.641430754500924
18895.944000000018,315.68069027768973,44.80726345741387,42.655856413826896,34.361589326354135,27.407772748309384,22.117486144342855,16.924084348653246,11.870664887042008,8.15028172172089,6.319062077760926,8.612576771643756
18926.322000000015,316.04910212682154,44.80653198403486,42.655358267488836,34.37389262897639,27.408489501008013,22.11596279389589,16.935006556542543,11.880625723837069,8.073443097695788,6.224553253604631,8.584195572660612
18956.70000000001,311.6848428987675,44.805408875441266,42.654099722893825,34.38879253170571,27.412979620133232,22.116230247486286,16.948389964115318,11.89372334035931,7.999977703355926,6.1301296396717175,8.556041211554984
18987.07800000001,310.7905027496839,44.803981403666604,42.65201486095546,34.40621805828443,27.421279030119724,22.11844877438682,16.96433962913148,11.909952412469387,7.93002816835873,6.035783518305413,8.527854590073833
19017.456000000006,318.4454142279227,44.80231646720762,42.64908062437428,34.426082289914504,27.433387498903183,22.122747201030165,16.98292470521729,11.929310845568185,7.863774003317175,5.941577510081863,8.49942995320664
19047.834000000006,316.1294888452512,44.800523193492694,42.64524743530532,34.448280903347055,27.449295531991844,22.12927476867887,17.00422306919869,11.951755093653109,7.801303202108421,5.847461693078337,8.470492680153638
19078.212000000007,314.3849431167988,44.79852620687705,42.6406850340108,34.4726755539181,27.468880966995727,22.138042538839322,17.028190561154677,11.977383232998724,7.743092207059706,5.753952321494547,8.44114675174939
19108.590000000004,312.1038531530777,44.79667756718683,42.63509799885576,34.49926158571331,27.492308588486985,22.149436187645094,17.05507071236345,12.005980084204635,7.688721620951621,5.660315035653154,8.41067933586948
19138.968,309.91375737945197,44.79511246942337,42.62847603316287,34.52783504413682,27.519449959505884,22.163526030212992,17.084865164102915,12.037420228170479,7.638157918657774,5.566387851346352,8.378788037674237
19169.346,316.3634387783177,44.79397014791179,42.62082429537253,34.558169047381014,27.550144263978478,22.180359957321365,17.117553597790355,12.071558514220541,7.591336126702558,5.471978268292243,8.345170726088204
19199.724,311.6239652481032,44.79319822199567,42.61239849283739,34.58988243283018,27.58399912381082,22.199788063850676,17.152963967081895,12.108379372671278,7.548594430164637,5.377474773723815,8.309917849237397
19230.101999999995,315.12019617952626,44.793132802657226,42.60297302826936,34.62297218646703,27.62112892206202,22.22211453250287,17.19125072266349,12.147622880848184,7.5094360738211865,5.2820907944451845,8.272380559722425
19260.479999999996,315.6654298660831,44.79391941139754,42.59259557613582,34.65714800464101,27.661280822216135,22.24731862475032,17.23233209426343,12.189091579755916,7.473709964288698,5.185536954276255,8.232270042298797
19290.857999999993,314.9510105024685,44.79547639266319,42.58163989636398,34.691859827240506,27.703836221651244,22.275091495808624,17.275915858619427,12.232719173229878,7.4417421545672635,5.088217854462981,8.189763894783184
19321.23599999999,312.3951098814299,44.79794096088163,42.570168578578276,34.726910290441644,27.748606156801312,22.305485395745023,17.32196272757981,12.278351234387346,7.413401206506816,4.98988750670245,8.144646818974374
19351.61399999999,307.9451691276812,44.80144816091717,42.558256216253476,34.762084680978155,27.795373571822225,22.338527012839677,17.370414289786964,12.325819506468875,7.388531886459445,4.890267010982481,8.096719926181365
19381.99199999999,312.8067011305739,44.806130041288114,42.5459885077578,34.797152531007136,27.843893665316152,22.37421614423667,17.42119249824786,12.374942460859792,7.36695819764018,4.789045822912997,8.04580096237424
19412.369999999988,309.33666162747113,44.81211380985564,42.5334621464496,34.83186950158873,27.89389442135092,22.41252448427148,17.47419916137533,12.42552622015957,7.348486194943797,4.685883449278382,7.9917255654508335
19442.747999999985,308.86340298897017,44.819741891701526,42.52039739224929,34.866300606110954,27.945557718337326,22.45377269532068,17.529585331604277,12.47728763577509,7.332437012929476,4.579680593730113,7.933903155062451
19473.125999999982,320.1553084094435,44.82913707599295,42.506924680100404,34.90004395943646,27.998434352667946,22.49776078084337,17.587133167444158,12.52994590463847,7.318535929405626,4.469936695332117,7.872161902652208
19503.50399999998,312.45859722259627,44.840412686857086,42.49318860619388,34.932693912777594,28.052046723535252,22.544255327697257,17.646598895461075,12.583211840171858,7.306508488613207,4.356136132432529,7.806354989391466
19533.88199999998,315.3612652731352,44.85367200059522,42.47934533364649,34.96384534609242,28.105891273634622,22.592989272950174,17.70771264714293,12.636789362913204,7.2960845526950715,4.2377509166847185,7.736360785487825
19564.25999999998,307.4590208267067,44.86900766357485,42.465560989672184,34.993097963619434,28.159441498691482,22.643661307272772,17.770178368050292,12.690377157929548,7.28700350584959,4.114245035371366,7.662082544810164
19594.637999999977,313.48823786611456,44.886284267708746,42.45247647403403,35.01979439980496,28.211608854688816,22.69544429451056,17.83331116058647,12.74366194276952,7.279431739341403,3.985830055410755,7.583877978298036
19625.015999999974,310.348717740096,44.90577052400768,42.43978147156543,35.04396996337014,28.262525947241986,22.748593993700204,17.897221726444467,12.79643114782725,7.272786973685249,3.851341829823616,7.501324460578945
19655.393999999975,320.59129838428026,44.92752581746464,42.42766370241016,35.065264452410354,28.31162674024074,22.80271339016098,17.961544794613655,12.848381175195172,7.266852598791514,3.710246597973062,7.414389447670596
19685.77199999997,305.5026171649415,44.95159579175396,42.41631703448927,35.08334196027785,28.358339197020076,22.857370341605034,18.02588994658177,12.899211565476055,7.26143633925086,3.5620227539052696,7.323059865729312
19716.14999999997,315.22713402166977,44.97801152000289,42.405940873183894,35.09789676082413,28.40209227188772,22.912098708892472,18.089842605442197,12.948628125393348,7.256373638749861,3.4061675093237698,7.227340276689075
19746.52799999997,315.55453019248534,45.00678813255269,42.396738952286825,35.10865903712301,28.44232390941675,22.966400321239608,18.152966611492644,12.996346437635669,7.2515307982328245,3.242201663775967,7.1272509408688745
19776.905999999966,320.7503540672346,45.03774427445996,42.38937223872103,35.11538427725304,28.478106098204986,23.01925728394663,18.214418454966804,13.041996138661197,7.247084622322629,3.070368606585896,7.023164087876505
19807.283999999963,316.69982681149344,45.070808092574346,42.3841027166154,35.11807195407061,28.5090368950531,23.07015561833159,18.273744472966392,13.085369087647363,7.243051762525953,2.890510330869654,6.915229879988879
19837.661999999964,314.26519793809473,45.10611827904552,42.38056432359491,35.11669945021921,28.53522838228846,23.11925807868528,18.331049113183752,13.126461973801627,7.2391549155404675,2.70158215379455,6.803182531257698
19868.039999999964,312.01379149772345,45.143414545681296,42.37949493895715,35.111324830938415,28.555927474023626,23.165428396253972,18.38539635471141,13.164909737484658,7.235656822196602,2.5041089828474257,6.687447043580553
19898.41799999996,312.28568962237625,45.18258672176096,42.38105354541028,35.10211515885206,28.57098776192657,23.20825511967992,18.436437421503523,13.200619935656404,7.232627904951724,2.297993198803488,6.568146124749577
19928.79599999996,311.7861006385528,45.22350146625382,42.385386120875175,35.08928123504707,28.580334321804468,23.24734700840709,18.483848973695437,13.233537065717462,7.230164992072849,2.083201093375711,6.445405089616801
19959.173999999955,310.14176957996847,45.26600110963973,42.39262389809433,35.07307436621358,28.583966710631348,23.282341026877326,18.527340066525472,13.263644613587706,7.228389491340581,1.8597695055249917,6.319350425185951
19989.551999999952,310.8656867979374,45.31005948828883,42.402419368871456,35.05346556105688,28.582086223769394,23.313369243107847,18.567077861869695,13.291156862953095,7.2272891104034676,1.627025551653477,6.189835313770205
20019.929999999953,315.2986051299376,45.355492736534266,42.414898622322745,35.03061249603278,28.57465083735032,23.339993594578388,18.602752143471534,13.316066557830968,7.226998749744019,1.3850084050341473,6.05693327822186
20050.307999999954,312.49493173966016,45.40194181264721,42.43062536049541,35.00511286307908,28.56164592589456,23.36138160243395,18.633673853228213,13.338191152557325,7.227793280498461,1.134679387827394,5.9209655977156315
20080.68599999995,318.7752161309742,45.44930330545405,42.449139378616955,34.97685386972852,28.543377778310237,23.377822796218986,18.660205962366735,13.357933101934279,7.229763026966404,0.8754927391487306,5.7817788623668545
20111.063999999948,310.6602980893172,45.497179811188076,42.47095528793782,34.9465420836186,28.520022387919823,23.388604779051164,18.681753296165617,13.375154794152362,7.2331680456666545,0.6086568484268531,5.639655287520219
20141.441999999948,307.9990131714786,45.545254535741016,42.49609233662804,34.91459487033325,28.491981278266145,23.393640707749462,18.698296104558484,13.390060789893045,7.238225959761034,0.33486294532806593,5.4947041334584945
20171.819999999945,308.97255786516325,45.593064838762984,42.52496576914034,34.88195529848352,28.459799299574197,23.392562381235553,18.709479418583783,13.402636529833252,7.245192199485039,0.05585983405601584,5.347230090967322
20202.197999999942,316.5684167620307,45.64033879988972,42.55708038141129,34.848658556728545,28.424051370969874,23.385964422865413,18.715936157277238,13.413489216844564,7.254280036154198,-0.22800811503026291,5.197208746203364
20232.575999999943,311.62447768446174,45.686704016791154,42.59235173007923,34.8151322805515,28.385289124999076,23.37402068322723,18.717862458313345,13.422916413084018,7.265682592608902,-0.5154832113835633,5.044741970600672
20262.95399999994,314.0653139839046,45.73188530262442,42.630255532505,34.78124876701974,28.34395528795101,23.357304268638885,18.71591291209459,13.431514975059537,7.279588724578025,-0.8060167715977619,4.889767630193795
20293.331999999937,311.3443148608768,45.77541075673167,42.67112698346936,34.74794688275983,28.300666314713915,23.335618666423073,18.709828942052305,13.439202382716982,7.296098632819412,-1.0969840093865102,4.732491565382589
20323.709999999937,311.1244938639788,45.81688883246215,42.71477212456924,34.71564073954762,28.256047450787957,23.30937644673087,18.69998443960718,13.446323431126892,7.315354758489796,-1.3863774465575247,4.5730116685464175
20354.087999999938,313.1499217679632,45.85593888072118,42.76095789263859,34.684720220570675,28.210719640193584,23.279053036435915,18.68679967887722,13.453224934615612,7.337473544941107,-1.671940176898227,4.411421784276179
20384.465999999935,318.0572169568496,45.89219925848295,42.80941269345432,34.65554633355737,28.165289521901155,23.245175820498474,18.67073188273762,13.460249625967533,7.362545126956606,-1.951176596241456,4.247810979310884
20414.843999999932,310.8149261924965,45.92535157513807,42.859766113826026,34.628359774621565,28.12031702358377,23.20835910317247,18.65233164909642,13.46778271812769,7.390642767659027,-2.221544815253967,4.082244359552564
20445.22199999993,315.09331706181615,45.955006298323255,42.91204336712882,34.60394146547643,28.076457937795002,23.168888761576305,18.631686889358427,13.475812327932317,7.4217214335265815,-2.4791821645083862,3.9148893738556683
20475.599999999926,315.35251224521534,45.980968376679556,42.96549128407105,34.58212924678759,28.034206461675197,23.127774687773034,18.609790504847584,13.485020862933027,7.455892861961903,-2.7219913503274578,3.7457803785648007
20505.977999999926,309.90007520716205,46.00292066771517,43.020118910079326,34.56365525445498,27.994117593578586,23.085271260623784,18.586670278602732,13.495298839227521,7.49303680665152,-2.945841409731964,3.5750746473097887
20536.355999999927,318.451222850209,46.02066413406475,43.0754747170277,34.54876276699576,27.956709944976982,23.04211381184662,18.5629260106512,13.506974440722965,7.533144888877322,-3.1477422265663737,3.4029049491633216
